distance,density
232.0,0.5978260869565217
231.0,0.5543478260869565
230.0,0.5698924731182796
229.0,0.5319148936170213
228.0,0.5851063829787234
227.0,0.5957446808510638
226.0,0.6063829787234043
225.0,0.5368421052631579
224.0,0.5416666666666666
223.0,0.57
222.0,0.52
221.0,0.6274509803921569
220.0,0.49019607843137253
219.0,0.5294117647058824
218.0,0.49038461538461536
217.0,0.5
216.0,0.5714285714285714
215.0,0.5607476635514018
214.0,0.6055045871559633
213.0,0.5363636363636364
212.0,0.5045045045045045
211.0,0.6140350877192983
210.0,0.5258620689655172
209.0,0.6186440677966102
208.0,0.576271186440678
207.0,0.5630252100840336
206.0,0.525
205.0,0.5403225806451613
204.0,0.5348837209302325
203.0,0.6153846153846154
202.0,0.5230769230769231
201.0,0.5538461538461539
200.0,0.5746268656716418
199.0,0.5073529411764706
198.0,0.572463768115942
197.0,0.5492957746478874
196.0,0.5136986301369864
195.0,0.5405405405405406
194.0,0.4864864864864865
193.0,0.5496688741721855
192.0,0.5131578947368421
191.0,0.5032679738562091
190.0,0.5506329113924051
189.0,0.54375
188.0,0.484472049689441
187.0,0.5123456790123457
186.0,0.509090909090909
185.0,0.5180722891566265
184.0,0.5120481927710844
183.0,0.49700598802395207
182.0,0.5882352941176471
181.0,0.5294117647058824
180.0,0.5352941176470588
179.0,0.5497076023391813
178.0,0.550561797752809
177.0,0.5082872928176796
176.0,0.5191256830601093
175.0,0.5
174.0,0.5572916666666666
173.0,0.5181347150259067
172.0,0.5309278350515464
171.0,0.5561224489795918
170.0,0.585
169.0,0.5714285714285714
168.0,0.529126213592233
167.0,0.5167464114832536
166.0,0.543778801843318
165.0,0.4845814977973568
164.0,0.5304347826086957
163.0,0.5854700854700855
162.0,0.5780590717299579
161.0,0.5146443514644351
160.0,0.5121951219512195
159.0,0.512
158.0,0.4980237154150198
157.0,0.5227272727272727
156.0,0.575091575091575
155.0,0.5323741007194245
154.0,0.5
153.0,0.543859649122807
152.0,0.571917808219178
151.0,0.5478547854785478
150.0,0.5830618892508144
149.0,0.5141065830721003
148.0,0.5661538461538461
147.0,0.5705521472392638
146.0,0.49258160237388726
145.0,0.5377906976744186
144.0,0.5416666666666666
143.0,0.483695652173913
142.0,0.5343915343915344
141.0,0.5130890052356021
140.0,0.5154639175257731
139.0,0.5357142857142857
138.0,0.5213032581453634
137.0,0.5146341463414634
136.0,0.5326876513317191
135.0,0.5336538461538461
134.0,0.48717948717948717
133.0,0.4954545454545455
132.0,0.5222222222222223
131.0,0.5010799136069114
130.0,0.5273109243697479
129.0,0.5010266940451745
128.0,0.5190380761523046
127.0,0.5338491295938105
126.0,0.5187265917602997
125.0,0.5355191256830601
124.0,0.5088967971530249
123.0,0.5138888888888888
122.0,0.5143824027072758
121.0,0.5165016501650165
120.0,0.5104
119.0,0.4827044025157233
118.0,0.5288753799392097
117.0,0.5293255131964809
116.0,0.5186246418338109
115.0,0.49930651872399445
114.0,0.5241286863270778
113.0,0.5252918287937743
112.0,0.5081761006289308
111.0,0.5157766990291263
110.0,0.48009367681498827
109.0,0.454337899543379
108.0,0.4955654101995565
107.0,0.4634146341463415
106.0,0.4764344262295082
105.0,0.4321608040201005
104.0,0.4584139264990329
103.0,0.4572769953051643
102.0,0.46691176470588236
101.0,0.45526315789473687
100.0,0.4664429530201342
99.0,0.45110410094637227
98.0,0.43018867924528303
97.0,0.42724014336917565
96.0,0.4335378323108384
95.0,0.45887728459530025
94.0,0.45021916092673764
93.0,0.4283185840707965
92.0,0.4284913067863152
91.0,0.41346153846153844
90.0,0.42828882294757664
89.0,0.4146341463414634
88.0,0.4166666666666667
87.0,0.4112664125370606
86.0,0.3955957530475816
85.0,0.41696750902527074
84.0,0.39744451916610624
83.0,0.3865681233933162
82.0,0.38424094919379376
81.0,0.37001140250855186
80.0,0.3744012772751463
79.0,0.3602204408817635
78.0,0.3599514563106796
77.0,0.3717437221309552
76.0,0.35613366225611126
75.0,0.36330314790858126
74.0,0.3557872784150156
73.0,0.36466011466011466
72.0,0.3467204843592331
71.0,0.35040219737100253
70.0,0.34286803966437834
