distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,15.381143146369592,199.0
1,3.0,13.73018438040677,337.0
2,3.0,13.992050065116018,346.0
3,3.0,15.54027556622179,349.0
4,3.0,15.20289741752013,356.0
5,3.0,14.426566046733441,372.0
6,3.0,16.107686719866443,353.0
7,3.0,14.667783402496433,405.0
8,2.0,13.886115079072352,309.0
9,3.0,14.969931354348846,356.0
10,3.0,14.110514771332678,343.0
11,3.0,15.40094092011888,361.0
12,3.0,16.431207458088988,380.0
13,2.0,15.616729559157815,372.0
14,3.0,15.226719210715785,328.0
15,3.0,15.227359671398641,378.0
16,3.0,14.964443563859984,378.0
17,3.0,15.595868713988098,340.0
18,3.0,15.901995394638037,354.0
19,2.0,13.133549621454293,358.0
20,3.0,15.131751429058378,364.0
21,3.0,15.596376866490681,370.0
22,3.0,16.682863300597464,355.0
23,3.0,16.39867783158714,331.0
24,3.0,15.342795506601913,358.0
25,3.0,15.800563829770937,359.0
26,3.0,14.812012910424047,372.0
27,3.0,16.434436476701993,395.0
28,2.0,14.737949919584064,352.0
29,3.0,15.729671712355536,382.0
30,3.0,14.02198464290725,380.0
31,3.0,16.51990129941863,392.0
32,3.0,14.557724490235154,352.0
33,3.0,15.902680268605497,359.0
34,3.0,14.29573758879014,425.0
35,3.0,14.911983446594078,391.0
36,3.0,15.525475588330744,392.0
37,3.0,16.62780654858854,405.0
38,3.0,15.24638962588436,413.0
39,3.0,14.179775720233067,417.0
40,3.0,15.969003183544865,382.0
41,3.0,14.302841860255214,417.0
42,3.0,15.295378886716753,400.0
43,4.0,17.167604969855358,400.0
44,4.0,16.5623899055859,439.0
45,4.0,16.33331256086349,422.0
46,4.0,16.724795274079685,423.0
47,4.0,16.254173285955687,473.0
48,3.0,14.823084478492207,451.0
49,4.0,15.31558964760037,423.0
50,4.0,16.702829690407913,436.0
51,5.0,16.10015351003928,462.0
52,4.0,17.065687440620025,514.0
53,4.0,14.73907141993576,447.0
54,4.0,16.742603580644747,453.0
55,3.0,15.355193719954954,452.0
56,3.0,16.815703461667617,441.0
57,4.0,16.302305186004574,472.0
58,3.0,14.692981420174092,473.0
59,4.0,15.492509288329133,482.0
60,4.0,16.431266640975128,469.0
61,3.0,16.516450737319587,428.0
62,4.0,16.061298916379897,452.0
63,3.0,15.553520656502075,432.0
64,4.0,15.299163794757701,438.0
65,5.0,16.885476321407598,447.0
66,5.0,16.461367327310644,464.0
67,5.0,17.651777661602996,442.0
68,5.0,16.34461740335708,452.0
69,4.0,17.101652885901107,444.0
70,4.0,16.92661846685432,418.0
71,5.0,16.15233447348915,416.0
72,3.0,15.583048128042943,403.0
73,4.0,17.68196880187512,409.0
74,5.0,17.35488555854817,340.0
75,5.0,18.265236653535858,381.0
76,5.0,17.911650994022743,381.0
77,5.0,17.903847137244387,346.0
78,5.0,16.666725774450224,370.0
79,5.0,18.726532482170406,349.0
80,5.0,16.393337241132624,351.0
81,4.0,18.124833108801276,328.0
82,4.0,18.350256278878973,290.0
83,5.0,18.393222833271153,259.0
84,7.0,18.685014174741045,291.0
85,6.0,16.948362680478002,256.0
86,6.0,17.859605741487666,233.0
87,5.0,17.129178511778587,211.0
88,7.0,19.036679373938846,234.0
89,6.0,19.82576863626096,235.0
90,6.0,18.586455240522874,201.0
91,5.0,14.118686228951601,178.0
92,7.0,19.638675376420156,205.0
93,6.0,19.479227024902915,195.0
94,9.5,19.501867209970555,176.0
95,5.0,19.6085083557982,163.0
96,5.0,16.893886787736367,183.0
97,6.0,17.929969422098374,167.0
98,5.0,19.518404855064077,164.0
99,4.5,16.906043419440824,148.0
100,4.5,19.01010502420099,154.0
101,6.0,19.08899480087173,140.0
102,6.0,16.73071191351096,136.0
103,5.5,17.35672416050277,130.0
104,8.0,19.183915715312878,127.0
105,6.0,20.95916200969259,117.0
106,4.0,15.187196693143424,106.0
107,8.0,19.4645515559629,135.0
108,5.0,22.478676148766056,103.0
109,6.0,13.37055016525542,105.0
110,6.0,17.37284495802238,125.0
111,7.0,18.729191351888428,116.0
112,8.5,19.402077714032142,84.0
113,4.0,17.409192494754972,110.0
114,4.0,15.521202362326095,101.0
115,8.0,15.357689070611096,94.0
116,4.0,21.0678940954278,100.0
117,5.0,18.597926409718944,95.0
118,7.0,18.240511577975617,100.0
119,7.0,15.720093035722142,70.0
120,10.0,22.669734606911955,87.0
121,5.0,19.04319651039009,76.0
122,13.0,16.330784902114342,61.0
123,7.0,19.328264022499713,81.0
