distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.854219230873706,205.0
1,2.0,16.198649795256337,407.0
2,3.0,16.77242721738838,407.0
3,2.0,20.495549797842394,407.0
4,3.0,19.065587189254344,413.0
5,2.0,17.3489438350524,356.0
6,3.0,18.574820138369528,423.0
7,2.0,13.599285606972925,365.0
8,2.0,15.91594909423749,412.0
9,3.0,16.177280651908582,407.0
10,3.0,18.76363272217977,397.0
11,2.0,20.935092144482734,397.0
12,3.0,21.645657681601,411.0
13,3.0,16.54286582713031,400.0
14,2.0,19.886237568597082,402.0
15,2.0,16.23980371894576,380.0
16,3.0,19.144298587464302,410.0
17,2.0,20.561629232568414,412.0
18,2.0,17.18800556951959,411.0
19,3.0,17.925425778758427,403.0
20,3.0,17.201630778570884,437.0
21,3.0,17.12658655653799,407.0
22,2.0,16.271746363099425,419.0
23,3.0,16.572911981321322,418.0
24,3.0,15.487556825108214,420.0
25,3.0,18.3270424065224,383.0
26,3.0,18.53358746853385,413.0
27,3.0,19.76056638525547,423.0
28,3.0,15.44036876077355,400.0
29,2.5,14.603894753626955,388.0
30,3.0,17.784207442805325,430.0
31,3.0,16.27106058999383,431.0
32,3.0,15.354642594426574,421.0
33,3.0,15.842994730070956,465.0
34,2.0,17.704353891254904,382.0
35,3.0,15.69885013622045,422.0
36,3.0,17.972286597006885,440.0
37,3.0,16.500454955393277,460.0
38,3.0,17.483360971787185,421.0
39,3.0,18.986408396245277,457.0
40,3.0,17.793866166106454,447.0
41,3.0,19.539778236380812,467.0
42,4.0,19.842299343272746,498.0
43,4.5,18.548316272034818,442.0
44,3.0,17.390544681696976,474.0
45,3.0,20.832624642591334,436.0
46,3.0,15.61134420466496,447.0
47,3.0,20.37528422010003,470.0
48,3.0,16.65326755166222,422.0
49,3.0,20.113554903252073,469.0
50,4.0,19.768823401574323,507.0
51,3.0,19.47195772914,548.0
52,4.0,18.70611915357046,500.0
53,3.0,19.75656655655113,515.0
54,4.0,20.73269370160739,482.0
55,4.0,17.468454467675635,498.0
56,3.0,15.439640912118524,477.0
57,3.0,20.116156259701345,479.0
58,3.0,18.50167957621652,453.0
59,4.0,19.206730823559347,438.0
60,3.0,21.317073967085157,478.0
61,3.0,16.96248285942799,506.0
62,4.0,19.03458904374399,494.0
63,4.0,19.3006035301532,472.0
64,3.0,17.950728632904195,466.0
65,4.0,19.22740286271991,457.0
66,4.0,19.2262997307413,450.0
67,4.0,18.739060562349586,439.0
68,4.0,17.66731793133672,445.0
69,4.0,18.220932418325294,446.0
70,4.0,19.29225088985426,460.0
71,4.0,17.390813790242984,444.0
72,4.0,20.030324428566164,426.0
73,4.0,19.566469563017876,457.0
74,4.0,20.551970183724926,439.0
75,5.0,17.601639892909304,422.0
76,4.0,21.13182160237439,404.0
77,5.0,18.677970028296887,396.0
78,4.0,18.95519139530451,367.0
79,5.0,20.311626000854236,377.0
80,3.0,19.53650661002703,327.0
81,4.0,20.072725671262663,332.0
82,4.0,20.047919990786234,340.0
83,7.0,21.144523944538996,335.0
84,5.0,21.90942039635228,301.0
85,6.0,20.14539774817036,316.0
86,4.0,19.010387269962404,275.0
87,5.5,22.011408223374325,238.0
88,4.0,17.090638979430935,240.0
89,6.0,19.800287468196366,237.0
90,6.0,22.88618997660235,216.0
91,4.0,20.78753248429472,218.0
92,8.0,22.91660871869335,190.0
93,5.5,21.088223687512745,216.0
94,5.5,22.052836587796783,184.0
95,5.0,23.493983231074623,216.0
96,5.0,25.781329492912914,178.0
97,5.0,23.004985159797712,165.0
98,3.0,20.872603434826893,187.0
99,6.0,23.392924478624952,166.0
100,5.0,18.70712979002506,145.0
101,5.0,24.53209895925051,155.0
102,9.0,23.8847379632527,135.0
103,6.0,17.975895826543667,158.0
104,5.5,25.874013247172595,138.0
105,5.0,20.41659088545372,141.0
106,5.0,21.53055612701341,138.0
107,6.5,21.276707578353278,154.0
108,5.0,23.084896497689996,142.0
109,6.0,21.51533681645874,134.0
110,7.0,19.489363614999,136.0
111,6.0,19.98802414255683,130.0
112,6.0,26.261488298563325,142.0
113,4.0,17.587379265104094,119.0
114,4.0,20.843883185886135,116.0
115,6.0,23.48773052988586,124.0
116,4.0,20.83259325902621,109.0
117,5.0,23.398438369061545,109.0
118,8.0,20.513370855088244,100.0
119,6.0,25.41320431863561,103.0
120,8.0,18.789044163409574,86.0
121,5.0,20.835862881948422,92.0
122,4.0,17.13264228416752,108.0
123,5.5,20.158318012366983,96.0
124,4.0,18.05126079851124,86.0
125,5.0,23.435359295135544,97.0
126,10.0,24.189045824261008,70.0
127,6.0,20.961099338427935,88.0
128,4.0,17.904600996450753,76.0
129,7.0,16.54905518040789,71.0
130,5.0,25.40115690140558,76.0
131,4.0,21.084104451919714,78.0
132,4.0,18.66332970764857,70.0
133,7.5,27.506021369676745,68.0
134,7.0,19.016157883922737,59.0
135,6.0,16.678010553901085,75.0
136,4.0,19.584524836043716,66.0
137,2.5,22.44503015215336,60.0
138,8.0,27.24087022418382,44.0
139,4.5,27.483972120728293,58.0
140,5.0,21.48698639678409,56.0
141,5.0,13.33343614678975,56.0
142,5.5,30.562968416609355,54.0
143,3.5,24.33051544666599,52.0
144,5.0,19.15212510673153,56.0
145,3.0,21.22515184179069,55.0
146,2.0,30.919072178677094,41.0
147,4.0,25.512644494155058,62.0
148,4.0,17.90447083154304,33.0
149,4.5,22.523500335780106,48.0
150,4.0,8.925505389872692,45.0
151,3.0,16.867272395048953,41.0
152,3.0,17.976482729944085,43.0
153,3.5,17.329507975989838,42.0
154,3.0,20.600804535330745,42.0
155,5.0,19.72295925948283,41.0
156,2.5,14.770737559683369,34.0
157,5.0,13.621547142176858,37.0
158,2.5,16.315434552428602,34.0
159,3.0,7.075107268242855,36.0
160,6.5,20.968969321800362,44.0
161,3.0,27.968282006356716,32.0
162,3.0,17.403352167518378,25.0
163,3.0,24.596251945288277,42.0
164,5.0,17.28543337311945,30.0
165,4.0,27.10092249352409,25.0
166,5.0,9.200543462209176,36.0
167,3.5,23.70369745289633,42.0
168,6.0,29.465107166317598,32.0
169,4.5,22.29359390058788,22.0
170,3.0,24.780242026454527,42.0
171,3.5,18.836503023487296,26.0
172,7.0,19.883585925262874,31.0
173,5.5,6.595864976074684,24.0
174,2.5,13.370245380637616,40.0
175,5.0,24.130838755257926,32.0
176,8.0,19.36603556057185,25.0
177,4.0,27.094741187175046,32.0
178,5.0,25.027154483449802,26.0
179,17.0,19.6102372119455,19.0
180,4.0,16.567654616365573,27.0
181,10.0,31.65605503068599,28.0
