distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,15.10774924217689,213.0
1,3.0,15.66042841185935,358.0
2,2.0,15.205536238806504,404.0
3,3.0,15.854595305415986,389.0
4,3.0,12.157155061655043,355.0
5,3.0,15.729469357276809,363.0
6,2.0,14.936603608774588,381.0
7,2.0,13.884648934339879,373.0
8,3.0,15.359282377222883,441.0
9,2.0,13.734374549102485,402.0
10,2.5,13.867900452218658,360.0
11,3.0,12.892065724877126,377.0
12,3.0,15.985053355437074,419.0
13,3.0,15.97340728620274,392.0
14,3.0,16.389183964819345,382.0
15,2.0,15.004324178310757,402.0
16,3.0,14.638813704395394,388.0
17,2.0,16.196964155276387,371.0
18,2.0,13.390520847494956,413.0
19,3.0,13.733390948242684,403.0
20,3.0,14.937095520869542,407.0
21,2.0,14.641424356362487,349.0
22,3.0,13.390857846143739,392.0
23,3.0,15.75072878476048,385.0
24,3.0,15.207889835297975,387.0
25,3.0,14.742985038422086,375.0
26,3.0,15.046798878888692,396.0
27,3.0,15.58789853995932,403.0
28,2.0,14.450835244002507,416.0
29,3.0,14.512542136766177,365.0
30,3.0,14.962371006745665,405.0
31,3.0,14.450454065296382,436.0
32,4.0,15.093761851090399,424.0
33,3.0,14.859947013328712,422.0
34,3.0,14.02061408425354,422.0
35,3.0,14.919387883769803,421.0
36,2.0,13.061880017097359,379.0
37,3.0,14.41668055695986,428.0
38,3.0,15.553107915615973,418.0
39,3.0,14.223919574170122,443.0
40,3.0,15.654190646426674,425.0
41,3.0,14.45662818893033,445.0
42,4.0,15.971317136186816,466.0
43,4.0,15.638278288946644,466.0
44,3.0,14.119290306575753,466.0
45,3.0,16.227663982981063,469.0
46,4.0,15.07419725000263,444.0
47,4.0,15.707639045755089,473.0
48,3.0,14.634980944635068,469.0
49,4.0,15.20401391230464,461.0
50,4.0,15.465279663757666,442.0
51,3.0,15.49388786874213,526.0
52,6.0,17.044093904166967,509.0
53,4.0,14.927382172390324,521.0
54,3.0,14.768785952970761,548.0
55,4.0,15.369233464207916,462.0
56,3.0,15.791218328505067,457.0
57,4.0,15.853522048349106,477.0
58,3.0,16.68233081784427,462.0
59,3.5,16.11752571316565,484.0
60,4.0,16.312815704778053,474.0
61,3.0,15.217668534627249,480.0
62,3.0,16.04934302795775,468.0
63,4.0,16.615700222693643,473.0
64,4.0,15.7223870971529,490.0
65,4.0,15.437015471744871,482.0
66,4.0,15.56808692684559,488.0
67,5.0,15.688424231629378,444.0
68,4.0,16.675805813885933,444.0
69,3.0,16.978288086184712,446.0
70,4.0,15.581657308695853,416.0
71,4.0,16.882777841315043,449.0
72,4.0,16.626853235958773,435.0
73,4.0,16.240890480671002,466.0
74,4.0,16.132275574562737,444.0
75,5.0,17.62946755932132,413.0
76,5.0,17.22606915475666,439.0
77,4.0,15.499332092441785,389.0
78,4.0,16.646956336131506,377.0
79,4.0,17.26735837009094,373.0
80,4.0,16.63373927446435,373.0
81,6.0,17.073575313004067,328.0
82,5.0,17.5027819504108,352.0
83,6.5,17.491864432536584,350.0
84,5.0,16.893950093613473,304.0
85,5.0,17.26001209554516,310.0
86,5.0,17.21221870443466,269.0
87,4.0,16.96596143636558,255.0
88,6.0,16.560090835017863,218.0
89,7.0,18.01497493914263,238.0
90,6.0,17.635496067023222,204.0
91,4.0,16.24083577880693,215.0
92,7.0,18.108609986062966,198.0
93,5.0,17.877664575961457,187.0
94,5.5,17.319146277172173,198.0
95,6.0,17.29134363971009,180.0
96,5.0,18.708662944657807,158.0
97,6.0,17.58263492121209,151.0
98,5.0,15.321189874811802,154.0
99,7.0,17.917774759623406,159.0
100,3.0,16.669959802249448,133.0
101,4.0,18.69084047683508,141.0
102,7.0,16.737549894777064,122.0
103,4.0,16.55395027905031,126.0
104,6.0,20.28791419455414,124.0
105,5.0,18.467805204187883,144.0
106,5.0,16.719026829441056,115.0
107,7.5,17.049763765062686,100.0
108,6.0,17.04990507009535,111.0
109,5.0,19.41020407952898,120.0
110,5.0,15.757606073837975,113.0
111,5.0,16.51865021233165,110.0
112,6.0,18.279538980858998,95.0
113,7.0,16.842072086203135,120.0
114,5.0,15.878182095777424,105.0
115,7.0,20.20170217122044,116.0
116,6.0,19.16349479138081,79.0
117,3.0,21.00835433459043,95.0
118,6.0,19.04682089322557,101.0
119,8.0,14.682030520402149,100.0
120,8.0,20.246118692945853,85.0
121,4.5,19.288772319374097,94.0
122,7.0,20.217823870462322,93.0
123,7.0,18.884222505814815,76.0
124,4.0,15.928008033208839,83.0
125,6.0,18.569464641937717,77.0
126,5.5,15.205527852092313,68.0
127,4.0,16.70535093914522,65.0
128,5.5,17.45262146095002,70.0
129,5.0,19.454932906962554,75.0
130,9.0,16.78142159125245,68.0
131,5.0,18.81678581935365,56.0
132,5.0,21.004897316194658,62.0
133,4.0,12.143864554896997,60.0
134,8.0,18.807863097271692,36.0
135,4.0,21.483783213774775,51.0
136,3.0,18.019134767213025,44.0
137,6.0,19.870929496073604,47.0
138,7.5,21.810171955145435,34.0
139,9.0,14.511817844186757,36.0
140,3.5,14.57282407174481,34.0
141,5.5,18.22834954878601,44.0
142,5.0,17.318421726370936,35.0
143,7.5,14.465325596034921,42.0
144,8.0,19.31719500829522,30.0
145,4.0,18.571319351059163,41.0
146,11.0,20.42595261499167,30.0
147,5.5,19.701326768082506,42.0
148,2.5,19.21262605684085,32.0
149,8.5,19.224054871808022,36.0
150,4.5,25.290890982064408,16.0
151,2.0,8.99235039305063,31.0
152,5.0,18.23592369592169,24.0
153,5.5,17.975366285654605,30.0
154,3.5,17.0697015979682,30.0
155,10.0,17.440530423392385,24.0
156,5.5,17.256481502500847,26.0
157,6.0,20.81715269084238,26.0
158,3.5,19.477969718320907,24.0
159,2.5,20.6360500301429,28.0
160,2.5,16.621212527440736,18.0
161,4.0,22.787176465183464,22.0
162,4.0,16.159285476855313,27.0
163,9.0,19.696969011380766,17.0
164,3.0,10.557552025062664,21.0
165,3.0,17.67691526633913,25.0
166,4.0,11.759818592705132,25.0
167,2.5,11.249242398733106,22.0
168,11.0,17.34732903248807,19.0
169,3.0,12.706614990473623,31.0
170,9.0,23.286870230306878,29.0
