distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,22.29910312097776,81.0
1,3.0,19.1985823064,173.0
2,2.0,16.711783080522856,172.0
3,3.0,19.516270703366466,156.0
4,3.0,18.069519100558583,175.0
5,3.0,20.60228472087939,178.0
6,3.0,17.80364902763439,165.0
7,3.0,15.805066963159842,146.0
8,2.0,14.591433715992364,162.0
9,4.0,20.769257230745744,186.0
10,3.0,18.07261181530235,159.0
11,3.0,19.719829842736672,171.0
12,3.0,15.943567569776937,182.0
13,3.0,18.880505137262094,154.0
14,3.0,17.26875351160191,169.0
15,3.0,23.043815934653452,160.0
16,3.0,14.316112820239036,180.0
17,3.0,15.962416133328915,177.0
18,3.0,21.84952691670962,147.0
19,3.5,14.750102512058987,162.0
20,3.0,18.665848132691128,168.0
21,4.0,17.72549341719764,176.0
22,3.0,18.114877827390906,176.0
23,3.0,20.743217994498725,160.0
24,3.0,21.08293479930042,161.0
25,3.0,20.612351821639557,169.0
26,2.0,19.96283466676236,159.0
27,3.5,20.150613343358835,188.0
28,3.0,19.461007271916614,170.0
29,3.0,19.240859743965817,187.0
30,3.0,16.235662360986638,155.0
31,2.5,20.543973927819945,192.0
32,3.0,16.93646052099004,182.0
33,3.0,18.976200236558952,194.0
34,2.0,20.108379372453534,198.0
35,4.0,19.54231987277489,175.0
36,4.0,18.892078259377787,213.0
37,3.0,15.59659837787292,170.0
38,4.0,21.009831988880947,200.0
39,3.0,18.206892995333668,203.0
40,3.0,18.353979192883884,183.0
41,4.0,18.89089930882501,226.0
42,5.0,17.611483672286994,199.0
43,3.0,19.27037393090745,223.0
44,5.0,20.007194931827392,192.0
45,4.0,17.679265212556654,199.0
46,5.0,19.955833208810397,217.0
47,5.0,19.115200051683296,225.0
48,5.0,19.56786290333557,226.0
49,4.0,19.52753465084342,207.0
50,4.0,20.985483591927327,242.0
51,4.0,23.007359468571874,237.0
52,5.0,19.19359495023062,211.0
53,6.0,20.146219151749218,214.0
54,4.0,16.702222659384322,239.0
55,5.0,19.84725010453637,227.0
56,4.0,21.089717219397514,230.0
57,6.5,22.678895257114306,212.0
58,5.0,19.690002280694166,228.0
59,5.0,21.461005209932146,215.0
60,4.0,21.0509660241467,214.0
61,5.0,20.190694138476527,226.0
62,5.0,17.535979190618896,236.0
63,5.0,19.47492348425331,228.0
64,5.0,21.477098851683184,202.0
65,6.0,23.156060249651258,221.0
66,5.0,21.36421170374993,232.0
67,5.0,21.34879431376308,205.0
68,7.0,24.980577277093207,188.0
69,6.0,19.52328018323875,199.0
70,5.0,18.43332064318225,222.0
71,7.0,21.847737298397284,205.0
72,5.0,19.084937128101952,179.0
73,6.0,24.038896651319387,183.0
74,4.0,20.495272751428832,213.0
75,5.0,22.818326501286712,195.0
76,6.0,18.518408551629015,182.0
77,5.0,20.276719098415594,178.0
78,5.0,19.26440363749709,178.0
79,6.0,22.77709320223914,182.0
80,6.0,21.484976968596563,142.0
81,6.0,20.481257933149028,143.0
82,6.5,18.428526829760187,172.0
83,4.0,21.97715090044758,154.0
84,7.0,25.826531240739534,152.0
85,11.0,20.676187343345145,137.0
86,12.0,25.601366010781824,110.0
87,5.0,22.140460699813808,121.0
88,8.0,24.794963363359614,94.0
89,8.0,17.116351653212106,107.0
90,9.0,25.333787005336113,83.0
91,8.0,20.876586712597,79.0
92,5.0,20.44958063103858,91.0
93,6.5,23.818105886524226,82.0
94,15.0,23.714257920249874,77.0
95,6.0,25.37927082063997,75.0
96,6.0,18.785616378390394,81.0
97,4.0,20.74673933374727,76.0
98,7.5,25.579443808775164,68.0
99,7.0,16.52561036166133,83.0
100,7.0,18.114336110221604,53.0
101,11.0,23.887425372130224,66.0
102,7.0,21.30285988602158,44.0
103,4.5,20.40057022012185,50.0
104,13.0,23.596141307751665,65.0
105,9.5,21.48758769896642,46.0
106,7.0,27.910063260510068,48.0
107,9.0,30.16573268746225,36.0
