distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,11.872046686082953,170.0
1,3.0,16.562256222726017,353.0
2,3.0,15.97823861860995,358.0
3,2.0,15.735769714456483,349.0
4,2.0,15.451391398935348,349.0
5,3.0,15.183530882619742,363.0
6,2.0,16.83575877709906,343.0
7,2.0,14.611323043816432,351.0
8,3.0,14.598001558703139,352.0
9,3.0,16.597810112728514,357.0
10,2.0,13.924468860203072,369.0
11,2.0,13.617339234056482,340.0
12,2.0,16.456946672011743,349.0
13,3.0,15.22068998404458,362.0
14,3.0,15.449258639410308,358.0
15,2.0,14.78680255432404,320.0
16,3.0,16.87108519124083,340.0
17,2.0,14.62388186326077,346.0
18,3.0,15.497859933735842,335.0
19,2.0,15.734348108428733,356.0
20,3.0,16.430752534683016,364.0
21,3.0,14.813801783819045,318.0
22,2.0,15.705672120286215,353.0
23,2.0,14.711350699423818,369.0
24,3.0,17.455527400624465,358.0
25,3.0,14.707918856655468,333.0
26,3.0,16.387532765297433,314.0
27,2.0,15.16520108131301,325.0
28,2.0,14.38449573294372,371.0
29,3.0,16.457468734756073,343.0
30,3.0,14.384821590780389,376.0
31,3.0,14.773300947162106,352.0
32,3.0,13.759390366021021,414.0
33,3.0,16.400301866453873,364.0
34,3.0,14.810780032745855,365.0
35,2.0,15.538577244613295,402.0
36,3.0,15.745877206473851,355.0
37,2.0,16.336057021287917,361.0
38,3.0,15.992338649789433,405.0
39,3.0,15.300922925738252,386.0
40,3.5,15.941848365363903,382.0
41,3.0,16.40217371596708,398.0
42,3.0,16.27976843659415,401.0
43,3.0,16.264754127594593,403.0
44,3.0,15.487049520676846,418.0
45,4.0,17.17958738477616,405.0
46,4.0,17.642697912267757,436.0
47,3.0,14.091097449098944,370.0
48,4.0,16.55919919874237,407.0
49,4.0,17.50991261767898,460.0
50,4.0,16.906013387970813,393.0
51,5.0,15.591764744471622,445.0
52,4.0,17.382560102107973,481.0
53,4.0,17.038520652124312,442.0
54,4.0,17.021204093132297,458.0
55,4.0,16.7191210155927,447.0
56,4.0,15.099366512768302,405.0
57,4.0,18.184464581849014,428.0
58,3.0,16.685923183728658,399.0
59,3.0,14.8129271127565,428.0
60,4.0,14.830371337022838,422.0
61,3.0,15.538586892859596,463.0
62,4.0,16.464811999186775,440.0
63,5.0,17.987133399879344,423.0
64,4.0,16.16278748879563,442.0
65,4.0,15.65499348941428,418.0
66,4.0,16.353353982407068,412.0
67,4.0,15.357306552183184,353.0
68,3.0,15.74451745424745,364.0
69,4.0,16.023983684212464,398.0
70,4.0,13.836931045681437,368.0
71,4.0,16.03059498808196,416.0
72,4.0,16.116005857119212,405.0
73,5.0,17.567176938006373,407.0
74,4.0,16.43846085573342,423.0
75,4.0,18.356538297405915,380.0
76,5.0,15.532546848117914,353.0
77,4.0,19.26751062453346,339.0
78,5.0,17.146920386526016,339.0
79,4.0,16.06674544232853,318.0
80,5.0,17.022863502604853,300.0
81,5.0,18.045430611023267,282.0
82,6.0,18.678101610568074,280.0
83,6.0,18.888536940618906,270.0
84,9.0,18.995202366345104,261.0
85,7.0,19.672659837924858,267.0
86,5.0,16.329388563096813,237.0
87,6.5,18.28444314722254,208.0
88,6.0,19.392868011486392,215.0
89,4.0,19.351260141959628,210.0
90,6.5,19.961216265988355,182.0
91,4.0,18.411096921478666,171.0
92,8.0,21.474031372572792,173.0
93,6.0,18.07899159102348,183.0
94,7.0,18.125362057886086,167.0
95,7.0,17.05521046126252,168.0
96,5.0,18.14008631334218,134.0
97,6.0,18.582149152161286,143.0
98,5.0,17.760324791248824,140.0
99,6.5,19.273478306816,128.0
