distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,15.141203098189335,109.0
1,4.0,17.041860577882975,205.0
2,3.0,14.21440820130558,239.0
3,3.0,14.411007540886551,211.0
4,3.0,16.148363023954882,239.0
5,2.0,14.246679490184475,227.0
6,3.0,17.943731451358232,224.0
7,2.0,14.82224930596103,212.0
8,2.0,16.129878769929746,223.0
9,4.0,15.951187756768496,217.0
10,2.0,15.590366198837856,185.0
11,3.0,14.27755516799973,218.0
12,3.0,17.670665389600888,222.0
13,3.0,16.346035149414934,208.0
14,2.0,15.958175234736265,224.0
15,2.0,17.188116674621718,238.0
16,3.0,14.134077572676782,223.0
17,2.0,15.041184156601002,214.0
18,2.0,15.406433715457581,222.0
19,3.0,16.22463530009669,221.0
20,2.0,16.770929969691675,210.0
21,3.0,15.653401157866515,224.0
22,3.0,16.557204916913456,207.0
23,3.0,16.95312746385419,211.0
24,2.0,18.850894424164682,231.0
25,3.0,15.300676456117857,233.0
26,2.0,13.483881322998311,221.0
27,3.0,15.212161901465295,219.0
28,3.0,14.609850132087194,233.0
29,3.0,16.37285426919028,234.0
30,3.0,14.991262568883641,238.0
31,3.0,17.044732518039318,229.0
32,3.0,14.81136123898692,220.0
33,3.0,16.533072641877055,230.0
34,3.5,16.282581140949734,236.0
35,4.0,15.946088146650027,244.0
36,3.0,15.269145808639404,256.0
37,2.5,15.979068720485078,234.0
38,3.0,17.288308683226273,228.0
39,4.0,20.739153627392284,235.0
40,3.0,17.215736399378454,253.0
41,3.0,16.97139232207825,231.0
42,5.0,17.891926279777543,262.0
43,3.0,16.448207281812156,280.0
44,3.0,16.872869902128173,243.0
45,4.0,16.385333561810317,286.0
46,4.0,16.42007715478018,260.0
47,3.0,17.958439844734606,267.0
48,5.0,16.631677854241907,270.0
49,4.0,18.10128165701133,264.0
50,4.0,17.75891019880028,280.0
51,4.0,16.09402310355694,277.0
52,5.0,17.89583745955724,268.0
53,4.0,17.62805847115958,293.0
54,4.0,18.405508588487457,301.0
55,4.0,16.496833664478753,289.0
56,6.0,15.687994652443995,307.0
57,4.0,17.338400250779586,279.0
58,5.0,15.826610834639341,284.0
59,4.0,16.7862328426214,285.0
60,5.0,17.362268465595427,276.0
61,4.0,17.545100551426994,276.0
62,5.0,17.921655885832948,270.0
63,6.0,19.230998580870377,263.0
64,5.0,17.45371456571755,282.0
65,6.0,19.39271834919076,303.0
66,5.0,17.321720773351615,282.0
67,4.0,17.17456224594533,291.0
68,4.0,19.057435083658476,299.0
69,6.5,17.641996927346575,304.0
70,5.0,17.17333409724673,267.0
71,4.0,16.29580659331104,266.0
72,6.0,18.961631780118164,295.0
73,5.0,18.762969185956432,261.0
74,4.0,18.10611860722176,252.0
75,6.0,19.05373946779414,254.0
76,6.5,19.21021491403039,240.0
77,5.0,18.2153401449166,262.0
78,5.5,20.292933833462836,266.0
79,8.0,16.52483744572898,219.0
80,7.0,20.563668132039105,238.0
81,6.0,20.39442258317689,205.0
82,7.0,19.23144667901421,205.0
83,5.0,15.97550828368286,195.0
84,7.0,18.94563007977928,211.0
85,6.0,20.723331924251294,175.0
86,7.0,19.29376327319883,161.0
87,7.5,19.476454968413684,162.0
88,6.0,20.409346676641512,150.0
89,4.0,18.06164319074472,142.0
90,5.0,19.166623495480707,123.0
91,5.0,20.644604714185423,133.0
92,6.0,20.30311962893059,121.0
93,5.0,22.630152662406182,91.0
94,6.0,16.922775832597377,117.0
95,6.0,20.841315463742053,107.0
96,11.0,21.10472203170177,113.0
97,7.0,18.53785837097846,96.0
98,8.0,19.25495238865476,95.0
99,6.5,20.92221575597817,98.0
100,6.0,20.53280430510112,96.0
101,7.0,20.80914736444258,96.0
102,6.0,21.11121906470245,99.0
103,16.0,23.263473199689667,84.0
104,7.0,17.326071385573897,86.0
105,10.0,20.21066393491601,74.0
106,5.0,17.684830775014806,74.0
107,7.5,22.01030732236997,82.0
108,6.0,21.148709862738446,84.0
109,7.0,18.218711300238592,75.0
110,5.0,18.79708193293052,73.0
111,5.0,16.32914503100542,57.0
112,8.0,20.99734319033319,76.0
113,7.5,21.75548287666094,70.0
114,5.0,22.11860379935031,66.0
115,8.5,15.8161420596285,66.0
116,5.5,22.664182188311425,58.0
117,6.0,19.082109866970825,62.0
118,6.5,18.957529446246788,46.0
119,5.5,18.953577373100185,64.0
120,6.0,20.987578025407053,51.0
121,8.0,18.72138253266639,61.0
122,9.0,23.58810675929302,41.0
123,4.5,16.330104238483795,44.0
124,5.0,20.93313375476605,44.0
125,5.0,19.97851699053614,37.0
126,4.0,19.253991102146127,44.0
127,6.5,16.754151345311026,36.0
128,6.0,22.568782524297017,43.0
129,7.5,14.257107735012102,32.0
130,3.0,13.15323442190459,33.0
131,3.5,14.535924581817143,30.0
132,4.5,24.35010898305449,34.0
133,10.0,20.292729530422264,27.0
134,3.0,19.63774755495798,32.0
135,7.0,15.683037714603378,28.0
136,3.0,21.75677234465496,21.0
137,4.0,15.35888617756459,26.0
138,7.0,13.982901646709045,26.0
139,6.0,15.028792878492116,26.0
