distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,15.644402798942957,85.0
1,4.0,18.43323059879771,147.0
2,3.0,16.142286446667896,157.0
3,3.0,16.62417051781228,143.0
4,3.0,16.583081835853164,126.0
5,2.0,14.513345607979165,181.0
6,3.0,18.553184692975368,151.0
7,4.0,17.8206609825339,145.0
8,4.0,18.10916278867538,157.0
9,4.0,19.84815170854215,157.0
10,3.0,18.58074388953032,132.0
11,2.0,17.902138997620817,152.0
12,3.5,14.254151412022946,140.0
13,4.0,17.522090010426766,143.0
14,4.0,15.469495444241463,152.0
15,3.5,15.884973442049816,138.0
16,3.0,16.041002302525968,142.0
17,3.0,18.708948850707426,163.0
18,3.0,17.70064792777194,144.0
19,4.0,17.626924800113592,132.0
20,3.0,19.225188205498995,139.0
21,4.0,19.207587230901865,160.0
22,3.0,17.208532367256876,122.0
23,3.0,18.361395509884932,143.0
24,6.0,21.68391147844862,146.0
25,3.0,17.552351907116726,145.0
26,4.0,19.15805615851071,142.0
27,3.0,14.999518854867805,142.0
28,4.0,15.526542933227233,140.0
29,3.0,16.03140078378424,143.0
30,4.0,17.9741880172259,151.0
31,3.0,18.54740229993062,160.0
32,3.0,16.647987715134406,163.0
33,4.0,17.3451170989216,172.0
34,4.0,17.77427215393067,153.0
35,3.0,21.696290158055056,151.0
36,5.0,19.24264209679279,157.0
37,3.0,19.07925983656109,148.0
38,6.0,18.704799893174144,153.0
39,4.0,15.680465704722588,160.0
40,3.0,16.75153368120036,167.0
41,5.0,19.26853487394697,171.0
42,5.0,19.398510140876027,177.0
43,4.0,20.26789332910552,176.0
44,3.0,19.58435726120691,173.0
45,5.0,20.019792565924927,168.0
46,3.0,17.55499646712661,165.0
47,5.0,19.41660630025386,166.0
48,3.0,19.2966485876389,171.0
49,5.0,16.93817860377766,188.0
50,4.0,19.89122815822908,181.0
51,4.0,16.70193664452656,188.0
52,6.0,20.658767593356174,218.0
53,4.0,18.200955718183046,203.0
54,3.0,17.31117194630608,182.0
55,3.5,15.768416622933392,188.0
56,5.5,15.574695016025293,174.0
57,5.5,18.515637158696112,164.0
58,5.0,19.572708271746887,188.0
59,5.0,17.944691282503946,202.0
60,5.0,17.79403375614237,186.0
61,8.0,23.66580151719071,174.0
62,5.0,20.42052662883257,167.0
63,8.0,21.86060689825529,185.0
64,7.0,20.44362022239579,212.0
65,8.0,21.132200063364735,166.0
66,6.0,21.500210322870075,172.0
67,5.0,22.31363994284822,208.0
68,5.0,19.959094140343105,173.0
69,3.0,17.441983300558277,151.0
70,7.0,18.86515972493944,156.0
71,4.0,19.721416761443038,179.0
72,7.0,21.022371887122517,167.0
73,8.0,20.52838245762878,165.0
74,6.0,19.188070339240813,171.0
75,6.0,18.13165473289896,169.0
76,6.0,20.300791011011366,142.0
77,5.5,20.68695069711862,146.0
78,5.0,19.75493294038041,145.0
