distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,17.223065653578765,166.0
1,4.0,18.625465245364065,311.0
2,3.0,16.673199167071186,329.0
3,3.0,14.835345214875225,305.0
4,3.0,17.275747518849066,332.0
5,3.0,17.155922516425637,295.0
6,3.0,16.40720820061769,341.0
7,3.0,16.214891368865146,301.0
8,3.0,16.553214026712688,286.0
9,4.0,16.972418854226486,311.0
10,3.0,17.14164550891755,303.0
11,3.0,14.886151416338425,323.0
12,2.0,18.24820090251063,335.0
13,4.0,17.483113740474625,317.0
14,4.0,18.391344689432874,312.0
15,3.0,15.612823707648715,287.0
16,4.0,16.79510311556065,334.0
17,3.0,17.183738088694632,325.0
18,3.0,16.869538917338023,336.0
19,5.0,18.768002884322474,318.0
20,3.0,15.933278533009302,302.0
21,4.0,17.882361832362275,332.0
22,3.0,18.554486459154386,333.0
23,3.0,16.245410543086866,337.0
24,2.0,16.969882698954297,356.0
25,3.0,16.62086886236131,320.0
26,4.0,17.89609295840731,372.0
27,4.0,16.30715693837308,330.0
28,4.0,17.986691891937284,342.0
29,3.0,17.55182978654139,336.0
30,4.0,17.82558758665686,343.0
31,4.0,17.84237890686603,343.0
32,4.0,16.12188221086174,327.0
33,4.0,16.446456140723775,327.0
34,4.0,16.490279556496613,347.0
35,3.0,16.467846543913613,336.0
36,4.0,16.670031323907875,338.0
37,3.0,17.329450244746873,359.0
38,4.0,18.21609757401982,325.0
39,3.0,16.096588907375175,354.0
40,3.0,16.37818390345706,326.0
41,5.0,18.12833807989656,354.0
42,4.0,18.883569675326026,319.0
43,4.0,15.845737865108049,363.0
44,2.0,15.046551462362567,355.0
45,3.0,17.17865624568824,320.0
46,5.0,17.860231984070715,376.0
47,4.0,17.635519876340425,322.0
48,5.0,17.98229947682313,375.0
49,4.0,19.05314256938442,346.0
50,4.0,16.426864115376645,377.0
51,5.0,16.45916596364514,381.0
52,3.0,17.573719128185896,367.0
53,4.0,16.772718034483326,356.0
54,4.0,16.968581990265456,378.0
55,3.0,14.074180206195114,361.0
56,4.0,18.57734387837417,362.0
57,5.0,18.48327339376976,345.0
58,5.5,18.253362486441407,340.0
59,4.0,16.834196381961423,350.0
60,4.5,16.50158696445848,358.0
61,4.0,17.125250678418958,341.0
62,5.0,19.390059950588945,350.0
63,4.0,18.99547328165747,312.0
64,6.0,18.252249873933334,350.0
65,4.5,18.49791405637504,358.0
66,5.0,17.97963510677392,347.0
67,4.0,19.12742293293257,345.0
68,4.0,18.4122947298173,358.0
69,6.0,18.79459754106667,329.0
70,4.0,17.156363343333066,330.0
71,4.0,18.809885169495594,323.0
72,6.0,19.107813728068063,302.0
73,4.0,19.3719364978314,321.0
74,4.0,16.64247125542299,304.0
75,6.0,16.976632274101586,291.0
76,5.0,17.054579460509164,269.0
77,4.0,18.286373558009956,259.0
78,5.0,17.458199531365374,273.0
79,4.0,18.8829596174902,252.0
80,4.0,17.21022815659496,243.0
81,5.0,19.181570425888403,203.0
