distance,median_nonzero,std_nonzero,count_nonzero
0,10.0,37.57173551339906,157.0
1,8.0,37.407775749796194,311.0
2,9.0,41.47163701950901,340.0
3,9.0,42.57729561187436,318.0
4,9.0,33.54680122796697,288.0
5,8.5,36.10247234844284,294.0
6,11.0,41.83807380721171,329.0
7,7.0,41.18836421465167,315.0
8,7.0,36.097538145691594,303.0
9,10.0,38.704988917143055,297.0
10,9.0,43.387962116099345,309.0
11,8.0,38.80532340293607,325.0
12,8.5,41.563838332300804,326.0
13,12.0,47.222373776793944,333.0
14,9.0,39.85999617777544,322.0
15,8.0,38.120711404573115,322.0
16,6.0,39.16992801046464,335.0
17,10.0,39.50360913015586,303.0
18,10.0,37.520268915318056,296.0
19,11.0,41.162191218989896,299.0
20,10.0,34.08714721708853,277.0
21,8.0,37.76602001012932,335.0
22,7.0,37.82412454624388,304.0
23,9.0,37.69923204304074,305.0
24,8.0,35.77287404711233,310.0
25,9.0,34.357293769159554,289.0
26,10.5,44.00499857590672,300.0
27,8.5,39.24010146616326,340.0
28,10.0,36.353215510265365,322.0
29,8.0,41.549443110935115,315.0
30,9.0,39.26950562411591,299.0
31,10.0,36.902022674424636,313.0
32,8.0,38.437398532145785,321.0
33,9.5,35.00535644398138,334.0
34,9.0,38.80159428238012,308.0
35,11.0,41.182421566620775,350.0
36,8.0,40.85573823732306,322.0
37,11.0,39.248535769608765,354.0
38,10.0,39.8467637410442,367.0
39,9.0,38.68572607604884,332.0
40,10.0,43.676867037498795,340.0
41,11.0,37.21091848117235,351.0
42,9.0,39.94876599116116,340.0
43,10.0,39.359311035598196,342.0
44,8.0,41.07331806281933,348.0
45,9.0,40.099320502806165,384.0
46,9.0,39.08890027286679,351.0
47,10.5,41.25773626894474,418.0
48,12.0,43.75907462870499,379.0
49,10.0,41.11944698605082,397.0
50,11.0,43.70618424097255,389.0
51,10.0,40.58081560473517,369.0
52,10.0,41.28290753943092,361.0
53,9.0,42.41828165091248,326.0
54,11.0,38.918194665359046,371.0
55,14.0,39.956173178151154,359.0
56,11.0,39.08782175391516,372.0
57,10.0,42.91526953467793,356.0
58,8.0,39.371372019178715,389.0
59,11.0,40.07539069500058,351.0
60,11.0,44.065056868870826,374.0
61,10.0,43.7874612204337,350.0
62,8.0,42.11369832576576,340.0
63,8.5,40.3585262156322,376.0
64,9.0,42.24604187237742,327.0
65,9.0,37.31106880866677,368.0
66,14.0,40.37548597736025,355.0
67,9.5,39.5944341078158,360.0
68,10.0,38.80221713161985,342.0
69,9.0,37.320064743884544,310.0
70,13.0,43.44883358159502,351.0
71,11.0,38.43198726829086,376.0
72,10.5,38.852538408805614,316.0
73,14.0,41.276694200986206,353.0
74,11.5,41.667849678057735,332.0
75,11.0,40.13942013046297,329.0
76,14.0,42.586087145944006,295.0
77,10.0,41.45540037425405,288.0
78,8.0,32.925264874302016,333.0
79,11.0,40.72275715150334,322.0
80,13.0,39.451922164984005,314.0
81,8.0,36.41318201728284,291.0
82,9.0,40.371856399294344,272.0
83,13.0,42.92872981413252,247.0
84,10.0,39.5927814446587,256.0
85,11.0,42.07579841009973,230.0
86,12.5,43.5028821305053,216.0
87,14.0,39.38312205793622,220.0
88,17.0,45.882737131777866,208.0
89,12.0,45.26215541372654,192.0
90,13.0,43.457749545327545,190.0
91,11.0,42.351592659636694,184.0
92,13.0,51.016754562828766,179.0
93,14.0,48.00142863330204,180.0
94,14.0,43.511269516994965,144.0
95,11.0,39.131736706662494,182.0
96,13.0,35.49790902650272,151.0
97,14.0,46.50618665108328,127.0
98,14.0,38.993888827631544,163.0
99,12.5,48.41935328822418,142.0
100,10.5,43.84304956517627,134.0
101,13.0,49.83008514961857,141.0
102,12.0,46.03524331912432,120.0
103,9.0,48.008065782379624,121.0
104,13.5,43.34635581411879,118.0
105,16.0,45.634161932882606,115.0
106,14.0,46.93932693560983,123.0
107,7.5,43.2832593179357,114.0
108,11.0,49.74363754877624,121.0
109,10.5,39.61018072152163,116.0
110,15.0,46.25019996588919,108.0
111,12.0,39.92655716781033,93.0
112,14.0,47.47518075656059,107.0
113,19.0,38.47271923199936,110.0
114,13.0,48.43788734882654,106.0
115,22.5,42.531153442598935,96.0
116,13.0,37.260555712811005,97.0
117,12.5,45.82331725764059,90.0
118,10.0,36.585219796526275,97.0
119,14.0,41.19880096557221,110.0
120,10.0,36.75456317292955,113.0
121,11.0,42.214727208372565,85.0
122,16.0,50.015878686073485,79.0
123,12.0,47.63343340124702,85.0
124,15.0,38.36155594288343,105.0
125,16.5,40.854522275561465,82.0
126,10.5,40.100761782927464,66.0
127,8.0,43.70426683927546,70.0
128,11.0,44.269146178470464,90.0
129,13.0,41.12859925781049,68.0
130,13.0,36.26251411255086,68.0
131,15.5,45.260838240811104,70.0
132,16.0,42.19580169742447,59.0
133,8.0,33.79441753665246,57.0
134,13.0,44.079055498508055,63.0
135,11.5,39.71400736456069,64.0
136,15.0,37.11695955851835,55.0
137,16.5,37.19621929926119,36.0
138,9.0,27.336894622881076,58.0
139,18.0,39.93146302266466,47.0
140,9.0,39.73163899532591,51.0
141,17.5,50.906665773738766,38.0
142,16.0,40.685657043676095,35.0
143,10.5,39.50266949759089,40.0
144,5.0,29.353082432273823,58.0
145,12.0,29.35659251019307,43.0
146,9.0,45.989860044261455,35.0
147,14.5,45.831585860468344,42.0
148,11.0,16.35632635296526,35.0
149,12.5,48.35806617414063,40.0
150,10.5,33.40405196724924,28.0
151,10.0,31.490272385324975,34.0
152,11.0,46.21345812770574,33.0
153,10.0,41.40175434879414,39.0
