distance,median_nonzero,std_nonzero,count_nonzero
0,14.0,38.409513877456476,85.0
1,12.0,50.00805427717982,186.0
2,12.0,48.7661266225486,204.0
3,14.0,49.20821128362042,184.0
4,14.0,42.00639143827063,204.0
5,11.0,48.09276642594865,188.0
6,10.0,48.05732654804894,195.0
7,12.0,40.650028339368305,184.0
8,7.0,36.024684226413264,187.0
9,10.0,39.66355467915773,175.0
10,9.0,39.551152427594204,178.0
11,8.5,42.16417303158199,200.0
12,10.5,44.052928273015134,184.0
13,14.0,44.9779443922887,182.0
14,9.0,42.31569745164776,187.0
15,9.0,41.34589440673878,192.0
16,11.0,43.65257800770756,196.0
17,8.5,42.83113755767228,182.0
18,8.5,37.469603979500675,184.0
19,8.0,47.089154881593345,201.0
20,10.0,47.88738614753534,194.0
21,9.0,40.48786102037969,199.0
22,10.0,33.313872083422474,179.0
23,8.0,41.77546061180933,207.0
24,12.0,48.49925780761543,169.0
25,8.0,33.766171701804325,175.0
26,9.0,46.23216569173198,169.0
27,17.0,48.187003678181924,175.0
28,6.5,39.63687707719679,192.0
29,10.0,38.15951316800849,186.0
30,10.0,42.407423457884974,189.0
31,11.0,42.910547781496305,199.0
32,12.0,33.23395507132317,185.0
33,8.0,41.671615927931114,196.0
34,15.0,41.60413028647792,197.0
35,13.0,49.83382642754072,196.0
36,9.0,49.51845218808259,209.0
37,11.0,40.70051639937606,200.0
38,9.0,44.911489612279674,213.0
39,7.0,42.148320883011095,209.0
40,14.0,45.55235334026874,198.0
41,9.0,41.442711342714325,223.0
42,9.0,47.44819464174914,220.0
43,11.0,37.1572131795051,208.0
44,9.0,42.10879710157237,227.0
45,13.0,46.76589929977923,229.0
46,9.0,45.41573972134171,247.0
47,10.0,43.169365178318635,227.0
48,13.0,48.69509314947428,229.0
49,9.0,36.284012322360454,240.0
50,12.0,42.432361798610735,233.0
51,11.0,37.98994557171676,207.0
52,12.0,44.156502131599204,241.0
53,12.0,40.98519510275423,269.0
54,12.0,41.89826359884327,237.0
55,11.0,44.574138870296075,247.0
56,15.0,47.45444780478918,240.0
57,11.0,45.75937328497514,224.0
58,13.0,44.092638798458594,233.0
59,12.0,49.86671382205126,251.0
60,12.5,43.952442535304876,250.0
61,9.0,44.361660721169336,236.0
62,9.0,45.08527138076413,206.0
63,11.0,44.34051983868788,245.0
64,10.0,46.20049666925554,260.0
65,11.0,40.575516016435344,225.0
66,11.0,45.85696107976854,210.0
67,10.0,45.05012399328316,246.0
68,14.0,46.21987112307793,235.0
69,13.0,49.56444599579018,221.0
70,15.0,48.05943847173379,212.0
71,11.5,48.5622483842225,216.0
72,12.5,43.12021509736549,216.0
73,10.5,46.1172109872165,238.0
74,11.0,39.666766034971936,214.0
75,16.0,41.351787575330434,183.0
76,14.0,42.881481441912236,228.0
77,16.0,43.05508128612628,181.0
78,17.5,41.03675106812925,184.0
79,8.0,39.28293818769253,181.0
80,14.0,45.81642591347899,189.0
81,18.0,50.42032383748328,174.0
82,16.0,37.60686435126319,155.0
83,11.0,46.40354854032694,155.0
84,12.0,45.34789296212005,176.0
85,8.0,49.079384269414994,151.0
86,12.0,41.84399809881115,135.0
87,12.0,43.33188798251274,125.0
88,15.0,45.88006193851975,130.0
89,16.0,48.56303967704675,129.0
90,20.5,54.36987137344786,120.0
91,14.5,42.37258170254756,118.0
92,11.5,46.52953719441311,110.0
93,9.0,44.39929019361649,111.0
94,20.0,52.94988267279305,110.0
95,13.0,47.372280178316615,100.0
96,20.0,46.76839163516693,96.0
97,16.0,51.598146421831025,111.0
98,21.0,46.69339662388091,83.0
99,19.0,45.97228768038308,81.0
100,13.5,46.29614814791111,82.0
101,17.0,53.254391570263834,80.0
102,18.0,46.12956032094525,92.0
103,12.5,48.70704422338618,74.0
104,21.5,48.66316091360312,78.0
105,22.5,46.78764526649903,78.0
106,11.0,38.59153080664202,65.0
107,27.0,55.52256470352239,61.0
108,18.0,43.48563501070249,67.0
109,10.0,40.520202275566575,54.0
110,11.0,33.62499892929948,63.0
111,26.5,39.083556013358745,56.0
112,12.5,48.98814318810986,58.0
113,24.0,46.86319082015387,65.0
114,13.0,49.589111099798664,52.0
115,13.5,55.004352444863734,66.0
116,18.0,63.36799275869217,57.0
117,16.0,57.64982909990347,54.0
118,11.0,47.314509723228994,69.0
119,16.0,44.91243762188929,46.0
120,16.0,50.132833653215826,45.0
121,17.5,48.76302084686319,52.0
122,21.5,49.250406465306305,44.0
123,21.0,54.670612829121985,53.0
124,26.5,65.2553633554912,38.0
125,12.0,46.905349901593524,43.0
126,11.0,33.070284206202274,35.0
127,14.5,47.6453494334772,34.0
128,6.0,49.30397907817559,35.0
129,23.5,48.15921985992236,18.0
130,35.0,42.264957904470535,25.0
131,9.5,41.89181468892264,30.0
132,12.5,36.836716441085244,30.0
133,26.0,26.17220261505172,23.0
134,12.0,61.00538227621122,25.0
135,7.0,60.862383536382545,37.0
136,18.0,49.39999129336913,31.0
137,14.0,53.40844413350669,21.0
138,15.0,53.937198146302684,23.0
139,10.5,52.55003914134237,28.0
140,8.0,55.170113098582135,29.0
141,15.0,51.12202954462884,21.0
142,10.0,30.547590789296343,33.0
143,29.0,43.795060828147925,17.0
144,12.0,44.52709180669567,21.0
145,14.0,29.118419478762522,17.0
146,28.0,50.34306548497263,12.0
147,34.0,37.330314503796785,15.0
148,24.0,61.640207263726424,12.0
149,18.0,51.123174269292214,19.0
150,10.0,52.2423952087082,8.0
151,24.0,46.41508692351709,17.0
152,15.5,30.33521509278078,14.0
153,30.0,57.21166176947006,12.0
154,7.0,50.48673346940022,13.0
155,21.0,40.024992192379,12.0
156,26.5,72.28663184059099,8.0
