distance,median_nonzero,std_nonzero,count_nonzero
0,11.5,43.533218414691724,122.0
1,9.0,41.421586962960795,217.0
2,9.0,44.492781380092545,237.0
3,10.0,38.78736476403941,251.0
4,13.0,42.88492893276948,214.0
5,10.0,43.35003369017059,242.0
6,12.0,43.37562066740849,237.0
7,8.0,43.800285458278125,220.0
8,10.0,46.16210836782324,241.0
9,14.0,45.71304017980158,237.0
10,10.0,41.18840228388928,242.0
11,9.0,41.948826849325314,238.0
12,8.0,42.90466649724502,221.0
13,10.0,37.513869342059344,229.0
14,9.0,39.30572057464233,252.0
15,10.0,43.85719858667741,231.0
16,8.5,39.861450231634315,236.0
17,8.0,42.293810942496876,244.0
18,9.0,46.253411787398505,261.0
19,10.5,46.502026013885384,244.0
20,6.0,39.86863098944899,259.0
21,9.0,39.81461186945186,237.0
22,12.0,49.226195560059985,250.0
23,10.0,44.91643075678688,231.0
24,10.0,40.032762321632525,231.0
25,9.0,37.15677823690579,228.0
26,8.0,41.00692174787805,239.0
27,9.0,42.29079908695928,241.0
28,12.0,39.11865256139443,224.0
29,13.0,37.684038228875735,220.0
30,15.0,46.82210395799836,259.0
31,11.0,45.32863516558936,241.0
32,11.0,44.16935010395893,218.0
33,11.0,42.19437789395052,282.0
34,13.0,42.4039345333879,243.0
35,12.0,51.65172645896877,246.0
36,13.0,42.52668662965892,251.0
37,10.0,40.41931943212913,255.0
38,10.0,43.26477880318564,247.0
39,9.0,39.053701326527126,225.0
40,9.0,45.156455550803,250.0
41,10.0,43.98296134120822,271.0
42,13.0,39.09955237406176,246.0
43,11.0,42.57706181163731,249.0
44,9.5,41.231105959021974,260.0
45,11.0,35.1702077772319,290.0
46,12.5,43.72083492848812,264.0
47,15.0,48.410312392101076,303.0
48,10.0,38.25815972395131,307.0
49,9.0,45.716855809178995,303.0
50,9.0,37.179761621023424,279.0
51,10.0,48.824005623328524,308.0
52,15.0,40.99447899864689,311.0
53,10.5,44.12742040770934,274.0
54,11.0,38.65609231665137,286.0
55,9.5,41.09415838905302,326.0
56,11.0,44.87178298129048,289.0
57,12.0,39.49825696153556,281.0
58,10.0,40.12806979303125,283.0
59,11.0,43.20551303800619,270.0
60,13.0,37.10653014869549,258.0
61,11.0,40.919452948360046,299.0
62,11.0,40.913058838231066,300.0
63,10.0,42.369921132853435,282.0
64,13.5,47.86433548406055,276.0
65,6.5,40.091493297335894,262.0
66,8.5,38.58133039279554,288.0
67,10.0,45.76219321404076,300.0
68,12.0,46.25236267048591,268.0
69,10.0,41.96008985944069,295.0
70,13.0,49.702723779590826,278.0
71,11.5,42.905577649587215,272.0
72,10.0,47.40550394878117,249.0
73,8.5,43.790972008320075,272.0
74,11.0,39.935931545278315,286.0
75,12.5,46.50824355926507,240.0
76,17.5,44.08050147785171,232.0
77,12.0,39.641619075743314,259.0
78,10.0,39.742290469944955,253.0
79,13.0,41.8729355730121,236.0
80,13.5,48.51256267874954,214.0
81,13.0,53.102973036425404,209.0
82,11.0,47.33398279179071,249.0
83,16.0,45.90248920442201,152.0
84,13.0,44.02333407744437,182.0
85,15.0,46.30261850662388,193.0
86,15.0,44.36361061225942,183.0
87,11.0,44.28604634316795,141.0
88,14.5,38.34492527082506,160.0
89,11.0,48.588220879911724,147.0
90,9.5,46.76144227054461,150.0
91,12.0,43.37957935703673,152.0
92,21.0,45.36343954769363,115.0
93,15.5,48.86936665784988,128.0
94,16.0,46.846539829700625,123.0
95,16.5,50.412068008562855,108.0
96,21.0,45.8068003497369,113.0
97,15.0,43.00416704369161,104.0
98,13.0,45.863478990388494,94.0
99,14.0,48.15677922675064,103.0
100,20.5,53.686585161253596,84.0
101,11.0,50.91177310260781,107.0
102,15.0,46.48995322557068,91.0
103,31.0,53.681935699020485,83.0
104,18.0,49.66809282068767,81.0
105,11.0,45.64066279956804,95.0
106,17.0,45.018113299321264,91.0
107,12.0,45.15539931967492,96.0
108,13.0,42.69430284371871,69.0
109,20.0,38.427213068675066,71.0
110,15.5,40.32057066995529,82.0
111,15.0,43.88256435522486,69.0
112,19.5,45.33547261750635,84.0
113,20.0,51.64408522242929,65.0
114,15.0,44.077681329012655,78.0
115,10.0,27.19117397143506,53.0
116,8.5,50.72188945065477,64.0
117,11.0,50.38623779549009,49.0
