distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,44.61286991515947,131.0
1,10.0,42.41352838897443,243.0
2,13.0,45.86791615791105,220.0
3,11.5,41.73634833378415,228.0
4,12.0,51.86241443326547,238.0
5,10.0,43.210492521703074,244.0
6,12.0,46.85429819433902,245.0
7,10.0,43.83387608168654,224.0
8,9.0,44.14390006487583,257.0
9,11.5,40.303564594601745,244.0
10,6.0,41.31615753237994,238.0
11,8.0,38.00480352227359,248.0
12,9.0,46.30102694195894,230.0
13,10.0,48.77233302457098,243.0
14,10.0,43.28371313226107,249.0
15,12.0,48.9490676604435,234.0
16,14.5,45.94537931597269,234.0
17,12.0,43.31686838431206,243.0
18,15.0,45.45063591338988,244.0
19,9.0,44.321985898984025,231.0
20,12.0,34.588335589335415,224.0
21,11.0,39.95277150980806,215.0
22,10.0,46.543371142891786,235.0
23,10.0,46.36655888566787,217.0
24,9.0,40.62931887587004,238.0
25,10.0,44.90569368189025,231.0
26,11.0,40.17729982635287,220.0
27,10.0,47.76506213410671,253.0
28,9.0,43.193326789965795,204.0
29,8.0,38.81637733293337,237.0
30,12.0,48.07251949666077,242.0
31,9.0,43.209569518930266,254.0
32,13.0,44.13719419905061,256.0
33,9.0,40.68965095425515,250.0
34,10.0,45.90088587569037,257.0
35,11.0,46.1666849655983,260.0
36,9.0,39.12231200277775,276.0
37,9.0,41.36223846781443,275.0
38,7.0,46.08554074503234,254.0
39,13.0,48.277628193873966,261.0
40,10.0,46.58274753759767,280.0
41,9.0,45.882718104704864,245.0
42,10.0,41.25722410197275,259.0
43,13.0,48.9286099714171,303.0
44,9.0,40.52252878338421,244.0
45,10.0,41.669543685481756,291.0
46,11.0,39.8855024998507,296.0
47,8.0,40.462103177005375,310.0
48,10.0,47.86788467322188,305.0
49,11.0,46.181978035501565,307.0
50,10.0,51.0535956657976,303.0
51,13.0,52.10657973974029,276.0
52,16.5,44.94864652510372,286.0
53,10.0,48.53696699429761,301.0
54,13.0,50.16933644578877,303.0
55,11.0,42.14175531675848,297.0
56,9.0,40.992539236046134,296.0
57,11.0,49.21614287734446,290.0
58,14.0,44.13768543679225,335.0
59,17.0,53.98416690148577,303.0
60,10.0,43.93318545583516,305.0
61,10.0,44.98657649557326,297.0
62,11.0,48.7964446946593,307.0
63,10.0,38.52504275962707,276.0
64,12.0,40.69431448958481,297.0
65,11.0,46.22291473605274,311.0
66,12.5,43.66346931319523,292.0
67,13.0,42.27151513813928,262.0
68,11.0,39.6060349105338,329.0
69,11.0,49.06518084517693,269.0
70,12.0,40.09860073545467,298.0
71,12.0,44.20462016911525,245.0
72,11.0,38.12616853767393,298.0
73,16.0,49.93288914831095,270.0
74,15.5,48.78387554135521,258.0
75,12.0,48.014923105469144,279.0
76,11.0,50.69066577133078,265.0
77,14.0,52.48196636461512,244.0
78,12.0,47.60749114275201,255.0
79,10.0,49.24737148715224,250.0
80,13.5,47.195154412799724,242.0
81,9.0,47.46871449946255,210.0
82,9.5,46.60294092056612,198.0
83,14.5,45.373759583963526,210.0
84,15.0,48.35349573063445,206.0
85,12.5,46.26653922275851,174.0
86,12.0,49.4766568732849,170.0
