distance,density
301,0.23076923076923078
287,0.2631578947368421
275,0.28
263,0.4444444444444444
252,0.2903225806451613
247,0.37142857142857144
242,0.28947368421052627
213,0.17567567567567569
209,0.2727272727272727
204,0.1956521739130435
203,0.1702127659574468
199,0.15625
185,0.1764705882352941
182,0.1780821917808219
177,0.12179487179487179
172,0.20634920634920637
170,0.19402985074626866
167,0.15714285714285717
164,0.17040358744394615
163,0.15652173913043477
159,0.20703125
157,0.20522388059701493
156,0.19133574007220217
155,0.17832167832167833
154,0.19397993311036787
153,0.19871794871794873
152,0.21316614420062696
151,0.21165644171779138
150,0.23511904761904762
149,0.21098265895953755
147,0.21122994652406418
146,0.22365038560411313
145,0.23762376237623764
144,0.20432692307692307
142,0.20909090909090908
141,0.2212389380530973
138,0.22355289421157687
137,0.2490421455938697
134,0.1956521739130435
132,0.24781849912739964
130,0.24916387959866218
129,0.2557377049180328
127,0.25157232704402516
126,0.27060653188180406
125,0.2369230769230769
124,0.26957831325301207
123,0.25663716814159293
122,0.24890190336749635
120,0.2859195402298851
119,0.23295454545454544
117,0.26177285318559557
115,0.27066666666666667
114,0.22804718217562256
112,0.25318066157760816
110,0.28287841191067
109,0.2389705882352941
107,0.26303317535545023
106,0.23920653442240375
105,0.25057471264367814
104,0.24634420697412826
103,0.2654185022026432
102,0.23358449946178686
101,0.23789473684210527
100,0.24392712550607284
99,0.2368421052631579
98,0.21962616822429906
97,0.23159784560143626
96,0.22344944774851316
95,0.19758064516129034
94,0.20723436322532027
93,0.20933521923620937
91,0.18982630272952852
90,0.1829762594093804
89,0.17318132464712271
88,0.18310571573090545
87,0.15767045454545456
86,0.15326855123674912
85,0.15824357912178955
83,0.13800578034682082
82,0.13917175831636117
81,0.13636363636363638
78,0.10897797854319594
77,0.1105379513633014
75,0.10764872521246459
73,0.10775566231983527
72,0.09787975602672089
71,0.09101208459214502
70,0.09851907630522087
67,0.09615384615384616
64,0.09826056905886418
63,0.0898488120950324
62,0.08833693304535638
60,0.08995680345572354
58,0.08779697624190066
57,0.08552915766738661
55,0.08261339092872572
52,0.08326133909287257
50,0.08542116630669547
47,0.07958963282937365
44,0.07829373650107992
43,0.07570194384449244
41,0.07764578833693304
40,0.07386609071274298
39,0.07473002159827215
37,0.07170626349892009
34,0.06987041036717064
33,0.0722462203023758
30,0.06749460043196545
29,0.06533477321814254
26,0.06684665226781858
25,0.06555075593952484
23,0.0623110151187905
22,0.07095032397408207
21,0.0623110151187905
18,0.05777537796976242
15,0.05874730021598273
6,0.06533477321814254
3,0.05993520518358532
7,0.05561555075593953
11,0.05777537796976242
14,0.0623110151187905
16,0.06198704103671707
20,0.06652267818574514
28,0.06371490280777539
38,0.07634989200863931
48,0.07807775377969763
53,0.08650107991360692
56,0.08617710583153348
