distance,median_nonzero,std_nonzero,count_nonzero
0,14.0,38.770826303826055,134.0
1,11.0,36.449778062802295,255.0
2,13.0,34.740121373677596,243.0
3,13.0,35.026553455979766,218.0
4,10.0,34.88222477178577,271.0
5,8.0,38.50917998797831,276.0
6,11.0,33.786930062107736,259.0
7,13.0,41.66138640588505,295.0
8,11.0,31.254779156346093,277.0
9,8.0,34.12353411684896,275.0
10,12.0,33.52683099887065,258.0
11,9.0,39.274873171667934,250.0
12,14.0,36.86428981177919,257.0
13,11.5,36.0915367609799,282.0
14,12.0,38.9853501929804,264.0
15,8.5,34.54261104953229,252.0
16,7.0,29.1801633187532,246.0
17,9.0,39.26199949309887,277.0
18,10.0,34.17604747545269,282.0
19,11.5,35.366825625714306,258.0
20,11.5,34.61569622064556,248.0
21,9.0,34.88212857783893,270.0
22,10.0,40.399434515140086,271.0
23,11.0,32.17095222915662,251.0
24,14.0,36.805238347076475,272.0
25,12.0,33.75024071204254,271.0
26,11.0,33.47669798794531,265.0
27,13.0,35.21890194225889,276.0
28,10.0,32.06209997039217,262.0
29,9.0,32.99945340573343,277.0
30,12.0,34.108548595703205,257.0
31,11.0,34.47990412099635,239.0
32,11.5,39.26539995192379,280.0
33,10.0,36.363888356383654,286.0
34,10.0,39.60798204974792,304.0
35,13.0,35.19556495517581,261.0
36,12.0,34.637412754646974,293.0
37,11.0,37.62223566143198,287.0
38,10.5,33.78965799136794,296.0
39,11.0,34.967933736664214,301.0
40,12.0,38.595237336549445,291.0
41,14.0,40.1716228379826,335.0
42,11.0,35.003534313653965,317.0
43,15.0,33.73306819079416,299.0
44,12.0,35.36328081232891,297.0
45,11.0,35.16756366701786,318.0
46,10.0,31.746070911564527,306.0
47,9.0,36.33972420857864,325.0
48,12.0,35.40369007135073,333.0
49,12.0,33.46140515093355,324.0
50,12.0,39.02929768613247,325.0
51,10.0,35.747126274063234,312.0
52,13.0,34.873491611684784,346.0
53,14.0,37.43416057490573,358.0
54,11.0,38.593080907324946,299.0
55,14.0,34.1744547958252,321.0
56,11.0,36.44286669688739,361.0
57,12.0,37.96421698237618,347.0
58,11.0,34.57846876795513,321.0
59,15.0,36.8917780015343,342.0
60,12.0,36.01943512793965,333.0
61,16.0,31.662025081125915,314.0
62,15.0,41.12221404904561,333.0
