distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,36.94039739794064,140.0
1,9.0,30.703600617691535,315.0
2,10.0,29.07234443560335,310.0
3,11.5,33.17140725149824,278.0
4,9.0,31.605586117117344,324.0
5,11.0,32.99243903044721,294.0
6,11.0,32.09460664918198,318.0
7,8.0,34.525135739708425,273.0
8,13.0,30.292370808614518,293.0
9,8.0,32.15253735246174,286.0
10,11.0,33.39565977942968,293.0
11,12.0,29.38365309697672,290.0
12,9.5,33.249791504056596,274.0
13,9.0,31.382417515015668,267.0
14,10.0,29.274531540658785,287.0
15,10.0,28.046471212744077,268.0
16,11.0,30.12825643600196,299.0
17,10.0,34.43558191591484,292.0
18,10.0,31.65486579783484,252.0
19,8.5,31.28039838115897,320.0
20,11.0,34.257002786756374,283.0
21,11.0,35.200787823251126,267.0
22,8.0,28.36780986380905,246.0
23,9.0,29.754178365777367,269.0
24,11.0,34.03378928176398,263.0
25,9.0,26.76415782132686,278.0
26,10.0,31.066551712492473,295.0
27,12.0,32.83792619363955,252.0
28,10.0,32.20975643180659,284.0
29,10.0,33.45446137179438,302.0
30,10.0,33.8625241748396,286.0
31,7.0,28.116791521296015,309.0
32,11.0,33.704733088433294,326.0
33,10.0,34.576545289346086,295.0
34,11.0,30.806451486393584,267.0
35,13.0,32.28225301551311,312.0
36,11.5,35.839101404354004,316.0
37,9.0,32.804718300671446,317.0
38,11.0,32.89109392136417,335.0
39,9.0,32.517594087411275,321.0
40,9.0,27.730188848940944,305.0
41,11.0,31.415113670475325,319.0
42,8.0,32.3146632515208,321.0
43,11.0,30.50609073345689,350.0
44,9.0,30.87450246845241,356.0
45,13.0,32.21038710044458,318.0
46,13.0,30.779115758220286,379.0
47,11.0,33.05758568340028,336.0
48,12.0,35.239400808084426,342.0
49,11.5,34.43440790388837,344.0
50,12.0,31.608045030679214,384.0
51,10.0,33.4593292806743,361.0
52,13.0,30.64487366941635,323.0
53,10.0,32.14742004049063,385.0
54,10.0,32.13877545947299,331.0
55,12.0,34.34095871012066,365.0
56,9.0,32.25583224510567,362.0
57,13.0,33.44813740113256,369.0
58,12.0,31.020629629700267,358.0
59,9.0,36.278292199039974,363.0
60,11.0,32.70065324821499,367.0
61,11.0,32.37003817328009,329.0
62,13.0,31.918393397372903,319.0
63,11.0,34.33679936104462,345.0
64,12.0,33.604013317306475,351.0
65,9.0,31.9037846782047,316.0
66,10.0,32.16565185304369,338.0
67,13.0,31.063790315681512,372.0
68,12.0,35.95122887155667,322.0
69,14.0,33.1605401604343,303.0
70,12.0,31.180988616220407,331.0
71,15.0,36.110972927727644,315.0
72,10.0,30.794548572697913,293.0
73,11.0,30.58835288473816,335.0
74,13.0,27.92482594562982,303.0
75,10.0,34.20168027712652,290.0
76,13.0,28.694460493867417,303.0
77,12.5,32.64860119887689,282.0
78,11.0,31.674060026314656,257.0
79,14.0,34.023593531011,288.0
80,15.0,33.65675490206438,280.0
81,16.0,34.358773924896106,218.0
82,11.0,32.51030417016297,248.0
83,14.0,34.266487122814205,230.0
84,12.0,33.0485112645883,198.0
85,15.0,36.46488966519128,216.0
86,17.0,34.987371017936525,213.0
87,11.0,35.93731826661739,180.0
88,18.0,38.69097029209581,191.0
89,14.0,37.564669746514404,172.0
90,15.0,31.563254000233364,140.0
91,13.5,33.21799670142356,166.0
92,12.0,33.01093876159958,155.0
93,14.0,32.29868807293634,123.0
94,16.0,36.2952668167882,137.0
95,13.5,37.00221529189754,126.0
96,17.0,32.41418137395126,137.0
97,12.5,39.00303027234796,104.0
98,15.0,38.70026678297844,123.0
99,13.0,27.7300941067642,103.0
100,14.0,34.4919760661575,127.0
101,13.0,30.76418973847045,103.0
102,19.0,38.680088052016,112.0
103,19.0,36.0698515111192,117.0
104,12.0,34.35726492591599,106.0
105,16.0,36.84516496653224,95.0
106,11.0,31.87890722160809,95.0
107,13.0,34.711018361077414,110.0
108,16.0,35.772407642131824,101.0
109,10.5,34.53700817994809,84.0
110,22.0,43.07679247525193,83.0
111,16.0,35.40721510864458,77.0
112,14.0,32.95176429611224,103.0
113,20.0,37.347489050936936,95.0
114,12.0,37.276409540064996,83.0
115,12.0,34.246577732961185,81.0
116,27.0,39.11137152691081,81.0
117,24.0,43.05687418304323,75.0
118,15.0,34.39518671684,87.0
119,15.0,32.052474684286004,87.0
120,16.0,26.97969282880389,61.0
121,22.0,38.39737831205743,67.0
122,20.0,34.476538569173556,75.0
123,12.5,28.024793075330887,70.0
124,29.0,35.45099732825202,73.0
125,25.0,30.798882347354002,65.0
126,19.0,34.25012672320434,64.0
127,19.0,32.07251481110595,69.0
128,13.0,29.272408733199228,46.0
129,19.5,35.67432175535231,54.0
130,19.0,41.21011033075735,66.0
131,12.5,29.28652172262744,48.0
132,12.0,39.1747784334018,49.0
133,12.0,38.54950876276298,49.0
134,13.5,39.00570017443609,58.0
135,9.0,37.49040482632965,43.0
136,15.0,30.210181602628086,46.0
137,17.5,41.65897722310596,42.0
138,15.0,31.83448355846759,45.0
139,17.5,28.489212983342597,40.0
140,13.0,30.970594123271713,42.0
141,20.0,27.359125335624945,23.0
142,16.0,39.15707206029475,34.0
143,19.0,34.72613946157508,28.0
144,10.0,37.2529847656477,35.0
145,9.0,34.62139548950945,27.0
146,15.0,44.54203062830086,37.0
147,8.0,40.292984880024356,29.0
148,19.0,37.06728605727932,24.0
149,15.5,29.84529331363368,34.0
150,21.0,43.169703882854385,25.0
151,20.0,34.1888500882339,23.0
152,15.0,33.04073964351398,21.0
153,8.0,49.76304144762102,17.0
154,12.0,32.02870121645433,32.0
155,13.0,25.891812700393942,19.0
156,2.0,31.343219935058293,13.0
157,15.0,45.88494929090117,21.0
158,22.0,38.22050519739188,19.0
159,17.0,45.75228127459947,18.0
160,17.0,31.339234500025984,21.0
161,24.0,35.153148399034365,29.0
162,14.0,31.939544500884427,19.0
163,35.5,47.026543922909475,16.0
164,15.5,25.004588323534485,22.0
165,12.0,27.02327428238807,17.0
166,5.0,45.639164467958146,10.0
167,11.0,33.622691446654876,19.0
168,21.0,38.45215756043647,20.0
169,6.5,31.70786793350964,18.0
170,14.5,17.506189381663464,16.0
171,5.0,23.644536421002265,13.0
172,12.5,19.822125684867068,16.0
173,27.0,42.13040978404351,15.0
174,19.0,38.724548328868266,19.0
175,12.0,28.685154614157042,15.0
176,13.5,41.6582736644941,18.0
177,17.0,38.4430314448102,16.0
178,5.0,29.495278072454727,15.0
179,15.0,25.342950726289775,12.0
180,19.5,24.44783075390184,8.0
181,3.5,31.924911902775865,6.0
182,6.0,42.84963137637136,11.0
183,17.0,26.158391347873373,18.0
184,14.5,17.672836972785852,16.0
185,13.0,14.755327748636997,12.0
186,9.0,28.288026058752376,18.0
187,30.0,25.60226924466248,7.0
188,37.0,33.92933833719721,6.0
189,22.0,51.52139890816771,11.0
190,21.0,44.82186966202994,9.0
191,2.5,49.36215374375618,10.0
192,5.0,29.730412642569153,13.0
193,21.5,22.060854894616362,14.0
194,19.5,40.1973155300721,14.0
195,12.5,44.55313841759234,8.0
196,12.5,37.05935554395588,16.0
197,15.5,44.136962158393146,14.0
198,21.0,33.240286801811244,4.0
199,16.5,32.739883933819925,6.0
200,19.0,31.60797529997932,13.0
201,21.0,19.42292459955503,9.0
202,18.5,28.4093454534051,12.0
203,20.0,29.70736908206073,9.0
204,19.0,30.990154983193502,17.0
205,7.0,17.34585794588402,12.0
206,31.0,41.44031853159432,5.0
207,24.0,27.009257672139007,9.0
208,22.0,37.54330832518626,9.0
209,7.0,45.39301313005826,13.0
210,11.5,23.49983881311581,12.0
211,11.5,31.56144800227011,8.0
212,9.0,44.328525599417155,11.0
213,9.5,9.5248213748197,10.0
214,13.0,29.837655978406115,7.0
215,18.5,12.994504332876375,8.0
216,7.0,18.563917895181707,7.0
217,19.0,26.14887447603886,11.0
218,13.0,33.84687742039303,9.0
219,28.5,27.212946265416473,10.0
220,32.0,49.96951451587639,7.0
221,8.0,14.386336109887976,6.0
222,8.0,10.489310798410019,13.0
223,14.0,49.94663819184097,7.0
224,32.0,49.65245881793435,6.0
225,14.0,51.57916938344116,8.0
226,9.5,45.04565585171461,10.0
227,4.0,9.974968671630002,9.0
228,10.0,18.18162337557977,7.0
229,12.0,55.41168239148262,11.0
230,23.5,32.69250678672408,6.0
231,18.0,46.85912694212065,9.0
232,12.0,41.7612260356422,8.0
233,62.0,54.70831746635972,5.0
234,11.5,35.70194375491043,12.0
235,11.5,18.247374240330213,6.0
236,24.0,29.72969131112103,11.0
237,15.0,21.23297637436367,8.0
238,20.5,31.248288842039905,10.0
239,15.0,32.78474166002053,8.0
240,7.5,24.528894525980306,4.0
241,7.5,39.29079620810282,6.0
242,9.0,38.80516601035111,12.0
243,15.0,31.508376311352155,9.0
244,17.0,21.63880993118834,7.0
245,5.0,14.96603296993371,8.0
246,13.0,36.35244145858707,9.0
247,32.0,37.1828813658472,6.0
248,12.5,50.910378771589066,6.0
249,13.0,28.696689704563486,5.0
250,94.0,61.02458520956943,3.0
251,35.0,62.489332422955734,4.0
252,73.0,30.792856314411626,5.0
253,8.5,37.653242445593804,6.0
254,10.0,53.503003921008286,7.0
255,3.0,16.48315638597306,9.0
256,46.0,37.03601850451351,4.0
257,3.0,2.8284271247461903,2.0
258,48.0,30.43572462310259,4.0
259,27.5,26.621419947102744,6.0
260,45.0,30.121420949218184,5.0
261,6.5,4.355073669487885,6.0
262,11.0,27.565182490132106,8.0
263,22.0,18.75633226406485,5.0
264,14.0,9.71253485622231,3.0
265,18.0,44.7738763119746,5.0
266,10.0,42.64126848227873,9.0
267,8.0,27.72527563597717,11.0
268,34.0,34.404889602663,8.0
269,4.0,21.2602916254693,5.0
270,8.0,16.446884203398525,5.0
271,7.0,43.91821403255742,7.0
272,30.5,53.43220002957018,4.0
273,4.0,1.5275252316519468,3.0
274,7.0,23.705534816839315,7.0
275,15.0,47.48063515040331,8.0
276,17.5,45.01110973970759,6.0
277,47.0,47.09849102830002,8.0
278,6.0,6.454972243679029,4.0
279,4.0,46.54806357113282,10.0
280,12.0,46.301907808066254,6.0
281,25.0,24.690303989848143,9.0
282,8.5,17.183359890977584,8.0
283,12.5,29.802125203862,6.0
284,3.0,14.707141122597553,5.0
285,28.0,33.03129828914793,6.0
286,9.0,44.49719092257398,9.0
287,28.0,37.31398308052,7.0
288,28.0,48.77294331901654,6.0
289,13.0,32.54996159751959,6.0
290,17.0,45.17004907384243,4.0
291,27.0,41.174020935536525,5.0
292,14.5,36.70437455006026,10.0
293,9.0,60.899096873434836,5.0
294,25.0,33.50835006098516,7.0
295,16.0,38.52142261132109,6.0
296,10.0,18.192096661802918,7.0
297,77.0,48.42864166310401,3.0
298,16.0,36.6919609723983,5.0
299,20.0,24.826061575153908,4.0
300,4.0,55.256544538051905,7.0
301,9.0,6.324555320336759,5.0
302,23.0,22.0,3.0
303,8.5,44.42328861564136,8.0
304,3.0,15.620499351813308,3.0
305,28.0,29.563490998188964,4.0
306,41.5,26.16295090390226,2.0
307,6.0,2.8284271247461903,2.0
308,20.0,36.41245208258662,6.0
309,2.0,1.5,4.0
310,18.5,31.791452130587373,8.0
311,9.0,22.43211982849592,5.0
312,7.0,26.388128644019705,3.0
313,21.5,38.44476557348217,4.0
314,10.0,16.330952207388275,5.0
315,21.5,13.435028842544403,2.0
316,37.0,29.493690474028128,10.0
317,37.5,56.7297687873542,6.0
318,21.0,30.08005192498051,7.0
319,12.0,11.979148550710939,6.0
320,10.0,4.024922359499621,5.0
321,11.0,16.68332500832293,4.0
322,3.0,4.932882862316247,3.0
323,21.0,12.31665539016173,5.0
324,3.0,8.532291603080617,5.0
325,22.0,20.35927307150233,5.0
326,80.0,0,1.0
327,35.0,54.23744094258136,5.0
328,19.5,57.331637571821254,4.0
329,16.0,13.46423834777572,7.0
330,5.0,14.141504264297446,8.0
331,10.0,27.40437921208944,5.0
332,11.5,11.570076346622207,6.0
333,26.0,36.506163863106735,5.0
334,7.0,19.33132173442882,5.0
335,8.0,13.403979508588733,7.0
336,4.0,35.88175023601831,5.0
337,17.0,33.34216549656006,5.0
338,8.0,10.709808588392232,5.0
339,7.0,13.729530217745982,5.0
340,22.0,18.49195449249162,7.0
341,31.0,26.27419519858474,3.0
342,15.0,37.70389016180338,4.0
343,37.0,40.29888335921977,7.0
344,14.0,16.68232597691341,5.0
345,27.0,15.044378795195678,3.0
346,35.5,9.192388155425117,2.0
347,6.0,0,1.0
348,3.0,0,1.0
349,3.0,30.615900008546756,3.0
350,22.0,15.94678651014053,5.0
351,19.0,14.142135623730951,2.0
352,25.5,64.8247637866888,4.0
353,11.5,3.5355339059327378,2.0
