Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",171,-150000.0,0.0171
"[-145000.0, -135000.0)",330,-140000.0,0.033
"[-135000.0, -125000.0)",382,-130000.0,0.0382
"[-125000.0, -115000.0)",428,-120000.0,0.0428
"[-115000.0, -105000.0)",427,-110000.0,0.0427
"[-105000.0, -95000.0)",289,-100000.0,0.0289
"[-95000.0, -85000.0)",318,-90000.0,0.0318
"[-85000.0, -75000.0)",456,-80000.0,0.0456
"[-75000.0, -65000.0)",276,-70000.0,0.0276
"[-65000.0, -55000.0)",241,-60000.0,0.0241
"[-55000.0, -45000.0)",228,-50000.0,0.0228
"[-45000.0, -35000.0)",455,-40000.0,0.0455
"[-35000.0, -25000.0)",225,-30000.0,0.0225
"[-25000.0, -15000.0)",326,-20000.0,0.0326
"[-15000.0, -5000.0)",615,-10000.0,0.0615
"[-5000.0, 5000.0)",355,0.0,0.0355
"[5000.0, 15000.0)",629,10000.0,0.0629
"[15000.0, 25000.0)",572,20000.0,0.0572
"[25000.0, 35000.0)",666,30000.0,0.0666
"[35000.0, 45000.0)",552,40000.0,0.0552
"[45000.0, 55000.0)",169,50000.0,0.0169
"[55000.0, 65000.0)",201,60000.0,0.0201
"[65000.0, 75000.0)",281,70000.0,0.0281
"[75000.0, 85000.0)",22,80000.0,0.0022
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
