Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",342,-630000.0,0.0342
"[-625000.0, -615000.0)",528,-620000.0,0.0528
"[-615000.0, -605000.0)",262,-610000.0,0.0262
"[-605000.0, -595000.0)",184,-600000.0,0.0184
"[-595000.0, -585000.0)",243,-590000.0,0.0243
"[-585000.0, -575000.0)",177,-580000.0,0.0177
"[-575000.0, -565000.0)",166,-570000.0,0.0166
"[-565000.0, -555000.0)",180,-560000.0,0.018
"[-555000.0, -545000.0)",192,-550000.0,0.0192
"[-545000.0, -535000.0)",207,-540000.0,0.0207
"[-535000.0, -525000.0)",376,-530000.0,0.0376
"[-525000.0, -515000.0)",238,-520000.0,0.0238
"[-515000.0, -505000.0)",222,-510000.0,0.0222
"[-505000.0, -495000.0)",98,-500000.0,0.0098
"[-495000.0, -485000.0)",156,-490000.0,0.0156
"[-485000.0, -475000.0)",210,-480000.0,0.021
"[-475000.0, -465000.0)",150,-470000.0,0.015
"[-465000.0, -455000.0)",201,-460000.0,0.0201
"[-455000.0, -445000.0)",167,-450000.0,0.0167
"[-445000.0, -435000.0)",183,-440000.0,0.0183
"[-435000.0, -425000.0)",274,-430000.0,0.0274
"[-425000.0, -415000.0)",215,-420000.0,0.0215
"[-415000.0, -405000.0)",196,-410000.0,0.0196
"[-405000.0, -395000.0)",195,-400000.0,0.0195
"[-395000.0, -385000.0)",241,-390000.0,0.0241
"[-385000.0, -375000.0)",161,-380000.0,0.0161
"[-375000.0, -365000.0)",141,-370000.0,0.0141
"[-365000.0, -355000.0)",169,-360000.0,0.0169
"[-355000.0, -345000.0)",194,-350000.0,0.0194
"[-345000.0, -335000.0)",166,-340000.0,0.0166
"[-335000.0, -325000.0)",204,-330000.0,0.0204
"[-325000.0, -315000.0)",170,-320000.0,0.017
"[-315000.0, -305000.0)",178,-310000.0,0.0178
"[-305000.0, -295000.0)",190,-300000.0,0.019
"[-295000.0, -285000.0)",253,-290000.0,0.0253
"[-285000.0, -275000.0)",310,-280000.0,0.031
"[-275000.0, -265000.0)",220,-270000.0,0.022
"[-265000.0, -255000.0)",245,-260000.0,0.0245
"[-255000.0, -245000.0)",194,-250000.0,0.0194
"[-245000.0, -235000.0)",234,-240000.0,0.0234
"[-235000.0, -225000.0)",184,-230000.0,0.0184
"[-225000.0, -215000.0)",238,-220000.0,0.0238
"[-215000.0, -205000.0)",198,-210000.0,0.0198
"[-205000.0, -195000.0)",298,-200000.0,0.0298
"[-195000.0, -185000.0)",312,-190000.0,0.0312
"[-185000.0, -175000.0)",238,-180000.0,0.0238
"[-175000.0, -165000.0)",175,-170000.0,0.0175
"[-165000.0, -155000.0)",177,-160000.0,0.0177
"[-155000.0, -145000.0)",284,-150000.0,0.0284
"[-145000.0, -135000.0)",222,-140000.0,0.0222
"[-135000.0, -125000.0)",283,-130000.0,0.0283
"[-125000.0, -115000.0)",205,-120000.0,0.0205
"[-115000.0, -105000.0)",449,-110000.0,0.0449
"[-105000.0, -95000.0)",285,-100000.0,0.0285
"[-95000.0, -85000.0)",243,-90000.0,0.0243
"[-85000.0, -75000.0)",380,-80000.0,0.038
"[-75000.0, -65000.0)",341,-70000.0,0.0341
"[-65000.0, -55000.0)",520,-60000.0,0.052
"[-55000.0, -45000.0)",374,-50000.0,0.0374
"[-45000.0, -35000.0)",709,-40000.0,0.0709
"[-35000.0, -25000.0)",464,-30000.0,0.0464
"[-25000.0, -15000.0)",327,-20000.0,0.0327
"[-15000.0, -5000.0)",495,-10000.0,0.0495
"[-5000.0, 5000.0)",852,0.0,0.0852
"[5000.0, 15000.0)",563,10000.0,0.0563
"[15000.0, 25000.0)",491,20000.0,0.0491
"[25000.0, 35000.0)",371,30000.0,0.0371
"[35000.0, 45000.0)",403,40000.0,0.0403
"[45000.0, 55000.0)",330,50000.0,0.033
"[55000.0, 65000.0)",388,60000.0,0.0388
"[65000.0, 75000.0)",219,70000.0,0.0219
"[75000.0, 85000.0)",257,80000.0,0.0257
"[85000.0, 95000.0)",333,90000.0,0.0333
"[95000.0, 105000.0)",317,100000.0,0.0317
"[105000.0, 115000.0)",347,110000.0,0.0347
"[115000.0, 125000.0)",246,120000.0,0.0246
"[125000.0, 135000.0)",188,130000.0,0.0188
"[135000.0, 145000.0)",50,140000.0,0.005
"[145000.0, 155000.0)",140,150000.0,0.014
"[155000.0, 165000.0)",18,160000.0,0.0018
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
