Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",36,-360000.0,0.0036
"[-355000.0, -345000.0)",616,-350000.0,0.0616
"[-345000.0, -335000.0)",330,-340000.0,0.033
"[-335000.0, -325000.0)",225,-330000.0,0.0225
"[-325000.0, -315000.0)",302,-320000.0,0.0302
"[-315000.0, -305000.0)",218,-310000.0,0.0218
"[-305000.0, -295000.0)",250,-300000.0,0.025
"[-295000.0, -285000.0)",186,-290000.0,0.0186
"[-285000.0, -275000.0)",128,-280000.0,0.0128
"[-275000.0, -265000.0)",165,-270000.0,0.0165
"[-265000.0, -255000.0)",237,-260000.0,0.0237
"[-255000.0, -245000.0)",221,-250000.0,0.0221
"[-245000.0, -235000.0)",133,-240000.0,0.0133
"[-235000.0, -225000.0)",247,-230000.0,0.0247
"[-225000.0, -215000.0)",276,-220000.0,0.0276
"[-215000.0, -205000.0)",207,-210000.0,0.0207
"[-205000.0, -195000.0)",292,-200000.0,0.0292
"[-195000.0, -185000.0)",275,-190000.0,0.0275
"[-185000.0, -175000.0)",261,-180000.0,0.0261
"[-175000.0, -165000.0)",242,-170000.0,0.0242
"[-165000.0, -155000.0)",325,-160000.0,0.0325
"[-155000.0, -145000.0)",347,-150000.0,0.0347
"[-145000.0, -135000.0)",319,-140000.0,0.0319
"[-135000.0, -125000.0)",282,-130000.0,0.0282
"[-125000.0, -115000.0)",246,-120000.0,0.0246
"[-115000.0, -105000.0)",422,-110000.0,0.0422
"[-105000.0, -95000.0)",279,-100000.0,0.0279
"[-95000.0, -85000.0)",259,-90000.0,0.0259
"[-85000.0, -75000.0)",421,-80000.0,0.0421
"[-75000.0, -65000.0)",313,-70000.0,0.0313
"[-65000.0, -55000.0)",319,-60000.0,0.0319
"[-55000.0, -45000.0)",345,-50000.0,0.0345
"[-45000.0, -35000.0)",330,-40000.0,0.033
"[-35000.0, -25000.0)",362,-30000.0,0.0362
"[-25000.0, -15000.0)",477,-20000.0,0.0477
"[-15000.0, -5000.0)",574,-10000.0,0.0574
"[-5000.0, 5000.0)",496,0.0,0.0496
"[5000.0, 15000.0)",448,10000.0,0.0448
"[15000.0, 25000.0)",316,20000.0,0.0316
"[25000.0, 35000.0)",734,30000.0,0.0734
"[35000.0, 45000.0)",234,40000.0,0.0234
"[45000.0, 55000.0)",356,50000.0,0.0356
"[55000.0, 65000.0)",317,60000.0,0.0317
"[65000.0, 75000.0)",338,70000.0,0.0338
"[75000.0, 85000.0)",256,80000.0,0.0256
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
