Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",21,-500000.0,0.0021
"[-495000.0, -485000.0)",88,-490000.0,0.0088
"[-485000.0, -475000.0)",252,-480000.0,0.0252
"[-475000.0, -465000.0)",292,-470000.0,0.0292
"[-465000.0, -455000.0)",230,-460000.0,0.023
"[-455000.0, -445000.0)",152,-450000.0,0.0152
"[-445000.0, -435000.0)",181,-440000.0,0.0181
"[-435000.0, -425000.0)",222,-430000.0,0.0222
"[-425000.0, -415000.0)",245,-420000.0,0.0245
"[-415000.0, -405000.0)",149,-410000.0,0.0149
"[-405000.0, -395000.0)",178,-400000.0,0.0178
"[-395000.0, -385000.0)",179,-390000.0,0.0179
"[-385000.0, -375000.0)",233,-380000.0,0.0233
"[-375000.0, -365000.0)",204,-370000.0,0.0204
"[-365000.0, -355000.0)",183,-360000.0,0.0183
"[-355000.0, -345000.0)",226,-350000.0,0.0226
"[-345000.0, -335000.0)",273,-340000.0,0.0273
"[-335000.0, -325000.0)",206,-330000.0,0.0206
"[-325000.0, -315000.0)",200,-320000.0,0.02
"[-315000.0, -305000.0)",165,-310000.0,0.0165
"[-305000.0, -295000.0)",255,-300000.0,0.0255
"[-295000.0, -285000.0)",231,-290000.0,0.0231
"[-285000.0, -275000.0)",305,-280000.0,0.0305
"[-275000.0, -265000.0)",245,-270000.0,0.0245
"[-265000.0, -255000.0)",171,-260000.0,0.0171
"[-255000.0, -245000.0)",160,-250000.0,0.016
"[-245000.0, -235000.0)",265,-240000.0,0.0265
"[-235000.0, -225000.0)",225,-230000.0,0.0225
"[-225000.0, -215000.0)",216,-220000.0,0.0216
"[-215000.0, -205000.0)",223,-210000.0,0.0223
"[-205000.0, -195000.0)",170,-200000.0,0.017
"[-195000.0, -185000.0)",172,-190000.0,0.0172
"[-185000.0, -175000.0)",189,-180000.0,0.0189
"[-175000.0, -165000.0)",241,-170000.0,0.0241
"[-165000.0, -155000.0)",138,-160000.0,0.0138
"[-155000.0, -145000.0)",203,-150000.0,0.0203
"[-145000.0, -135000.0)",239,-140000.0,0.0239
"[-135000.0, -125000.0)",248,-130000.0,0.0248
"[-125000.0, -115000.0)",203,-120000.0,0.0203
"[-115000.0, -105000.0)",312,-110000.0,0.0312
"[-105000.0, -95000.0)",343,-100000.0,0.0343
"[-95000.0, -85000.0)",304,-90000.0,0.0304
"[-85000.0, -75000.0)",359,-80000.0,0.0359
"[-75000.0, -65000.0)",271,-70000.0,0.0271
"[-65000.0, -55000.0)",257,-60000.0,0.0257
"[-55000.0, -45000.0)",338,-50000.0,0.0338
"[-45000.0, -35000.0)",327,-40000.0,0.0327
"[-35000.0, -25000.0)",238,-30000.0,0.0238
"[-25000.0, -15000.0)",464,-20000.0,0.0464
"[-15000.0, -5000.0)",621,-10000.0,0.0621
"[-5000.0, 5000.0)",466,0.0,0.0466
"[5000.0, 15000.0)",507,10000.0,0.0507
"[15000.0, 25000.0)",292,20000.0,0.0292
"[25000.0, 35000.0)",550,30000.0,0.055
"[35000.0, 45000.0)",596,40000.0,0.0596
"[45000.0, 55000.0)",454,50000.0,0.0454
"[55000.0, 65000.0)",417,60000.0,0.0417
"[65000.0, 75000.0)",682,70000.0,0.0682
"[75000.0, 85000.0)",520,80000.0,0.052
"[85000.0, 95000.0)",258,90000.0,0.0258
"[95000.0, 105000.0)",315,100000.0,0.0315
"[105000.0, 115000.0)",257,110000.0,0.0257
"[115000.0, 125000.0)",202,120000.0,0.0202
"[125000.0, 135000.0)",287,130000.0,0.0287
"[135000.0, 145000.0)",176,140000.0,0.0176
"[145000.0, 155000.0)",258,150000.0,0.0258
"[155000.0, 165000.0)",284,160000.0,0.0284
"[165000.0, 175000.0)",127,170000.0,0.0127
"[175000.0, 185000.0)",289,180000.0,0.0289
"[185000.0, 195000.0)",104,190000.0,0.0104
"[195000.0, 205000.0)",204,200000.0,0.0204
"[205000.0, 215000.0)",255,210000.0,0.0255
"[215000.0, 225000.0)",211,220000.0,0.0211
"[225000.0, 235000.0)",160,230000.0,0.016
"[235000.0, 245000.0)",372,240000.0,0.0372
"[245000.0, 255000.0)",158,250000.0,0.0158
"[255000.0, 265000.0)",234,260000.0,0.0234
"[265000.0, 275000.0)",226,270000.0,0.0226
"[275000.0, 285000.0)",257,280000.0,0.0257
"[285000.0, 295000.0)",205,290000.0,0.0205
"[295000.0, 305000.0)",169,300000.0,0.0169
"[305000.0, 315000.0)",269,310000.0,0.0269
"[315000.0, 325000.0)",638,320000.0,0.0638
"[325000.0, 335000.0)",350,330000.0,0.035
"[335000.0, 345000.0)",189,340000.0,0.0189
"[345000.0, 355000.0)",232,350000.0,0.0232
"[355000.0, 365000.0)",187,360000.0,0.0187
"[365000.0, 375000.0)",177,370000.0,0.0177
"[375000.0, 385000.0)",206,380000.0,0.0206
"[385000.0, 395000.0)",206,390000.0,0.0206
"[395000.0, 405000.0)",160,400000.0,0.016
"[405000.0, 415000.0)",276,410000.0,0.0276
"[415000.0, 425000.0)",264,420000.0,0.0264
"[425000.0, 435000.0)",117,430000.0,0.0117
"[435000.0, 445000.0)",153,440000.0,0.0153
"[445000.0, 455000.0)",195,450000.0,0.0195
"[455000.0, 465000.0)",221,460000.0,0.0221
