Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",64,-110000.0,0.0064
"[-105000.0, -95000.0)",540,-100000.0,0.054
"[-95000.0, -85000.0)",386,-90000.0,0.0386
"[-85000.0, -75000.0)",332,-80000.0,0.0332
"[-75000.0, -65000.0)",296,-70000.0,0.0296
"[-65000.0, -55000.0)",333,-60000.0,0.0333
"[-55000.0, -45000.0)",454,-50000.0,0.0454
"[-45000.0, -35000.0)",400,-40000.0,0.04
"[-35000.0, -25000.0)",453,-30000.0,0.0453
"[-25000.0, -15000.0)",340,-20000.0,0.034
"[-15000.0, -5000.0)",723,-10000.0,0.0723
"[-5000.0, 5000.0)",694,0.0,0.0694
"[5000.0, 15000.0)",538,10000.0,0.0538
"[15000.0, 25000.0)",477,20000.0,0.0477
"[25000.0, 35000.0)",340,30000.0,0.034
"[35000.0, 45000.0)",317,40000.0,0.0317
"[45000.0, 55000.0)",206,50000.0,0.0206
"[55000.0, 65000.0)",272,60000.0,0.0272
"[65000.0, 75000.0)",423,70000.0,0.0423
"[75000.0, 85000.0)",322,80000.0,0.0322
"[85000.0, 95000.0)",290,90000.0,0.029
"[95000.0, 105000.0)",312,100000.0,0.0312
"[105000.0, 115000.0)",818,110000.0,0.0818
"[115000.0, 125000.0)",178,120000.0,0.0178
"[125000.0, 135000.0)",208,130000.0,0.0208
"[135000.0, 145000.0)",218,140000.0,0.0218
"[145000.0, 155000.0)",186,150000.0,0.0186
"[155000.0, 165000.0)",257,160000.0,0.0257
"[165000.0, 175000.0)",260,170000.0,0.026
"[175000.0, 185000.0)",208,180000.0,0.0208
"[185000.0, 195000.0)",278,190000.0,0.0278
"[195000.0, 205000.0)",164,200000.0,0.0164
"[205000.0, 215000.0)",186,210000.0,0.0186
"[215000.0, 225000.0)",188,220000.0,0.0188
"[225000.0, 235000.0)",244,230000.0,0.0244
"[235000.0, 245000.0)",174,240000.0,0.0174
"[245000.0, 255000.0)",232,250000.0,0.0232
"[255000.0, 265000.0)",234,260000.0,0.0234
"[265000.0, 275000.0)",370,270000.0,0.037
"[275000.0, 285000.0)",191,280000.0,0.0191
"[285000.0, 295000.0)",166,290000.0,0.0166
"[295000.0, 305000.0)",152,300000.0,0.0152
"[305000.0, 315000.0)",396,310000.0,0.0396
"[315000.0, 325000.0)",152,320000.0,0.0152
"[325000.0, 335000.0)",174,330000.0,0.0174
"[335000.0, 345000.0)",176,340000.0,0.0176
"[345000.0, 355000.0)",270,350000.0,0.027
"[355000.0, 365000.0)",190,360000.0,0.019
"[365000.0, 375000.0)",223,370000.0,0.0223
"[375000.0, 385000.0)",251,380000.0,0.0251
"[385000.0, 395000.0)",220,390000.0,0.022
"[395000.0, 405000.0)",233,400000.0,0.0233
"[405000.0, 415000.0)",290,410000.0,0.029
"[415000.0, 425000.0)",366,420000.0,0.0366
"[425000.0, 435000.0)",225,430000.0,0.0225
"[435000.0, 445000.0)",593,440000.0,0.0593
"[445000.0, 455000.0)",484,450000.0,0.0484
"[455000.0, 465000.0)",126,460000.0,0.0126
"[465000.0, 475000.0)",0,470000.0,0.0
