Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",30,-440000.0,0.03
"[-439500.0, -438500.0)",19,-439000.0,0.019
"[-438500.0, -437500.0)",25,-438000.0,0.025
"[-437500.0, -436500.0)",7,-437000.0,0.007
"[-436500.0, -435500.0)",17,-436000.0,0.017
"[-435500.0, -434500.0)",19,-435000.0,0.019
"[-434500.0, -433500.0)",34,-434000.0,0.034
"[-433500.0, -432500.0)",20,-433000.0,0.02
"[-432500.0, -431500.0)",13,-432000.0,0.013
"[-431500.0, -430500.0)",20,-431000.0,0.02
"[-430500.0, -429500.0)",25,-430000.0,0.025
"[-429500.0, -428500.0)",18,-429000.0,0.018
"[-428500.0, -427500.0)",24,-428000.0,0.024
"[-427500.0, -426500.0)",23,-427000.0,0.023
"[-426500.0, -425500.0)",4,-426000.0,0.004
"[-425500.0, -424500.0)",30,-425000.0,0.03
"[-424500.0, -423500.0)",6,-424000.0,0.006
"[-423500.0, -422500.0)",20,-423000.0,0.02
"[-422500.0, -421500.0)",40,-422000.0,0.04
"[-421500.0, -420500.0)",15,-421000.0,0.015
"[-420500.0, -419500.0)",49,-420000.0,0.049
"[-419500.0, -418500.0)",43,-419000.0,0.043
"[-418500.0, -417500.0)",38,-418000.0,0.038
"[-417500.0, -416500.0)",24,-417000.0,0.024
"[-416500.0, -415500.0)",10,-416000.0,0.01
"[-415500.0, -414500.0)",52,-415000.0,0.052
"[-414500.0, -413500.0)",4,-414000.0,0.004
"[-413500.0, -412500.0)",25,-413000.0,0.025
"[-412500.0, -411500.0)",35,-412000.0,0.035
"[-411500.0, -410500.0)",23,-411000.0,0.023
"[-410500.0, -409500.0)",31,-410000.0,0.031
"[-409500.0, -408500.0)",31,-409000.0,0.031
"[-408500.0, -407500.0)",19,-408000.0,0.019
"[-407500.0, -406500.0)",12,-407000.0,0.012
"[-406500.0, -405500.0)",20,-406000.0,0.02
"[-405500.0, -404500.0)",10,-405000.0,0.01
"[-404500.0, -403500.0)",12,-404000.0,0.012
"[-403500.0, -402500.0)",23,-403000.0,0.023
"[-402500.0, -401500.0)",29,-402000.0,0.029
"[-401500.0, -400500.0)",19,-401000.0,0.019
"[-400500.0, -399500.0)",9,-400000.0,0.009
"[-399500.0, -398500.0)",18,-399000.0,0.018
"[-398500.0, -397500.0)",17,-398000.0,0.017
"[-397500.0, -396500.0)",26,-397000.0,0.026
"[-396500.0, -395500.0)",14,-396000.0,0.014
"[-395500.0, -394500.0)",27,-395000.0,0.027
"[-394500.0, -393500.0)",16,-394000.0,0.016
"[-393500.0, -392500.0)",26,-393000.0,0.026
"[-392500.0, -391500.0)",46,-392000.0,0.046
"[-391500.0, -390500.0)",38,-391000.0,0.038
"[-390500.0, -389500.0)",23,-390000.0,0.023
"[-389500.0, -388500.0)",9,-389000.0,0.009
"[-388500.0, -387500.0)",4,-388000.0,0.004
"[-387500.0, -386500.0)",17,-387000.0,0.017
"[-386500.0, -385500.0)",24,-386000.0,0.024
"[-385500.0, -384500.0)",28,-385000.0,0.028
"[-384500.0, -383500.0)",9,-384000.0,0.009
"[-383500.0, -382500.0)",19,-383000.0,0.019
"[-382500.0, -381500.0)",27,-382000.0,0.027
"[-381500.0, -380500.0)",18,-381000.0,0.018
"[-380500.0, -379500.0)",25,-380000.0,0.025
"[-379500.0, -378500.0)",29,-379000.0,0.029
"[-378500.0, -377500.0)",7,-378000.0,0.007
"[-377500.0, -376500.0)",13,-377000.0,0.013
"[-376500.0, -375500.0)",6,-376000.0,0.006
"[-375500.0, -374500.0)",21,-375000.0,0.021
"[-374500.0, -373500.0)",10,-374000.0,0.01
"[-373500.0, -372500.0)",25,-373000.0,0.025
"[-372500.0, -371500.0)",39,-372000.0,0.039
"[-371500.0, -370500.0)",96,-371000.0,0.096
"[-370500.0, -369500.0)",28,-370000.0,0.028
"[-369500.0, -368500.0)",49,-369000.0,0.049
"[-368500.0, -367500.0)",13,-368000.0,0.013
"[-367500.0, -366500.0)",9,-367000.0,0.009
"[-366500.0, -365500.0)",36,-366000.0,0.036
"[-365500.0, -364500.0)",24,-365000.0,0.024
