Distance_Bin,Value,Bin_Center,Density_per_bp
"[-458500.0, -457500.0)",0,-458000.0,0.0
"[-457500.0, -456500.0)",0,-457000.0,0.0
"[-456500.0, -455500.0)",0,-456000.0,0.0
"[-455500.0, -454500.0)",0,-455000.0,0.0
"[-454500.0, -453500.0)",0,-454000.0,0.0
"[-453500.0, -452500.0)",0,-453000.0,0.0
"[-452500.0, -451500.0)",0,-452000.0,0.0
"[-451500.0, -450500.0)",0,-451000.0,0.0
"[-450500.0, -449500.0)",0,-450000.0,0.0
"[-449500.0, -448500.0)",0,-449000.0,0.0
"[-448500.0, -447500.0)",0,-448000.0,0.0
"[-447500.0, -446500.0)",0,-447000.0,0.0
"[-446500.0, -445500.0)",0,-446000.0,0.0
"[-445500.0, -444500.0)",0,-445000.0,0.0
"[-444500.0, -443500.0)",0,-444000.0,0.0
"[-443500.0, -442500.0)",0,-443000.0,0.0
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",0,-440000.0,0.0
"[-439500.0, -438500.0)",0,-439000.0,0.0
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",0,-436000.0,0.0
"[-435500.0, -434500.0)",0,-435000.0,0.0
"[-434500.0, -433500.0)",0,-434000.0,0.0
"[-433500.0, -432500.0)",0,-433000.0,0.0
"[-432500.0, -431500.0)",0,-432000.0,0.0
"[-431500.0, -430500.0)",0,-431000.0,0.0
"[-430500.0, -429500.0)",0,-430000.0,0.0
"[-429500.0, -428500.0)",0,-429000.0,0.0
"[-428500.0, -427500.0)",0,-428000.0,0.0
"[-427500.0, -426500.0)",0,-427000.0,0.0
"[-426500.0, -425500.0)",0,-426000.0,0.0
"[-425500.0, -424500.0)",0,-425000.0,0.0
"[-424500.0, -423500.0)",0,-424000.0,0.0
"[-423500.0, -422500.0)",0,-423000.0,0.0
"[-422500.0, -421500.0)",0,-422000.0,0.0
"[-421500.0, -420500.0)",0,-421000.0,0.0
"[-420500.0, -419500.0)",0,-420000.0,0.0
"[-419500.0, -418500.0)",0,-419000.0,0.0
"[-418500.0, -417500.0)",0,-418000.0,0.0
"[-417500.0, -416500.0)",0,-417000.0,0.0
"[-416500.0, -415500.0)",0,-416000.0,0.0
"[-415500.0, -414500.0)",0,-415000.0,0.0
"[-414500.0, -413500.0)",0,-414000.0,0.0
"[-413500.0, -412500.0)",0,-413000.0,0.0
"[-412500.0, -411500.0)",0,-412000.0,0.0
"[-411500.0, -410500.0)",0,-411000.0,0.0
"[-410500.0, -409500.0)",0,-410000.0,0.0
"[-409500.0, -408500.0)",0,-409000.0,0.0
"[-408500.0, -407500.0)",0,-408000.0,0.0
"[-407500.0, -406500.0)",0,-407000.0,0.0
"[-406500.0, -405500.0)",0,-406000.0,0.0
"[-405500.0, -404500.0)",0,-405000.0,0.0
"[-404500.0, -403500.0)",0,-404000.0,0.0
"[-403500.0, -402500.0)",0,-403000.0,0.0
"[-402500.0, -401500.0)",0,-402000.0,0.0
"[-401500.0, -400500.0)",0,-401000.0,0.0
"[-400500.0, -399500.0)",0,-400000.0,0.0
