Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",115,-360000.0,0.0115
"[-355000.0, -345000.0)",1865,-350000.0,0.1865
"[-345000.0, -335000.0)",972,-340000.0,0.0972
"[-335000.0, -325000.0)",786,-330000.0,0.0786
"[-325000.0, -315000.0)",923,-320000.0,0.0923
"[-315000.0, -305000.0)",558,-310000.0,0.0558
"[-305000.0, -295000.0)",764,-300000.0,0.0764
"[-295000.0, -285000.0)",414,-290000.0,0.0414
"[-285000.0, -275000.0)",301,-280000.0,0.0301
"[-275000.0, -265000.0)",352,-270000.0,0.0352
"[-265000.0, -255000.0)",839,-260000.0,0.0839
"[-255000.0, -245000.0)",437,-250000.0,0.0437
"[-245000.0, -235000.0)",362,-240000.0,0.0362
"[-235000.0, -225000.0)",803,-230000.0,0.0803
"[-225000.0, -215000.0)",714,-220000.0,0.0714
"[-215000.0, -205000.0)",506,-210000.0,0.0506
"[-205000.0, -195000.0)",694,-200000.0,0.0694
"[-195000.0, -185000.0)",703,-190000.0,0.0703
"[-185000.0, -175000.0)",657,-180000.0,0.0657
"[-175000.0, -165000.0)",694,-170000.0,0.0694
"[-165000.0, -155000.0)",803,-160000.0,0.0803
"[-155000.0, -145000.0)",914,-150000.0,0.0914
"[-145000.0, -135000.0)",566,-140000.0,0.0566
"[-135000.0, -125000.0)",714,-130000.0,0.0714
"[-125000.0, -115000.0)",626,-120000.0,0.0626
"[-115000.0, -105000.0)",1143,-110000.0,0.1143
"[-105000.0, -95000.0)",985,-100000.0,0.0985
"[-95000.0, -85000.0)",763,-90000.0,0.0763
"[-85000.0, -75000.0)",793,-80000.0,0.0793
"[-75000.0, -65000.0)",655,-70000.0,0.0655
"[-65000.0, -55000.0)",729,-60000.0,0.0729
"[-55000.0, -45000.0)",933,-50000.0,0.0933
"[-45000.0, -35000.0)",728,-40000.0,0.0728
"[-35000.0, -25000.0)",969,-30000.0,0.0969
"[-25000.0, -15000.0)",1270,-20000.0,0.127
"[-15000.0, -5000.0)",1502,-10000.0,0.1502
"[-5000.0, 5000.0)",1223,0.0,0.1223
"[5000.0, 15000.0)",1168,10000.0,0.1168
"[15000.0, 25000.0)",770,20000.0,0.077
"[25000.0, 35000.0)",1916,30000.0,0.1916
"[35000.0, 45000.0)",783,40000.0,0.0783
"[45000.0, 55000.0)",1140,50000.0,0.114
"[55000.0, 65000.0)",1079,60000.0,0.1079
"[65000.0, 75000.0)",1093,70000.0,0.1093
"[75000.0, 85000.0)",790,80000.0,0.079
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
