Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",492,-150000.0,0.0492
"[-145000.0, -135000.0)",1109,-140000.0,0.1109
"[-135000.0, -125000.0)",1141,-130000.0,0.1141
"[-125000.0, -115000.0)",1491,-120000.0,0.1491
"[-115000.0, -105000.0)",1116,-110000.0,0.1116
"[-105000.0, -95000.0)",744,-100000.0,0.0744
"[-95000.0, -85000.0)",686,-90000.0,0.0686
"[-85000.0, -75000.0)",1635,-80000.0,0.1635
"[-75000.0, -65000.0)",717,-70000.0,0.0717
"[-65000.0, -55000.0)",926,-60000.0,0.0926
"[-55000.0, -45000.0)",456,-50000.0,0.0456
"[-45000.0, -35000.0)",994,-40000.0,0.0994
"[-35000.0, -25000.0)",658,-30000.0,0.0658
"[-25000.0, -15000.0)",896,-20000.0,0.0896
"[-15000.0, -5000.0)",1454,-10000.0,0.1454
"[-5000.0, 5000.0)",787,0.0,0.0787
"[5000.0, 15000.0)",1867,10000.0,0.1867
"[15000.0, 25000.0)",738,20000.0,0.0738
"[25000.0, 35000.0)",1771,30000.0,0.1771
"[35000.0, 45000.0)",1507,40000.0,0.1507
"[45000.0, 55000.0)",414,50000.0,0.0414
"[55000.0, 65000.0)",698,60000.0,0.0698
"[65000.0, 75000.0)",956,70000.0,0.0956
"[75000.0, 85000.0)",80,80000.0,0.008
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
