Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",263,-440000.0,0.0263
"[-435000.0, -425000.0)",1818,-430000.0,0.1818
"[-425000.0, -415000.0)",1055,-420000.0,0.1055
"[-415000.0, -405000.0)",690,-410000.0,0.069
"[-405000.0, -395000.0)",1010,-400000.0,0.101
"[-395000.0, -385000.0)",476,-390000.0,0.0476
"[-385000.0, -375000.0)",607,-380000.0,0.0607
"[-375000.0, -365000.0)",568,-370000.0,0.0568
"[-365000.0, -355000.0)",558,-360000.0,0.0558
"[-355000.0, -345000.0)",673,-350000.0,0.0673
"[-345000.0, -335000.0)",579,-340000.0,0.0579
"[-335000.0, -325000.0)",686,-330000.0,0.0686
"[-325000.0, -315000.0)",967,-320000.0,0.0967
"[-315000.0, -305000.0)",744,-310000.0,0.0744
"[-305000.0, -295000.0)",646,-300000.0,0.0646
"[-295000.0, -285000.0)",627,-290000.0,0.0627
"[-285000.0, -275000.0)",784,-280000.0,0.0784
"[-275000.0, -265000.0)",567,-270000.0,0.0567
"[-265000.0, -255000.0)",722,-260000.0,0.0722
"[-255000.0, -245000.0)",625,-250000.0,0.0625
"[-245000.0, -235000.0)",976,-240000.0,0.0976
"[-235000.0, -225000.0)",679,-230000.0,0.0679
"[-225000.0, -215000.0)",369,-220000.0,0.0369
"[-215000.0, -205000.0)",697,-210000.0,0.0697
"[-205000.0, -195000.0)",630,-200000.0,0.063
"[-195000.0, -185000.0)",460,-190000.0,0.046
"[-185000.0, -175000.0)",509,-180000.0,0.0509
"[-175000.0, -165000.0)",482,-170000.0,0.0482
"[-165000.0, -155000.0)",558,-160000.0,0.0558
"[-155000.0, -145000.0)",522,-150000.0,0.0522
"[-145000.0, -135000.0)",664,-140000.0,0.0664
"[-135000.0, -125000.0)",350,-130000.0,0.035
"[-125000.0, -115000.0)",678,-120000.0,0.0678
"[-115000.0, -105000.0)",569,-110000.0,0.0569
"[-105000.0, -95000.0)",863,-100000.0,0.0863
"[-95000.0, -85000.0)",573,-90000.0,0.0573
"[-85000.0, -75000.0)",983,-80000.0,0.0983
"[-75000.0, -65000.0)",275,-70000.0,0.0275
"[-65000.0, -55000.0)",557,-60000.0,0.0557
"[-55000.0, -45000.0)",417,-50000.0,0.0417
"[-45000.0, -35000.0)",795,-40000.0,0.0795
"[-35000.0, -25000.0)",867,-30000.0,0.0867
"[-25000.0, -15000.0)",912,-20000.0,0.0912
"[-15000.0, -5000.0)",583,-10000.0,0.0583
"[-5000.0, 5000.0)",1120,0.0,0.112
"[5000.0, 15000.0)",1145,10000.0,0.1145
"[15000.0, 25000.0)",1416,20000.0,0.1416
"[25000.0, 35000.0)",1350,30000.0,0.135
"[35000.0, 45000.0)",2743,40000.0,0.2743
"[45000.0, 55000.0)",971,50000.0,0.0971
"[55000.0, 65000.0)",507,60000.0,0.0507
"[65000.0, 75000.0)",579,70000.0,0.0579
"[75000.0, 85000.0)",420,80000.0,0.042
"[85000.0, 95000.0)",1043,90000.0,0.1043
"[95000.0, 105000.0)",693,100000.0,0.0693
"[105000.0, 115000.0)",935,110000.0,0.0935
"[115000.0, 125000.0)",499,120000.0,0.0499
"[125000.0, 135000.0)",538,130000.0,0.0538
"[135000.0, 145000.0)",1005,140000.0,0.1005
"[145000.0, 155000.0)",800,150000.0,0.08
"[155000.0, 165000.0)",481,160000.0,0.0481
"[165000.0, 175000.0)",843,170000.0,0.0843
"[175000.0, 185000.0)",794,180000.0,0.0794
"[185000.0, 195000.0)",911,190000.0,0.0911
"[195000.0, 205000.0)",782,200000.0,0.0782
"[205000.0, 215000.0)",761,210000.0,0.0761
"[215000.0, 225000.0)",682,220000.0,0.0682
"[225000.0, 235000.0)",870,230000.0,0.087
"[235000.0, 245000.0)",504,240000.0,0.0504
"[245000.0, 255000.0)",412,250000.0,0.0412
"[255000.0, 265000.0)",329,260000.0,0.0329
"[265000.0, 275000.0)",1068,270000.0,0.1068
"[275000.0, 285000.0)",670,280000.0,0.067
"[285000.0, 295000.0)",977,290000.0,0.0977
"[295000.0, 305000.0)",986,300000.0,0.0986
"[305000.0, 315000.0)",520,310000.0,0.052
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
