Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",277,-560000.0,0.0277
"[-555000.0, -545000.0)",2024,-550000.0,0.2024
"[-545000.0, -535000.0)",934,-540000.0,0.0934
"[-535000.0, -525000.0)",843,-530000.0,0.0843
"[-525000.0, -515000.0)",501,-520000.0,0.0501
"[-515000.0, -505000.0)",615,-510000.0,0.0615
"[-505000.0, -495000.0)",1672,-500000.0,0.1672
"[-495000.0, -485000.0)",696,-490000.0,0.0696
"[-485000.0, -475000.0)",776,-480000.0,0.0776
"[-475000.0, -465000.0)",621,-470000.0,0.0621
"[-465000.0, -455000.0)",477,-460000.0,0.0477
"[-455000.0, -445000.0)",521,-450000.0,0.0521
"[-445000.0, -435000.0)",469,-440000.0,0.0469
"[-435000.0, -425000.0)",832,-430000.0,0.0832
"[-425000.0, -415000.0)",713,-420000.0,0.0713
"[-415000.0, -405000.0)",481,-410000.0,0.0481
"[-405000.0, -395000.0)",478,-400000.0,0.0478
"[-395000.0, -385000.0)",537,-390000.0,0.0537
"[-385000.0, -375000.0)",465,-380000.0,0.0465
"[-375000.0, -365000.0)",509,-370000.0,0.0509
"[-365000.0, -355000.0)",583,-360000.0,0.0583
"[-355000.0, -345000.0)",500,-350000.0,0.05
"[-345000.0, -335000.0)",796,-340000.0,0.0796
"[-335000.0, -325000.0)",622,-330000.0,0.0622
"[-325000.0, -315000.0)",451,-320000.0,0.0451
"[-315000.0, -305000.0)",419,-310000.0,0.0419
"[-305000.0, -295000.0)",641,-300000.0,0.0641
"[-295000.0, -285000.0)",450,-290000.0,0.045
"[-285000.0, -275000.0)",502,-280000.0,0.0502
"[-275000.0, -265000.0)",448,-270000.0,0.0448
"[-265000.0, -255000.0)",793,-260000.0,0.0793
"[-255000.0, -245000.0)",489,-250000.0,0.0489
"[-245000.0, -235000.0)",280,-240000.0,0.028
"[-235000.0, -225000.0)",421,-230000.0,0.0421
"[-225000.0, -215000.0)",710,-220000.0,0.071
"[-215000.0, -205000.0)",511,-210000.0,0.0511
"[-205000.0, -195000.0)",588,-200000.0,0.0588
"[-195000.0, -185000.0)",661,-190000.0,0.0661
"[-185000.0, -175000.0)",657,-180000.0,0.0657
"[-175000.0, -165000.0)",546,-170000.0,0.0546
"[-165000.0, -155000.0)",235,-160000.0,0.0235
"[-155000.0, -145000.0)",690,-150000.0,0.069
"[-145000.0, -135000.0)",641,-140000.0,0.0641
"[-135000.0, -125000.0)",615,-130000.0,0.0615
"[-125000.0, -115000.0)",1030,-120000.0,0.103
"[-115000.0, -105000.0)",738,-110000.0,0.0738
"[-105000.0, -95000.0)",925,-100000.0,0.0925
"[-95000.0, -85000.0)",790,-90000.0,0.079
"[-85000.0, -75000.0)",940,-80000.0,0.094
"[-75000.0, -65000.0)",750,-70000.0,0.075
"[-65000.0, -55000.0)",776,-60000.0,0.0776
"[-55000.0, -45000.0)",732,-50000.0,0.0732
"[-45000.0, -35000.0)",835,-40000.0,0.0835
"[-35000.0, -25000.0)",1069,-30000.0,0.1069
"[-25000.0, -15000.0)",448,-20000.0,0.0448
"[-15000.0, -5000.0)",881,-10000.0,0.0881
"[-5000.0, 5000.0)",1253,0.0,0.1253
"[5000.0, 15000.0)",1326,10000.0,0.1326
"[15000.0, 25000.0)",885,20000.0,0.0885
"[25000.0, 35000.0)",1314,30000.0,0.1314
"[35000.0, 45000.0)",639,40000.0,0.0639
"[45000.0, 55000.0)",785,50000.0,0.0785
"[55000.0, 65000.0)",658,60000.0,0.0658
"[65000.0, 75000.0)",801,70000.0,0.0801
"[75000.0, 85000.0)",406,80000.0,0.0406
"[85000.0, 95000.0)",897,90000.0,0.0897
"[95000.0, 105000.0)",478,100000.0,0.0478
"[105000.0, 115000.0)",508,110000.0,0.0508
"[115000.0, 125000.0)",856,120000.0,0.0856
"[125000.0, 135000.0)",688,130000.0,0.0688
"[135000.0, 145000.0)",842,140000.0,0.0842
"[145000.0, 155000.0)",639,150000.0,0.0639
"[155000.0, 165000.0)",523,160000.0,0.0523
"[165000.0, 175000.0)",515,170000.0,0.0515
"[175000.0, 185000.0)",330,180000.0,0.033
"[185000.0, 195000.0)",527,190000.0,0.0527
"[195000.0, 205000.0)",711,200000.0,0.0711
"[205000.0, 215000.0)",505,210000.0,0.0505
"[215000.0, 225000.0)",555,220000.0,0.0555
"[225000.0, 235000.0)",791,230000.0,0.0791
"[235000.0, 245000.0)",421,240000.0,0.0421
"[245000.0, 255000.0)",1650,250000.0,0.165
"[255000.0, 265000.0)",523,260000.0,0.0523
"[265000.0, 275000.0)",1093,270000.0,0.1093
"[275000.0, 285000.0)",883,280000.0,0.0883
"[285000.0, 295000.0)",1824,290000.0,0.1824
