Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",149,-110000.0,0.0149
"[-105000.0, -95000.0)",1901,-100000.0,0.1901
"[-95000.0, -85000.0)",1452,-90000.0,0.1452
"[-85000.0, -75000.0)",1134,-80000.0,0.1134
"[-75000.0, -65000.0)",920,-70000.0,0.092
"[-65000.0, -55000.0)",853,-60000.0,0.0853
"[-55000.0, -45000.0)",1559,-50000.0,0.1559
"[-45000.0, -35000.0)",963,-40000.0,0.0963
"[-35000.0, -25000.0)",1141,-30000.0,0.1141
"[-25000.0, -15000.0)",1057,-20000.0,0.1057
"[-15000.0, -5000.0)",2068,-10000.0,0.2068
"[-5000.0, 5000.0)",1709,0.0,0.1709
"[5000.0, 15000.0)",1260,10000.0,0.126
"[15000.0, 25000.0)",1045,20000.0,0.1045
"[25000.0, 35000.0)",777,30000.0,0.0777
"[35000.0, 45000.0)",685,40000.0,0.0685
"[45000.0, 55000.0)",525,50000.0,0.0525
"[55000.0, 65000.0)",506,60000.0,0.0506
"[65000.0, 75000.0)",1210,70000.0,0.121
"[75000.0, 85000.0)",762,80000.0,0.0762
"[85000.0, 95000.0)",656,90000.0,0.0656
"[95000.0, 105000.0)",856,100000.0,0.0856
"[105000.0, 115000.0)",1557,110000.0,0.1557
"[115000.0, 125000.0)",432,120000.0,0.0432
"[125000.0, 135000.0)",503,130000.0,0.0503
"[135000.0, 145000.0)",526,140000.0,0.0526
"[145000.0, 155000.0)",402,150000.0,0.0402
"[155000.0, 165000.0)",660,160000.0,0.066
"[165000.0, 175000.0)",720,170000.0,0.072
"[175000.0, 185000.0)",696,180000.0,0.0696
"[185000.0, 195000.0)",931,190000.0,0.0931
"[195000.0, 205000.0)",324,200000.0,0.0324
"[205000.0, 215000.0)",348,210000.0,0.0348
"[215000.0, 225000.0)",537,220000.0,0.0537
"[225000.0, 235000.0)",683,230000.0,0.0683
"[235000.0, 245000.0)",475,240000.0,0.0475
"[245000.0, 255000.0)",623,250000.0,0.0623
"[255000.0, 265000.0)",668,260000.0,0.0668
"[265000.0, 275000.0)",916,270000.0,0.0916
"[275000.0, 285000.0)",504,280000.0,0.0504
"[285000.0, 295000.0)",487,290000.0,0.0487
"[295000.0, 305000.0)",454,300000.0,0.0454
"[305000.0, 315000.0)",654,310000.0,0.0654
"[315000.0, 325000.0)",324,320000.0,0.0324
"[325000.0, 335000.0)",257,330000.0,0.0257
"[335000.0, 345000.0)",375,340000.0,0.0375
"[345000.0, 355000.0)",792,350000.0,0.0792
"[355000.0, 365000.0)",631,360000.0,0.0631
"[365000.0, 375000.0)",427,370000.0,0.0427
"[375000.0, 385000.0)",730,380000.0,0.073
"[385000.0, 395000.0)",482,390000.0,0.0482
"[395000.0, 405000.0)",664,400000.0,0.0664
"[405000.0, 415000.0)",609,410000.0,0.0609
"[415000.0, 425000.0)",934,420000.0,0.0934
"[425000.0, 435000.0)",909,430000.0,0.0909
"[435000.0, 445000.0)",1760,440000.0,0.176
"[445000.0, 455000.0)",1534,450000.0,0.1534
"[455000.0, 465000.0)",439,460000.0,0.0439
"[465000.0, 475000.0)",0,470000.0,0.0
