distance,mean_nonzero,std_nonzero,count_nonzero
0,13.740157480314961,19.73805147843828,127.0
1,15.310344827586206,21.559611490737666,290.0
2,13.91554054054054,20.3148846251694,296.0
3,12.668621700879765,18.453244115570076,341.0
4,14.450980392156863,20.52218030038674,306.0
5,13.293929712460065,18.556821821379557,313.0
6,15.107142857142858,20.576179438036043,280.0
7,12.006349206349206,16.962490212491698,315.0
8,13.32475884244373,18.630723788765383,311.0
9,12.211699164345404,17.793344344745805,359.0
10,13.692546583850932,19.797460590468578,322.0
11,12.324561403508772,18.22448593615142,342.0
12,14.220183486238533,19.95486831054976,327.0
13,14.945288753799392,20.143162550939262,329.0
14,15.172307692307692,21.4146562515995,325.0
15,12.971098265895954,17.8797684210483,346.0
16,15.423423423423424,21.312314536330245,333.0
17,12.338709677419354,18.202335947025716,310.0
18,12.268292682926829,18.169784095246797,287.0
19,16.958333333333332,21.357889706998645,336.0
20,12.252307692307692,17.115197092349586,325.0
21,13.10691823899371,19.335030954682505,318.0
22,14.874233128834355,19.866465254739996,326.0
23,12.088957055214724,18.528516088650505,326.0
24,15.264615384615384,21.139837405856717,325.0
25,14.29940119760479,18.630117039396726,334.0
26,12.285333333333334,18.096478616692828,375.0
27,13.526490066225165,20.050210070023223,302.0
28,12.686868686868687,18.712428915162143,297.0
29,11.79646017699115,16.228121890573263,339.0
30,14.09192200557103,19.126597247634756,359.0
31,13.426751592356688,18.530418415851564,314.0
32,12.46866485013624,18.923876095131,367.0
33,13.563421828908554,17.6107977258405,339.0
34,14.301829268292684,18.699385826349697,328.0
35,13.696969696969697,18.734563815762034,330.0
36,13.664576802507836,19.548127169689515,319.0
37,14.022988505747126,19.71510458932864,348.0
38,15.067251461988304,19.992480493784463,342.0
39,11.954954954954955,18.423590522041795,333.0
40,15.00578034682081,20.844767072741064,346.0
41,14.582608695652175,20.455844082521075,345.0
42,13.650137741046832,18.256654541943004,363.0
43,13.52923076923077,20.49698655265673,325.0
44,14.598853868194842,20.051502619586802,349.0
45,13.227848101265822,19.17865835523988,316.0
46,16.92896174863388,21.20313707763026,366.0
47,13.568306010928962,19.29310987449635,366.0
48,15.854545454545455,21.12396600457323,330.0
49,13.70958904109589,17.814460143806325,365.0
50,16.274193548387096,20.81804319643121,372.0
51,13.54913294797688,18.785414071953205,346.0
52,13.509915014164307,17.953080839802514,353.0
53,13.865714285714287,18.954226915643638,350.0
54,14.228116710875332,19.100683816074785,377.0
55,14.111413043478262,19.42416484727763,368.0
56,13.212765957446809,19.04368424712517,329.0
57,15.924791086350975,20.781314753960114,359.0
58,13.517906336088155,17.80112927146109,363.0
59,16.748648648648647,21.920626976840538,370.0
60,14.407932011331445,19.41526298828979,353.0
61,14.537993920972644,19.020510036824422,329.0
62,17.1524926686217,21.093075974415072,341.0
63,14.260736196319018,18.750248197193212,326.0
64,12.36723163841808,18.987714821101953,354.0
65,15.205202312138729,21.10734679677981,346.0
66,12.4874213836478,18.319237934566587,318.0
67,15.894736842105264,20.784977405306456,304.0
68,15.058252427184467,19.735174565174027,309.0
69,15.288753799392097,20.93919539106448,329.0
70,13.922619047619047,18.15899827068499,336.0
71,15.926174496644295,22.73832818131609,298.0
72,12.869127516778523,18.398863232813564,298.0
73,13.115241635687733,17.78619155719697,269.0
74,15.922794117647058,21.94772207636182,272.0
75,13.279220779220779,17.036843292061587,308.0
76,16.237735849056605,21.166012514484002,265.0
77,16.085603112840467,20.152360742168412,257.0
78,15.0,19.676317752947597,255.0
79,15.458498023715414,20.660791621656898,253.0
80,13.051282051282051,17.373872225774264,234.0
81,14.266666666666667,19.498382544459417,210.0
82,12.440860215053764,16.842008203807264,186.0
83,16.323529411764707,21.44263133837394,204.0
84,13.487562189054726,18.475148024504783,201.0
85,17.933774834437084,22.41299292052779,151.0
86,16.455128205128204,20.293123878734168,156.0
87,13.779661016949152,19.649254956333152,177.0
88,15.270833333333334,20.203585761502286,144.0
89,15.664122137404581,19.413560164531663,131.0
90,13.203125,18.02114216581818,128.0
91,15.358333333333333,20.7982690914143,120.0
92,17.52173913043478,19.208618234864097,115.0
93,20.91089108910891,24.45326113625787,101.0
94,15.356521739130434,20.082807216380704,115.0
95,13.193548387096774,16.130755167446118,93.0
96,11.933962264150944,16.019196144105496,106.0
97,13.268817204301076,17.479267087999254,93.0
98,18.2183908045977,24.354181765631193,87.0
99,20.125,24.222537477297475,88.0
100,17.414634146341463,20.85928825858213,82.0
101,14.2987012987013,19.223111730595853,77.0
102,17.77027027027027,21.91549604844118,74.0
103,14.258064516129032,20.823744403824026,93.0
104,20.8,23.394288910398377,70.0
105,17.822580645161292,21.302292798593218,62.0
106,15.653846153846153,21.23573741259162,78.0
107,15.683333333333334,21.153588201184945,60.0
108,16.145454545454545,23.406566174202915,55.0
109,14.420289855072463,18.105415014738682,69.0
110,17.344827586206897,25.43209170646888,58.0
111,13.830508474576272,19.323161501851892,59.0
112,12.426229508196721,14.491904655580926,61.0
113,10.035714285714286,12.889691844421876,56.0
114,11.223880597014926,16.273999429767485,67.0
115,15.327272727272728,22.234486514700322,55.0
116,8.44186046511628,11.806580742840378,43.0
117,17.529411764705884,24.51314173350815,51.0
118,17.173076923076923,23.118383444609748,52.0
119,25.0,29.335055045890996,45.0
120,15.478260869565217,21.358047279067417,46.0
121,19.07843137254902,22.96853773077851,51.0
122,14.21951219512195,16.07406637276634,41.0
123,12.56,17.052332415723267,50.0
124,13.523809523809524,17.26442570402106,42.0
125,15.0,19.528733409297914,36.0
126,14.186046511627907,17.38397704230275,43.0
127,16.818181818181817,21.612286068135163,33.0
128,7.071428571428571,8.51111939988821,28.0
129,21.3,26.66154404820701,30.0
130,15.551724137931034,18.696038936662024,29.0
131,14.06060606060606,20.691090162705592,33.0
132,12.166666666666666,19.601342904968554,30.0
133,14.703703703703704,19.274963463628577,27.0
134,19.0,26.169775368870532,22.0
135,16.73913043478261,19.46375977718672,23.0
136,13.391304347826088,13.86538899049383,23.0
137,14.64,20.548479262466117,25.0
138,11.84375,14.865221101184359,32.0
139,10.333333333333334,17.995725988304944,27.0
140,18.25,22.261782420141905,24.0
141,14.666666666666666,16.641549701592943,18.0
142,10.333333333333334,14.423360680969376,21.0
143,14.172413793103448,19.49005051213355,29.0
144,18.047619047619047,21.427730142215694,21.0
145,11.272727272727273,20.8125004062504,22.0
146,13.80952380952381,19.236993132033522,21.0
147,7.409090909090909,12.461976801489632,22.0
148,13.851851851851851,21.136377143362076,27.0
149,13.666666666666666,20.233164665492946,15.0
150,12.894736842105264,16.75607596877458,19.0
151,10.4,14.903499109748882,15.0
152,19.434782608695652,24.919554364460858,23.0
153,16.68,17.106821251574864,25.0
154,12.375,21.78952347650892,16.0
155,12.823529411764707,20.857358695786623,17.0
156,16.45,17.524343970002054,20.0
157,11.785714285714286,16.87592081329796,14.0
158,9.444444444444445,15.183141235520987,9.0
159,15.4375,20.7202598117559,16.0
160,22.666666666666668,30.23164535635434,15.0
161,10.636363636363637,22.97508531985345,11.0
162,16.88888888888889,16.98750021041038,18.0
163,16.285714285714285,14.932816579232835,14.0
164,19.642857142857142,26.096292524350723,14.0
165,9.8,19.291745088804912,15.0
166,15.857142857142858,22.04839831216472,14.0
167,16.764705882352942,27.26382541886938,17.0
168,9.4375,11.454074966287472,16.0
169,17.083333333333332,20.083726262973727,12.0
170,15.285714285714286,18.804371715226107,14.0
171,16.4,11.76010204037363,5.0
172,16.4375,27.00115738260121,16.0
173,8.23076923076923,9.417659353167732,13.0
174,21.5,17.75226343717491,8.0
175,7.333333333333333,7.0898989179442236,6.0
176,24.76923076923077,22.807724737296958,13.0
