distance,mean_nonzero,std_nonzero,count_nonzero
0,10.3,14.747200401388556,250.0
1,11.791489361702128,16.813765172310735,470.0
2,11.26751592356688,16.67564748774044,471.0
3,11.219665271966527,16.237230760841094,478.0
4,11.199588477366255,15.855639987648836,486.0
5,11.245283018867925,16.92235741362408,477.0
6,11.44040404040404,17.08599302736478,495.0
7,11.735112936344969,16.060509908984884,487.0
8,12.775257731958764,18.182301305671235,485.0
9,12.608163265306123,18.47713268346388,490.0
10,12.497835497835498,17.922192512602376,462.0
11,12.639004149377593,17.92158866781516,482.0
12,12.455284552845528,18.276336422679304,492.0
13,10.862823061630218,16.16052040940803,503.0
14,12.145098039215686,17.389407087952325,510.0
15,12.471428571428572,18.785415088331153,490.0
16,10.58682634730539,16.11530161392533,501.0
17,12.968576709796674,18.622788996483056,541.0
18,9.723897911832946,14.562467195412351,431.0
19,11.821576763485478,16.990682025131495,482.0
20,12.4304932735426,17.872918770422245,446.0
21,13.362255965292842,18.528972803704647,461.0
22,11.283582089552239,15.850616989129753,469.0
23,11.48407643312102,17.259572155963525,471.0
24,11.65235173824131,16.860377683982005,489.0
25,12.394789579158317,17.45373842032681,499.0
26,10.822448979591837,15.613006026400496,490.0
27,11.87890625,16.572705981136032,512.0
28,11.868534482758621,16.90968134287571,464.0
29,12.31732776617954,17.5427610372699,479.0
30,12.895555555555555,17.79229902174223,450.0
31,11.333333333333334,16.512779142228,513.0
32,10.207900207900208,14.82714360410283,481.0
33,10.85480572597137,15.691485840488857,489.0
34,10.323412698412698,15.434739401041051,504.0
35,11.078277886497064,15.838329586396844,511.0
36,12.72871287128713,16.798279961041743,505.0
37,12.607879924953096,17.179451295446622,533.0
38,11.3125,16.81635587890672,544.0
39,12.479923518164435,17.399879948331876,523.0
40,12.542145593869732,16.600971966834862,522.0
41,11.810650887573965,17.992632576859446,507.0
42,12.94392523364486,18.346453481537104,535.0
43,11.843173431734318,16.04197761291503,542.0
44,11.829906542056074,17.061549818260566,535.0
45,12.603703703703705,17.560137465736737,540.0
46,11.229059829059828,16.00574094259351,585.0
47,13.102990033222591,17.864605159385206,602.0
48,13.072164948453608,17.77314345723352,582.0
49,12.781725888324873,17.938541153370743,591.0
50,12.223247232472325,16.575151607265255,542.0
51,12.298401420959147,16.80322946851797,563.0
52,12.782682512733446,17.868576499688515,589.0
53,11.657250470809792,16.410858093628782,531.0
54,12.931034482758621,18.085120921522236,551.0
55,12.900181488203266,17.980874181491803,551.0
56,13.166355140186916,18.137954205409557,535.0
57,13.026833631484795,18.025499535506093,559.0
58,11.111888111888112,15.85479420888278,572.0
59,12.6282722513089,16.89808105491085,573.0
60,13.39090909090909,17.896838286850357,550.0
61,12.475746268656716,18.11219884789237,536.0
62,13.63671875,18.6963808509214,512.0
63,12.50873786407767,16.682355755111463,515.0
64,13.800759013282732,18.19758892735,527.0
65,13.460227272727273,17.728779161985038,528.0
66,12.5,17.38067318516995,542.0
67,14.049713193116634,18.34506977818908,523.0
68,13.53747714808044,17.972199824098716,547.0
69,13.518026565464895,18.113477260194035,527.0
70,14.088,18.63746135963437,500.0
71,12.24421052631579,16.045667394959867,475.0
72,13.538302277432713,17.904196488073477,483.0
73,14.52930056710775,19.075894863695815,529.0
74,12.879668049792532,17.230311053965316,482.0
75,13.34056399132321,16.9675861989958,461.0
76,13.744813278008298,17.67020655377894,482.0
77,14.242630385487528,18.26030459697861,441.0
78,14.625292740046838,19.693427732743896,427.0
79,15.774193548387096,20.170970781823048,434.0
80,14.744292237442922,19.112778665280324,438.0
81,14.294811320754716,18.307857772800492,424.0
82,13.626112759643917,18.66822566361687,337.0
83,13.983651226158038,18.37689077349526,367.0
84,13.254957507082153,18.261597639983925,353.0
85,12.641666666666667,16.043531918955388,360.0
86,14.493630573248408,18.43930439363792,314.0
87,14.122377622377622,17.43566789741164,286.0
88,15.484536082474227,19.168461922033597,291.0
89,14.821428571428571,19.0365684150261,280.0
90,15.203636363636363,18.915350847327808,275.0
91,16.225454545454546,19.188844635895034,275.0
92,14.301652892561984,18.624146569195695,242.0
93,14.0995670995671,18.632686328379556,231.0
94,14.703056768558952,18.763043166309625,229.0
95,12.492890995260664,16.279221248557626,211.0
96,16.162393162393162,19.734702780103092,234.0
97,15.235294117647058,20.434570163182066,221.0
98,16.532258064516128,20.37464063043883,186.0
99,15.732620320855615,18.13548636451885,187.0
100,13.955801104972375,17.843400026159657,181.0
101,17.625730994152047,21.155453584696996,171.0
102,17.423076923076923,21.665516440531352,182.0
103,13.345454545454546,18.105939783186408,165.0
104,16.098159509202453,19.516126514309843,163.0
105,16.10691823899371,20.245828198174102,159.0
106,16.181818181818183,19.44254333479724,132.0
107,17.195945945945947,22.57012015007663,148.0
108,13.89240506329114,16.719333727558563,158.0
109,15.55621301775148,18.82148531287913,169.0
110,14.987096774193548,18.046472151114845,155.0
111,12.291338582677165,16.275948872063935,127.0
112,15.657342657342657,17.755818286681304,143.0
113,15.102941176470589,20.191776621616405,136.0
114,16.15671641791045,19.860360065189568,134.0
115,15.346774193548388,17.26881881689396,124.0
116,15.461538461538462,18.269315928881518,117.0
117,16.366412213740457,20.086430975573165,131.0
118,16.423423423423422,20.601654633261216,111.0
119,16.220338983050848,18.66947579285061,118.0
120,12.71551724137931,15.850281047834835,116.0
121,15.669565217391304,18.158039995439285,115.0
122,16.458333333333332,20.75179280837935,120.0
123,15.588235294117647,20.276481494713888,102.0
124,15.984375,21.31650662572105,128.0
125,14.83673469387755,17.688422375527804,98.0
126,18.714285714285715,22.52779870039934,126.0
127,14.479166666666666,18.832770524116597,96.0
128,18.5979381443299,22.758999956891802,97.0
129,16.49425287356322,19.218978969575513,87.0
130,16.558441558441558,19.71607246204924,77.0
131,14.068181818181818,18.03814314585817,88.0
