distance,density
232,0.2826086956521739
231,0.2826086956521739
230,0.1935483870967742
229,0.23404255319148937
228,0.23404255319148937
227,0.26595744680851063
226,0.2872340425531915
225,0.25263157894736843
224,0.3541666666666667
223,0.24
222,0.27
221,0.22549019607843138
220,0.24509803921568626
219,0.27450980392156865
218,0.25961538461538464
217,0.25961538461538464
216,0.22857142857142856
215,0.24299065420560748
214,0.23853211009174313
213,0.2636363636363636
212,0.26126126126126126
211,0.2982456140350877
210,0.25
209,0.211864406779661
208,0.2457627118644068
207,0.2605042016806723
206,0.3
205,0.23387096774193547
204,0.29457364341085274
203,0.27692307692307694
202,0.2153846153846154
201,0.23076923076923078
200,0.2835820895522388
199,0.14705882352941177
198,0.2536231884057971
197,0.2112676056338028
196,0.23972602739726026
195,0.21621621621621623
194,0.16891891891891891
193,0.26490066225165565
192,0.25
191,0.16993464052287582
190,0.2721518987341772
189,0.28125
188,0.14285714285714285
187,0.22839506172839505
186,0.24848484848484848
185,0.1927710843373494
184,0.2289156626506024
183,0.281437125748503
182,0.16470588235294117
181,0.2411764705882353
180,0.25882352941176473
179,0.19298245614035087
178,0.25280898876404495
177,0.2541436464088398
176,0.2568306010928962
175,0.25268817204301075
174,0.1875
173,0.25906735751295334
172,0.2422680412371134
171,0.22448979591836735
170,0.25
169,0.24630541871921183
168,0.23300970873786409
167,0.18660287081339713
166,0.18433179723502305
165,0.22466960352422907
164,0.2608695652173913
163,0.19658119658119658
162,0.2320675105485232
161,0.21338912133891214
160,0.2032520325203252
159,0.216
158,0.25691699604743085
157,0.20454545454545456
156,0.20512820512820512
155,0.22661870503597123
154,0.19858156028368795
153,0.19298245614035087
152,0.2568493150684932
151,0.25742574257425743
150,0.18892508143322476
149,0.23197492163009403
148,0.21846153846153846
147,0.1901840490797546
146,0.19881305637982197
145,0.20930232558139536
144,0.23333333333333334
143,0.21195652173913043
142,0.20105820105820105
141,0.19109947643979058
140,0.21649484536082475
139,0.24489795918367346
138,0.23308270676691728
137,0.23658536585365852
136,0.21549636803874092
135,0.22355769230769232
134,0.21678321678321677
133,0.20454545454545456
132,0.19777777777777777
131,0.20950323974082075
130,0.22478991596638656
129,0.20123203285420946
128,0.21442885771543085
127,0.24177949709864605
126,0.21348314606741572
125,0.2040072859744991
124,0.21708185053380782
123,0.22569444444444445
122,0.22673434856175972
121,0.24752475247524752
120,0.1952
119,0.21540880503144655
118,0.19300911854103345
117,0.2287390029325513
116,0.20630372492836677
115,0.20943134535367544
114,0.23994638069705093
113,0.22568093385214008
112,0.1811320754716981
111,0.20631067961165048
110,0.20843091334894615
109,0.1963470319634703
108,0.20288248337028825
107,0.19724284199363734
106,0.19672131147540983
105,0.19899497487437187
104,0.20889748549323017
103,0.17934272300469484
102,0.16727941176470587
101,0.1675438596491228
100,0.1669463087248322
99,0.17902208201892744
98,0.16754716981132076
97,0.1863799283154122
96,0.17450579413769599
95,0.18342036553524804
94,0.18033813400125234
93,0.1728613569321534
92,0.16264722378014582
91,0.1607905982905983
90,0.15578635014836795
89,0.1627579737335835
88,0.1532258064516129
87,0.15247776365946633
86,0.14903657097915848
85,0.14296028880866427
84,0.14794889038332212
83,0.1301413881748072
82,0.1369029510191664
81,0.137115165336374
80,0.1378392762107504
79,0.12274549098196393
78,0.12718446601941746
77,0.13400610185402487
76,0.12693429019959632
75,0.12850366537300562
74,0.12554744525547445
73,0.1285831285831286
72,0.1255297679112008
71,0.1273298018442221
70,0.12185354691075514
69,0.11654837504669406
68,0.11739771470696646
67,0.11453583804486595
