Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,20.258064516129032,29.26304416101544,62
-350000.0,21.792492179353495,31.495496346765446,959
-340000.0,26.024570024570025,37.456765037089504,407
-330000.0,31.17241379310345,42.75133026807415,348
-320000.0,30.72079772079772,39.818109238910665,351
-310000.0,27.89097744360902,36.09473062184618,266
-300000.0,27.695804195804197,40.94140164061763,286
-290000.0,28.386138613861387,41.34299444876533,202
-280000.0,25.604026845637584,40.00098289196903,149
-270000.0,28.665116279069768,40.25502165064493,215
-260000.0,32.54746835443038,44.47079612348015,316
-250000.0,28.72139303482587,37.007188356449774,201
-240000.0,30.52671755725191,44.025399704519316,131
-230000.0,32.438395415472776,43.54340962253463,349
-220000.0,32.271028037383175,43.13515896866891,321
-210000.0,33.52788104089219,45.06525289238321,269
-200000.0,36.848375451263536,44.58129001557412,277
-190000.0,39.285714285714285,49.35914061148919,301
-180000.0,33.48606811145511,44.0072935551033,323
-170000.0,34.40196078431372,43.36923283617611,306
-160000.0,30.470588235294116,41.843996512726555,374
-150000.0,28.181208053691275,38.75073620442414,447
-140000.0,31.532374100719423,44.874603007328325,278
-130000.0,34.892857142857146,43.790891946659514,336
-120000.0,32.657243816254415,40.883407680649455,283
-110000.0,33.36538461538461,44.639499318096,624
-100000.0,32.93115942028985,42.91322828254373,552
-90000.0,31.556603773584907,37.63566338123122,318
-80000.0,33.1712846347607,44.00597849204715,397
-70000.0,32.15211267605634,44.322323064063106,355
-60000.0,34.61813186813187,44.929817335002234,364
-50000.0,39.005319148936174,48.09047000149342,376
-40000.0,28.870689655172413,38.8759640311349,348
-30000.0,34.590809628008756,41.91753813227984,457
-20000.0,34.51510574018127,44.74295977282202,662
-10000.0,39.86918604651163,47.5297842228841,688
0.0,37.02,46.8127688301234,600
10000.0,35.101243339254,43.9850999749196,563
20000.0,34.637883008356546,44.13010616762852,359
30000.0,34.83001172332943,45.20483313335957,853
40000.0,31.073015873015873,41.42814055744619,315
50000.0,35.82051282051282,46.090241133973734,468
60000.0,35.785714285714285,44.04196531712349,406
70000.0,37.17154811715481,44.57354258107875,478
80000.0,33.74344023323615,44.11519419531579,343
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
