Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,33.21875,51.15692283521609,64
-320000.0,34.73040752351097,49.867081661966154,319
-310000.0,32.62145110410095,47.36822407815195,317
-300000.0,31.528455284552845,46.11734652007879,369
-290000.0,32.17391304347826,47.050491348093985,345
-280000.0,29.225641025641025,45.180056258029595,195
-270000.0,33.07114624505929,44.618876324651644,253
-260000.0,37.782786885245905,53.03921554488665,244
-250000.0,41.742138364779876,53.188814772131146,318
-240000.0,36.1008174386921,49.54209089069386,367
-230000.0,34.06539509536785,45.48975836568722,367
-220000.0,30.873385012919897,42.19657906307088,387
-210000.0,15.127388535031848,25.52644554627344,1099
-200000.0,18.989775051124745,34.10972377331598,489
-190000.0,36.266949152542374,51.88113182230475,236
-180000.0,34.2007874015748,47.01857171729136,254
-170000.0,27.503355704697988,43.0043650060869,298
-160000.0,36.39225181598063,46.29140642443226,413
-150000.0,25.2890625,40.0839969135189,128
-140000.0,34.65,44.93899962338769,180
-130000.0,33.95918367346939,44.7553271779605,245
-120000.0,35.241379310344826,50.23393252882006,232
-110000.0,33.37813211845103,43.60907780293785,439
-100000.0,43.80796252927401,54.255876402862775,427
-90000.0,36.653333333333336,48.81063850609361,375
-80000.0,32.7007874015748,42.886873521288514,381
-70000.0,31.450657894736842,42.99924244740708,304
-60000.0,34.875838926174495,49.86737987796392,298
-50000.0,32.398477157360404,43.9856684700134,394
-40000.0,34.749425287356324,47.64934531676116,435
-30000.0,40.51293103448276,53.85846427145783,464
-20000.0,42.803953871499175,51.640859154124115,607
-10000.0,37.36890951276102,50.67067275698323,431
0.0,40.879389312977096,52.897215429908115,655
10000.0,40.92255892255892,49.8306480678723,594
20000.0,30.023809523809526,42.54070237633495,546
30000.0,36.97029702970297,47.19243230024062,404
40000.0,29.054502369668246,43.48461235594755,422
50000.0,36.98191214470284,48.33183209051175,387
60000.0,37.01502145922747,46.875972129843014,466
70000.0,33.119897959183675,45.76548037387407,392
80000.0,32.332352941176474,47.72473444277272,340
90000.0,39.07142857142857,51.43045453683886,280
100000.0,35.673170731707316,50.939203536319106,410
110000.0,29.97377049180328,41.626147453914676,305
120000.0,31.072948328267476,46.15926330810225,329
130000.0,33.08810572687225,45.814952822720045,227
140000.0,41.15692307692308,50.750387607930406,325
150000.0,30.50134770889488,43.36272995938011,371
160000.0,36.50764525993884,51.592841173840284,327
170000.0,37.08256880733945,48.3753464388033,327
180000.0,32.312267657992564,45.53208519032307,269
190000.0,38.58168316831683,48.217669826654515,404
200000.0,27.988888888888887,42.72036535261858,270
210000.0,33.22857142857143,40.92836868102592,175
220000.0,32.339366515837106,45.660284488786026,221
230000.0,32.24271844660194,48.1836863434832,206
240000.0,76.3089947089947,69.28969043652282,945
250000.0,33.07096774193548,48.07540055183131,310
260000.0,31.19650655021834,47.33865289504678,229
270000.0,12.648818897637796,22.622425417705042,1270
280000.0,31.705882352941178,46.62597219814789,221
290000.0,32.93809523809524,46.424512748270516,210
300000.0,32.009389671361504,51.43524878017577,213
310000.0,35.85022026431718,44.39609064991553,227
320000.0,33.91891891891892,46.76128559503238,222
330000.0,31.448559670781894,43.9119191163272,243
340000.0,29.826558265582655,43.67490137519655,369
350000.0,33.19465648854962,45.99896186231036,262
360000.0,33.47352024922118,46.80117603096764,321
370000.0,35.879629629629626,50.90514984549618,216
380000.0,15.06390134529148,25.74338871298738,892
390000.0,28.28804347826087,41.50684542236536,184
400000.0,38.52849740932643,50.71818036054357,193
410000.0,26.898203592814372,38.80809050081886,167
420000.0,30.87544483985765,45.414308654927055,281
430000.0,38.375,51.15930650015752,280
440000.0,34.256637168141594,49.31527220528719,339
450000.0,31.294520547945204,43.481112194132656,292
460000.0,30.747524752475247,44.468342127339426,202
470000.0,27.943037974683545,45.31745683394688,158
480000.0,34.072625698324025,46.275922335603404,179
490000.0,37.72549019607843,51.77921238039347,204
500000.0,34.05982905982906,47.820262661352025,234
510000.0,38.398809523809526,48.4478041806006,336
520000.0,36.45302013422819,48.228058191354584,298
530000.0,27.14572864321608,40.87791467811247,199
540000.0,34.423469387755105,49.026097291074784,196
550000.0,36.652307692307694,52.15088835959708,325
560000.0,32.84892086330935,46.946765099886214,278
570000.0,30.063241106719367,43.92512515192497,253
580000.0,37.587188612099645,49.56878748189239,281
590000.0,29.28627450980392,37.58905970218497,255
600000.0,31.071428571428573,42.99454362327065,182
610000.0,29.930555555555557,43.44704240101383,144
620000.0,35.794701986754966,49.81235695163664,151
630000.0,32.705627705627705,45.15615335236753,231
640000.0,24.34285714285714,35.425966656333145,420
650000.0,22.80597014925373,38.97694881630669,871
660000.0,27.47432762836186,36.10021388101658,409
670000.0,33.67,49.333967015713796,200
680000.0,33.34304207119741,46.36934015381469,309
690000.0,37.675824175824175,52.48898193387926,182
700000.0,30.962962962962962,45.02617862324734,216
710000.0,32.59487179487179,45.02250267101806,195
720000.0,36.214723926380366,48.308080844167534,326
730000.0,37.374501992031874,51.34428095952845,251
740000.0,29.004504504504503,42.903606335962024,222
750000.0,35.043373493975906,44.83068574901921,415
760000.0,17.867671691792296,26.662981425199934,1194
770000.0,,,0
780000.0,,,0
