distance,mean_nonzero,std_nonzero,count_nonzero
0,10.53225806451613,16.762238496540803,248.0
1,13.673151750972762,18.891275536914495,514.0
2,14.393248175182482,19.96924074424795,548.0
3,11.759328358208956,16.56519001689138,536.0
4,12.141747572815534,18.236484384299587,515.0
5,10.688888888888888,16.700778943391153,540.0
6,10.499077490774908,16.80170033308263,542.0
7,12.074074074074074,17.240497747800255,540.0
8,12.02996254681648,17.92032190934163,534.0
9,12.05505415162455,18.090518374561665,554.0
10,11.965579710144928,18.30659169484691,552.0
11,12.170309653916211,18.477463391144703,549.0
12,13.317117117117117,18.631941799283585,555.0
13,12.053816046966732,17.76661167221238,511.0
14,14.354779411764707,19.508652638245508,544.0
15,11.185114503816793,17.331739245214557,524.0
16,13.152007648183556,18.52031945058361,523.0
17,12.438811188811188,17.927434893947392,572.0
18,12.214828897338403,17.608073058339205,526.0
19,11.851679104477611,17.963564290951595,536.0
20,12.432809773123909,18.82469565204367,573.0
21,12.326168224299066,17.66497060854789,535.0
22,12.110603290676417,18.168198602994874,547.0
23,13.865853658536585,19.941793049552366,533.0
24,12.91751700680272,18.558152516599076,588.0
25,11.366858237547893,16.714464218236422,522.0
26,12.55,17.241188305366826,520.0
27,11.579737335834897,16.447961980571833,533.0
28,12.413005272407732,17.75693892147202,569.0
29,12.301587301587302,17.37305947022231,567.0
30,14.171179883945841,20.21265820005259,517.0
31,13.396103896103897,20.128822194391383,539.0
32,13.104424778761063,19.186507104074575,565.0
33,14.452830188679245,19.647836225533858,530.0
34,12.10239852398524,17.511182953540917,542.0
35,12.548507462686567,17.666073870344473,536.0
36,13.320738137082602,18.30549229181624,569.0
37,13.309090909090909,19.525913590405708,550.0
38,14.259717314487633,19.521593288502793,566.0
39,12.364674868189807,17.872399838702542,569.0
40,14.428925619834711,20.058583231649596,605.0
41,12.22638146167558,18.010624322603082,561.0
42,12.56986531986532,18.317987114339907,594.0
43,13.276,18.707500552534444,625.0
44,12.560996563573884,18.936554302466075,582.0
45,12.92548076923077,18.703536753456863,624.0
46,12.657679738562091,18.26628519890241,612.0
47,15.13758389261745,21.13952123834,596.0
