distance,mean_nonzero,std_nonzero,count_nonzero
0,14.242537313432836,19.493948846602,134.0
1,13.350993377483444,19.881609283814065,302.0
2,12.371478873239436,18.79765406937577,284.0
3,13.064056939501778,19.929191347572907,281.0
4,13.404593639575971,18.83160012374972,283.0
5,12.81986531986532,18.547065113007076,297.0
6,12.001683501683502,18.43727946805803,297.0
7,13.672945205479452,20.9752772380601,292.0
8,10.889513108614231,17.260279778518136,267.0
9,13.424354243542435,20.223537740665467,271.0
10,14.422950819672131,20.96130828959369,305.0
11,11.434707903780069,17.833643085198478,291.0
12,13.643333333333333,20.205328667890573,300.0
13,14.015570934256056,21.43944799464909,289.0
14,13.64516129032258,19.477793199988483,279.0
15,12.579365079365079,19.215258655575973,315.0
16,12.257462686567164,18.337885210333457,268.0
17,14.830564784053156,21.380003024944177,301.0
18,14.658415841584159,20.258707231069437,303.0
19,13.260450160771704,19.226485725298023,311.0
20,11.940972222222221,17.84744650606025,288.0
21,11.570739549839228,18.190430285384426,311.0
22,11.681229773462784,16.49811590312291,309.0
23,12.233898305084745,18.659075322597978,295.0
24,13.589622641509434,20.180236431813732,318.0
25,13.875,20.77896169544796,292.0
26,13.308580858085808,19.044901430459646,303.0
27,11.831058020477816,17.676302472017117,293.0
28,11.715017064846416,18.930971753285156,293.0
29,11.777777777777779,16.260846156333635,270.0
30,11.540584415584416,18.13020611021049,308.0
31,13.80887372013652,20.005033350224334,293.0
32,11.345360824742269,17.515711295775095,291.0
33,12.413398692810457,18.104836331073233,306.0
34,12.907467532467532,19.236113297740335,308.0
35,14.345425867507887,19.91687042255441,317.0
36,14.065573770491802,19.32301502406812,305.0
37,12.928571428571429,17.989179702902337,364.0
38,12.607629427792915,17.92104714306146,367.0
39,12.732673267326733,18.755162338757753,303.0
40,13.606606606606606,19.75535351153859,333.0
41,14.908333333333333,20.44988268792417,360.0
42,12.89820359281437,18.768387494284184,334.0
43,13.621037463976945,20.721412260948522,347.0
44,14.80621301775148,19.6971173049915,338.0
45,13.714285714285714,19.762996316141255,343.0
46,15.18836565096953,22.760235251648258,361.0
47,13.622881355932204,20.57394627505039,354.0
48,13.822946175637394,19.266019318642325,353.0
49,14.535398230088495,20.687772967593567,339.0
50,15.026760563380282,20.445773379379077,355.0
51,14.842391304347826,20.45493209783689,368.0
52,14.781163434903046,20.614329691810475,361.0
53,15.096560846560847,20.711785335922336,378.0
54,14.363636363636363,20.379939767289603,374.0
55,13.11111111111111,19.351534945887487,351.0
56,16.316711590296496,21.016019397576155,371.0
57,15.755501222493887,21.58924989627812,409.0
58,14.292,19.681404671404223,375.0
59,16.610027855153202,22.615711396162823,359.0
60,15.673295454545455,20.119297265122672,352.0
61,16.195402298850574,22.26848308778065,348.0
62,14.827586206896552,20.44591289227586,377.0
63,15.899717514124294,22.073832454743524,354.0
64,13.739247311827956,20.017863113648904,372.0
65,16.252793296089386,20.656919555175076,358.0
66,15.470505617977528,21.828908362696716,356.0
67,15.966101694915254,21.076858758563596,354.0
68,14.106824925816024,20.09420923919188,337.0
69,12.947784810126583,19.457514845587152,316.0
70,16.125,21.9119506682895,336.0
71,15.386363636363637,21.558966679529068,352.0
72,15.25,20.699340530864713,316.0
73,14.395652173913044,19.551195725511782,345.0
74,16.705438066465256,22.125128331179294,331.0
75,14.849834983498349,20.864107579094224,303.0
76,16.19746376811594,21.528331289015213,276.0
77,16.975165562913908,22.836888307746104,302.0
78,16.455882352941178,22.613589503103885,272.0
79,18.573643410852714,22.587667581043576,258.0
80,14.933823529411764,20.337902813754717,272.0
81,15.714022140221402,20.43151040589449,271.0
82,14.823170731707316,20.737135960990592,246.0
83,16.378923766816143,20.116746076599433,223.0
84,16.555335968379445,21.85606098934597,253.0
85,18.57943925233645,23.143728252607985,214.0
86,15.300518134715025,20.417079496020115,193.0
87,17.21390374331551,20.68535971942155,187.0
88,15.74869109947644,20.18257940491396,191.0
89,19.002732240437158,25.39373988724146,183.0
90,17.246794871794872,21.015777237273035,156.0
91,18.226708074534162,23.14357026736577,161.0
92,19.2751677852349,23.676553306846166,149.0
93,20.037190082644628,22.080927411952175,121.0
94,17.29646017699115,22.41996053107404,113.0
95,17.51984126984127,20.70916712894566,126.0
96,18.545833333333334,21.93832031991929,120.0
97,16.709821428571427,21.09498450198521,112.0
