distance,median_nonzero,std_nonzero,count_nonzero
0,11.0,33.95506062567406,154.0
1,10.0,36.065075334021046,336.0
2,10.0,32.169327566879424,336.0
3,10.0,32.572780704301785,355.0
4,10.0,33.237174147232594,301.0
5,11.0,33.139450221462795,336.0
6,10.0,34.562395696535916,374.0
7,11.0,34.02379896348611,331.0
8,11.0,32.67913799755238,342.0
9,10.0,35.633443018904266,388.0
10,9.0,31.50388558911903,339.0
11,10.0,33.63915166551973,326.0
12,11.0,36.181158989814655,329.0
13,9.0,33.23433415802624,362.0
14,9.5,33.10233891087843,362.0
15,9.0,31.97734443187484,353.0
16,11.0,35.535289341664814,344.0
17,8.0,31.44989596667778,338.0
18,11.0,31.49530577661015,340.0
19,12.0,36.68670098484578,340.0
20,9.0,34.58156904669561,327.0
21,10.0,35.74164961555886,349.0
22,6.0,31.893766445573924,319.0
23,9.0,30.06212247687999,323.0
24,13.0,34.477677747954694,345.0
25,12.0,35.85632034771286,332.0
26,11.0,37.036035987507645,352.0
27,9.0,38.63504647848029,344.0
28,11.0,34.87238868071697,337.0
29,11.0,35.69468607590116,346.0
30,9.0,33.00898751712874,308.0
31,11.0,33.6270739653485,312.0
32,9.0,34.707557831322134,351.0
33,10.0,33.39810373858572,361.0
34,12.0,35.333685462760684,360.0
35,9.0,35.104444615370895,388.0
36,11.0,36.05295375466711,378.0
37,12.0,37.50753438034437,389.0
38,12.0,35.38210566000551,358.0
39,14.5,36.72778890049085,394.0
40,11.0,32.48900666391705,360.0
41,11.0,31.72267369857852,356.0
42,11.0,33.96687598305762,353.0
43,10.0,30.60319160116932,389.0
44,11.0,33.25513002516671,379.0
45,10.0,30.108085051452683,419.0
46,12.5,33.94416537391368,410.0
47,9.0,33.813303686165284,405.0
48,13.0,31.60364208405269,436.0
49,10.0,34.6186764180073,455.0
50,10.0,32.77015078221719,432.0
51,10.0,35.79569837263525,438.0
52,11.0,38.69428360593947,402.0
53,10.0,32.45309371265608,402.0
54,9.0,33.36334361476833,409.0
55,10.0,35.093536899095874,387.0
56,10.0,33.184914557926284,416.0
57,8.0,33.15851509429586,435.0
58,10.0,35.719421804042994,419.0
59,12.0,35.24872800557608,379.0
60,12.0,36.816883349762875,419.0
61,10.0,36.21405158329721,427.0
62,11.0,38.859296768817984,372.0
63,10.0,34.66251896157674,389.0
64,10.0,36.38597798519911,375.0
65,11.0,35.92037877488079,356.0
66,11.0,32.67245574048272,399.0
67,11.0,36.16078021537687,419.0
68,11.0,34.70898815535768,414.0
69,11.0,34.554561485386124,357.0
70,10.0,34.20074856085308,404.0
71,11.0,34.710057377206866,364.0
72,11.0,34.752822473798524,373.0
73,12.0,34.09112473412257,379.0
74,11.0,33.86881986669258,388.0
75,12.5,37.35727601533417,388.0
76,11.0,34.02449466149117,355.0
77,10.0,37.766683340787736,333.0
78,10.0,37.716631032790396,340.0
79,12.0,38.51982492407388,353.0
80,16.0,35.855753543632495,303.0
81,12.0,35.00231222860182,325.0
82,12.0,35.82533489984306,272.0
83,12.0,35.340663910363304,271.0
84,12.5,36.53754796188701,276.0
85,13.0,33.794708730097156,259.0
86,12.0,37.576460947579605,233.0
87,12.0,36.687050375986274,215.0
88,11.0,37.58242870690522,212.0
89,16.0,40.27834878019275,213.0
90,14.0,36.783469638767144,207.0
91,17.5,38.37804063771093,210.0
92,13.0,37.6032721158113,186.0
93,12.0,39.2062558819695,179.0
94,17.0,35.290717921901866,177.0
95,20.0,35.46035086400452,173.0
96,15.0,38.832471397890934,181.0
97,15.0,34.69706931292549,182.0
98,16.0,35.39467349385648,172.0
99,12.0,35.18176300021781,146.0
100,15.0,34.76566874103814,157.0
101,12.0,37.13760139344157,135.0
102,16.5,38.998887247940736,140.0
103,16.0,40.32111876026569,139.0
104,18.5,38.23309115223322,148.0
105,15.0,34.98026021417169,130.0
106,15.5,36.885341122448374,124.0
107,16.0,41.17802092927226,142.0
108,17.5,39.17590943040439,134.0
109,15.0,37.21328219905866,119.0
110,12.0,38.824297863026715,132.0
111,15.0,38.32700900298372,107.0
112,18.0,40.245302128749664,100.0
113,14.0,32.882501995336284,119.0
114,12.0,39.27019847081854,109.0
115,12.5,33.99846069223136,110.0
116,16.5,35.72319108896835,96.0
117,12.0,41.52389506719345,110.0
118,15.5,33.38245777114239,96.0
119,22.0,36.229468029420566,94.0
120,10.5,35.42853902772907,108.0
121,13.0,39.96887378346328,106.0
122,23.0,40.96393482130294,92.0
123,23.0,44.91686063994119,85.0
124,16.0,35.39564497460551,101.0
125,21.0,36.268172243794744,93.0
126,9.0,33.1145484082606,69.0
127,10.5,35.25371624133417,78.0
128,10.0,29.703951783909982,82.0
129,12.0,35.54197223176363,81.0
130,18.0,38.60975367016507,71.0
131,11.0,30.895877628600118,82.0
132,26.5,39.14113047447682,68.0
133,12.0,32.020755980446836,60.0
134,13.0,43.271461084284084,79.0
135,15.0,39.50699690132132,67.0
136,12.0,35.64791238332201,69.0
137,8.0,34.376565205007275,51.0
138,12.0,30.874184357489675,56.0
139,30.0,40.38972884383395,51.0
140,17.0,28.693771955245055,51.0
141,9.0,39.36434880466226,39.0
142,16.0,33.70940353432074,39.0
143,8.5,26.30134434369685,56.0
144,14.0,38.188774992934675,48.0
145,12.0,36.71415528096742,57.0
146,16.0,30.421249793925135,41.0
147,14.0,42.46680055993824,39.0
148,16.0,41.85325494504519,45.0
149,5.0,23.614287020679164,43.0
150,12.5,29.566049483339537,40.0
151,12.5,31.147671170648355,32.0
152,8.0,29.751417199804543,28.0
153,12.5,45.63767499590945,32.0
154,10.0,31.340713714503273,35.0
155,13.5,45.56846410221569,36.0
156,6.5,16.770115730345914,30.0
157,14.5,23.49612172647612,34.0
158,19.5,50.10141830729062,28.0
159,14.0,40.31757858375355,36.0
160,6.0,18.753789360676297,26.0
161,11.0,37.362678542887686,35.0
162,8.0,21.01609885992932,32.0
163,20.0,39.99599733667939,29.0
164,14.0,47.74611163718558,17.0
165,13.5,36.846960004028304,26.0
166,12.0,45.91230537607795,31.0
167,17.0,40.763941476888405,31.0
168,6.0,42.034849487402376,29.0
169,20.0,41.73206461932244,23.0
170,10.0,44.0500880408911,27.0
171,14.0,45.65632486304608,29.0
172,15.0,32.86984789415362,19.0
173,10.0,30.873485411421807,24.0
174,7.5,26.873583983701025,32.0
175,17.5,27.31455921166469,24.0
176,21.0,41.86006237614067,23.0
177,9.5,37.451708035583756,24.0
178,5.5,38.455573963096285,22.0
179,28.5,29.31182923894947,16.0
180,7.0,35.67244501479165,25.0
181,15.0,48.02060142188497,30.0
182,3.0,41.53577479998771,17.0
183,22.0,45.379689030122144,17.0
184,22.5,47.866700874737326,20.0
185,8.0,14.214933256451825,19.0
186,20.0,40.745435034988596,21.0
187,28.0,45.37280216683325,17.0
188,8.0,41.03927658015212,19.0
189,6.0,26.063201572149115,21.0
190,18.0,42.44187976391641,20.0
191,26.5,30.48250864566979,16.0
192,10.0,23.515537830985696,22.0
193,19.0,49.43463993730504,19.0
194,6.5,18.98929715901583,14.0
195,23.0,40.13213469645139,18.0
196,22.0,18.96048522585854,17.0
197,17.5,31.572941727856932,22.0
198,11.5,30.557563808038637,18.0
199,11.0,20.12248209625954,21.0
200,6.0,12.457743961704487,26.0
201,35.0,52.547048515519,13.0
202,6.0,30.71889259590652,24.0
203,15.0,28.184122069741772,20.0
204,27.0,41.79300145670605,19.0
205,8.0,38.27655596892314,20.0
206,24.5,29.716085738770964,18.0
207,7.0,42.69204017281965,17.0
208,23.0,31.852337882350625,15.0
209,14.0,31.708209131324168,20.0
210,25.0,36.09295990059509,19.0
211,3.5,32.55943283699313,16.0
212,18.0,41.50001761431317,19.0
213,13.0,42.8400831847083,11.0
214,18.0,54.78904519777846,20.0
215,8.0,31.89686906908351,13.0
216,8.0,50.1921761378658,11.0
217,18.5,29.72753464028717,20.0
218,16.0,46.00877842659695,13.0
219,14.0,16.57947890855201,14.0
220,16.0,33.5036874988917,19.0
221,6.0,37.43867713280673,11.0
222,18.5,38.05078842809962,16.0
223,9.0,20.404876239736776,13.0
224,18.0,45.16287982719564,15.0
225,9.0,44.50499676263448,20.0
226,11.0,51.728881613489925,19.0
227,36.0,50.15876309431399,12.0
228,12.0,18.93170683825217,15.0
229,16.5,41.65679883150995,10.0
230,11.0,37.25516902454771,21.0
231,4.0,34.07806164843132,15.0
232,14.0,56.97757843612209,9.0
233,10.0,47.897178475170676,17.0
234,13.0,17.816658871217502,10.0
235,7.5,11.25025252241841,12.0
236,15.0,40.89549090634062,17.0
237,14.0,38.907611052366065,14.0
238,11.0,30.20288538723222,8.0
239,6.0,42.29804960042485,17.0
240,14.5,41.25998501740353,12.0
241,7.0,21.78225577543948,16.0
242,16.0,35.54116264874072,12.0
243,6.0,30.900473875238315,8.0
244,9.0,40.28615592203305,13.0
245,8.0,37.847365521566715,13.0
246,23.5,25.013924693486796,8.0
247,14.5,36.92052274819521,8.0
248,9.5,47.33462439553806,6.0
249,14.5,40.940200292621924,10.0
250,16.0,43.44658859572361,12.0
251,13.0,46.63540619648457,9.0
252,15.0,25.302064035260926,9.0
253,6.0,12.856904759700138,5.0
254,7.5,12.909944487358056,6.0
255,47.0,47.875786250367824,11.0
256,3.0,20.749163303077495,9.0
257,19.0,46.05276476887292,8.0
258,8.0,30.424571409545695,11.0
259,10.0,35.550731996043986,11.0
260,36.0,32.46536616149585,4.0
261,17.5,29.13392720327478,8.0
262,13.5,38.02979294599369,12.0
263,10.0,17.12292160948138,9.0
264,12.5,31.78049716414141,4.0
265,13.0,22.027255843613386,5.0
266,26.5,50.60182254073903,10.0
267,6.0,10.425929215182693,5.0
268,5.5,34.71407015414163,10.0
269,12.5,37.743137713290935,10.0
270,13.0,18.035678925000695,7.0
271,26.0,31.888695314937063,10.0
272,8.0,53.379146989562635,7.0
273,19.0,20.46216019876689,6.0
274,40.0,39.19856856796913,9.0
275,33.0,18.40289832245635,4.0
276,18.0,50.49257371138849,6.0
277,6.0,51.123566460283726,7.0
278,19.5,43.42296133877296,8.0
279,6.0,5.507570547286102,3.0
280,28.0,42.93438145718547,9.0
281,19.0,52.58749323217874,9.0
282,19.0,31.763186238159417,10.0
283,14.0,35.7472609673338,6.0
284,15.0,59.83059418056953,5.0
285,36.0,66.81317235396027,5.0
286,10.0,6.244997998398398,3.0
287,15.0,21.18737269943496,7.0
288,65.0,11.239810200058244,3.0
289,40.0,48.767475500241616,6.0
290,8.5,6.48074069840786,4.0
291,12.0,39.31860095365018,7.0
292,23.0,27.04995378923964,5.0
293,10.0,25.113741258522193,5.0
294,10.0,44.54211490264017,8.0
295,78.5,48.87057737875964,4.0
296,29.0,64.48255578061404,5.0
297,19.0,14.956603892595403,5.0
298,36.0,0,1.0
299,13.5,43.13404055436326,12.0
300,33.0,50.09685064397207,9.0
301,9.5,57.528719535798565,8.0
302,2.0,62.27921001425757,5.0
303,24.0,18.610033136277146,3.0
304,22.0,67.97205308065955,5.0
305,53.0,45.518180564525665,7.0
306,18.0,12.858201014657272,3.0
307,30.5,24.094951061719687,6.0
308,17.0,15.777093099385155,4.0
309,25.0,31.616752641899318,7.0
310,3.0,14.445299120013635,6.0
311,11.0,12.583057392117917,3.0
312,15.0,25.149552679918582,5.0
313,24.5,55.12032293083922,4.0
314,28.0,40.67291130821243,7.0
315,10.0,24.43358344574123,3.0
316,15.0,58.19793810780585,3.0
317,15.5,20.506096654409877,2.0
318,23.0,61.16017222561319,6.0
319,73.0,0,1.0
320,7.5,9.945685831890463,4.0
321,2.0,25.529721241460248,6.0
322,40.5,41.71930009000631,2.0
323,7.0,9.46924847422786,4.0
324,24.0,36.79188575138351,8.0
325,25.0,19.313207915827967,3.0
326,19.0,43.84860317045459,5.0
327,15.5,61.00409822298826,6.0
328,23.0,48.30853222479737,8.0
329,32.0,41.920957368202686,6.0
330,40.0,72.58328549558316,4.0
331,37.0,32.697094672157036,6.0
332,5.0,2.362907813126304,4.0
333,25.0,34.75341709817899,5.0
334,40.0,52.27092882281699,9.0
335,16.0,23.95034545928404,7.0
336,23.0,23.49255201122262,6.0
337,45.0,25.892083732291614,6.0
338,36.0,48.08326112068523,2.0
