distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,35.33081752049712,40.0
1,9.0,35.84019364511694,99.0
2,13.0,38.11915694538914,93.0
3,14.0,35.75856933518001,90.0
4,13.0,37.57708587926384,107.0
5,13.0,40.27254593093119,115.0
6,10.0,32.39818243407499,113.0
7,10.0,41.584158989458594,116.0
8,17.0,40.471313564730636,89.0
9,13.0,42.50506326227974,105.0
10,12.0,44.83275286857604,110.0
11,10.0,39.05035189108889,97.0
12,9.0,36.528564056419306,119.0
13,11.0,42.66419535286537,113.0
14,14.0,40.771656337783426,96.0
15,11.0,27.074395912612157,113.0
16,16.0,34.984796697994405,126.0
17,12.0,44.11088178189497,110.0
18,11.0,38.737625167317674,112.0
19,13.0,40.7693115615848,109.0
20,11.0,40.12542713916918,129.0
21,8.0,42.23206125719529,128.0
22,11.0,36.04464087459654,112.0
23,9.0,37.01490454852619,123.0
24,10.0,35.52379119204463,115.0
25,10.0,42.2808613380154,103.0
26,11.0,37.57354155417565,123.0
27,15.5,44.96352919613616,106.0
28,18.0,49.26490276433969,129.0
29,18.0,45.33533243108728,117.0
30,14.0,40.9902393810759,121.0
31,15.0,38.40548714151443,120.0
32,16.0,47.92964404260455,111.0
33,14.0,42.32379510760485,124.0
34,15.0,43.922639519452716,119.0
35,15.5,35.62444063151199,120.0
36,11.0,36.6835517329216,125.0
37,12.0,34.78879136484073,132.0
38,14.0,38.94011585243781,134.0
39,14.0,35.81530529749069,113.0
40,14.0,35.110223265849186,145.0
41,16.0,46.7415191362433,122.0
42,11.0,35.87804396649713,132.0
43,13.0,43.3472387905156,134.0
44,11.0,32.857582859085696,130.0
45,12.0,40.10496082019955,139.0
46,11.0,40.17782996701306,159.0
47,17.0,41.12905815930954,127.0
48,11.0,37.526604485551516,134.0
49,12.0,44.584949756114376,144.0
50,14.5,36.49400546180453,152.0
51,16.0,44.96842163431496,155.0
52,7.0,38.91838982188433,138.0
53,16.5,37.82586228676135,154.0
54,16.0,40.629411226398226,160.0
55,17.0,41.741053270141315,129.0
56,12.0,36.78692841385615,152.0
57,13.0,41.75541504600682,127.0
58,15.5,38.59590236952876,122.0
59,16.0,45.595712714137875,154.0
60,22.5,44.41027003018044,128.0
61,13.0,42.38601437405829,143.0
62,12.0,41.68784470080919,135.0
63,12.5,41.59469580858418,142.0
64,21.0,39.88403164361502,156.0
65,17.0,48.39585285766276,143.0
66,15.5,46.463303020982245,142.0
67,14.0,43.88865258892063,148.0
68,14.5,40.967743685411754,146.0
69,14.0,34.39705431137894,146.0
70,14.0,38.64355649011015,171.0
71,16.0,32.36935373991528,154.0
72,18.0,43.51314208011943,119.0
73,17.0,48.700012870697314,124.0
74,16.5,39.435218591056206,150.0
75,12.0,40.25844138883461,155.0
76,16.5,32.47659136433069,134.0
77,13.0,47.47082902279238,133.0
78,15.0,41.74891111832107,131.0
79,17.5,36.713102270908735,130.0
80,18.0,35.47727092289868,117.0
81,12.0,44.43874884185371,103.0
82,16.5,38.88312225454229,108.0
83,14.0,42.608712284495944,97.0
84,19.0,45.17525295837843,105.0
85,21.0,42.73333546385329,92.0
86,17.5,38.2459664195902,96.0
87,14.0,37.30107176151383,87.0
88,14.0,38.04897114229788,94.0
89,25.0,47.626842448658856,84.0
90,15.0,44.355197973587366,87.0
91,24.0,37.62536738705333,74.0
92,20.0,48.50900870792371,67.0
93,10.0,37.65320580951981,67.0
94,15.5,39.57603713334584,72.0
95,16.5,46.01375724972681,44.0
96,21.5,36.21273591155319,62.0
97,12.0,45.63623863807112,59.0
98,19.0,48.22723988231823,70.0
99,27.0,38.26114690820379,38.0
100,36.0,44.90758936406609,55.0
101,25.0,48.73945868689388,53.0
102,22.0,42.875779652601246,69.0
103,24.0,42.423383842790244,58.0
104,27.0,38.15493077098116,54.0
105,10.0,40.42258492897783,48.0
106,12.0,30.093870233670938,39.0
107,17.0,43.09214022324265,51.0
108,18.0,36.557730738759986,45.0
109,21.0,40.57391434058272,43.0
110,21.0,42.795680862549304,54.0
111,18.0,36.99972972874261,26.0
112,21.5,31.69298913409241,44.0
113,30.0,51.52589074841324,37.0
114,12.0,36.1473218910065,39.0
115,25.5,43.279531954249016,42.0
116,11.5,46.167146231064656,44.0
117,18.5,40.774643745600585,32.0
118,12.0,35.87553269505341,40.0
119,18.0,47.814592899214844,34.0
120,8.0,28.795114955080354,34.0
121,23.0,38.038475386851374,41.0
122,12.0,53.126539810083756,47.0
123,29.5,43.737275582303006,24.0
124,16.0,30.69812355692065,35.0
125,19.0,42.21771092639353,34.0
126,18.0,40.78681610295283,30.0
127,35.0,46.783986355486476,29.0
128,5.0,33.128480377482035,33.0
129,28.0,40.12278585372695,23.0
130,21.0,34.13507672766334,22.0
131,7.0,42.115048853129416,29.0
132,12.5,53.711661120492074,32.0
133,37.5,48.70800321014583,28.0
134,27.0,53.16007755970495,26.0
135,26.0,33.02174885489709,13.0
136,15.0,36.675894155715035,33.0
137,11.0,43.885267079814696,25.0
138,9.0,43.45791615103601,21.0
139,26.0,27.750960154086272,20.0
140,37.0,58.416495342536386,18.0
141,15.0,54.61927046274377,17.0
142,51.0,53.526293562735155,13.0
143,47.5,56.32787202324145,16.0
144,32.0,37.0662954233392,13.0
145,13.0,53.05774033563632,15.0
146,15.0,35.598393419297565,19.0
147,11.0,45.586290593882396,14.0
148,18.0,40.60828692561368,14.0
149,39.0,46.74124078095905,13.0
150,4.0,55.06186996288378,7.0
151,28.0,45.31556024148879,13.0
152,22.5,43.38522533971418,10.0
153,25.0,41.569219381653056,15.0
154,6.0,27.739433852841888,7.0
155,25.0,33.76059504478228,9.0
156,4.0,9.121403400793104,5.0
157,15.0,33.585049583937725,10.0
158,14.0,23.385893183712273,10.0
159,50.0,43.37992832887328,11.0
160,36.0,19.45507645834372,5.0
161,12.5,21.93456176904385,8.0
162,19.0,58.98822858088816,9.0
163,20.5,61.84309324264257,12.0
164,6.0,20.700241544484452,9.0
165,46.0,48.68007806074267,9.0
166,9.5,53.25296975642567,12.0
167,8.5,15.845083359410472,6.0
168,21.0,49.2854394872821,11.0
169,30.0,61.60113635315505,5.0
170,12.0,23.12886604320334,9.0
171,9.5,21.323956272491067,10.0
172,7.5,27.584717991429002,4.0
173,5.0,20.400844209111654,9.0
174,2.0,37.489998666310996,5.0
175,8.5,33.98406489322116,4.0
176,6.0,49.47365821467882,8.0
177,4.0,17.876893839068725,4.0
178,19.5,52.592775169218825,4.0
179,24.5,33.888209074628215,8.0
180,34.0,17.365812061963258,7.0
181,9.5,59.002269932120896,8.0
182,20.0,21.596544035695022,8.0
183,35.0,27.627884464793897,5.0
184,16.5,41.06106563535719,10.0
185,20.5,58.89564014909277,8.0
186,5.0,24.073918904668833,8.0
187,8.0,13.656500283747663,5.0
188,30.5,51.09076889876161,6.0
189,29.0,36.16490011046623,6.0
190,1.0,39.83716857408418,3.0
191,8.0,43.23154712321393,6.0
192,35.5,35.033317475416645,4.0
193,13.0,72.69938101524662,5.0
194,86.5,109.60155108391487,2.0
195,8.5,25.444711303792253,10.0
196,12.0,9.9498743710662,4.0
197,26.5,25.353219012301263,8.0
198,24.5,44.13464247806554,6.0
199,36.0,47.26838266748715,5.0
200,7.0,24.818387960388986,7.0
201,1.0,47.0,4.0
202,11.0,33.8673884437522,3.0
203,85.0,113.13708498984761,2.0
204,10.0,70.00646228674009,7.0
205,41.0,30.13856886670854,3.0
206,39.0,70.53415248421624,6.0
207,50.5,62.83510165504628,4.0
208,19.0,34.33802556933057,6.0
209,28.0,8.48528137423857,2.0
210,25.0,14.224392195567912,3.0
211,1.0,0,1.0
212,3.0,36.35519220138989,5.0
213,8.0,34.483691797717945,8.0
214,9.0,23.649524308112415,5.0
215,18.5,21.920310216782973,2.0
216,18.0,50.637601312331796,6.0
217,3.0,37.9416845774068,7.0
218,16.5,61.075772610749674,4.0
219,3.0,33.38662406813044,4.0
220,12.0,31.793081008294873,5.0
221,17.5,8.648699324175862,6.0
222,35.0,36.8284310463171,3.0
223,31.0,26.299556396765833,4.0
224,127.0,76.78758580222022,3.0
225,74.0,48.08326112068523,2.0
227,18.5,17.05627939108253,4.0
228,9.0,34.87119154832539,3.0
229,7.0,1.2583057392117916,4.0
230,18.5,55.79157642511995,6.0
231,2.0,0,1.0
232,28.5,73.97916373322063,4.0
233,13.0,46.23130252689549,3.0
234,38.0,37.072002014098636,3.0
235,42.0,26.501572280401277,3.0
236,52.5,34.64823227814083,2.0
237,75.0,73.5436378394941,4.0
238,55.5,74.24621202458749,2.0
240,61.5,79.90306627407988,2.0
242,18.0,24.879710609249457,3.0
243,32.0,38.18376618407357,2.0
244,16.0,0,1.0
245,36.0,51.47523676487559,5.0
246,105.0,33.94112549695428,2.0
247,123.0,61.48983655857283,3.0
248,49.0,64.38167441127949,4.0
249,4.0,6.6332495807108,4.0
250,39.0,53.74011537017761,2.0
251,17.0,8.660254037844387,3.0
252,93.0,18.14662503056698,5.0
253,44.0,34.64582706955245,3.0
254,26.0,32.526911934581186,2.0
256,5.0,8.958236433584458,4.0
257,6.5,3.5355339059327378,2.0
258,32.5,33.23401871576773,2.0
259,21.0,28.37839553839035,3.0
260,12.5,14.849242404917497,2.0
261,35.0,70.31358332498779,3.0
262,6.0,0,1.0
263,86.0,34.257602562545635,4.0
264,9.0,90.36776711490295,3.0
265,33.0,42.42640687119285,2.0
266,53.0,61.985885490166226,4.0
268,6.0,5.656854249492381,2.0
270,37.0,28.37839553839035,3.0
271,105.0,0,1.0
272,76.0,0,1.0
273,48.0,0,1.0
274,43.0,4.242640687119285,2.0
275,19.0,16.97056274847714,2.0
276,28.0,73.18469785412795,3.0
277,52.5,24.748737341529164,2.0
279,10.5,13.435028842544403,2.0
281,11.0,0,1.0
284,63.0,36.76955262170047,2.0
285,29.0,39.59797974644666,2.0
288,120.0,74.10128204019145,3.0
290,82.0,0,1.0
291,53.0,0,1.0
292,8.0,5.656854249492381,2.0
293,5.0,0,1.0
295,3.0,0,1.0
296,9.0,0,1.0
299,10.5,9.192388155425117,2.0
302,90.0,0,1.0
308,18.0,0,1.0
309,2.0,0,1.0
310,1.0,0,1.0
312,39.0,0,1.0
313,4.0,0,1.0
314,113.0,0,1.0
317,101.0,0,1.0
319,133.0,0,1.0
327,30.0,0,1.0
331,9.0,0,1.0
332,22.0,0,1.0
334,18.0,0,1.0
338,97.0,0,1.0
344,7.0,0,1.0
347,115.0,0,1.0
350,1.0,0,1.0
352,32.0,41.012193308819754,2.0
355,2.0,0,1.0
362,9.0,0,1.0
366,10.0,0,1.0
369,16.0,0,1.0
375,5.0,0,1.0
379,1.0,0,1.0
385,81.0,0,1.0
386,1.0,0,1.0
389,29.0,38.18376618407357,2.0
392,17.0,0,1.0
394,77.0,0,1.0
400,5.0,0,1.0
401,61.0,0,1.0
403,29.0,0,1.0
405,7.0,0,1.0
409,11.0,4.242640687119285,2.0
410,37.0,0,1.0
411,1.0,0,1.0
412,5.0,0,1.0
414,72.0,0,1.0
417,17.5,23.33452377915607,2.0
421,6.0,0,1.0
424,9.0,0,1.0
426,59.0,0,1.0
427,48.5,67.17514421272202,2.0
430,30.0,0,1.0
431,30.0,0,1.0
432,1.0,0,1.0
433,1.0,0,1.0
434,10.5,12.020815280171307,2.0
435,16.5,17.67766952966369,2.0
437,18.0,0,1.0
441,116.0,0,1.0
443,26.0,0,1.0
446,52.0,0,1.0
447,9.0,0,1.0
449,1.0,0,1.0
453,1.0,0,1.0
456,20.0,0,1.0
466,14.0,0,1.0
467,6.0,0,1.0
470,48.0,0,1.0
473,5.0,0,1.0
476,27.0,0,1.0
478,51.0,0,1.0
486,85.0,0,1.0
496,1.0,0,1.0
501,11.0,0,1.0
502,14.0,0,1.0
516,11.0,0,1.0
525,11.0,0,1.0
526,118.0,0,1.0
527,85.0,0,1.0
532,15.0,0,1.0
534,1.0,0,1.0
539,20.0,24.041630560342615,2.0
542,70.0,0,1.0
543,190.0,0,1.0
545,16.0,0,1.0
547,80.0,0,1.0
551,62.0,0,1.0
556,1.0,0,1.0
559,6.0,0,1.0
562,10.0,0,1.0
566,62.0,0,1.0
569,52.0,0,1.0
570,27.0,0,1.0
226,0,0,0
239,0,0,0
241,0,0,0
255,0,0,0
267,0,0,0
269,0,0,0
278,0,0,0
280,0,0,0
282,0,0,0
283,0,0,0
286,0,0,0
287,0,0,0
289,0,0,0
294,0,0,0
297,0,0,0
298,0,0,0
300,0,0,0
301,0,0,0
303,0,0,0
304,0,0,0
305,0,0,0
306,0,0,0
307,0,0,0
311,0,0,0
315,0,0,0
316,0,0,0
318,0,0,0
320,0,0,0
321,0,0,0
322,0,0,0
323,0,0,0
324,0,0,0
325,0,0,0
326,0,0,0
328,0,0,0
329,0,0,0
330,0,0,0
333,0,0,0
335,0,0,0
336,0,0,0
337,0,0,0
339,0,0,0
340,0,0,0
341,0,0,0
342,0,0,0
343,0,0,0
345,0,0,0
346,0,0,0
348,0,0,0
349,0,0,0
351,0,0,0
353,0,0,0
354,0,0,0
356,0,0,0
357,0,0,0
358,0,0,0
359,0,0,0
360,0,0,0
361,0,0,0
363,0,0,0
364,0,0,0
365,0,0,0
367,0,0,0
368,0,0,0
370,0,0,0
371,0,0,0
372,0,0,0
373,0,0,0
374,0,0,0
376,0,0,0
377,0,0,0
378,0,0,0
380,0,0,0
381,0,0,0
382,0,0,0
383,0,0,0
384,0,0,0
387,0,0,0
388,0,0,0
390,0,0,0
391,0,0,0
393,0,0,0
395,0,0,0
396,0,0,0
397,0,0,0
398,0,0,0
399,0,0,0
402,0,0,0
404,0,0,0
406,0,0,0
407,0,0,0
408,0,0,0
413,0,0,0
415,0,0,0
416,0,0,0
418,0,0,0
419,0,0,0
420,0,0,0
422,0,0,0
423,0,0,0
425,0,0,0
428,0,0,0
429,0,0,0
436,0,0,0
438,0,0,0
439,0,0,0
440,0,0,0
442,0,0,0
444,0,0,0
445,0,0,0
448,0,0,0
450,0,0,0
451,0,0,0
452,0,0,0
454,0,0,0
455,0,0,0
457,0,0,0
458,0,0,0
459,0,0,0
460,0,0,0
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
468,0,0,0
469,0,0,0
471,0,0,0
472,0,0,0
474,0,0,0
475,0,0,0
477,0,0,0
479,0,0,0
480,0,0,0
481,0,0,0
482,0,0,0
483,0,0,0
484,0,0,0
485,0,0,0
487,0,0,0
488,0,0,0
489,0,0,0
490,0,0,0
491,0,0,0
492,0,0,0
493,0,0,0
494,0,0,0
495,0,0,0
497,0,0,0
498,0,0,0
499,0,0,0
500,0,0,0
503,0,0,0
504,0,0,0
505,0,0,0
506,0,0,0
507,0,0,0
508,0,0,0
509,0,0,0
510,0,0,0
511,0,0,0
512,0,0,0
513,0,0,0
514,0,0,0
515,0,0,0
517,0,0,0
518,0,0,0
519,0,0,0
520,0,0,0
521,0,0,0
522,0,0,0
523,0,0,0
524,0,0,0
528,0,0,0
529,0,0,0
530,0,0,0
531,0,0,0
533,0,0,0
535,0,0,0
536,0,0,0
537,0,0,0
538,0,0,0
540,0,0,0
541,0,0,0
544,0,0,0
546,0,0,0
548,0,0,0
549,0,0,0
550,0,0,0
552,0,0,0
553,0,0,0
554,0,0,0
555,0,0,0
557,0,0,0
558,0,0,0
560,0,0,0
561,0,0,0
563,0,0,0
564,0,0,0
565,0,0,0
567,0,0,0
568,0,0,0
571,0,0,0
572,0,0,0
573,0,0,0
574,0,0,0
575,0,0,0
576,0,0,0
577,0,0,0
