distance,median_nonzero,std_nonzero,count_nonzero
0,11.0,38.14775568112033,152.0
1,10.0,34.399362729113335,305.0
2,12.0,34.12986419419082,311.0
3,9.0,31.403691684257524,298.0
4,10.0,30.25526495428312,309.0
5,11.0,34.11444968880626,321.0
6,10.0,33.58772355176739,315.0
7,9.0,32.10796171453819,277.0
8,9.5,33.826552367053516,298.0
9,10.0,34.146525674806995,275.0
10,9.0,34.97305484697643,299.0
11,10.0,30.69212747535125,300.0
12,12.5,36.25004460047651,274.0
13,9.0,35.345284000416456,283.0
14,9.0,32.421611734790055,303.0
15,14.0,37.2036833396706,264.0
16,15.0,37.97269301774319,276.0
17,10.0,34.891429779985174,290.0
18,10.0,30.29606875490255,260.0
19,11.0,32.39555142591616,308.0
20,11.0,33.91294832808753,292.0
21,11.0,35.482547774473325,277.0
22,11.0,31.55950028626942,265.0
23,11.0,32.19692770718487,259.0
24,12.0,34.9847790733272,283.0
25,9.0,32.685146708115155,288.0
26,9.0,33.33144743329185,266.0
27,9.0,34.73652770500621,275.0
28,12.0,35.25088001501052,251.0
29,9.0,34.22492661448165,286.0
30,9.0,34.70939371763301,274.0
31,9.0,32.488885367206215,317.0
32,13.0,34.8488449218934,295.0
33,11.5,32.140692321106336,302.0
34,10.0,36.84637758502217,289.0
35,10.0,31.94252407429256,321.0
36,9.0,31.673178444854322,317.0
37,11.0,32.31551091850617,327.0
38,10.5,30.243176126931807,296.0
39,11.0,32.07091852284928,333.0
40,10.0,32.718975142865204,336.0
41,10.0,34.55448361967816,305.0
42,12.0,34.50503257049574,317.0
43,11.0,35.55747205078265,356.0
44,12.0,33.877126461539234,384.0
45,14.0,32.784190078980025,322.0
46,13.0,33.0332878571192,344.0
47,12.0,36.25746772337791,332.0
48,12.0,34.65529724203181,315.0
49,12.0,35.22022122048728,359.0
50,11.0,34.500150175524055,379.0
51,12.0,35.201056045740614,344.0
52,9.0,27.003105118994615,353.0
53,11.0,33.538810863965566,355.0
54,12.0,33.13862407690895,348.0
55,12.0,33.58307696161409,354.0
56,12.0,34.67963923194556,355.0
57,14.0,34.223933333723444,362.0
58,14.0,37.693665155841316,370.0
59,13.0,34.96532457431941,342.0
60,13.0,35.30423788432992,353.0
61,11.0,34.297683075631156,304.0
62,8.0,29.38113889720138,331.0
63,10.0,36.78188605484742,360.0
64,13.0,33.65312545520511,337.0
65,10.0,37.32383306374101,336.0
66,13.0,33.05381956261834,306.0
67,13.0,35.87473124110258,352.0
68,10.0,32.591010392277305,334.0
69,14.0,39.160356730707356,309.0
70,13.0,35.87938538106356,337.0
71,13.0,33.52575942057906,297.0
72,11.0,34.49159077060732,301.0
73,12.0,32.47732324749981,328.0
74,13.0,31.73317777698293,304.0
75,14.0,37.90302666997313,286.0
76,12.0,35.633388242283544,291.0
77,14.0,37.19594846023018,274.0
78,10.5,32.06866767937254,266.0
79,16.0,33.22370907785706,292.0
80,15.0,36.18899306784996,264.0
81,21.5,34.882788678818045,218.0
82,13.0,33.58986163838876,234.0
83,11.0,36.283805407973965,216.0
84,17.0,38.55638928943891,216.0
85,13.0,31.64066660084355,216.0
86,15.0,35.96053253912561,201.0
87,12.0,38.011681827388955,185.0
88,14.0,34.019167783517084,175.0
89,14.0,37.98469481521872,168.0
90,16.0,38.175396246248205,143.0
91,17.0,33.2295386676918,169.0
92,13.0,35.43292140803341,139.0
93,11.5,39.75643116399708,128.0
94,18.0,37.469949349406704,112.0
95,14.0,36.57833310246306,137.0
96,16.0,42.26472335827103,128.0
97,16.0,39.868372718342314,128.0
98,16.0,41.003718640093,119.0
99,14.5,35.73094179883891,114.0
100,11.0,39.1775556675359,124.0
101,20.0,41.549038532519724,108.0
102,15.0,29.143918748171117,125.0
103,11.0,33.841657733703556,110.0
104,18.0,40.93593322677093,94.0
105,17.0,38.30050625507837,95.0
106,26.0,48.38632497668619,94.0
107,21.5,37.859673752895056,106.0
108,14.0,38.52690874399894,96.0
109,20.0,36.023232218856634,80.0
110,21.0,32.249037664597054,84.0
111,20.0,38.403201223303384,81.0
112,13.0,37.799856022762114,95.0
113,19.5,44.37173103975004,98.0
114,10.5,42.04730474056171,88.0
115,17.0,38.721897525629444,91.0
116,22.0,42.75363383084093,77.0
117,26.0,33.788845436761626,80.0
118,16.0,41.18704625587211,82.0
119,14.0,43.92834005014449,88.0
120,11.5,39.24588183493352,72.0
121,14.5,35.5512805250532,68.0
122,25.0,44.98766634017864,59.0
123,21.0,30.535820730306195,68.0
124,23.0,38.08501632490748,75.0
125,14.0,37.2721015923379,66.0
126,17.0,32.81902914888983,68.0
127,10.0,35.58189793810094,67.0
128,23.0,47.23883011577521,45.0
129,21.5,30.941770695273167,48.0
130,25.0,46.76224167399176,46.0
131,14.0,43.170065386266735,45.0
132,14.0,41.838367315083374,49.0
133,12.0,35.41739571442146,45.0
134,16.5,38.2058281695666,50.0
135,17.0,32.02590491865274,45.0
136,12.5,38.85762002678936,42.0
137,22.0,34.516245626099206,33.0
138,15.5,38.27520644714315,50.0
139,9.5,29.08437844477197,34.0
140,20.5,47.4787519218647,46.0
141,18.0,48.94946960604011,30.0
142,13.0,39.57437370484912,27.0
143,18.0,33.21466232108116,30.0
144,8.0,37.41832683052115,31.0
145,12.0,35.04593846696508,33.0
146,15.0,44.202101832962796,31.0
147,17.0,37.95649331294165,26.0
148,10.0,26.011551097807185,23.0
149,27.5,44.21755918549305,32.0
150,19.0,40.890074448523535,24.0
151,14.0,41.70668186067979,31.0
152,17.0,29.53811097548386,25.0
153,19.0,42.26808066703353,19.0
154,8.0,25.494345259520593,28.0
155,10.0,30.69155304919301,15.0
156,6.5,38.7151994269262,16.0
157,17.5,30.060071435990338,20.0
158,19.0,39.689406796495554,23.0
159,26.0,49.71345999400126,18.0
160,21.0,30.078573573813205,17.0
161,15.0,35.240885346426815,26.0
162,13.0,42.074843910804674,23.0
163,14.0,48.08188481183764,17.0
164,12.5,32.566369479151824,20.0
165,19.0,28.13167795116079,23.0
166,15.0,54.31521754667708,15.0
167,15.5,28.90852148379583,18.0
168,8.0,39.90309690809904,21.0
169,11.0,33.83132902398917,17.0
170,5.0,46.069616058846464,15.0
171,31.0,43.10410231478711,11.0
172,13.0,12.872266237739106,15.0
173,28.0,46.49239569158441,15.0
174,15.5,32.91172341980192,26.0
175,18.0,35.56019505750035,14.0
176,13.0,57.00631278174108,12.0
177,20.0,34.86470448817283,21.0
178,12.0,29.88888737031364,17.0
179,16.0,10.96096971726759,7.0
180,10.5,45.835922791865094,12.0
181,10.0,5.946988033169957,6.0
182,10.0,45.07845013603138,15.0
183,20.0,36.73845785705063,15.0
184,18.0,41.815012114015204,15.0
185,9.0,41.51494801985074,11.0
186,10.0,24.682394297055023,17.0
187,10.0,53.0,7.0
188,4.0,23.698335619007324,10.0
189,8.0,42.190261694118256,11.0
190,7.0,35.96134288118537,11.0
191,14.5,22.30590889043913,8.0
192,11.5,29.072010907087567,12.0
193,9.5,42.053091444030606,16.0
194,7.0,38.41692718213739,17.0
195,15.0,46.580873518835794,9.0
196,15.5,26.59598003169189,14.0
197,38.5,38.579801695979455,14.0
198,39.0,59.302613770389584,5.0
199,13.0,28.969811873741946,9.0
200,13.0,48.40196277011915,9.0
201,16.0,44.39253281461838,12.0
202,12.0,36.93809790613313,13.0
203,30.0,22.470968925358882,9.0
204,14.0,26.211370580578542,18.0
205,23.5,29.784410538251567,10.0
206,8.0,30.432073723476538,9.0
207,27.0,29.859062884887,11.0
208,8.0,40.57147328412471,10.0
209,19.0,47.36723071337974,11.0
210,8.5,31.091799561942373,6.0
211,18.0,24.15597464626735,10.0
212,6.5,11.954078801814884,10.0
213,12.0,49.0899401325997,10.0
214,25.0,61.43506056533734,6.0
215,10.5,15.999441954554005,8.0
216,4.0,3.511884584284246,3.0
217,11.0,39.15391949428187,17.0
218,8.0,28.523494589368667,13.0
219,9.5,32.07300699619194,10.0
220,26.0,75.64610587025173,3.0
221,11.5,10.419532938988517,6.0
222,8.0,26.37775036438313,14.0
223,3.0,32.72804607672141,8.0
224,14.0,58.75258859545396,6.0
225,23.5,20.97617696340303,6.0
226,4.5,15.779493789169038,12.0
227,6.0,5.551412596644373,11.0
228,15.0,21.43011899173684,9.0
229,13.0,23.149616884621693,7.0
230,10.0,20.56233264514325,7.0
231,19.0,25.11473670974872,9.0
232,4.0,19.054308349207187,10.0
233,21.0,59.88520764961991,7.0
234,13.0,36.92375436441474,11.0
235,7.5,29.04479299289289,6.0
236,4.5,7.761013679496599,10.0
237,9.0,15.166117206164243,10.0
238,25.0,35.375536341214264,8.0
239,13.5,17.42890319746675,6.0
240,14.0,60.842008513854964,9.0
241,14.0,15.022205785658333,4.0
242,14.0,32.02906666000605,9.0
243,4.0,53.60570332130182,7.0
244,17.0,43.32085443030214,8.0
245,2.5,33.116407241297004,8.0
246,9.0,36.07230393405876,10.0
247,4.0,4.33589667773576,6.0
248,14.0,41.839830647021365,7.0
249,19.0,8.850612031567836,4.0
250,1.5,0.5773502691896257,4.0
251,111.5,58.7925732271234,6.0
252,88.0,69.68201585296835,4.0
253,24.0,61.192903416747825,7.0
254,22.0,48.04592297256568,8.0
255,10.0,19.519221295943133,9.0
256,15.0,38.92942331964346,5.0
257,2.0,0,1.0
258,50.0,30.893364983439408,6.0
259,11.0,33.245121374994184,7.0
260,7.0,46.300107991234746,5.0
261,3.5,24.047200609277937,8.0
262,12.0,18.862913979805025,7.0
263,12.5,44.097241032366945,6.0
264,27.0,22.47035083541569,4.0
265,17.0,29.099828178186893,5.0
266,40.0,33.68605052540295,9.0
267,16.0,40.00833246545858,7.0
268,19.5,36.51125071223155,8.0
269,9.0,8.773946823245675,8.0
270,13.5,45.998253072418805,8.0
271,19.0,52.54521862167861,5.0
272,12.0,33.17646421452681,10.0
273,7.5,27.820855486487112,6.0
274,11.0,57.32189808441448,5.0
275,13.5,16.90097207686165,8.0
276,28.0,28.085583490467133,6.0
277,23.0,50.364859253442255,7.0
278,5.5,3.872983346207417,4.0
279,11.0,56.78732252888844,5.0
280,13.0,74.06978691297373,3.0
281,40.0,37.178622890042604,9.0
282,7.5,5.540435774506241,8.0
283,6.0,7.1203932475671605,5.0
284,21.0,20.19282050630867,9.0
285,11.0,14.638989036132243,5.0
286,5.0,36.604709559082174,7.0
287,50.0,29.175332046096752,5.0
288,17.0,28.53652630109932,3.0
289,6.0,16.194649322126942,6.0
290,8.0,45.225730139674546,6.0
291,3.0,3.646916505762094,5.0
292,15.0,27.52981854446028,11.0
293,14.5,9.786044485218053,6.0
294,23.0,34.13070116339191,7.0
295,66.0,47.56784628296724,5.0
296,13.0,47.27559775251015,8.0
297,68.0,47.57099956906519,3.0
298,3.0,10.158740079360236,5.0
299,9.0,4.183300132670378,6.0
300,24.5,6.363961030678928,2.0
301,9.0,12.804389128434863,7.0
302,4.0,25.50098037331114,5.0
303,20.0,40.80419271174401,8.0
304,8.0,19.102792117035317,4.0
305,18.0,22.368132093076824,3.0
306,13.0,22.744962812309307,3.0
307,12.0,33.627369804966904,5.0
308,26.0,34.9829890633937,7.0
309,5.5,19.772877045758076,6.0
310,30.0,32.91200388915874,5.0
311,17.0,44.834616727957616,7.0
312,33.0,17.214335111567145,3.0
313,5.0,16.543881044059763,5.0
314,9.0,7.211102550927978,3.0
315,65.0,35.04283093587046,3.0
316,46.0,52.324366080386355,8.0
317,39.0,30.528675044947494,5.0
318,4.0,19.485892332659542,5.0
319,57.5,24.185050478894325,4.0
320,5.0,8.109665015687558,6.0
321,43.5,4.949747468305833,2.0
322,1.0,1.1547005383792517,3.0
323,12.5,12.12435565298214,4.0
324,15.5,19.089263998384013,6.0
325,6.5,6.551081335677848,4.0
326,81.5,88.38834764831844,2.0
327,20.0,33.37592516998414,7.0
328,45.5,55.850992232308045,4.0
329,22.0,30.099042857745175,7.0
330,48.0,54.28075165286494,6.0
331,11.0,33.893952262903774,6.0
332,14.0,53.959420378827716,7.0
333,16.0,34.09985337211877,5.0
334,33.0,25.089838580588754,6.0
335,25.5,43.980109140383,4.0
336,48.0,59.14558309797951,5.0
337,20.0,7.505553499465135,3.0
338,11.0,39.18800836990826,5.0
339,9.0,17.556032744167624,8.0
340,38.0,52.41130073223183,9.0
341,3.0,0,1.0
342,67.5,45.42013748205623,10.0
343,37.0,49.26154686974415,6.0
344,18.0,4.760952285695232,4.0
345,10.0,8.48528137423857,2.0
346,15.0,0,1.0
347,8.0,4.242640687119285,2.0
348,9.0,0,1.0
349,1.0,0.0,2.0
350,56.0,74.95331880577403,2.0
351,5.0,29.46183972531247,3.0
352,4.0,31.50132272355136,3.0
353,6.0,23.79775899813538,4.0
354,16.0,12.727922061357855,2.0
355,15.0,17.08800749063506,3.0
356,6.0,5.89915248150105,5.0
357,55.0,0,1.0
358,9.0,0,1.0
359,2.0,0.0,2.0
360,20.0,44.61635403771859,7.0
361,5.5,23.627314701421316,4.0
362,30.0,17.03917055884274,3.0
363,12.5,10.874281585465774,4.0
364,27.0,36.76955262170047,2.0
365,16.0,0,1.0
366,41.0,63.49803146555018,3.0
367,7.0,12.397580409095962,5.0
368,14.0,18.81488772222678,4.0
369,27.0,20.663978319771825,3.0
370,3.0,6.454972243679028,4.0
371,32.0,38.70744975668982,6.0
372,2.0,0,1.0
373,47.0,19.79898987322333,2.0
374,16.0,53.425961229849044,3.0
375,8.0,38.42915559832144,6.0
376,20.0,16.832508230603466,4.0
378,6.0,13.796134724383252,3.0
379,3.0,4.163331998932265,3.0
380,26.0,44.824100660247495,5.0
381,12.0,54.36696300757167,6.0
382,4.0,5.131601439446884,3.0
383,12.0,20.939823076525517,7.0
384,18.0,33.059290171851345,4.0
385,18.0,31.612233918743126,7.0
386,20.0,39.50105483823607,3.0
387,28.5,29.535289626704753,4.0
388,11.5,7.7781745930520225,2.0
389,26.0,16.760568804985905,4.0
390,8.0,45.74166590757272,5.0
391,3.0,8.276472678623424,5.0
392,40.0,49.742336093110865,5.0
393,61.0,59.579358841800236,5.0
394,4.0,2.0,3.0
395,73.0,55.04846349657121,3.0
396,78.0,0,1.0
397,3.0,60.052754585725154,3.0
398,27.0,37.41924638471491,5.0
399,5.0,1.4142135623730951,2.0
400,25.5,30.99049393420044,8.0
401,3.0,7.0,9.0
402,23.5,11.789826122551595,4.0
403,37.5,56.432850952850735,4.0
404,13.0,40.61034350999755,5.0
405,19.5,29.008044861153028,6.0
406,3.0,2.8635642126552705,5.0
407,18.0,0,1.0
408,13.0,66.45148606314234,5.0
409,33.5,20.074859899884732,4.0
410,7.5,7.937253933193772,4.0
411,1.0,36.930565479920105,6.0
412,45.0,28.160255680657446,3.0
