distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,28.029987699101003,149.0
1,10.0,35.56805585928982,251.0
2,10.0,36.234541417987934,266.0
3,10.0,36.84502749204955,242.0
4,13.0,38.41179005015978,236.0
5,13.0,38.58719349478118,230.0
6,9.0,34.00688973593226,240.0
7,8.0,31.810833611597428,229.0
8,13.5,37.482653469143465,248.0
9,13.0,35.78048988087637,244.0
10,9.0,36.78989642728863,287.0
11,12.0,35.586130233333485,236.0
12,12.5,40.82220375577414,266.0
13,10.0,35.96726370434559,262.0
14,11.0,33.6341308937722,249.0
15,13.0,40.168132140866334,224.0
16,13.0,33.24968257826284,269.0
17,9.0,31.722606351997626,245.0
18,13.0,36.242389565172545,246.0
19,9.5,32.034394239906355,224.0
20,10.5,36.874280500758495,252.0
21,10.0,35.650326959171245,260.0
22,8.0,34.69252698451683,225.0
23,11.0,35.27964738564174,248.0
24,12.0,39.14333268203335,237.0
25,12.0,40.735126089315564,201.0
26,11.0,35.51538000953415,239.0
27,12.0,34.259628765759935,213.0
28,12.0,39.467818484754005,244.0
29,12.5,38.14321448898489,254.0
30,9.0,33.132676378526554,274.0
31,12.0,31.567903670824787,232.0
32,13.0,34.81358853560617,279.0
33,10.0,35.36039849694494,256.0
34,9.0,34.314822192900124,257.0
35,10.0,34.45319716329379,260.0
36,14.0,38.46074636645794,241.0
37,13.0,34.29113061227124,261.0
38,11.0,39.13943436402186,272.0
39,10.0,35.60473502554884,245.0
40,10.0,29.10962488655503,271.0
41,13.0,36.833437676994876,249.0
42,14.0,35.62873324006878,315.0
43,13.0,39.72272485283074,312.0
44,10.0,36.83903164221949,321.0
45,10.0,39.656293780027625,294.0
46,12.0,34.060990056639206,282.0
47,10.0,38.94176816700678,304.0
48,14.0,37.88675610285501,304.0
49,13.0,39.985563615765194,305.0
50,11.0,39.840765399465965,276.0
51,13.5,40.84422290057636,314.0
52,12.0,32.73988968032565,333.0
53,15.0,36.0460564502466,310.0
54,11.0,38.22751859208146,338.0
55,13.0,33.6636172777506,314.0
56,10.0,36.22618808861033,256.0
57,12.0,40.940780950294624,314.0
58,11.0,32.982625262758624,307.0
59,15.5,40.540377535642634,302.0
60,11.0,35.29307892168689,310.0
61,12.5,34.39400240874733,306.0
62,12.0,35.58313790897088,313.0
63,13.5,34.6715583918584,306.0
64,15.0,39.31944812015031,332.0
65,13.0,34.20544873724851,296.0
66,8.0,36.793692167986585,289.0
67,11.0,35.6256643080193,255.0
68,13.0,31.440527650465544,257.0
69,14.0,38.45506098509936,293.0
70,12.0,34.93340201203732,291.0
71,13.0,34.25069727420603,271.0
72,13.0,35.88962188795215,299.0
73,11.0,40.50229561199453,307.0
74,15.0,36.0331825626014,295.0
75,17.0,34.790097724906786,274.0
76,13.0,43.73328138227791,258.0
77,11.0,41.4851634070825,267.0
78,12.0,32.016238946144874,242.0
79,14.0,35.72711530782398,237.0
80,15.0,35.661284084279444,225.0
81,15.0,38.75124570460985,222.0
82,14.0,38.55454917335335,245.0
83,16.0,37.58839608875927,232.0
84,14.0,34.73093932390155,237.0
85,14.0,39.63642833194924,202.0
86,14.0,34.36746255942321,194.0
87,21.0,40.431992341465836,185.0
88,13.0,41.46885405607346,155.0
89,14.0,39.382727606356504,145.0
90,14.0,39.56607324469228,149.0
91,18.0,42.436818767004034,163.0
92,12.5,38.744506089725185,144.0
93,17.0,41.361498370741344,146.0
94,14.0,35.69889758041682,132.0
95,13.0,38.77581601681936,123.0
96,18.0,38.268002726556546,136.0
97,18.0,37.142545292330304,117.0
98,19.0,40.5451015330678,124.0
99,16.0,42.5175001826563,101.0
100,10.0,42.41504397732548,112.0
101,22.5,43.54690825929016,94.0
102,19.0,34.93289149061006,96.0
103,13.0,39.8334928277555,104.0
104,14.0,42.55497756224971,107.0
105,16.0,30.074898181443945,90.0
106,14.0,40.73257169523201,97.0
107,15.0,37.995362237336174,97.0
108,11.0,36.13627280496298,90.0
109,8.0,37.97809641161722,99.0
110,11.0,33.66582152844266,88.0
111,15.5,38.62896407756475,94.0
112,17.0,44.53111845231247,84.0
113,21.0,44.484426909173,83.0
114,14.5,43.73187042910547,76.0
115,18.0,38.715502590629896,71.0
116,16.0,41.04616303626929,65.0
117,17.0,39.626591956136856,62.0
118,15.0,39.70139741794738,77.0
119,24.5,42.57427624363094,66.0
120,9.5,36.06769498592741,68.0
121,24.5,41.572071689844876,58.0
122,14.0,39.262421027211666,61.0
123,15.0,34.38094210937025,61.0
124,16.0,33.1303187964364,63.0
125,25.0,41.45803720880126,64.0
126,23.5,40.40556311429423,38.0
127,21.0,44.44475759847748,54.0
128,18.5,51.60453495090018,62.0
129,19.0,37.486073782735,59.0
130,17.0,40.981843793774416,63.0
131,19.0,36.789139488627974,51.0
132,15.5,35.22932199468403,40.0
133,16.0,46.396387544544886,34.0
134,12.0,43.97235431780826,42.0
135,13.0,37.28980381550745,46.0
136,11.0,39.44269324501266,35.0
137,11.5,45.77836437965311,34.0
138,19.0,40.41555910064115,37.0
139,34.0,42.352700746283006,35.0
140,17.5,32.34955712453953,26.0
141,13.5,23.377263204609974,34.0
142,13.0,34.59040635958491,33.0
143,14.0,41.131985484353386,30.0
144,14.5,40.161719456186376,32.0
145,9.5,34.019458099913415,18.0
146,20.5,27.979003116348075,26.0
147,4.5,31.606961258558215,20.0
148,15.5,38.04028335718251,20.0
149,36.0,30.152785546122868,21.0
150,13.5,17.655930563353806,24.0
151,15.0,34.337598229548796,24.0
152,11.0,42.95157849530207,15.0
153,14.5,41.271726213176315,26.0
154,11.5,26.692844294078824,28.0
155,9.0,18.24452348960195,14.0
156,12.0,32.26722660910724,23.0
157,3.5,22.85898802076184,16.0
158,18.0,46.838212837577196,11.0
159,26.0,33.284067760216246,16.0
160,10.0,34.40117987032695,18.0
161,20.0,27.89265136196271,19.0
162,24.0,40.096952395385976,31.0
163,22.0,48.493298506082255,15.0
164,9.0,25.889479552805835,12.0
165,3.0,24.653600142778334,11.0
166,13.0,45.64271182628332,21.0
167,3.0,24.021419013633885,15.0
168,1.5,19.003289188979892,8.0
169,11.0,35.60340663619935,13.0
170,25.0,34.69912342792922,16.0
171,13.0,42.4531113897046,15.0
172,8.0,56.317058793149975,10.0
173,20.0,39.754742615687505,14.0
174,5.0,18.825799167252217,8.0
175,14.5,25.18729838628986,16.0
176,11.0,22.469515368140918,14.0
177,10.0,40.31266688165286,9.0
178,3.0,22.609609559752343,9.0
179,17.0,31.02418411497714,9.0
180,30.0,34.08812109811862,9.0
181,12.0,39.90548474105158,18.0
182,30.0,37.70618530501873,13.0
183,28.0,47.416713686653836,20.0
184,13.0,49.899899799498606,16.0
185,14.0,35.84823333629335,16.0
186,17.0,20.35790864613663,9.0
187,4.0,35.6621350845386,12.0
188,5.0,44.89274968587883,13.0
189,9.0,44.48113564840076,15.0
190,32.0,25.984462813233364,13.0
191,7.0,24.62270857923185,10.0
192,43.5,50.31666390637069,6.0
193,7.5,37.67082304769713,12.0
194,19.5,21.996347099331874,8.0
195,9.0,35.627036282656384,7.0
196,5.0,29.171904291629644,9.0
197,14.5,35.88772173639017,8.0
198,6.0,37.29700613543487,6.0
199,9.5,19.47892634178207,8.0
200,8.0,24.41823089414956,9.0
201,11.0,20.33060090930254,4.0
202,14.0,23.348739502672007,11.0
203,16.0,32.32817828321155,9.0
204,7.0,19.822305857891745,15.0
205,13.0,9.741907508530447,7.0
206,49.0,17.95364401266031,3.0
207,8.5,28.5002923961609,10.0
208,12.0,46.12611171362899,11.0
209,20.5,30.47457957052074,6.0
210,27.0,44.89405517968042,7.0
211,6.0,21.260291625469296,9.0
212,23.0,21.817424229271428,9.0
213,18.0,25.17339865810733,5.0
214,25.5,49.402139918949146,8.0
215,10.0,33.61051422794163,13.0
216,11.0,58.99620649628568,15.0
217,17.0,52.51375481190089,9.0
218,24.0,54.26785420486054,4.0
219,4.0,7.300684899377592,5.0
220,5.5,2.8753881725529062,8.0
221,11.0,39.48256231898744,11.0
222,33.0,21.01699992183199,8.0
223,12.0,44.56081986079999,7.0
224,75.0,60.44712189554227,11.0
225,9.0,50.627287328299765,10.0
226,24.0,36.88985105840238,9.0
227,21.0,28.495932724130682,11.0
228,26.5,43.038189021910696,8.0
229,9.0,19.525319337672695,7.0
230,4.5,29.863678368785813,8.0
231,13.0,32.218007387174026,12.0
232,18.0,16.754103974847474,5.0
233,32.0,47.738873049120045,7.0
234,8.5,23.584195676645106,8.0
235,14.0,24.124676163629637,6.0
236,16.0,34.18618490114447,15.0
237,15.0,20.676073128135332,5.0
238,13.5,38.594184939069656,10.0
239,15.0,29.176188921790313,9.0
240,8.0,26.864474683120086,5.0
241,22.0,39.208007564053254,8.0
242,14.0,7.615773105863909,5.0
243,26.0,63.978418980450705,7.0
244,9.5,41.83278789247906,8.0
245,29.5,26.323310328806798,4.0
246,9.0,10.931605554537724,5.0
247,30.0,34.40324597088672,4.0
248,8.0,37.99671038392666,9.0
249,9.5,21.334077367977674,8.0
250,24.0,58.8430114796991,5.0
251,31.0,17.925772879665004,3.0
252,21.5,25.85085427344069,6.0
253,27.5,31.81980515339464,2.0
254,15.5,17.67766952966369,2.0
255,5.0,7.730890418746515,6.0
256,5.5,36.04256742612361,6.0
257,10.0,47.26785376976619,4.0
258,11.0,32.715949219506584,3.0
259,15.0,33.195668105226936,7.0
261,27.5,51.283525619832346,4.0
262,2.5,13.573871960498227,4.0
263,5.0,48.4173325911093,7.0
264,29.0,45.081407845511364,3.0
265,15.5,36.2859017617954,6.0
266,26.0,58.26213341850941,7.0
267,35.0,38.17503547258775,3.0
268,3.5,3.5355339059327378,2.0
269,24.0,34.06317659878479,5.0
270,3.5,34.7467024814346,4.0
271,14.5,71.51864558747367,4.0
272,1.0,8.082903768654761,3.0
273,12.0,51.78127074531872,5.0
274,1.0,0,1.0
275,60.5,54.44722215136416,2.0
276,29.0,50.894989930247554,6.0
277,18.5,22.84002335083453,4.0
278,20.0,25.45584412271571,2.0
279,14.5,30.21037349432586,4.0
280,38.0,0,1.0
281,52.0,64.25988899253821,4.0
282,4.5,66.95271963607352,6.0
283,4.0,4.725815626252609,3.0
284,48.5,16.263455967290593,2.0
285,36.0,56.97660338536629,3.0
286,47.5,58.482903484693715,4.0
287,42.0,29.698484809834994,2.0
288,29.0,11.313708498984761,2.0
289,4.0,20.694202086574876,4.0
290,5.0,5.188127472091128,4.0
291,3.0,0,1.0
292,18.5,2.1213203435596424,2.0
293,71.0,47.47982027486344,3.0
294,132.5,23.33452377915607,2.0
295,29.0,33.285203347805485,7.0
296,3.0,5.8594652770823155,3.0
297,3.0,1.7320508075688772,3.0
298,32.0,41.93248541803041,4.0
299,57.0,56.87442307399698,5.0
300,57.5,41.71930009000631,2.0
301,10.0,0,1.0
302,44.0,28.53652630109932,3.0
303,23.0,5.131601439446885,3.0
304,10.0,13.390294993016397,5.0
305,76.5,20.51016008388688,4.0
306,34.5,39.26830783214372,4.0
307,79.5,79.90306627407988,2.0
308,4.0,43.03874223688854,3.0
309,13.0,0,1.0
310,23.0,25.45584412271571,2.0
311,12.0,45.081407845511364,3.0
312,70.5,43.92797134704341,4.0
313,99.0,45.254833995939045,2.0
314,11.5,3.5355339059327378,2.0
315,9.5,14.9303940559741,4.0
316,51.0,32.85701345730213,4.0
317,5.0,5.656854249492381,2.0
318,11.5,14.849242404917497,2.0
319,9.0,36.11555528208494,3.0
321,33.0,26.74883175019051,5.0
323,21.5,12.020815280171307,2.0
324,151.0,0,1.0
325,4.0,0,1.0
326,54.5,34.64823227814083,2.0
327,16.0,79.40612906654835,3.0
328,114.0,0,1.0
330,81.0,0,1.0
331,12.0,81.24243554530682,3.0
332,75.0,0,1.0
333,6.0,24.664414311581236,3.0
334,54.5,50.204581464244875,2.0
336,13.0,4.242640687119285,2.0
337,53.5,19.091883092036785,2.0
339,5.0,0,1.0
341,17.0,22.627416997969522,2.0
342,20.5,17.59734828508735,4.0
343,96.0,0,1.0
344,6.5,3.5355339059327378,2.0
345,14.0,34.58805188693537,3.0
346,29.5,75.2971889692216,4.0
347,21.0,52.93706955747866,3.0
348,1.0,0,1.0
349,73.0,39.50949253027682,3.0
350,113.0,0,1.0
352,3.0,2.0816659994661326,3.0
353,83.0,30.315012782448235,3.0
354,59.5,14.849242404917497,2.0
355,38.0,0,1.0
356,49.5,48.79036790187178,2.0
357,19.0,19.00876990584434,3.0
358,21.0,23.288051299611425,3.0
359,15.5,0.7071067811865476,2.0
360,50.0,18.556220879622373,3.0
361,64.0,0,1.0
362,40.0,67.01492371106603,3.0
363,39.0,68.53709457901854,3.0
364,27.5,36.062445840513924,2.0
365,58.5,51.61879502661797,2.0
366,40.0,58.693412463978156,4.0
367,52.0,32.75209916936623,5.0
368,26.5,16.583123951777,4.0
369,115.0,0,1.0
370,36.5,37.476659402887016,2.0
371,15.0,13.0,3.0
372,110.0,5.0,3.0
373,54.5,26.16295090390226,2.0
374,31.0,2.0,3.0
375,43.5,22.218610817660647,4.0
376,77.0,35.35533905932738,2.0
377,1.0,0.5773502691896258,3.0
378,44.0,49.52103929981006,3.0
379,12.0,16.47219880080778,4.0
380,177.0,0,1.0
381,46.0,60.81118318204309,2.0
383,89.0,0,1.0
384,76.0,53.74011537017761,2.0
