distance,median_nonzero,std_nonzero,count_nonzero
0,7.0,34.916922645178765,135.0
1,11.0,32.967863104244465,262.0
2,9.0,36.92847791271267,274.0
3,10.0,36.049286096223575,274.0
4,10.0,37.22946312937087,276.0
5,9.0,31.627115609348063,250.0
6,13.0,33.77579340273669,282.0
7,10.0,35.37077403780009,254.0
8,12.0,38.56086222743636,255.0
9,12.0,40.0502348491917,245.0
10,9.0,36.68897260023802,248.0
11,10.0,33.573578575028016,233.0
12,10.0,37.937105510782416,264.0
13,10.0,31.860253123345792,251.0
14,11.5,35.15966306236562,252.0
15,9.0,38.657074352347706,242.0
16,10.0,33.92533746595323,229.0
17,10.0,34.2154617690587,259.0
18,11.0,36.67319060757994,254.0
19,12.0,41.20258774186228,268.0
20,10.0,35.42579967860325,251.0
21,13.0,33.78878286393979,256.0
22,11.0,35.627614161304216,268.0
23,12.0,38.46556125533466,246.0
24,9.5,36.964677139876876,228.0
25,12.0,35.25211338126748,267.0
26,10.0,33.935116963274794,274.0
27,10.0,37.20476224688994,284.0
28,12.0,34.45120742062075,273.0
29,8.0,34.45295090423571,247.0
30,9.0,36.58930295024091,269.0
31,10.0,35.59072912992934,261.0
32,15.0,41.11971608580458,271.0
33,11.0,38.57918390183665,265.0
34,10.0,36.599323821645676,273.0
35,10.0,40.03182982461,282.0
36,9.0,35.368539461825584,276.0
37,15.0,38.372900578504606,293.0
38,12.0,35.60828512094972,268.0
39,12.0,35.363388124173845,300.0
40,14.0,32.621416506092565,275.0
41,10.0,36.99736310739762,292.0
42,12.0,34.9838691364905,263.0
43,11.0,38.454109298703415,279.0
44,12.0,35.275270564503906,278.0
45,13.0,39.27444277118541,286.0
46,11.0,40.62393314295443,323.0
47,15.0,36.745501647296486,332.0
48,11.0,37.816118954965454,311.0
49,14.5,37.57794579779816,326.0
50,12.0,39.65058863695951,347.0
51,14.0,37.74806706308141,301.0
52,12.0,35.79948494921508,317.0
53,10.0,42.08144093648873,322.0
54,15.0,39.64269380290044,313.0
55,10.0,37.26976334264872,341.0
56,12.0,38.91425707737188,365.0
57,13.0,41.199235342986505,293.0
58,13.0,38.05663779287927,318.0
59,13.0,39.96499135203529,329.0
60,14.5,39.32316932812911,308.0
61,13.0,39.44612467494374,292.0
62,13.0,37.99843283409197,296.0
63,14.0,37.55413033100399,305.0
64,17.0,39.425279361490546,323.0
65,13.0,36.80079077585085,316.0
66,12.0,33.330847400437285,299.0
67,14.0,42.44878271748776,319.0
68,14.0,38.04075488958408,299.0
69,13.0,41.62540985593162,372.0
70,14.0,37.18120697192534,282.0
71,12.5,41.424864920850474,298.0
72,12.0,37.274975564644805,289.0
73,14.0,36.999240682713236,270.0
74,11.5,35.787288785323426,324.0
75,13.0,37.77475908245134,262.0
76,14.0,40.17383710522197,252.0
77,13.0,42.56899166510054,276.0
78,15.0,42.97689340229957,291.0
79,19.0,41.753724505407725,239.0
80,12.0,34.881992258973696,234.0
81,18.0,41.006141165056974,245.0
82,16.5,43.50321952343927,224.0
83,14.0,42.858190417840994,205.0
84,17.0,39.89532736057863,221.0
85,18.0,42.08648013811671,191.0
86,17.0,43.19799422643912,177.0
87,15.0,40.410647078657284,174.0
88,18.0,43.316653267896,151.0
89,17.0,40.13433274998358,162.0
90,15.0,38.076142243012626,164.0
91,17.5,40.04599400014492,138.0
92,17.0,41.404017983369364,141.0
93,16.5,51.14503925749209,124.0
94,17.0,36.944567019496446,125.0
95,15.0,38.38272356834609,107.0
96,24.0,39.86727305593451,106.0
97,12.0,33.424522279289036,111.0
98,20.0,48.31092605930594,95.0
99,16.5,47.273181519175125,128.0
100,17.0,43.84188531192566,115.0
101,16.0,38.67749832293068,99.0
102,16.5,43.81438090258378,88.0
103,17.0,42.342463444234276,96.0
104,13.5,41.22708126731945,86.0
105,10.5,47.50967213030296,98.0
106,16.0,53.21498915565685,87.0
107,12.0,40.13200440767665,91.0
108,11.5,39.584055443961226,74.0
109,16.0,49.464196439004745,83.0
110,20.0,43.5925588697336,78.0
111,12.0,36.53483032888608,81.0
112,12.0,39.035714055605354,72.0
113,26.0,41.953494416793276,77.0
114,15.0,41.03228562403056,74.0
115,23.0,42.12984955589664,70.0
116,21.0,36.612803169060285,62.0
117,16.0,36.02016739295353,61.0
118,12.0,35.89595510992804,64.0
119,15.0,35.55256883896953,63.0
120,12.0,38.660370438269766,55.0
121,12.0,43.62564359377122,74.0
122,22.0,42.9733481748143,63.0
123,15.0,34.942334178900296,63.0
124,17.5,52.02005002373985,54.0
