distance,median_nonzero,std_nonzero,count_nonzero
0,10.0,41.07534944218046,63.0
1,11.0,41.136380875106546,105.0
2,16.0,41.88289512923233,104.0
3,10.0,39.72002915725824,121.0
4,10.0,41.739982374109495,86.0
5,11.0,30.1058670747619,100.0
6,10.0,43.71079623920352,90.0
7,14.0,33.48255160071786,87.0
8,11.5,43.809696114949375,96.0
9,15.0,39.89346179907656,92.0
10,18.0,33.21598398247293,102.0
11,13.0,37.246076166929186,112.0
12,10.0,32.64521359397265,87.0
13,14.5,38.648009741443765,108.0
14,9.0,39.230720090410145,118.0
15,15.0,30.314557176866685,99.0
16,15.5,43.08488867803599,108.0
17,8.5,38.64320361976512,94.0
18,10.5,40.613256060486954,106.0
19,11.5,38.95772277167765,104.0
20,15.0,40.02618877117565,105.0
21,12.0,40.59581318455732,87.0
22,11.0,37.517595383632504,91.0
23,13.0,38.47320217012574,97.0
24,11.0,35.78171976440269,96.0
25,11.0,35.861402729168304,93.0
26,14.0,37.26053127655638,90.0
27,11.0,41.05358955557011,111.0
28,11.0,40.92755957767195,102.0
29,10.0,39.54376691158332,108.0
30,12.0,35.08639125765357,101.0
31,16.0,37.49069881252656,109.0
32,10.0,47.0885030885197,114.0
33,10.0,38.71354618607236,112.0
34,12.0,31.547416410867108,103.0
35,12.0,39.44195251890697,103.0
36,17.0,43.31438039401121,104.0
37,14.0,31.982078959860534,117.0
38,15.0,46.6136978558924,102.0
39,15.0,39.02074993683062,114.0
40,14.0,42.271727830121115,123.0
41,14.5,38.67867496489372,112.0
42,17.0,41.63440419776926,125.0
43,10.0,42.75984698516854,107.0
44,11.0,34.9580371666701,107.0
45,11.0,40.304016106161356,126.0
46,11.0,35.85419863216937,127.0
47,13.0,36.77214337104618,129.0
48,12.0,39.67895217247367,117.0
49,21.5,45.58389650711143,124.0
50,16.0,41.69208073843834,127.0
51,19.0,40.82320143700897,135.0
52,13.5,44.3041774538264,144.0
53,11.0,39.52646792551373,145.0
54,15.5,40.50994369194393,138.0
55,13.0,37.37150886699542,157.0
56,14.0,43.19637371489148,139.0
57,13.0,37.20890592310132,118.0
58,13.0,38.25104173154486,125.0
59,16.0,41.39456183431996,136.0
60,9.0,37.21259052137087,135.0
61,20.5,41.216144752212024,120.0
62,11.0,33.39590644321815,135.0
63,30.0,41.16300189891676,144.0
64,11.0,39.704737146890324,144.0
65,12.5,35.854734722601194,118.0
66,16.5,43.184189283085935,122.0
67,14.0,35.153366893942035,135.0
68,11.5,34.05474395864865,114.0
69,13.5,40.57576251591739,116.0
70,18.0,42.459950221481364,110.0
71,14.5,41.7450137496026,114.0
72,14.0,33.392765915733115,142.0
73,17.0,37.356262493594656,112.0
74,11.0,40.26218801023451,115.0
75,16.0,42.467373463359486,123.0
76,17.0,44.26637823036642,128.0
77,23.0,48.220909502581065,112.0
78,20.0,40.95721253243397,90.0
79,16.0,50.34326519939138,98.0
80,20.0,44.09592379176907,101.0
81,12.0,46.182115123542665,87.0
82,26.0,46.19410335497851,95.0
83,14.0,36.81447250840292,98.0
84,17.0,47.23697328967659,80.0
85,12.0,39.42091630055432,81.0
86,16.5,46.19188856810232,88.0
87,14.0,31.63186022716252,73.0
88,21.0,48.58511368315339,81.0
89,16.0,41.19946179471175,70.0
90,11.0,47.0260081130132,69.0
91,15.0,36.52849299795085,59.0
92,13.0,48.13297980135169,53.0
93,15.0,40.589552652274755,55.0
94,17.5,49.7936845086719,60.0
95,16.0,47.83558442472406,51.0
96,19.0,36.948274174014166,38.0
97,18.0,51.38549059868745,60.0
98,20.0,37.17284180779332,35.0
99,5.0,34.61670828444899,42.0
100,12.0,27.055498516937362,40.0
101,18.0,42.58568653520122,44.0
102,25.5,58.86307661529329,42.0
103,10.0,46.855380338512525,25.0
104,13.5,32.89380512283335,46.0
105,16.0,41.270403585635215,33.0
106,20.0,33.372178515202975,30.0
107,18.5,49.54352012598045,46.0
108,16.0,27.351203247541395,27.0
109,24.0,40.8124013118603,35.0
110,12.5,43.39507506252915,36.0
111,17.5,36.86626558876745,26.0
112,8.0,25.700451893171604,28.0
113,15.5,39.799284741734425,34.0
114,21.5,43.127705618725926,32.0
115,16.0,50.93907315400599,27.0
116,14.0,42.909532239226834,31.0
117,25.0,39.23634126916622,21.0
118,9.0,36.102959101907125,31.0
119,9.0,26.97841132126491,32.0
120,10.0,38.78304546299343,26.0
121,38.0,23.444361693978685,15.0
122,17.0,43.254209814383,25.0
123,15.0,27.971924700109064,21.0
124,15.0,47.8214735587825,25.0
125,17.5,38.65130895856603,20.0
126,7.0,34.322635873914656,25.0
127,19.0,46.208696040286505,13.0
128,27.0,41.2832753488554,17.0
129,17.5,45.87680872671254,20.0
130,29.0,50.05563571334068,10.0
131,22.0,32.7798210285942,16.0
132,13.0,53.399678285787836,13.0
133,13.0,31.508739320937156,18.0
134,22.5,24.02993775474111,18.0
135,39.0,47.831184620728585,10.0
136,8.5,7.7774603109812706,10.0
137,8.0,49.807192354683174,13.0
138,11.0,35.48413461709063,15.0
139,8.0,30.57085087263557,13.0
140,2.5,32.83697103367889,10.0
141,21.5,41.1038826227726,16.0
142,28.0,56.02142447314242,15.0
143,5.0,27.080479703143755,15.0
144,9.0,4.457203906785808,6.0
145,20.0,35.96493000794233,7.0
146,11.0,38.134265722866914,10.0
147,15.5,24.390571949013417,10.0
148,5.0,42.61833199718429,10.0
149,11.0,20.56714255654335,17.0
150,15.0,14.182484166846692,7.0
151,3.0,62.34736918623307,9.0
152,7.0,50.294772119616,13.0
153,11.0,16.107279237799425,9.0
154,5.0,54.62312435485281,15.0
155,7.0,32.74293816993215,10.0
156,17.0,24.608038433722335,10.0
157,38.0,41.70422549625427,12.0
158,14.5,61.5773226656264,6.0
159,6.0,16.164089141605775,9.0
160,14.5,20.533944023076938,8.0
161,26.0,27.392213005402343,7.0
162,61.0,78.44531003614344,4.0
163,2.0,26.216134617554022,7.0
164,42.0,56.375204091547516,11.0
165,13.0,54.622006887001476,11.0
166,3.0,12.722683155162935,6.0
167,2.0,15.323185047502363,5.0
168,38.0,36.50981603167382,6.0
169,13.0,35.503912147505346,9.0
170,4.0,11.489125293076057,4.0
171,5.5,36.850082380214175,8.0
172,35.5,59.02163646857456,8.0
173,25.0,40.93665257210858,7.0
174,14.0,42.61455150532503,7.0
175,8.0,15.395394825017704,11.0
176,25.0,55.07192267087346,4.0
177,6.0,13.557637102737477,7.0
178,3.5,27.686940363042403,6.0
179,31.5,38.54473282526976,8.0
180,5.0,9.899494936611665,6.0
181,8.0,12.632629707758133,4.0
182,9.0,46.47257255629389,5.0
183,11.0,11.794066304714418,6.0
184,59.0,62.028027459175185,7.0
185,8.5,24.32958222881296,8.0
186,11.5,15.28942989998864,6.0
187,10.0,41.18541119423352,7.0
188,9.0,43.58024891207134,7.0
189,2.0,4.760952285695233,4.0
190,8.5,9.429563439877091,4.0
191,4.5,66.77724163216087,6.0
192,8.0,16.072751268321593,3.0
193,9.0,33.50538928457795,9.0
194,7.5,2.7537852736430506,4.0
195,20.0,19.775405600560173,6.0
196,11.0,5.856620185738529,5.0
197,10.5,9.556847457887635,4.0
198,14.0,59.49189620684244,7.0
199,13.0,17.481418706729727,6.0
200,11.0,14.142135623730951,2.0
201,11.0,12.897028081435403,3.0
202,9.0,40.525712002793156,3.0
203,10.0,27.068431797945003,5.0
204,4.0,2.6457513110645907,3.0
205,9.0,14.720733677368122,5.0
206,16.0,38.27270567911289,5.0
207,4.0,64.5155020130821,4.0
208,4.0,2.516611478423583,3.0
209,21.5,70.74861600530902,6.0
210,30.0,22.89650628371062,4.0
211,10.0,0,1.0
212,40.5,63.98984294401729,6.0
213,13.5,12.020815280171307,2.0
214,34.0,56.22988529243146,5.0
215,18.5,10.21028892833107,4.0
216,14.0,81.05903198698259,6.0
217,26.0,14.011899704655802,3.0
218,11.0,32.469472842451054,6.0
219,11.0,8.082903768654761,3.0
220,3.0,17.81884146377399,10.0
221,35.0,55.20869496736904,4.0
222,13.5,34.02678683364361,10.0
223,8.0,12.342339054382412,3.0
224,2.0,2.6457513110645907,3.0
225,6.0,14.45683229480096,5.0
226,9.5,10.21028892833107,4.0
227,11.0,51.19863279424559,5.0
228,12.0,55.2871293039046,6.0
229,43.5,45.28303845181517,8.0
230,21.0,73.14004830916278,6.0
231,12.0,10.0,3.0
232,16.0,49.320381182630776,5.0
233,9.0,47.85255130781082,6.0
234,47.0,39.59797974644666,2.0
235,4.5,19.281251688276534,6.0
236,14.0,7.602631123499285,5.0
237,8.0,14.27118308573843,4.0
238,28.5,25.68851883624278,6.0
239,7.0,13.773680906507373,8.0
240,57.0,74.98666548127073,3.0
241,10.0,23.244046856898958,7.0
242,15.0,18.39254507363552,7.0
243,4.0,9.539392014169456,3.0
244,17.0,60.802960454241045,5.0
245,11.5,33.070631482732026,4.0
246,3.0,9.093954035511725,5.0
247,8.0,2.081665999466133,3.0
248,3.0,4.163331998932265,3.0
249,11.0,12.055427546683415,3.0
250,16.5,28.242993231360355,4.0
251,5.0,24.906491790963525,3.0
252,62.5,77.59027000855197,4.0
253,20.5,33.76758800980609,4.0
254,25.0,8.082903768654761,3.0
255,1.5,1.4142135623730951,4.0
256,3.0,2.5166114784235836,3.0
257,30.0,0,1.0
258,7.0,35.23256069793016,3.0
259,4.0,4.242640687119285,2.0
262,5.0,30.088757590391356,3.0
263,8.0,9.16515138991168,3.0
264,42.0,28.284271247461902,2.0
266,3.0,36.38681079732051,3.0
267,1.0,0,1.0
268,27.0,31.11269837220809,2.0
269,1.0,0,1.0
270,17.0,0,1.0
271,1.0,0,1.0
272,5.0,0,1.0
273,1.0,0,1.0
274,99.0,0,1.0
276,1.0,0.0,2.0
279,1.0,0,1.0
283,24.0,0,1.0
285,151.0,0,1.0
288,46.0,16.97056274847714,2.0
292,17.0,0,1.0
293,3.0,0,1.0
294,91.0,0,1.0
298,23.0,31.11269837220809,2.0
299,41.0,0,1.0
300,9.0,9.899494936611665,2.0
301,11.0,0,1.0
304,2.0,0,1.0
305,40.0,0,1.0
307,26.5,6.363961030678928,2.0
308,55.0,0,1.0
310,1.0,0,1.0
311,13.0,0,1.0
