distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,33.33375327819459,127.0
1,12.0,32.17674017999494,287.0
2,9.5,37.457380573293065,292.0
3,10.5,32.90060249096929,276.0
4,10.0,36.41659997272495,265.0
5,10.0,37.373618336481364,288.0
6,11.0,36.42907026142897,312.0
7,9.0,37.94743088777599,306.0
8,9.0,36.936628378183286,299.0
9,10.0,35.481617230480374,280.0
10,9.0,33.91929555284835,303.0
11,10.0,32.88557408919953,290.0
12,14.0,34.23214396717916,297.0
13,9.0,32.61878096643318,296.0
14,9.0,37.50281733913676,279.0
15,10.0,32.18746210342789,292.0
16,11.0,34.30307945602309,335.0
17,7.5,32.95634670794452,284.0
18,9.0,33.59113176156142,283.0
19,11.0,31.570340939047828,264.0
20,13.0,33.952539261201856,337.0
21,11.0,36.91141290799003,299.0
22,11.0,37.77792006774983,292.0
23,14.0,37.842871113061534,269.0
24,10.0,36.96925407523442,293.0
25,10.0,36.24080767080333,296.0
26,10.0,33.7050334554572,292.0
27,12.5,37.431411752379056,284.0
28,12.0,37.91761805713626,308.0
29,10.0,27.40163518098693,321.0
30,12.0,35.771751238810744,287.0
31,10.0,27.521205803867932,308.0
32,10.0,32.12275499905349,307.0
33,11.0,33.9372797751121,306.0
34,12.0,36.17511318289638,313.0
35,13.0,32.86501207898852,300.0
36,8.5,31.15968778241981,300.0
37,12.0,36.713821540151756,342.0
38,10.0,32.795489602930516,314.0
39,14.0,37.310258674226134,327.0
40,11.0,37.6962303188185,345.0
41,11.0,31.407405061326138,345.0
42,11.0,33.192470044148926,347.0
43,9.0,32.71779002264464,366.0
44,13.0,35.881600186819824,329.0
45,11.5,32.46840831972198,344.0
46,10.0,33.17852337125013,359.0
47,11.0,34.53494800608733,308.0
48,13.0,35.563339527826244,346.0
49,13.0,37.350713553041224,367.0
50,12.0,32.52851940412454,382.0
51,11.0,34.11895890806652,394.0
52,11.5,36.361532036548596,386.0
53,10.5,34.74502875613665,382.0
54,11.0,34.645936238358495,387.0
55,9.0,34.607028111370525,365.0
56,11.0,31.92165436193401,369.0
57,11.0,38.300974577918204,353.0
58,12.0,38.80337012488098,346.0
59,11.0,35.21285268761308,364.0
60,10.0,36.940171989450256,373.0
61,12.0,35.244588136447284,376.0
62,11.5,36.94036638952648,404.0
63,10.0,39.498297420417124,354.0
64,13.0,38.22034356008467,362.0
65,13.0,37.00507815324136,384.0
66,12.0,35.08414929204451,330.0
67,11.0,36.992803120398754,324.0
68,12.0,38.67693420450592,350.0
69,12.0,39.323656865871634,375.0
70,13.0,36.296389081203515,352.0
71,12.0,39.425178422709784,365.0
72,12.5,34.57337869763393,336.0
73,13.0,35.51924337317154,318.0
74,10.0,36.29994238572568,346.0
75,11.0,37.52975164429227,352.0
76,12.0,37.309546287445606,302.0
77,10.0,36.514620266382636,312.0
78,13.0,34.77842164474465,281.0
79,11.0,35.861388237001194,296.0
80,15.0,38.61182167095386,279.0
81,11.0,37.787433984553196,272.0
82,13.0,34.07303934765389,271.0
83,14.0,33.053942707487415,248.0
84,10.0,33.15129931055609,255.0
85,16.0,38.54227300909659,255.0
86,15.0,40.44103571007227,227.0
87,9.0,39.32733310608163,191.0
88,17.0,36.325329761198944,209.0
89,16.0,39.2905788912112,207.0
90,9.5,37.32421474973189,186.0
91,11.0,31.00840392266409,172.0
92,16.5,38.72799453325832,190.0
93,16.0,40.47016329950881,173.0
94,19.0,44.74964089984384,169.0
95,15.5,42.96525961127859,128.0
96,13.0,34.45602792478569,142.0
97,14.0,39.453648128079664,142.0
98,10.0,40.17590763555189,133.0
99,18.5,40.879595261765374,122.0
100,15.0,35.03912683081277,135.0
101,13.0,33.41448729866295,121.0
102,11.5,31.768982661249304,112.0
