distance,median_nonzero,std_nonzero,count_nonzero
0,21.5,36.99191509808252,108.0
1,11.0,42.623856904855664,233.0
2,12.5,44.13537921743726,222.0
3,15.0,40.90950418775665,244.0
4,15.0,42.0179338265485,250.0
5,16.0,42.14391023986356,229.0
6,16.0,44.13657185936031,224.0
7,14.0,43.39240253116289,256.0
8,19.0,42.77634939477383,197.0
9,15.0,41.05687627676977,242.0
10,19.0,43.86047289658048,222.0
11,19.0,42.56670155408649,212.0
12,12.5,41.33453228471119,238.0
13,13.0,42.51584152388785,238.0
14,12.0,40.08380704600781,225.0
15,17.5,44.202994731638476,232.0
16,13.0,42.64383763911852,245.0
17,13.0,35.178816153567446,231.0
18,14.0,38.5049842187526,203.0
19,15.0,36.77644392660235,218.0
20,16.0,47.43282193100055,229.0
21,16.0,41.76539400059254,235.0
22,12.0,41.50906933285103,235.0
23,14.0,41.36592488698424,234.0
24,17.0,44.243146330370756,240.0
25,17.0,42.70902683998912,248.0
26,14.0,38.554674563230705,220.0
27,14.0,42.564790231709985,244.0
28,12.0,40.44282346145525,237.0
29,14.0,42.480636111579635,225.0
30,14.0,39.64383169458822,254.0
31,16.0,36.575550102977004,217.0
32,18.0,42.87318239650554,267.0
33,14.0,37.969652222627154,235.0
34,12.0,39.65861054213297,215.0
35,18.0,42.21037672603467,236.0
36,15.0,36.99832305743281,252.0
37,18.0,38.6768146148171,222.0
38,15.0,44.055426968564646,242.0
39,12.0,41.24154614077929,242.0
40,14.0,36.47376514382055,261.0
41,13.0,37.54856798844923,273.0
42,15.0,36.65409971072866,236.0
43,17.0,43.36881530406703,261.0
44,21.0,39.68030995690339,234.0
45,14.0,36.75005672363759,282.0
46,12.0,41.324294461613526,265.0
47,12.5,41.99822797623948,246.0
48,14.0,37.66145620944496,274.0
49,11.0,43.331856988243004,264.0
50,15.5,39.684953260593815,260.0
51,15.5,40.4333546296441,236.0
52,15.0,42.18043987217533,261.0
53,14.0,40.75049783687402,260.0
54,13.0,38.4493368289214,247.0
55,22.0,41.87477884867968,237.0
56,18.0,48.460358142123596,252.0
57,13.5,42.93539225607787,258.0
58,16.0,39.756315796103294,249.0
59,18.0,40.089846807559034,229.0
60,13.5,38.42351682748906,238.0
61,15.0,40.835262531898785,255.0
62,16.0,44.74709345484218,246.0
63,16.0,42.181079952700316,251.0
64,15.0,39.305533256471115,237.0
65,14.0,40.85251828646284,241.0
66,15.5,43.28012005850124,274.0
67,14.0,39.08856980188232,250.0
68,20.0,46.13808641849971,232.0
69,18.0,41.41722390080325,264.0
70,13.0,46.01280553001293,217.0
71,14.0,44.519745000182006,245.0
72,17.0,40.42777310322522,239.0
73,18.0,41.53204573473166,255.0
74,16.5,42.11391649060977,214.0
75,14.0,34.71746040203349,221.0
76,14.0,40.14536346404601,198.0
77,15.0,42.700170441275134,184.0
78,13.0,38.45350209412959,212.0
79,15.5,47.02034345273009,162.0
80,20.0,40.77340421947784,204.0
81,20.0,40.804350579481124,173.0
82,13.0,41.91337846692795,155.0
83,10.0,39.86921488123435,110.0
84,13.0,38.71496209478877,147.0
85,19.0,43.10495347250901,139.0
86,13.5,37.87897055749093,114.0
87,19.0,43.140188378705425,113.0
88,14.5,42.10433982761894,130.0
89,16.0,40.39044138285741,99.0
90,15.0,38.68956199963376,107.0
91,17.0,45.7307275263535,95.0
92,15.0,40.56553987327278,85.0
93,19.0,44.51863064578998,60.0
94,14.0,29.438153542722134,91.0
95,16.0,29.62292505918335,79.0
96,20.0,37.64031997608166,59.0
97,18.0,44.72526314371484,67.0
98,12.0,34.739550423636224,45.0
99,15.5,28.243341652031855,68.0
100,19.0,39.13479273035863,63.0
101,18.0,50.7089289990036,60.0
102,26.0,47.05961485826402,62.0
103,18.0,36.80448128609076,47.0
104,9.5,36.48189374783842,70.0
105,17.0,40.321040919749706,57.0
106,11.0,44.0996520833905,63.0
107,11.0,43.74891248907541,53.0
108,13.5,41.84753209006458,46.0
109,20.0,43.73420308500566,56.0
110,18.0,44.62234766980134,49.0
111,16.0,45.431619887051106,34.0
112,22.0,51.15681287517919,48.0
113,11.5,43.118745036723446,38.0
114,14.0,41.824595496942166,43.0
115,13.0,42.96799702654181,29.0
116,7.0,52.01109964792606,47.0
117,28.5,50.453154840241005,48.0
118,15.0,38.343769581489376,38.0
119,10.0,48.05692252974906,33.0
120,20.5,39.016070723236645,42.0
121,12.5,44.12537840753145,34.0
122,9.0,32.29057929909256,39.0
123,24.0,48.12045817138129,31.0
124,7.0,39.71088698901783,33.0
125,10.0,22.449944320643645,27.0
126,11.0,33.76786221421958,28.0
127,22.0,42.73202126070847,27.0
128,14.0,35.24243106495948,20.0
129,12.0,35.859647038339425,21.0
130,7.5,42.69130036010595,30.0
131,29.0,36.26608838386994,33.0
132,10.0,48.1567300818267,24.0
133,23.0,41.5222653785591,29.0
134,33.0,42.603599221974974,15.0
135,16.5,26.26729933763183,24.0
136,10.0,35.36136884972649,22.0
137,14.5,52.13702360865291,14.0
138,11.5,39.27458152066281,24.0
139,15.0,22.827798281574076,29.0
140,6.5,29.238483012784517,18.0
141,4.5,17.97798361154115,20.0
142,6.0,22.809354806014717,15.0
143,19.0,42.47679909713609,26.0
144,8.5,64.86880250522232,14.0
145,9.5,44.26667438986649,26.0
146,21.0,41.10327884930523,19.0
147,14.0,31.48665628182077,15.0
148,34.0,42.55550996723489,15.0
149,9.0,37.546415718858356,16.0
150,9.0,40.9273456144864,21.0
151,12.0,31.63060603427064,15.0
152,7.0,31.9889955036624,16.0
153,17.0,31.76409161836474,18.0
154,21.0,53.318893572210456,17.0
155,18.0,35.21540855932244,8.0
156,17.5,54.98389915845062,16.0
157,8.5,44.48586769123903,12.0
158,7.0,35.43829464396851,11.0
159,39.0,50.2216515629891,8.0
160,10.0,49.42671342502958,13.0
161,35.5,53.51074658421428,16.0
162,6.0,29.0516780926679,9.0
163,26.0,46.638649598413934,11.0
164,9.0,19.177164450555154,11.0
165,19.5,14.240284908867318,8.0
166,15.0,22.726112524499005,7.0
167,24.5,43.76592331890239,14.0
168,27.5,31.56809218886128,10.0
169,8.0,22.219360926903367,5.0
170,35.0,47.5406592898572,15.0
171,5.0,29.277883196099484,9.0
172,2.0,14.743037097462071,8.0
173,17.5,73.13575928172405,8.0
174,14.5,22.645955173370048,8.0
175,8.0,49.38825771375216,5.0
176,20.0,47.956867194502095,9.0
177,32.0,35.459288079586585,9.0
178,19.0,51.04742193014536,8.0
179,7.0,39.653499215075584,6.0
180,42.0,29.091235793620044,5.0
181,22.0,52.393701911584756,6.0
182,9.0,30.47950130825634,9.0
183,9.0,35.702863252748294,9.0
184,11.0,34.66987164671943,4.0
185,11.0,53.51261533507776,6.0
186,30.5,34.129741952061195,8.0
187,21.0,53.82710416562591,8.0
188,11.0,31.016124838541646,6.0
189,8.0,50.197790606939876,11.0
190,9.5,36.17089069035117,4.0
191,13.0,7.485170524295207,9.0
192,10.5,37.07810289491244,8.0
193,3.5,21.332403253534952,8.0
194,13.0,21.022474745958057,9.0
195,7.5,20.392137840704336,8.0
196,14.0,20.49922393209513,11.0
197,27.5,49.47502175621329,10.0
198,20.0,34.84393777976307,10.0
199,14.0,46.008798330422884,7.0
200,33.0,9.082951062292475,5.0
201,15.5,21.57235885726609,6.0
202,21.0,24.12179742703912,9.0
203,35.0,51.41418269133704,11.0
204,17.0,26.81916958339421,8.0
205,14.0,16.410085590602783,11.0
206,20.0,19.653668020668984,6.0
207,19.0,26.744158240632665,9.0
208,17.0,17.02286044640494,9.0
209,18.5,48.272663071349186,4.0
210,4.0,6.244997998398398,3.0
211,19.0,20.635460310403115,10.0
212,19.0,57.803979101788485,5.0
213,11.5,6.363961030678928,2.0
214,41.0,51.293970684393585,8.0
215,13.0,14.204459393678686,6.0
216,11.0,35.64573160727918,11.0
217,7.5,20.15688467993008,6.0
218,29.0,43.57150663537113,7.0
219,5.0,31.68445615605169,7.0
220,46.0,60.81118318204309,2.0
221,12.0,10.028293307770104,6.0
222,33.0,39.14304252070574,10.0
223,2.0,23.96525262402492,3.0
224,13.0,16.67761545134247,7.0
225,9.5,18.75544365422121,6.0
226,70.0,31.491268631161876,5.0
227,20.0,46.93825731745907,5.0
229,28.0,18.33939293797189,3.0
230,21.5,28.083209693100727,4.0
231,1.0,53.0,4.0
232,55.5,43.79117110407835,4.0
233,16.5,26.689573494781317,4.0
234,19.0,21.853407710730806,7.0
235,12.0,7.0,3.0
236,24.0,30.97095413447897,5.0
237,3.5,52.161151389570705,8.0
238,34.0,51.79262679644845,7.0
239,10.0,68.25760030941609,6.0
240,8.0,6.0,3.0
241,12.0,7.831560082980487,4.0
242,1.0,2.4899799195977463,5.0
243,47.0,38.93969696851787,5.0
244,70.5,9.192388155425117,2.0
245,11.0,54.7905101272109,8.0
246,42.5,33.47013594235912,4.0
247,11.5,51.763565049817295,6.0
249,2.0,41.677331968349414,4.0
250,1.0,2.886751345948129,3.0
251,18.0,56.579905569784344,7.0
252,2.0,1.5275252316519468,3.0
253,17.0,16.97056274847714,2.0
254,38.5,29.06314963431642,4.0
255,33.0,35.22782990761707,4.0
256,6.0,45.22241332200955,6.0
257,25.0,92.67685795278129,3.0
258,16.0,11.015141094572204,3.0
259,3.0,22.518140835039347,6.0
260,35.0,30.45625277891772,4.0
261,9.0,6.260990336999411,5.0
262,22.0,31.12035010208257,7.0
263,7.0,0,1.0
264,44.0,73.56856212631406,3.0
265,13.0,61.07645481962205,3.0
266,34.0,20.542638584174135,4.0
267,9.0,7.0710678118654755,2.0
268,103.0,43.58898943540674,3.0
269,13.5,18.627936010197157,4.0
270,5.5,8.286535263104035,4.0
271,19.5,19.442222095223578,4.0
272,8.0,47.02339843099391,5.0
273,6.0,43.66157731156002,3.0
275,70.0,91.20307012376283,4.0
276,7.0,7.0710678118654755,2.0
277,47.0,21.213203435596427,2.0
279,16.5,21.920310216782973,2.0
280,8.0,22.143471573656498,3.0
281,29.5,7.7781745930520225,2.0
282,14.5,28.474550040343043,6.0
283,10.0,4.242640687119285,2.0
284,3.0,2.8284271247461903,2.0
285,11.0,0,1.0
286,23.0,9.814954576223638,3.0
287,81.0,25.45584412271571,2.0
288,22.5,37.771241264574115,6.0
289,33.0,0,1.0
290,30.5,38.890872965260115,2.0
