distance,median_nonzero,std_nonzero,count_nonzero
0,12.0,43.57867317386228,186.0
1,12.0,39.200594904024626,348.0
2,11.0,45.67406701193587,365.0
3,14.0,45.56396628632862,325.0
4,9.0,37.839498392456925,336.0
5,10.0,44.32724033275215,325.0
6,11.0,43.80636395262967,345.0
7,12.0,42.159064678691585,358.0
8,13.0,40.24610147719878,329.0
9,11.0,47.939412843565165,361.0
10,10.0,41.66123529923863,351.0
11,11.0,43.02460190163676,376.0
12,13.0,44.656634194375485,331.0
13,11.0,39.016140224867,367.0
14,9.0,41.45029816061929,347.0
15,13.0,41.06798033531724,329.0
16,12.5,45.107094400946,340.0
17,10.0,43.024660427562864,354.0
18,13.0,44.510090682482414,370.0
19,10.0,41.230453869444645,390.0
20,9.0,46.776158506845995,341.0
21,15.0,47.171486357041566,369.0
22,12.0,43.824065427590334,350.0
23,9.0,41.461248954115746,351.0
24,10.0,37.8825774813053,350.0
25,11.0,38.77813938837312,351.0
26,10.0,38.09809152982046,297.0
27,12.0,42.41563962988979,369.0
28,14.0,42.91925071407394,364.0
29,11.0,40.981617924784366,351.0
30,13.0,41.30475961690182,353.0
31,12.0,41.660979359456974,404.0
32,12.0,44.91203924344748,365.0
33,12.0,44.289019343438284,359.0
34,13.0,39.973898070257846,361.0
35,11.0,40.85177421948843,362.0
36,11.0,41.16315461520527,380.0
37,11.0,43.66346593570695,346.0
38,10.0,42.185195539592485,374.0
39,13.0,47.59015710820122,404.0
40,12.0,44.48947430072169,405.0
41,13.0,44.45835872627323,399.0
42,12.5,45.991256268278775,426.0
43,11.0,47.58880812507822,449.0
44,11.0,40.445900147713544,404.0
45,10.0,43.35231293201727,410.0
46,14.0,44.66686394051922,437.0
47,14.0,40.61275649318744,400.0
48,14.0,48.96192968928479,430.0
49,14.0,43.99991004857236,440.0
50,12.0,42.89264785369503,442.0
51,11.0,38.74970920612264,445.0
52,11.0,46.622525173961705,495.0
53,13.0,46.97524559795549,455.0
54,12.0,44.6392304801404,461.0
55,12.0,43.66507607086678,441.0
56,12.0,39.28523070377721,397.0
57,12.0,38.16549295774248,405.0
58,12.0,41.791879771396275,385.0
59,13.0,48.42225579599,397.0
60,15.0,40.784675742940735,454.0
61,12.0,40.754039729546655,441.0
62,14.0,44.508058084093754,440.0
63,13.0,45.03625593502521,452.0
64,15.0,42.80501984575394,419.0
65,12.0,47.6127985316297,424.0
66,14.0,42.27932085673979,426.0
67,13.0,41.10904987511634,365.0
68,12.0,44.52517267089232,399.0
69,14.0,46.47732495480835,392.0
70,13.5,39.51255477037144,398.0
71,12.0,46.2855909150442,414.0
72,12.0,44.80829053011481,407.0
73,15.0,43.481351516075755,413.0
74,17.0,45.42531834413047,387.0
75,14.0,39.19608181644077,357.0
76,15.0,46.19016009561223,365.0
77,12.0,43.032772852382436,365.0
78,13.0,45.165445782422886,359.0
79,13.0,45.49371118830988,316.0
80,12.5,45.54625430059619,312.0
81,14.0,45.98802522184134,352.0
82,14.0,42.552422926895176,328.0
83,17.5,44.96753210542054,292.0
84,13.0,48.13129929430536,249.0
85,19.5,48.88356101354842,274.0
86,15.5,49.338532339483706,252.0
87,15.0,46.76789621224934,236.0
88,15.0,42.3302419143923,226.0
89,14.0,43.474058654945125,241.0
90,16.0,45.730550790671685,203.0
91,16.5,43.41221459147762,204.0
92,21.0,49.24081995351611,192.0
93,15.0,40.64399709296642,181.0
94,17.5,54.5737994220266,194.0
95,15.0,43.31490333665573,189.0
96,17.0,41.24410080718438,153.0
97,15.0,50.742613918427274,141.0
98,18.0,48.60972763924956,146.0
99,14.0,41.43896923052978,137.0
100,24.0,46.02875406317123,141.0
101,16.0,51.20823018529032,125.0
102,18.0,47.02857715225411,145.0
103,16.0,39.75425578322986,134.0
104,18.0,41.7080688821178,137.0
105,17.0,47.71532924712236,125.0
106,17.0,49.71715554570229,126.0
107,21.0,51.097251809093045,129.0
108,12.0,43.843067903314015,126.0
109,20.0,47.39308956242042,81.0
110,19.0,42.58086497835965,108.0
111,18.0,43.84630353860783,123.0
112,22.5,54.61322905409041,82.0
113,22.0,58.40131877866903,96.0
114,21.0,41.47802939248759,99.0
115,15.0,49.19947661184783,104.0
116,18.5,43.04733007124397,100.0
117,20.0,51.90974210157242,70.0
118,12.0,48.24276827382162,97.0
119,12.0,45.69713107061461,99.0
120,14.5,47.754710338882404,90.0
121,12.0,43.42048090288915,78.0
122,15.0,32.879350952709025,83.0
123,16.0,43.00484631669656,85.0
124,8.5,47.87606075046751,76.0
125,14.0,33.57657976716449,80.0
126,13.0,43.901845334900486,64.0
127,25.0,62.0582968791318,65.0
128,10.5,53.895975850081335,72.0
129,14.5,50.439257729013356,62.0
130,23.5,35.528267111909,70.0
131,25.0,42.70773083674715,61.0
132,15.0,42.79824190886245,66.0
133,18.5,50.31322662031187,46.0
134,17.0,51.402556250790155,49.0
135,19.0,34.4007481809602,61.0
136,17.0,42.24517982983644,55.0
137,17.0,34.37613898440354,42.0
138,18.0,46.76057113934162,54.0
139,10.5,44.26021709725596,52.0
140,14.0,30.95023921866045,40.0
141,17.0,45.455067050521166,48.0
142,24.0,36.5351815458324,43.0
143,6.0,45.79139167962485,39.0
144,18.5,40.28746252988359,32.0
145,13.0,41.13591449741286,40.0
146,11.0,57.10214936571892,35.0
147,15.5,49.94486756332793,50.0
148,11.0,48.28601572418385,32.0
149,19.0,49.50294244326604,27.0
150,26.0,58.77797695321475,30.0
151,10.0,39.475818292786,30.0
152,9.0,46.86891374629431,33.0
153,19.0,44.68037976938352,37.0
154,16.5,55.75080372875459,28.0
155,17.0,49.95889936353444,29.0
156,15.0,43.53673872774141,21.0
157,18.0,43.9022649415161,29.0
158,14.5,38.79357132915953,34.0
159,10.5,44.46118958183933,32.0
160,7.0,57.53140329934077,31.0
161,11.0,48.91813763547545,23.0
162,15.5,62.81424159669861,20.0
163,58.5,56.97830703458529,14.0
164,8.0,48.303382219788375,32.0
165,4.0,40.09892372883001,20.0
166,9.0,58.715961224901214,27.0
167,3.0,12.130383292806924,19.0
168,8.5,31.929241288752262,24.0
169,7.0,37.183969920486156,21.0
170,17.5,33.83968355358152,18.0
171,21.5,57.553887792224785,20.0
172,18.5,51.52914351683858,20.0
173,15.0,60.62175656000949,20.0
174,17.5,59.776001285384844,14.0
175,7.0,43.2076991189984,20.0
176,15.0,43.06205498707818,24.0
177,27.5,64.59908749559206,20.0
178,17.0,46.735960458730275,16.0
179,12.0,55.38472100012275,18.0
180,7.0,51.3069196112961,15.0
181,6.5,58.826481664765105,14.0
182,13.0,62.63982454515354,21.0
183,14.0,36.626345401762066,22.0
184,8.0,20.882323351854996,14.0
185,17.0,19.06769317659908,13.0
186,10.0,26.37163548008991,20.0
187,6.5,48.96416217489254,22.0
188,8.0,31.178790211686014,19.0
189,29.0,50.062396963625204,13.0
190,12.0,36.21647875392269,21.0
191,26.0,20.469933605612447,11.0
192,24.5,37.39852938285141,16.0
193,11.0,26.50786046942806,13.0
194,35.5,61.88032193213156,12.0
195,29.0,63.27039479205782,8.0
196,16.5,43.33665808603536,14.0
197,8.0,28.92214508279903,21.0
198,9.5,33.741665637605976,10.0
199,11.0,16.392506999061666,15.0
200,16.0,33.947157816369895,15.0
201,35.5,52.178539649936546,16.0
202,11.0,39.689500000080756,13.0
203,9.0,23.28702888489028,14.0
204,13.0,24.755695192105684,10.0
205,23.0,66.5986319512479,10.0
206,6.0,18.74270228352595,10.0
207,17.0,67.54998149518622,9.0
208,22.0,26.98821291533836,12.0
209,12.0,60.228943548975195,13.0
210,8.5,28.301627918852,8.0
211,19.0,61.30951918631513,8.0
212,16.0,48.26913186405046,12.0
213,35.0,43.2317261147082,8.0
214,12.0,42.10622072247059,17.0
215,21.0,64.94590509212489,17.0
216,28.5,47.90453469604359,10.0
217,5.5,50.90169096265018,8.0
218,14.5,84.81325892152057,10.0
219,6.0,46.021130412501215,9.0
220,68.0,45.043365348348054,7.0
221,21.0,22.935878998951523,11.0
222,7.0,15.416195734002955,12.0
223,15.0,78.17654014198524,7.0
224,14.0,71.4911333163571,8.0
225,141.0,97.44913202965604,3.0
226,18.0,30.265950799169975,9.0
227,3.0,59.43787606493953,9.0
228,16.0,65.07138936802959,7.0
229,22.5,39.38358372046235,6.0
230,11.0,47.79865177085135,10.0
231,20.0,33.098200994780804,11.0
232,16.0,21.19853244396361,10.0
233,14.0,31.506997779714098,11.0
234,6.0,14.092945437739802,9.0
235,27.0,18.22909761891685,5.0
236,18.5,24.748737341529164,2.0
237,14.0,38.87611581617151,15.0
238,41.5,74.6265703352365,8.0
239,12.5,20.128160798812623,8.0
240,14.5,32.58680714645116,6.0
241,60.0,48.610984126818266,9.0
242,21.0,22.485797986976383,9.0
243,6.0,83.37065830774438,4.0
244,14.0,27.3188986275476,10.0
245,17.0,40.086018621071474,10.0
246,4.0,16.452854724072314,8.0
247,24.0,51.19002033422317,11.0
248,48.5,45.43578671362161,8.0
249,15.0,34.06651989531332,9.0
250,7.0,33.65511352924941,7.0
251,24.0,41.620908207294086,5.0
252,30.5,49.37365939201024,14.0
253,11.0,38.04339627320358,5.0
254,31.0,57.64464209191312,7.0
255,16.0,47.67668892306456,10.0
256,34.5,65.28144197753805,4.0
257,42.5,62.6006332692752,8.0
258,33.0,42.944925971139675,6.0
259,18.0,23.028967265887832,3.0
260,8.5,55.46620592757359,8.0
261,23.0,42.13065895808448,12.0
262,13.5,12.275992831539126,6.0
263,31.5,40.5392813618265,10.0
264,39.0,44.77669461843271,7.0
265,27.0,88.94781776814024,8.0
266,34.0,21.732464195300082,5.0
267,39.5,53.96526660732809,4.0
268,43.0,78.66299426456297,6.0
269,29.5,16.646320914844818,6.0
270,52.0,61.84927916583453,3.0
271,40.0,63.055711297809715,12.0
272,11.5,0.7071067811865476,2.0
273,11.0,17.025471114382317,6.0
274,68.0,22.400892839349062,5.0
275,13.0,26.359239818506218,7.0
276,23.5,54.551504714963336,6.0
277,15.0,32.830879772961715,6.0
278,8.0,17.540429489230494,4.0
279,14.0,71.69312911224313,7.0
280,35.0,75.57975919517077,5.0
281,32.0,31.499206339207976,5.0
282,24.0,25.957015750402945,6.0
283,25.0,44.445097217428454,6.0
284,1.0,18.579558659989747,5.0
285,3.0,1.1547005383792515,3.0
286,12.0,78.99240469817336,5.0
287,5.0,50.509405064799566,5.0
288,14.0,106.53168542738823,3.0
289,9.0,1.4142135623730951,2.0
290,2.0,41.028783934100595,9.0
291,25.0,31.11269837220809,2.0
292,13.0,40.25916044827562,5.0
293,80.0,90.50414355155237,5.0
294,35.0,56.014135120818686,4.0
295,49.5,3.5355339059327378,2.0
296,3.0,9.814954576223638,3.0
297,14.0,60.72451454451215,6.0
298,47.5,35.64687924629588,6.0
299,12.5,13.025615788386617,4.0
300,28.5,27.62094615806393,4.0
301,77.0,0,1.0
302,73.0,68.82041848172678,4.0
303,20.5,50.55645908838509,10.0
304,22.0,76.92333846109385,5.0
305,80.0,52.66832426565688,7.0
306,28.5,85.83074429752236,4.0
307,12.0,33.55890343858095,5.0
308,13.5,38.24874725617385,6.0
309,10.0,48.81290812889558,5.0
310,19.5,19.091883092036785,2.0
311,6.5,67.8159273327439,4.0
312,6.0,15.182226450688976,5.0
313,19.5,65.30632945332839,4.0
314,5.0,24.819347291981714,5.0
315,64.5,75.66042558696059,2.0
316,27.0,1.4142135623730951,2.0
317,31.5,48.04443627666847,8.0
318,68.0,28.98706608127149,4.0
319,13.0,16.862186493255653,3.0
320,63.0,50.40171954738581,3.0
321,1.0,0,1.0
322,4.0,1.5275252316519465,3.0
323,48.0,107.58407564938844,3.0
324,11.0,3.511884584284246,3.0
325,16.0,92.97490700900612,3.0
326,17.5,20.506096654409877,2.0
327,42.0,49.49747468305833,2.0
328,30.0,29.546573405388315,4.0
329,12.0,82.64532654663542,4.0
330,14.0,0,1.0
331,3.0,23.56834034603766,6.0
332,4.5,3.872983346207417,4.0
333,82.0,52.372861929310936,4.0
334,35.0,58.49672355497072,6.0
335,19.0,0,1.0
336,13.0,72.35955197418487,7.0
337,68.0,34.23107749789169,6.0
338,78.5,95.45941546018392,2.0
339,20.0,51.94270347646958,10.0
340,29.0,44.11726797222753,3.0
341,24.0,34.26854728950928,3.0
342,17.0,12.720062892926276,5.0
343,27.0,38.301436004411116,3.0
344,47.0,0,1.0
345,116.0,71.70541588099651,4.0
346,76.0,32.526911934581186,2.0
347,14.0,46.559102225021476,9.0
348,26.0,44.286566812070674,5.0
349,39.5,20.760539492026695,4.0
350,3.5,63.68935023481818,4.0
351,34.5,23.33452377915607,2.0
352,47.0,38.00438571182717,3.0
353,68.0,33.291640592396966,3.0
354,86.0,48.6449723335653,3.0
355,48.0,60.81118318204309,2.0
356,36.0,33.842773723992146,3.0
357,27.0,29.698484809834994,2.0
358,19.5,41.05585626111497,4.0
359,56.5,52.42772803266099,4.0
360,8.5,6.363961030678928,2.0
361,1.0,0,1.0
362,3.0,76.79409699536373,3.0
