distance,density
35,0.09060895084372707
22,0.08363903154805576
5,0.08620689655172414
14,0.08217168011738811
43,0.09577981651376147
49,0.09981651376146788
62,0.11266055045871559
69,0.10622866894197952
74,0.13931523022432113
79,0.1258023106546855
97,0.2267080745341615
93,0.18990384615384615
75,0.11853188929001203
68,0.11919965942954448
63,0.11119266055045872
61,0.11229357798165138
60,0.10972477064220183
59,0.11486238532110092
56,0.11082568807339449
53,0.11853211009174312
52,0.10311926605504587
46,0.09064220183486238
37,0.09431192660550458
33,0.08033749082905356
32,0.08987527512839324
29,0.09280997798972854
28,0.08253851797505503
23,0.08327219369038885
20,0.07740278796771827
19,0.08437270726338958
18,0.0818048422597212
8,0.07776962582538519
4,0.0752017608217168
11,0.08657373440939105
15,0.08547322083639032
48,0.10532110091743119
57,0.10238532110091743
58,0.10128440366972477
72,0.11193293885601578
77,0.13391739674593242
67,0.12064570943075616
26,0.08107116654438738
25,0.09244314013206163
6,0.07887013939838591
2,0.08070432868672046
7,0.07776962582538519
24,0.07850330154071901
27,0.09060895084372707
36,0.0946441672780631
41,0.10201834862385321
45,0.09614678899082568
50,0.10201834862385321
65,0.1117696867061812
78,0.12737642585551331
82,0.14655172413793102
85,0.1871345029239766
92,0.1832579185520362
94,0.23393316195372751
96,0.19883040935672514
98,0.22549019607843138
99,0.21107266435986158
100,0.23655913978494625
101,0.23703703703703705
102,0.2260536398467433
103,0.23015873015873015
105,0.3073770491803279
106,0.2916666666666667
107,0.26382978723404255
111,0.2727272727272727
113,0.2897196261682243
112,0.2488479262672811
109,0.2807017543859649
108,0.24242424242424243
104,0.20967741935483872
89,0.21022727272727273
84,0.16574585635359115
83,0.15706806282722513
66,0.1191687871077184
51,0.10899082568807339
47,0.10605504587155963
42,0.09798165137614678
40,0.09688073394495413
38,0.09761467889908257
3,0.08070432868672046
21,0.07960381511371974
34,0.09317681584739546
76,0.1325153374233129
80,0.13234077750206782
115,0.28921568627450983
121,0.27586206896551724
123,0.24705882352941178
127,0.2484076433121019
122,0.26744186046511625
118,0.28342245989304815
91,0.1829787234042553
81,0.16511627906976745
73,0.13093858632676708
10,0.07850330154071901
9,0.07997065297138664
13,0.0748349229640499
44,0.08403669724770642
54,0.09834862385321101
71,0.1257510729613734
87,0.1924342105263158
117,0.2760416666666667
120,0.24157303370786518
86,0.1609907120743034
1,0.08620689655172414
30,0.07887013939838591
16,0.0752017608217168
39,0.08954128440366972
55,0.10311926605504587
64,0.11517295597484277
88,0.15316901408450703
119,0.21978021978021978
124,0.26627218934911245
131,0.1891891891891892
137,0.2777777777777778
142,0.22727272727272727
136,0.1590909090909091
90,0.1683366733466934
70,0.11852802738553701
12,0.07703595011005136
31,0.08584005869405723
0,0.07336757153338225
95,0.22375690607734808
17,0.08290535583272193
110,0.22767857142857142
114,0.27751196172248804
125,0.27380952380952384
147,0.24
152,0.19540229885057472
153,0.26744186046511625
130,0.16778523489932887
151,0.19318181818181818
149,0.17391304347826086
116,0.2222222222222222
144,0.2403846153846154
148,0.17708333333333334
156,0.13333333333333333
158,0.19718309859154928
155,0.15789473684210525
154,0.16049382716049382
146,0.1782178217821782
141,0.2807017543859649
134,0.24285714285714285
132,0.25517241379310346
129,0.22666666666666666
177,0.15217391304347827
204,0.2
208,0.21428571428571427
212,0.23076923076923078
219,0.11538461538461539
222,0.23076923076923078
233,0.22727272727272727
234,0.3333333333333333
237,0.3
239,0.1875
244,0.16666666666666666
246,0.1
249,0.4
252,0.4
257,0.25
260,0.375
263,0.375
265,0.375
271,0.125
280,0.125
282,0.25
287,0.375
294,0.875
295,0.25
296,0.2857142857142857
288,0.25
285,0.375
279,0.25
278,0.375
275,0.5
272,0.25
267,0.25
262,0.5
247,0.5
238,0.3333333333333333
230,0.20833333333333334
218,0.2692307692307692
193,0.2631578947368421
138,0.21951219512195122
133,0.2535211267605634
126,0.25153374233128833
173,0.26
174,0.2708333333333333
182,0.2222222222222222
185,0.22727272727272727
188,0.25
196,0.1891891891891892
198,0.3142857142857143
205,0.06666666666666667
209,0.25
211,0.19230769230769232
216,0.15384615384615385
217,0.38461538461538464
229,0.25
199,0.17647058823529413
175,0.32608695652173914
172,0.13725490196078433
150,0.2
139,0.18333333333333332
135,0.18840579710144928
140,0.2222222222222222
145,0.23529411764705882
167,0.19642857142857142
181,0.21739130434782608
191,0.15
200,0.24242424242424243
203,0.16666666666666666
214,0.11538461538461539
221,0.23076923076923078
227,0.20833333333333334
235,0.2
231,0.2916666666666667
228,0.20833333333333334
223,0.07692307692307693
215,0.2692307692307692
207,0.10714285714285714
201,0.09375
195,0.18421052631578946
161,0.14705882352941177
159,0.14705882352941177
128,0.1895424836601307
143,0.10377358490566038
166,0.24561403508771928
157,0.1891891891891892
162,0.203125
164,0.1864406779661017
168,0.16071428571428573
169,0.16071428571428573
170,0.25925925925925924
171,0.21153846153846154
178,0.15217391304347827
179,0.21739130434782608
180,0.08695652173913043
183,0.09090909090909091
184,0.13636363636363635
186,0.22727272727272727
187,0.11363636363636363
189,0.18181818181818182
192,0.20512820512820512
194,0.15789473684210525
197,0.25
202,0.22580645161290322
206,0.3448275862068966
210,0.037037037037037035
224,0.2
232,0.17391304347826086
236,0.05
240,0.1875
241,0.1875
253,0.4
283,0.375
284,0.375
309,0.5
315,0.75
316,0.5
322,0.25
324,0.5
334,0.25
340,0.5
342,0.5
345,0.75
355,0.25
357,0.5
368,0.5
371,0.75
381,0.25
382,0.75
384,0.25
386,0.5
389,0.5
363,0.25
360,0.25
358,0.25
354,0.25
346,0.5
332,0.5
318,0.5
310,0.3333333333333333
308,0.3333333333333333
307,0.3333333333333333
306,0.5
304,0.5
299,0.16666666666666666
291,0.375
281,0.375
268,0.125
266,0.125
264,0.25
261,0.125
259,0.25
258,0.125
256,0.25
245,0.4
243,0.21428571428571427
242,0.3333333333333333
225,0.3333333333333333
250,0.2
213,0.07692307692307693
165,0.1896551724137931
160,0.10294117647058823
163,0.18333333333333332
176,0.08695652173913043
190,0.11904761904761904
220,0.19230769230769232
248,0.2
254,0.3333333333333333
270,0.25
273,0.25
277,0.125
297,0.16666666666666666
300,0.3333333333333333
301,0.5
303,0.5
311,0.5
312,0.3333333333333333
326,0.5
333,0.5
369,0.25
374,0.25
377,0.5
380,0.25
383,0.5
385,0.5
390,0.6666666666666666
393,1.0
397,0.5
398,0.5
402,0.5
403,1.0
406,0.5
409,0.5
411,0.5
412,1.0
413,0.5
418,0.5
419,1.0
420,0.5
429,1.0
434,1.0
435,0.5
437,1.0
442,1.0
446,1.0
447,0.5
448,1.0
449,0.5
453,0.5
456,0.5
462,0.5
474,0.5
475,0.5
478,1.0
481,1.0
484,0.5
486,0.5
491,0.5
496,0.5
499,0.5
498,0.5
492,0.5
489,0.5
488,0.5
483,0.5
480,0.5
470,0.5
467,0.5
460,0.5
455,0.5
452,0.5
450,0.5
441,0.5
432,0.5
425,0.5
423,0.5
421,0.5
417,0.5
416,0.5
415,0.5
410,0.5
408,0.5
407,0.5
401,0.5
400,0.5
399,0.5
396,0.5
394,0.5
387,0.25
379,0.25
376,0.25
367,0.25
362,0.25
352,0.25
347,0.25
343,0.25
341,0.25
339,0.25
336,0.25
329,0.25
328,0.25
325,0.25
321,0.25
314,0.2
313,0.3333333333333333
305,0.3333333333333333
302,0.3333333333333333
298,0.16666666666666666
293,0.375
286,0.25
274,0.25
255,0.125
251,0.2
226,0.125
289,0.125
269,0
276,0
290,0
292,0
317,0
319,0
320,0
323,0
327,0
330,0
331,0
335,0
337,0
338,0
344,0
348,0
349,0
350,0
351,0
353,0
356,0
359,0
361,0
364,0
365,0
366,0
370,0
372,0
373,0
375,0
378,0
388,0
391,0
392,0
395,0
404,0
405,0
414,0
422,0
424,0
426,0
427,0
428,0
430,0
431,0
433,0
436,0
438,0
439,0
440,0
443,0
444,0
445,0
451,0
454,0
457,0
458,0
459,0
461,0
463,0
464,0
465,0
466,0
468,0
469,0
471,0
472,0
473,0
476,0
477,0
479,0
482,0
485,0
487,0
490,0
493,0
494,0
495,0
497,0
500,0
