distance,density
20,0.06977094635322484
15,0.0628390596745027
12,0.06359252561784208
5,0.06193490054249548
22,0.07082579867389995
23,0.06494876431585292
24,0.06811332127787824
25,0.06766124171187463
26,0.06977094635322484
29,0.07867370007535796
32,0.06631499623210249
34,0.07761868877166542
40,0.07520723436322532
42,0.08244159758854559
49,0.08138658628485305
52,0.08364732479276564
59,0.08666164280331574
69,0.09094119724527636
77,0.10500937583712831
79,0.11411077094350125
83,0.12804561949196475
89,0.17927382753403934
91,0.18614718614718614
109,0.2793594306049822
113,0.28545454545454546
115,0.2696629213483146
116,0.24431818181818182
118,0.26640926640926643
119,0.2178988326848249
128,0.2534562211981567
147,0.19444444444444445
160,0.12021857923497267
161,0.1534090909090909
165,0.22818791946308725
163,0.16875
149,0.225
144,0.20521172638436483
139,0.2603550295857988
136,0.2418478260869565
134,0.25773195876288657
132,0.2512437810945274
131,0.24509803921568626
127,0.2863636363636364
126,0.22075055187637968
124,0.25
114,0.2564575645756458
112,0.244122965641953
110,0.28622540250447226
106,0.24386252045826515
104,0.2331288343558282
100,0.24069148936170212
99,0.2222222222222222
94,0.20123203285420946
93,0.187683284457478
92,0.1891643709825528
90,0.16882067851373184
85,0.14311058545239502
73,0.11227727605565048
71,0.10243642183887605
67,0.09338248200807442
65,0.1006102877070619
63,0.09000452284034374
58,0.08907309721175584
56,0.09419743782969103
53,0.08198944988696308
48,0.08214016578749057
47,0.08183873398643557
45,0.07927656367746798
41,0.07867370007535796
39,0.07671439336850037
37,0.07505651846269781
28,0.07008289374529013
13,0.06630500301386377
7,0.06751054852320675
4,0.06675708257986739
2,0.0640446051838457
1,0.05846895720313442
3,0.06781193490054249
8,0.06193490054249548
51,0.08907309721175584
57,0.09058025621703089
60,0.09570459683496609
64,0.09395213454075033
61,0.09058025621703089
54,0.08515448379804069
43,0.07837226827430294
38,0.07656367746797287
35,0.07611152976639035
31,0.07309721175584025
21,0.07368896925858952
17,0.06494876431585292
10,0.06781193490054249
9,0.06268836648583484
0,0.07263411693791441
11,0.062085593731163354
18,0.0640446051838457
50,0.09148455162019593
55,0.08967596081386586
62,0.09586976183298161
19,0.06690777576853527
27,0.0720422004521477
30,0.06797287113790505
33,0.07354935945742276
44,0.08183873398643557
14,0.06555153707052441
46,0.07912584777694047
16,0.0705244122965642
72,0.10887013788845441
68,0.10528169014084507
36,0.0773172569706104
6,0.062085593731163354
74,0.11344327836081959
78,0.12448812448812449
76,0.11230366492146597
70,0.10276399716513111
66,0.09534639608117565
75,0.10801126183772716
80,0.12404447533009035
82,0.14271749755620725
84,0.16970702045328911
95,0.20216216216216215
88,0.15917201998572447
87,0.1548343475321163
105,0.26825396825396824
108,0.2564991334488735
111,0.2607913669064748
117,0.28735632183908044
107,0.24324324324324326
102,0.2507163323782235
98,0.22576687116564417
97,0.23494687131050768
96,0.2144469525959368
121,0.26907630522088355
123,0.24476987447698745
81,0.13453536754507628
86,0.14312736443883986
103,0.25667655786350146
122,0.2459016393442623
125,0.27682403433476394
135,0.24210526315789474
133,0.26262626262626265
120,0.2465483234714004
101,0.2659279778393352
130,0.2631578947368421
138,0.2276657060518732
148,0.21830985915492956
156,0.17488789237668162
155,0.211864406779661
152,0.2196969696969697
141,0.22699386503067484
129,0.22897196261682243
142,0.225
143,0.24203821656050956
145,0.24
146,0.1836734693877551
150,0.21739130434782608
157,0.2
162,0.2261904761904762
164,0.2
172,0.18253968253968253
175,0.11666666666666667
183,0.17
186,0.19148936170212766
204,0.16417910447761194
202,0.18571428571428572
198,0.22077922077922077
192,0.1797752808988764
185,0.18085106382978725
167,0.11971830985915492
137,0.22191011235955055
140,0.23795180722891565
151,0.20955882352941177
159,0.20418848167539266
195,0.15476190476190477
200,0.16216216216216217
203,0.23529411764705882
216,0.1320754716981132
223,0.14583333333333334
225,0.20833333333333334
219,0.20833333333333334
190,0.17582417582417584
166,0.15172413793103448
153,0.1953125
180,0.11009174311926606
193,0.10227272727272728
199,0.19736842105263158
214,0.19298245614035087
236,0.16666666666666666
241,0.23529411764705882
244,0.21875
246,0.21875
247,0.15625
249,0.3333333333333333
251,0.2857142857142857
252,0.17857142857142858
256,0.35714285714285715
257,0.17857142857142858
258,0.2857142857142857
261,0.25
263,0.25
264,0.07142857142857142
265,0.39285714285714285
272,0.25
275,0.25
276,0.2916666666666667
279,0.375
280,0.4166666666666667
282,0.25
284,0.16666666666666666
286,0.3333333333333333
287,0.20833333333333334
290,0.20833333333333334
294,0.2608695652173913
298,0.3181818181818182
300,0.22727272727272727
301,0.22727272727272727
302,0.22727272727272727
304,0.3181818181818182
308,0.35
310,0.2
311,0.25
318,0.2777777777777778
320,0.2222222222222222
325,0.375
328,0.375
329,0.3125
344,0.25
335,0.25
327,0.25
323,0.0625
322,0.25
314,0.2
292,0.125
288,0.3333333333333333
267,0.17857142857142858
248,0.25806451612903225
235,0.25
230,0.10810810810810811
224,0.22916666666666666
221,0.1875
171,0.21875
169,0.12878787878787878
170,0.18461538461538463
177,0.14912280701754385
182,0.14563106796116504
191,0.2
237,0.19444444444444445
189,0.16304347826086957
184,0.1134020618556701
174,0.14754098360655737
168,0.16058394160583941
158,0.19402985074626866
154,0.2073170731707317
205,0.18181818181818182
212,0.1774193548387097
211,0.171875
209,0.13636363636363635
178,0.21238938053097345
207,0.22727272727272727
208,0.22727272727272727
215,0.1111111111111111
188,0.12903225806451613
173,0.14516129032258066
176,0.1282051282051282
179,0.16964285714285715
181,0.18867924528301888
