Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106643, -105643)",0,-106143.0,0.0
"[-105643, -104643)",5334,-105143.0,5.334
"[-104643, -103643)",1051,-104143.0,1.051
"[-103643, -102643)",1499,-103143.0,1.499
"[-102643, -101643)",7041,-102143.0,7.041
"[-101643, -100643)",4548,-101143.0,4.548
"[-100643, -99643)",6847,-100143.0,6.847
"[-99643, -98643)",2999,-99143.0,2.999
"[-98643, -97643)",1762,-98143.0,1.762
"[-97643, -96643)",1596,-97143.0,1.596
"[-96643, -95643)",1456,-96143.0,1.456
"[-95643, -94643)",3609,-95143.0,3.609
"[-94643, -93643)",5077,-94143.0,5.077
"[-93643, -92643)",2522,-93143.0,2.522
"[-92643, -91643)",2613,-92143.0,2.613
"[-91643, -90643)",1454,-91143.0,1.454
"[-90643, -89643)",3628,-90143.0,3.628
"[-89643, -88643)",4008,-89143.0,4.008
"[-88643, -87643)",2306,-88143.0,2.306
"[-87643, -86643)",3253,-87143.0,3.253
"[-86643, -85643)",1242,-86143.0,1.242
"[-85643, -84643)",1420,-85143.0,1.42
"[-84643, -83643)",9497,-84143.0,9.497
"[-83643, -82643)",765,-83143.0,0.765
"[-82643, -81643)",602,-82143.0,0.602
"[-81643, -80643)",82,-81143.0,0.082
"[-80643, -79643)",2096,-80143.0,2.096
"[-79643, -78643)",5173,-79143.0,5.173
"[-78643, -77643)",1456,-78143.0,1.456
"[-77643, -76643)",2088,-77143.0,2.088
"[-76643, -75643)",897,-76143.0,0.897
"[-75643, -74643)",854,-75143.0,0.854
"[-74643, -73643)",443,-74143.0,0.443
"[-73643, -72643)",2347,-73143.0,2.347
"[-72643, -71643)",719,-72143.0,0.719
"[-71643, -70643)",3374,-71143.0,3.374
"[-70643, -69643)",436,-70143.0,0.436
"[-69643, -68643)",1828,-69143.0,1.828
"[-68643, -67643)",1716,-68143.0,1.716
"[-67643, -66643)",3872,-67143.0,3.872
"[-66643, -65643)",3556,-66143.0,3.556
"[-65643, -64643)",978,-65143.0,0.978
"[-64643, -63643)",209,-64143.0,0.209
"[-63643, -62643)",442,-63143.0,0.442
"[-62643, -61643)",781,-62143.0,0.781
"[-61643, -60643)",1084,-61143.0,1.084
"[-60643, -59643)",2413,-60143.0,2.413
"[-59643, -58643)",1645,-59143.0,1.645
"[-58643, -57643)",2944,-58143.0,2.944
"[-57643, -56643)",5922,-57143.0,5.922
"[-56643, -55643)",801,-56143.0,0.801
"[-55643, -54643)",1771,-55143.0,1.771
"[-54643, -53643)",1949,-54143.0,1.949
"[-53643, -52643)",2445,-53143.0,2.445
"[-52643, -51643)",6846,-52143.0,6.846
"[-51643, -50643)",14847,-51143.0,14.847
"[-50643, -49643)",15133,-50143.0,15.133
"[-49643, -48643)",5578,-49143.0,5.578
"[-48643, -47643)",1322,-48143.0,1.322
"[-47643, -46643)",1954,-47143.0,1.954
"[-46643, -45643)",658,-46143.0,0.658
"[-45643, -44643)",175,-45143.0,0.175
"[-44643, -43643)",178,-44143.0,0.178
"[-43643, -42643)",4676,-43143.0,4.676
"[-42643, -41643)",1359,-42143.0,1.359
"[-41643, -40643)",1421,-41143.0,1.421
"[-40643, -39643)",2573,-40143.0,2.573
"[-39643, -38643)",1713,-39143.0,1.713
"[-38643, -37643)",4421,-38143.0,4.421
"[-37643, -36643)",1220,-37143.0,1.22
"[-36643, -35643)",4362,-36143.0,4.362
"[-35643, -34643)",4543,-35143.0,4.543
"[-34643, -33643)",2968,-34143.0,2.968
"[-33643, -32643)",2694,-33143.0,2.694
"[-32643, -31643)",2289,-32143.0,2.289
"[-31643, -30643)",5795,-31143.0,5.795
"[-30643, -29643)",1368,-30143.0,1.368
"[-29643, -28643)",2029,-29143.0,2.029
"[-28643, -27643)",3591,-28143.0,3.591
"[-27643, -26643)",5772,-27143.0,5.772
"[-26643, -25643)",2561,-26143.0,2.561
"[-25643, -24643)",1135,-25143.0,1.135
"[-24643, -23643)",2572,-24143.0,2.572
"[-23643, -22643)",1536,-23143.0,1.536
"[-22643, -21643)",3877,-22143.0,3.877
"[-21643, -20643)",882,-21143.0,0.882
"[-20643, -19643)",3275,-20143.0,3.275
"[-19643, -18643)",972,-19143.0,0.972
"[-18643, -17643)",712,-18143.0,0.712
"[-17643, -16643)",640,-17143.0,0.64
"[-16643, -15643)",788,-16143.0,0.788
"[-15643, -14643)",889,-15143.0,0.889
"[-14643, -13643)",1250,-14143.0,1.25
"[-13643, -12643)",2950,-13143.0,2.95
"[-12643, -11643)",6370,-12143.0,6.37
"[-11643, -10643)",10039,-11143.0,10.039
"[-10643, -9643)",6664,-10143.0,6.664
"[-9643, -8643)",1962,-9143.0,1.962
"[-8643, -7643)",4392,-8143.0,4.392
"[-7643, -6643)",28084,-7143.0,28.084
"[-6643, -5643)",4331,-6143.0,4.331
"[-5643, -4643)",1796,-5143.0,1.796
"[-4643, -3643)",2566,-4143.0,2.566
"[-3643, -2643)",15223,-3143.0,15.223
"[-2643, -1643)",6195,-2143.0,6.195
"[-1643, -643)",6854,-1143.0,6.854
"[-643, 357)",6319,-143.0,6.319
"[357, 1357)",1600,857.0,1.6
"[1357, 2357)",6180,1857.0,6.18
"[2357, 3357)",4398,2857.0,4.398
"[3357, 4357)",2171,3857.0,2.171
"[4357, 5357)",3472,4857.0,3.472
"[5357, 6357)",4161,5857.0,4.161
"[6357, 7357)",632,6857.0,0.632
"[7357, 8357)",4968,7857.0,4.968
"[8357, 9357)",136,8857.0,0.136
"[9357, 10357)",13445,9857.0,13.445
"[10357, 11357)",4846,10857.0,4.846
"[11357, 12357)",11146,11857.0,11.146
"[12357, 13357)",1593,12857.0,1.593
"[13357, 14357)",2090,13857.0,2.09
"[14357, 15357)",127,14857.0,0.127
"[15357, 16357)",1352,15857.0,1.352
"[16357, 17357)",19415,16857.0,19.415
"[17357, 18357)",7604,17857.0,7.604
"[18357, 19357)",1736,18857.0,1.736
"[19357, 20357)",1724,19857.0,1.724
"[20357, 21357)",4501,20857.0,4.501
"[21357, 22357)",429,21857.0,0.429
"[22357, 23357)",163,22857.0,0.163
"[23357, 24357)",1391,23857.0,1.391
"[24357, 25357)",100,24857.0,0.1
"[25357, 26357)",3849,25857.0,3.849
"[26357, 27357)",1036,26857.0,1.036
"[27357, 28357)",518,27857.0,0.518
"[28357, 29357)",4721,28857.0,4.721
"[29357, 30357)",964,29857.0,0.964
"[30357, 31357)",1243,30857.0,1.243
"[31357, 32357)",2067,31857.0,2.067
"[32357, 33357)",3687,32857.0,3.687
"[33357, 34357)",2123,33857.0,2.123
"[34357, 35357)",85,34857.0,0.085
"[35357, 36357)",2989,35857.0,2.989
"[36357, 37357)",67,36857.0,0.067
"[37357, 38357)",5629,37857.0,5.629
"[38357, 39357)",161,38857.0,0.161
"[39357, 40357)",19,39857.0,0.019
"[40357, 41357)",4941,40857.0,4.941
"[41357, 42357)",719,41857.0,0.719
