Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",471,-110000.0,0.0471
"[-105000.0, -95000.0)",603,-100000.0,0.0603
"[-95000.0, -85000.0)",800,-90000.0,0.08
"[-85000.0, -75000.0)",733,-80000.0,0.0733
"[-75000.0, -65000.0)",1120,-70000.0,0.112
"[-65000.0, -55000.0)",1269,-60000.0,0.1269
"[-55000.0, -45000.0)",1397,-50000.0,0.1397
"[-45000.0, -35000.0)",1679,-40000.0,0.1679
"[-35000.0, -25000.0)",1776,-30000.0,0.1776
"[-25000.0, -15000.0)",1401,-20000.0,0.1401
"[-15000.0, -5000.0)",1870,-10000.0,0.187
"[-5000.0, 5000.0)",1360,0.0,0.136
"[5000.0, 15000.0)",2455,10000.0,0.2455
"[15000.0, 25000.0)",1401,20000.0,0.1401
"[25000.0, 35000.0)",942,30000.0,0.0942
"[35000.0, 45000.0)",1281,40000.0,0.1281
"[45000.0, 55000.0)",1396,50000.0,0.1396
"[55000.0, 65000.0)",1084,60000.0,0.1084
"[65000.0, 75000.0)",618,70000.0,0.0618
"[75000.0, 85000.0)",724,80000.0,0.0724
"[85000.0, 95000.0)",642,90000.0,0.0642
"[95000.0, 105000.0)",916,100000.0,0.0916
"[105000.0, 115000.0)",1357,110000.0,0.1357
"[115000.0, 125000.0)",880,120000.0,0.088
"[125000.0, 135000.0)",837,130000.0,0.0837
"[135000.0, 145000.0)",716,140000.0,0.0716
"[145000.0, 155000.0)",728,150000.0,0.0728
"[155000.0, 165000.0)",656,160000.0,0.0656
"[165000.0, 175000.0)",405,170000.0,0.0405
"[175000.0, 185000.0)",798,180000.0,0.0798
"[185000.0, 195000.0)",1176,190000.0,0.1176
"[195000.0, 205000.0)",867,200000.0,0.0867
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
