Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",27,-356000.0,0.027
"[-355500.0, -354500.0)",230,-355000.0,0.23
"[-354500.0, -353500.0)",147,-354000.0,0.147
"[-353500.0, -352500.0)",200,-353000.0,0.2
"[-352500.0, -351500.0)",381,-352000.0,0.381
"[-351500.0, -350500.0)",194,-351000.0,0.194
"[-350500.0, -349500.0)",292,-350000.0,0.292
"[-349500.0, -348500.0)",238,-349000.0,0.238
"[-348500.0, -347500.0)",152,-348000.0,0.152
"[-347500.0, -346500.0)",153,-347000.0,0.153
"[-346500.0, -345500.0)",105,-346000.0,0.105
"[-345500.0, -344500.0)",122,-345000.0,0.122
"[-344500.0, -343500.0)",100,-344000.0,0.1
"[-343500.0, -342500.0)",76,-343000.0,0.076
"[-342500.0, -341500.0)",63,-342000.0,0.063
"[-341500.0, -340500.0)",106,-341000.0,0.106
"[-340500.0, -339500.0)",200,-340000.0,0.2
"[-339500.0, -338500.0)",116,-339000.0,0.116
"[-338500.0, -337500.0)",101,-338000.0,0.101
"[-337500.0, -336500.0)",109,-337000.0,0.109
"[-336500.0, -335500.0)",93,-336000.0,0.093
"[-335500.0, -334500.0)",107,-335000.0,0.107
"[-334500.0, -333500.0)",177,-334000.0,0.177
"[-333500.0, -332500.0)",76,-333000.0,0.076
"[-332500.0, -331500.0)",35,-332000.0,0.035
"[-331500.0, -330500.0)",44,-331000.0,0.044
"[-330500.0, -329500.0)",63,-330000.0,0.063
"[-329500.0, -328500.0)",112,-329000.0,0.112
"[-328500.0, -327500.0)",95,-328000.0,0.095
"[-327500.0, -326500.0)",137,-327000.0,0.137
"[-326500.0, -325500.0)",85,-326000.0,0.085
"[-325500.0, -324500.0)",80,-325000.0,0.08
"[-324500.0, -323500.0)",115,-324000.0,0.115
"[-323500.0, -322500.0)",121,-323000.0,0.121
"[-322500.0, -321500.0)",114,-322000.0,0.114
"[-321500.0, -320500.0)",153,-321000.0,0.153
"[-320500.0, -319500.0)",126,-320000.0,0.126
"[-319500.0, -318500.0)",121,-319000.0,0.121
"[-318500.0, -317500.0)",102,-318000.0,0.102
"[-317500.0, -316500.0)",59,-317000.0,0.059
"[-316500.0, -315500.0)",80,-316000.0,0.08
"[-315500.0, -314500.0)",74,-315000.0,0.074
"[-314500.0, -313500.0)",120,-314000.0,0.12
"[-313500.0, -312500.0)",41,-313000.0,0.041
"[-312500.0, -311500.0)",37,-312000.0,0.037
"[-311500.0, -310500.0)",48,-311000.0,0.048
"[-310500.0, -309500.0)",89,-310000.0,0.089
"[-309500.0, -308500.0)",71,-309000.0,0.071
"[-308500.0, -307500.0)",151,-308000.0,0.151
"[-307500.0, -306500.0)",80,-307000.0,0.08
"[-306500.0, -305500.0)",38,-306000.0,0.038
"[-305500.0, -304500.0)",51,-305000.0,0.051
"[-304500.0, -303500.0)",68,-304000.0,0.068
"[-303500.0, -302500.0)",75,-303000.0,0.075
"[-302500.0, -301500.0)",146,-302000.0,0.146
"[-301500.0, -300500.0)",163,-301000.0,0.163
"[-300500.0, -299500.0)",49,-300000.0,0.049
"[-299500.0, -298500.0)",97,-299000.0,0.097
"[-298500.0, -297500.0)",87,-298000.0,0.087
"[-297500.0, -296500.0)",33,-297000.0,0.033
"[-296500.0, -295500.0)",37,-296000.0,0.037
"[-295500.0, -294500.0)",99,-295000.0,0.099
"[-294500.0, -293500.0)",18,-294000.0,0.018
"[-293500.0, -292500.0)",87,-293000.0,0.087
"[-292500.0, -291500.0)",58,-292000.0,0.058
"[-291500.0, -290500.0)",71,-291000.0,0.071
"[-290500.0, -289500.0)",38,-290000.0,0.038
"[-289500.0, -288500.0)",26,-289000.0,0.026
"[-288500.0, -287500.0)",44,-288000.0,0.044
"[-287500.0, -286500.0)",128,-287000.0,0.128
"[-286500.0, -285500.0)",43,-286000.0,0.043
"[-285500.0, -284500.0)",36,-285000.0,0.036
"[-284500.0, -283500.0)",4,-284000.0,0.004
"[-283500.0, -282500.0)",14,-283000.0,0.014
"[-282500.0, -281500.0)",76,-282000.0,0.076
"[-281500.0, -280500.0)",65,-281000.0,0.065
"[-280500.0, -279500.0)",62,-280000.0,0.062
"[-279500.0, -278500.0)",83,-279000.0,0.083
"[-278500.0, -277500.0)",111,-278000.0,0.111
"[-277500.0, -276500.0)",11,-277000.0,0.011
"[-276500.0, -275500.0)",22,-276000.0,0.022
"[-275500.0, -274500.0)",45,-275000.0,0.045
"[-274500.0, -273500.0)",29,-274000.0,0.029
"[-273500.0, -272500.0)",66,-273000.0,0.066
"[-272500.0, -271500.0)",41,-272000.0,0.041
"[-271500.0, -270500.0)",93,-271000.0,0.093
"[-270500.0, -269500.0)",88,-270000.0,0.088
"[-269500.0, -268500.0)",40,-269000.0,0.04
"[-268500.0, -267500.0)",53,-268000.0,0.053
"[-267500.0, -266500.0)",72,-267000.0,0.072
"[-266500.0, -265500.0)",75,-266000.0,0.075
"[-265500.0, -264500.0)",65,-265000.0,0.065
"[-264500.0, -263500.0)",67,-264000.0,0.067
"[-263500.0, -262500.0)",102,-263000.0,0.102
"[-262500.0, -261500.0)",151,-262000.0,0.151
"[-261500.0, -260500.0)",93,-261000.0,0.093
"[-260500.0, -259500.0)",52,-260000.0,0.052
"[-259500.0, -258500.0)",148,-259000.0,0.148
"[-258500.0, -257500.0)",63,-258000.0,0.063
"[-257500.0, -256500.0)",22,-257000.0,0.022
"[-256500.0, -255500.0)",136,-256000.0,0.136
"[-255500.0, -254500.0)",100,-255000.0,0.1
"[-254500.0, -253500.0)",65,-254000.0,0.065
"[-253500.0, -252500.0)",135,-253000.0,0.135
"[-252500.0, -251500.0)",55,-252000.0,0.055
"[-251500.0, -250500.0)",43,-251000.0,0.043
"[-250500.0, -249500.0)",53,-250000.0,0.053
"[-249500.0, -248500.0)",82,-249000.0,0.082
"[-248500.0, -247500.0)",41,-248000.0,0.041
"[-247500.0, -246500.0)",13,-247000.0,0.013
"[-246500.0, -245500.0)",27,-246000.0,0.027
"[-245500.0, -244500.0)",20,-245000.0,0.02
"[-244500.0, -243500.0)",15,-244000.0,0.015
"[-243500.0, -242500.0)",47,-243000.0,0.047
"[-242500.0, -241500.0)",102,-242000.0,0.102
"[-241500.0, -240500.0)",43,-241000.0,0.043
"[-240500.0, -239500.0)",14,-240000.0,0.014
"[-239500.0, -238500.0)",56,-239000.0,0.056
"[-238500.0, -237500.0)",86,-238000.0,0.086
"[-237500.0, -236500.0)",19,-237000.0,0.019
"[-236500.0, -235500.0)",11,-236000.0,0.011
"[-235500.0, -234500.0)",7,-235000.0,0.007
"[-234500.0, -233500.0)",58,-234000.0,0.058
"[-233500.0, -232500.0)",120,-233000.0,0.12
"[-232500.0, -231500.0)",74,-232000.0,0.074
"[-231500.0, -230500.0)",64,-231000.0,0.064
"[-230500.0, -229500.0)",146,-230000.0,0.146
"[-229500.0, -228500.0)",84,-229000.0,0.084
"[-228500.0, -227500.0)",128,-228000.0,0.128
"[-227500.0, -226500.0)",124,-227000.0,0.124
"[-226500.0, -225500.0)",228,-226000.0,0.228
"[-225500.0, -224500.0)",115,-225000.0,0.115
"[-224500.0, -223500.0)",117,-224000.0,0.117
"[-223500.0, -222500.0)",98,-223000.0,0.098
"[-222500.0, -221500.0)",95,-222000.0,0.095
"[-221500.0, -220500.0)",120,-221000.0,0.12
"[-220500.0, -219500.0)",93,-220000.0,0.093
"[-219500.0, -218500.0)",48,-219000.0,0.048
"[-218500.0, -217500.0)",52,-218000.0,0.052
"[-217500.0, -216500.0)",136,-217000.0,0.136
"[-216500.0, -215500.0)",136,-216000.0,0.136
"[-215500.0, -214500.0)",43,-215000.0,0.043
"[-214500.0, -213500.0)",83,-214000.0,0.083
"[-213500.0, -212500.0)",187,-213000.0,0.187
"[-212500.0, -211500.0)",73,-212000.0,0.073
"[-211500.0, -210500.0)",47,-211000.0,0.047
"[-210500.0, -209500.0)",23,-210000.0,0.023
"[-209500.0, -208500.0)",14,-209000.0,0.014
"[-208500.0, -207500.0)",19,-208000.0,0.019
"[-207500.0, -206500.0)",65,-207000.0,0.065
"[-206500.0, -205500.0)",73,-206000.0,0.073
"[-205500.0, -204500.0)",158,-205000.0,0.158
"[-204500.0, -203500.0)",136,-204000.0,0.136
"[-203500.0, -202500.0)",62,-203000.0,0.062
"[-202500.0, -201500.0)",52,-202000.0,0.052
"[-201500.0, -200500.0)",121,-201000.0,0.121
"[-200500.0, -199500.0)",105,-200000.0,0.105
"[-199500.0, -198500.0)",73,-199000.0,0.073
"[-198500.0, -197500.0)",28,-198000.0,0.028
"[-197500.0, -196500.0)",17,-197000.0,0.017
"[-196500.0, -195500.0)",43,-196000.0,0.043
"[-195500.0, -194500.0)",131,-195000.0,0.131
"[-194500.0, -193500.0)",137,-194000.0,0.137
"[-193500.0, -192500.0)",79,-193000.0,0.079
"[-192500.0, -191500.0)",63,-192000.0,0.063
"[-191500.0, -190500.0)",48,-191000.0,0.048
"[-190500.0, -189500.0)",104,-190000.0,0.104
"[-189500.0, -188500.0)",69,-189000.0,0.069
"[-188500.0, -187500.0)",64,-188000.0,0.064
"[-187500.0, -186500.0)",61,-187000.0,0.061
