Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",208,-436000.0,0.208
"[-435500.0, -434500.0)",150,-435000.0,0.15
"[-434500.0, -433500.0)",167,-434000.0,0.167
"[-433500.0, -432500.0)",293,-433000.0,0.293
"[-432500.0, -431500.0)",302,-432000.0,0.302
"[-431500.0, -430500.0)",281,-431000.0,0.281
"[-430500.0, -429500.0)",308,-430000.0,0.308
"[-429500.0, -428500.0)",124,-429000.0,0.124
"[-428500.0, -427500.0)",131,-428000.0,0.131
"[-427500.0, -426500.0)",135,-427000.0,0.135
"[-426500.0, -425500.0)",128,-426000.0,0.128
"[-425500.0, -424500.0)",97,-425000.0,0.097
"[-424500.0, -423500.0)",81,-424000.0,0.081
"[-423500.0, -422500.0)",73,-423000.0,0.073
"[-422500.0, -421500.0)",79,-422000.0,0.079
"[-421500.0, -420500.0)",152,-421000.0,0.152
"[-420500.0, -419500.0)",164,-420000.0,0.164
"[-419500.0, -418500.0)",84,-419000.0,0.084
"[-418500.0, -417500.0)",118,-418000.0,0.118
"[-417500.0, -416500.0)",120,-417000.0,0.12
"[-416500.0, -415500.0)",142,-416000.0,0.142
"[-415500.0, -414500.0)",81,-415000.0,0.081
"[-414500.0, -413500.0)",78,-414000.0,0.078
"[-413500.0, -412500.0)",113,-413000.0,0.113
"[-412500.0, -411500.0)",90,-412000.0,0.09
"[-411500.0, -410500.0)",80,-411000.0,0.08
"[-410500.0, -409500.0)",91,-410000.0,0.091
"[-409500.0, -408500.0)",75,-409000.0,0.075
"[-408500.0, -407500.0)",99,-408000.0,0.099
"[-407500.0, -406500.0)",89,-407000.0,0.089
"[-406500.0, -405500.0)",29,-406000.0,0.029
"[-405500.0, -404500.0)",74,-405000.0,0.074
"[-404500.0, -403500.0)",64,-404000.0,0.064
"[-403500.0, -402500.0)",96,-403000.0,0.096
"[-402500.0, -401500.0)",77,-402000.0,0.077
"[-401500.0, -400500.0)",75,-401000.0,0.075
"[-400500.0, -399500.0)",228,-400000.0,0.228
"[-399500.0, -398500.0)",197,-399000.0,0.197
"[-398500.0, -397500.0)",66,-398000.0,0.066
"[-397500.0, -396500.0)",35,-397000.0,0.035
"[-396500.0, -395500.0)",58,-396000.0,0.058
"[-395500.0, -394500.0)",128,-395000.0,0.128
"[-394500.0, -393500.0)",66,-394000.0,0.066
"[-393500.0, -392500.0)",46,-393000.0,0.046
"[-392500.0, -391500.0)",44,-392000.0,0.044
"[-391500.0, -390500.0)",40,-391000.0,0.04
"[-390500.0, -389500.0)",29,-390000.0,0.029
"[-389500.0, -388500.0)",85,-389000.0,0.085
"[-388500.0, -387500.0)",43,-388000.0,0.043
"[-387500.0, -386500.0)",71,-387000.0,0.071
"[-386500.0, -385500.0)",110,-386000.0,0.11
"[-385500.0, -384500.0)",25,-385000.0,0.025
"[-384500.0, -383500.0)",20,-384000.0,0.02
"[-383500.0, -382500.0)",56,-383000.0,0.056
"[-382500.0, -381500.0)",70,-382000.0,0.07
"[-381500.0, -380500.0)",97,-381000.0,0.097
"[-380500.0, -379500.0)",69,-380000.0,0.069
"[-379500.0, -378500.0)",43,-379000.0,0.043
"[-378500.0, -377500.0)",66,-378000.0,0.066
"[-377500.0, -376500.0)",132,-377000.0,0.132
"[-376500.0, -375500.0)",130,-376000.0,0.13
"[-375500.0, -374500.0)",76,-375000.0,0.076
"[-374500.0, -373500.0)",58,-374000.0,0.058
"[-373500.0, -372500.0)",100,-373000.0,0.1
"[-372500.0, -371500.0)",83,-372000.0,0.083
"[-371500.0, -370500.0)",44,-371000.0,0.044
"[-370500.0, -369500.0)",42,-370000.0,0.042
"[-369500.0, -368500.0)",76,-369000.0,0.076
"[-368500.0, -367500.0)",76,-368000.0,0.076
"[-367500.0, -366500.0)",83,-367000.0,0.083
"[-366500.0, -365500.0)",11,-366000.0,0.011
"[-365500.0, -364500.0)",108,-365000.0,0.108
"[-364500.0, -363500.0)",75,-364000.0,0.075
"[-363500.0, -362500.0)",115,-363000.0,0.115
"[-362500.0, -361500.0)",92,-362000.0,0.092
"[-361500.0, -360500.0)",93,-361000.0,0.093
"[-360500.0, -359500.0)",48,-360000.0,0.048
"[-359500.0, -358500.0)",72,-359000.0,0.072
"[-358500.0, -357500.0)",61,-358000.0,0.061
"[-357500.0, -356500.0)",97,-357000.0,0.097
"[-356500.0, -355500.0)",91,-356000.0,0.091
"[-355500.0, -354500.0)",68,-355000.0,0.068
"[-354500.0, -353500.0)",76,-354000.0,0.076
"[-353500.0, -352500.0)",110,-353000.0,0.11
"[-352500.0, -351500.0)",66,-352000.0,0.066
"[-351500.0, -350500.0)",115,-351000.0,0.115
"[-350500.0, -349500.0)",49,-350000.0,0.049
"[-349500.0, -348500.0)",84,-349000.0,0.084
"[-348500.0, -347500.0)",44,-348000.0,0.044
"[-347500.0, -346500.0)",64,-347000.0,0.064
"[-346500.0, -345500.0)",164,-346000.0,0.164
"[-345500.0, -344500.0)",36,-345000.0,0.036
"[-344500.0, -343500.0)",22,-344000.0,0.022
"[-343500.0, -342500.0)",28,-343000.0,0.028
