Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629810, -628810)",0,-629310.0,0.0
"[-628810, -627810)",293,-628310.0,0.293
"[-627810, -626810)",212,-627310.0,0.212
"[-626810, -625810)",230,-626310.0,0.23
"[-625810, -624810)",368,-625310.0,0.368
"[-624810, -623810)",205,-624310.0,0.205
"[-623810, -622810)",221,-623310.0,0.221
"[-622810, -621810)",368,-622310.0,0.368
"[-621810, -620810)",105,-621310.0,0.105
"[-620810, -619810)",165,-620310.0,0.165
"[-619810, -618810)",91,-619310.0,0.091
"[-618810, -617810)",114,-618310.0,0.114
"[-617810, -616810)",160,-617310.0,0.16
"[-616810, -615810)",152,-616310.0,0.152
"[-615810, -614810)",184,-615310.0,0.184
"[-614810, -613810)",198,-614310.0,0.198
"[-613810, -612810)",119,-613310.0,0.119
"[-612810, -611810)",64,-612310.0,0.064
"[-611810, -610810)",76,-611310.0,0.076
"[-610810, -609810)",27,-610310.0,0.027
"[-609810, -608810)",75,-609310.0,0.075
"[-608810, -607810)",38,-608310.0,0.038
"[-607810, -606810)",33,-607310.0,0.033
"[-606810, -605810)",76,-606310.0,0.076
"[-605810, -604810)",151,-605310.0,0.151
"[-604810, -603810)",34,-604310.0,0.034
"[-603810, -602810)",35,-603310.0,0.035
"[-602810, -601810)",48,-602310.0,0.048
"[-601810, -600810)",44,-601310.0,0.044
"[-600810, -599810)",97,-600310.0,0.097
"[-599810, -598810)",44,-599310.0,0.044
"[-598810, -597810)",42,-598310.0,0.042
"[-597810, -596810)",65,-597310.0,0.065
"[-596810, -595810)",32,-596310.0,0.032
"[-595810, -594810)",46,-595310.0,0.046
"[-594810, -593810)",101,-594310.0,0.101
"[-593810, -592810)",37,-593310.0,0.037
"[-592810, -591810)",77,-592310.0,0.077
"[-591810, -590810)",111,-591310.0,0.111
"[-590810, -589810)",51,-590310.0,0.051
"[-589810, -588810)",49,-589310.0,0.049
"[-588810, -587810)",86,-588310.0,0.086
"[-587810, -586810)",13,-587310.0,0.013
"[-586810, -585810)",67,-586310.0,0.067
"[-585810, -584810)",44,-585310.0,0.044
"[-584810, -583810)",91,-584310.0,0.091
"[-583810, -582810)",26,-583310.0,0.026
"[-582810, -581810)",14,-582310.0,0.014
"[-581810, -580810)",7,-581310.0,0.007
"[-580810, -579810)",43,-580310.0,0.043
"[-579810, -578810)",44,-579310.0,0.044
"[-578810, -577810)",31,-578310.0,0.031
"[-577810, -576810)",86,-577310.0,0.086
"[-576810, -575810)",82,-576310.0,0.082
"[-575810, -574810)",120,-575310.0,0.12
