Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",290,-440000.0,0.029
"[-435000.0, -425000.0)",1971,-430000.0,0.1971
"[-425000.0, -415000.0)",1116,-420000.0,0.1116
"[-415000.0, -405000.0)",831,-410000.0,0.0831
"[-405000.0, -395000.0)",997,-400000.0,0.0997
"[-395000.0, -385000.0)",604,-390000.0,0.0604
"[-385000.0, -375000.0)",731,-380000.0,0.0731
"[-375000.0, -365000.0)",686,-370000.0,0.0686
"[-365000.0, -355000.0)",806,-360000.0,0.0806
"[-355000.0, -345000.0)",829,-350000.0,0.0829
"[-345000.0, -335000.0)",712,-340000.0,0.0712
"[-335000.0, -325000.0)",716,-330000.0,0.0716
"[-325000.0, -315000.0)",1256,-320000.0,0.1256
"[-315000.0, -305000.0)",922,-310000.0,0.0922
"[-305000.0, -295000.0)",845,-300000.0,0.0845
"[-295000.0, -285000.0)",854,-290000.0,0.0854
"[-285000.0, -275000.0)",952,-280000.0,0.0952
"[-275000.0, -265000.0)",728,-270000.0,0.0728
"[-265000.0, -255000.0)",873,-260000.0,0.0873
"[-255000.0, -245000.0)",797,-250000.0,0.0797
"[-245000.0, -235000.0)",1192,-240000.0,0.1192
"[-235000.0, -225000.0)",913,-230000.0,0.0913
"[-225000.0, -215000.0)",533,-220000.0,0.0533
"[-215000.0, -205000.0)",901,-210000.0,0.0901
"[-205000.0, -195000.0)",722,-200000.0,0.0722
"[-195000.0, -185000.0)",505,-190000.0,0.0505
"[-185000.0, -175000.0)",620,-180000.0,0.062
"[-175000.0, -165000.0)",530,-170000.0,0.053
"[-165000.0, -155000.0)",693,-160000.0,0.0693
"[-155000.0, -145000.0)",705,-150000.0,0.0705
"[-145000.0, -135000.0)",802,-140000.0,0.0802
"[-135000.0, -125000.0)",502,-130000.0,0.0502
"[-125000.0, -115000.0)",715,-120000.0,0.0715
"[-115000.0, -105000.0)",651,-110000.0,0.0651
"[-105000.0, -95000.0)",996,-100000.0,0.0996
"[-95000.0, -85000.0)",680,-90000.0,0.068
"[-85000.0, -75000.0)",1316,-80000.0,0.1316
"[-75000.0, -65000.0)",434,-70000.0,0.0434
"[-65000.0, -55000.0)",892,-60000.0,0.0892
"[-55000.0, -45000.0)",580,-50000.0,0.058
"[-45000.0, -35000.0)",1113,-40000.0,0.1113
"[-35000.0, -25000.0)",1131,-30000.0,0.1131
"[-25000.0, -15000.0)",1123,-20000.0,0.1123
"[-15000.0, -5000.0)",804,-10000.0,0.0804
"[-5000.0, 5000.0)",1387,0.0,0.1387
"[5000.0, 15000.0)",1458,10000.0,0.1458
"[15000.0, 25000.0)",1703,20000.0,0.1703
"[25000.0, 35000.0)",1470,30000.0,0.147
"[35000.0, 45000.0)",3067,40000.0,0.3067
"[45000.0, 55000.0)",1205,50000.0,0.1205
"[55000.0, 65000.0)",612,60000.0,0.0612
"[65000.0, 75000.0)",715,70000.0,0.0715
"[75000.0, 85000.0)",589,80000.0,0.0589
"[85000.0, 95000.0)",1186,90000.0,0.1186
"[95000.0, 105000.0)",988,100000.0,0.0988
"[105000.0, 115000.0)",1177,110000.0,0.1177
"[115000.0, 125000.0)",667,120000.0,0.0667
"[125000.0, 135000.0)",736,130000.0,0.0736
"[135000.0, 145000.0)",1118,140000.0,0.1118
"[145000.0, 155000.0)",904,150000.0,0.0904
"[155000.0, 165000.0)",586,160000.0,0.0586
"[165000.0, 175000.0)",1188,170000.0,0.1188
"[175000.0, 185000.0)",1009,180000.0,0.1009
"[185000.0, 195000.0)",951,190000.0,0.0951
"[195000.0, 205000.0)",1046,200000.0,0.1046
"[205000.0, 215000.0)",879,210000.0,0.0879
"[215000.0, 225000.0)",820,220000.0,0.082
"[225000.0, 235000.0)",950,230000.0,0.095
"[235000.0, 245000.0)",557,240000.0,0.0557
"[245000.0, 255000.0)",596,250000.0,0.0596
"[255000.0, 265000.0)",384,260000.0,0.0384
"[265000.0, 275000.0)",1141,270000.0,0.1141
"[275000.0, 285000.0)",790,280000.0,0.079
"[285000.0, 295000.0)",1139,290000.0,0.1139
"[295000.0, 305000.0)",1178,300000.0,0.1178
"[305000.0, 315000.0)",591,310000.0,0.0591
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
