Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629810, -628810)",0,-629310.0,0.0
"[-628810, -627810)",3727,-628310.0,3.727
"[-627810, -626810)",898,-627310.0,0.898
"[-626810, -625810)",1276,-626310.0,1.276
"[-625810, -624810)",5779,-625310.0,5.779
"[-624810, -623810)",1557,-624310.0,1.557
"[-623810, -622810)",1460,-623310.0,1.46
"[-622810, -621810)",10679,-622310.0,10.679
"[-621810, -620810)",1489,-621310.0,1.489
"[-620810, -619810)",1939,-620310.0,1.939
"[-619810, -618810)",949,-619310.0,0.949
"[-618810, -617810)",1180,-618310.0,1.18
"[-617810, -616810)",2604,-617310.0,2.604
"[-616810, -615810)",2335,-616310.0,2.335
"[-615810, -614810)",2531,-615310.0,2.531
"[-614810, -613810)",4132,-614310.0,4.132
"[-613810, -612810)",1283,-613310.0,1.283
"[-612810, -611810)",637,-612310.0,0.637
"[-611810, -610810)",890,-611310.0,0.89
"[-610810, -609810)",50,-610310.0,0.05
"[-609810, -608810)",821,-609310.0,0.821
"[-608810, -607810)",592,-608310.0,0.592
"[-607810, -606810)",172,-607310.0,0.172
"[-606810, -605810)",1470,-606310.0,1.47
"[-605810, -604810)",3819,-605310.0,3.819
"[-604810, -603810)",213,-604310.0,0.213
"[-603810, -602810)",236,-603310.0,0.236
"[-602810, -601810)",340,-602310.0,0.34
"[-601810, -600810)",524,-601310.0,0.524
"[-600810, -599810)",1440,-600310.0,1.44
"[-599810, -598810)",596,-599310.0,0.596
"[-598810, -597810)",309,-598310.0,0.309
"[-597810, -596810)",638,-597310.0,0.638
"[-596810, -595810)",104,-596310.0,0.104
"[-595810, -594810)",365,-595310.0,0.365
"[-594810, -593810)",1828,-594310.0,1.828
"[-593810, -592810)",488,-593310.0,0.488
"[-592810, -591810)",1057,-592310.0,1.057
"[-591810, -590810)",1916,-591310.0,1.916
"[-590810, -589810)",521,-590310.0,0.521
"[-589810, -588810)",650,-589310.0,0.65
"[-588810, -587810)",1494,-588310.0,1.494
"[-587810, -586810)",20,-587310.0,0.02
"[-586810, -585810)",864,-586310.0,0.864
"[-585810, -584810)",419,-585310.0,0.419
"[-584810, -583810)",1837,-584310.0,1.837
"[-583810, -582810)",196,-583310.0,0.196
"[-582810, -581810)",37,-582310.0,0.037
"[-581810, -580810)",14,-581310.0,0.014
"[-580810, -579810)",667,-580310.0,0.667
"[-579810, -578810)",591,-579310.0,0.591
"[-578810, -577810)",222,-578310.0,0.222
"[-577810, -576810)",1803,-577310.0,1.803
"[-576810, -575810)",963,-576310.0,0.963
"[-575810, -574810)",1525,-575310.0,1.525
"[-574810, -573810)",106,-574310.0,0.106
"[-573810, -572810)",463,-573310.0,0.463
"[-572810, -571810)",2493,-572310.0,2.493
"[-571810, -570810)",4468,-571310.0,4.468
"[-570810, -569810)",1382,-570310.0,1.382
"[-569810, -568810)",2620,-569310.0,2.62
"[-568810, -567810)",2021,-568310.0,2.021
"[-567810, -566810)",1697,-567310.0,1.697
"[-566810, -565810)",116,-566310.0,0.116
"[-565810, -564810)",2064,-565310.0,2.064
"[-564810, -563810)",889,-564310.0,0.889
"[-563810, -562810)",1347,-563310.0,1.347
"[-562810, -561810)",2665,-562310.0,2.665
"[-561810, -560810)",462,-561310.0,0.462
"[-560810, -559810)",1691,-560310.0,1.691
"[-559810, -558810)",45,-559310.0,0.045
"[-558810, -557810)",80,-558310.0,0.08
"[-557810, -556810)",402,-557310.0,0.402
"[-556810, -555810)",128,-556310.0,0.128
"[-555810, -554810)",254,-555310.0,0.254
"[-554810, -553810)",228,-554310.0,0.228
"[-553810, -552810)",53,-553310.0,0.053
"[-552810, -551810)",2170,-552310.0,2.17
"[-551810, -550810)",516,-551310.0,0.516
"[-550810, -549810)",1043,-550310.0,1.043
"[-549810, -548810)",747,-549310.0,0.747
"[-548810, -547810)",3184,-548310.0,3.184
"[-547810, -546810)",659,-547310.0,0.659
"[-546810, -545810)",1160,-546310.0,1.16
"[-545810, -544810)",976,-545310.0,0.976
"[-544810, -543810)",541,-544310.0,0.541
"[-543810, -542810)",642,-543310.0,0.642
"[-542810, -541810)",898,-542310.0,0.898
"[-541810, -540810)",2670,-541310.0,2.67
"[-540810, -539810)",887,-540310.0,0.887
"[-539810, -538810)",2693,-539310.0,2.693
"[-538810, -537810)",2113,-538310.0,2.113
"[-537810, -536810)",2896,-537310.0,2.896
"[-536810, -535810)",28,-536310.0,0.028
"[-535810, -534810)",14,-535310.0,0.014
"[-534810, -533810)",386,-534310.0,0.386
"[-533810, -532810)",670,-533310.0,0.67
"[-532810, -531810)",4270,-532310.0,4.27
"[-531810, -530810)",787,-531310.0,0.787
"[-530810, -529810)",602,-530310.0,0.602
"[-529810, -528810)",1051,-529310.0,1.051
"[-528810, -527810)",978,-528310.0,0.978
"[-527810, -526810)",1492,-527310.0,1.492
"[-526810, -525810)",1539,-526310.0,1.539
"[-525810, -524810)",251,-525310.0,0.251
"[-524810, -523810)",1681,-524310.0,1.681
"[-523810, -522810)",1689,-523310.0,1.689
"[-522810, -521810)",795,-522310.0,0.795
"[-521810, -520810)",3842,-521310.0,3.842
"[-520810, -519810)",1866,-520310.0,1.866
"[-519810, -518810)",162,-519310.0,0.162
"[-518810, -517810)",2376,-518310.0,2.376
"[-517810, -516810)",3032,-517310.0,3.032
"[-516810, -515810)",1093,-516310.0,1.093
"[-515810, -514810)",1321,-515310.0,1.321
"[-514810, -513810)",750,-514310.0,0.75
"[-513810, -512810)",6840,-513310.0,6.84
"[-512810, -511810)",7692,-512310.0,7.692
"[-511810, -510810)",685,-511310.0,0.685
"[-510810, -509810)",1147,-510310.0,1.147
"[-509810, -508810)",1749,-509310.0,1.749
"[-508810, -507810)",212,-508310.0,0.212
"[-507810, -506810)",1079,-507310.0,1.079
"[-506810, -505810)",1133,-506310.0,1.133
"[-505810, -504810)",121,-505310.0,0.121
"[-504810, -503810)",65,-504310.0,0.065
"[-503810, -502810)",235,-503310.0,0.235
"[-502810, -501810)",462,-502310.0,0.462
"[-501810, -500810)",248,-501310.0,0.248
"[-500810, -499810)",15,-500310.0,0.015
"[-499810, -498810)",1005,-499310.0,1.005
"[-498810, -497810)",142,-498310.0,0.142
"[-497810, -496810)",123,-497310.0,0.123
"[-496810, -495810)",114,-496310.0,0.114
