Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269089, -268089)",0,-268589.0,0.0
"[-268089, -267089)",3500,-267589.0,3.5
"[-267089, -266089)",810,-266589.0,0.81
"[-266089, -265089)",1274,-265589.0,1.274
"[-265089, -264089)",5888,-264589.0,5.888
"[-264089, -263089)",1659,-263589.0,1.659
"[-263089, -262089)",8849,-262589.0,8.849
"[-262089, -261089)",682,-261589.0,0.682
"[-261089, -260089)",1502,-260589.0,1.502
"[-260089, -259089)",2153,-259589.0,2.153
"[-259089, -258089)",1824,-258589.0,1.824
"[-258089, -257089)",1403,-257589.0,1.403
"[-257089, -256089)",651,-256589.0,0.651
"[-256089, -255089)",29,-255589.0,0.029
"[-255089, -254089)",1706,-254589.0,1.706
"[-254089, -253089)",4655,-253589.0,4.655
"[-253089, -252089)",771,-252589.0,0.771
"[-252089, -251089)",4467,-251589.0,4.467
"[-251089, -250089)",428,-250589.0,0.428
"[-250089, -249089)",613,-249589.0,0.613
"[-249089, -248089)",110,-248589.0,0.11
"[-248089, -247089)",2717,-247589.0,2.717
"[-247089, -246089)",1400,-246589.0,1.4
"[-246089, -245089)",931,-245589.0,0.931
"[-245089, -244089)",2136,-244589.0,2.136
"[-244089, -243089)",1511,-243589.0,1.511
"[-243089, -242089)",3129,-242589.0,3.129
"[-242089, -241089)",5095,-241589.0,5.095
"[-241089, -240089)",825,-240589.0,0.825
"[-240089, -239089)",902,-239589.0,0.902
"[-239089, -238089)",4318,-238589.0,4.318
"[-238089, -237089)",2786,-237589.0,2.786
"[-237089, -236089)",1040,-236589.0,1.04
"[-236089, -235089)",1581,-235589.0,1.581
"[-235089, -234089)",2059,-234589.0,2.059
"[-234089, -233089)",731,-233589.0,0.731
"[-233089, -232089)",300,-232589.0,0.3
"[-232089, -231089)",987,-231589.0,0.987
"[-231089, -230089)",3017,-230589.0,3.017
"[-230089, -229089)",775,-229589.0,0.775
"[-229089, -228089)",1333,-228589.0,1.333
"[-228089, -227089)",314,-227589.0,0.314
"[-227089, -226089)",944,-226589.0,0.944
"[-226089, -225089)",1303,-225589.0,1.303
"[-225089, -224089)",1651,-224589.0,1.651
"[-224089, -223089)",2062,-223589.0,2.062
"[-223089, -222089)",469,-222589.0,0.469
"[-222089, -221089)",2622,-221589.0,2.622
"[-221089, -220089)",588,-220589.0,0.588
"[-220089, -219089)",332,-219589.0,0.332
"[-219089, -218089)",710,-218589.0,0.71
"[-218089, -217089)",324,-217589.0,0.324
"[-217089, -216089)",2764,-216589.0,2.764
"[-216089, -215089)",1804,-215589.0,1.804
"[-215089, -214089)",1020,-214589.0,1.02
"[-214089, -213089)",1440,-213589.0,1.44
"[-213089, -212089)",458,-212589.0,0.458
"[-212089, -211089)",1078,-211589.0,1.078
"[-211089, -210089)",467,-210589.0,0.467
"[-210089, -209089)",962,-209589.0,0.962
"[-209089, -208089)",451,-208589.0,0.451
"[-208089, -207089)",93,-207589.0,0.093
"[-207089, -206089)",84,-206589.0,0.084
"[-206089, -205089)",870,-205589.0,0.87
"[-205089, -204089)",396,-204589.0,0.396
"[-204089, -203089)",139,-203589.0,0.139
