Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",115,-440000.0,0.115
"[-439500.0, -438500.0)",122,-439000.0,0.122
"[-438500.0, -437500.0)",78,-438000.0,0.078
"[-437500.0, -436500.0)",37,-437000.0,0.037
"[-436500.0, -435500.0)",30,-436000.0,0.03
"[-435500.0, -434500.0)",67,-435000.0,0.067
"[-434500.0, -433500.0)",136,-434000.0,0.136
"[-433500.0, -432500.0)",57,-433000.0,0.057
"[-432500.0, -431500.0)",93,-432000.0,0.093
"[-431500.0, -430500.0)",94,-431000.0,0.094
"[-430500.0, -429500.0)",63,-430000.0,0.063
"[-429500.0, -428500.0)",87,-429000.0,0.087
"[-428500.0, -427500.0)",166,-428000.0,0.166
"[-427500.0, -426500.0)",89,-427000.0,0.089
"[-426500.0, -425500.0)",93,-426000.0,0.093
"[-425500.0, -424500.0)",62,-425000.0,0.062
"[-424500.0, -423500.0)",56,-424000.0,0.056
"[-423500.0, -422500.0)",74,-423000.0,0.074
"[-422500.0, -421500.0)",128,-422000.0,0.128
"[-421500.0, -420500.0)",97,-421000.0,0.097
"[-420500.0, -419500.0)",210,-420000.0,0.21
"[-419500.0, -418500.0)",207,-419000.0,0.207
"[-418500.0, -417500.0)",176,-418000.0,0.176
"[-417500.0, -416500.0)",82,-417000.0,0.082
"[-416500.0, -415500.0)",85,-416000.0,0.085
"[-415500.0, -414500.0)",117,-415000.0,0.117
"[-414500.0, -413500.0)",34,-414000.0,0.034
"[-413500.0, -412500.0)",62,-413000.0,0.062
"[-412500.0, -411500.0)",43,-412000.0,0.043
"[-411500.0, -410500.0)",45,-411000.0,0.045
"[-410500.0, -409500.0)",79,-410000.0,0.079
"[-409500.0, -408500.0)",103,-409000.0,0.103
"[-408500.0, -407500.0)",49,-408000.0,0.049
"[-407500.0, -406500.0)",23,-407000.0,0.023
"[-406500.0, -405500.0)",70,-406000.0,0.07
"[-405500.0, -404500.0)",9,-405000.0,0.009
"[-404500.0, -403500.0)",47,-404000.0,0.047
"[-403500.0, -402500.0)",71,-403000.0,0.071
"[-402500.0, -401500.0)",159,-402000.0,0.159
"[-401500.0, -400500.0)",69,-401000.0,0.069
"[-400500.0, -399500.0)",7,-400000.0,0.007
"[-399500.0, -398500.0)",14,-399000.0,0.014
"[-398500.0, -397500.0)",27,-398000.0,0.027
"[-397500.0, -396500.0)",51,-397000.0,0.051
"[-396500.0, -395500.0)",37,-396000.0,0.037
"[-395500.0, -394500.0)",72,-395000.0,0.072
"[-394500.0, -393500.0)",67,-394000.0,0.067
"[-393500.0, -392500.0)",67,-393000.0,0.067
"[-392500.0, -391500.0)",97,-392000.0,0.097
"[-391500.0, -390500.0)",54,-391000.0,0.054
"[-390500.0, -389500.0)",49,-390000.0,0.049
"[-389500.0, -388500.0)",17,-389000.0,0.017
"[-388500.0, -387500.0)",37,-388000.0,0.037
"[-387500.0, -386500.0)",91,-387000.0,0.091
"[-386500.0, -385500.0)",51,-386000.0,0.051
"[-385500.0, -384500.0)",52,-385000.0,0.052
"[-384500.0, -383500.0)",56,-384000.0,0.056
"[-383500.0, -382500.0)",21,-383000.0,0.021
"[-382500.0, -381500.0)",35,-382000.0,0.035
"[-381500.0, -380500.0)",35,-381000.0,0.035
"[-380500.0, -379500.0)",21,-380000.0,0.021
"[-379500.0, -378500.0)",21,-379000.0,0.021
"[-378500.0, -377500.0)",7,-378000.0,0.007
"[-377500.0, -376500.0)",72,-377000.0,0.072
"[-376500.0, -375500.0)",35,-376000.0,0.035
"[-375500.0, -374500.0)",35,-375000.0,0.035
"[-374500.0, -373500.0)",85,-374000.0,0.085
"[-373500.0, -372500.0)",78,-373000.0,0.078
"[-372500.0, -371500.0)",214,-372000.0,0.214
"[-371500.0, -370500.0)",280,-371000.0,0.28
"[-370500.0, -369500.0)",160,-370000.0,0.16
"[-369500.0, -368500.0)",226,-369000.0,0.226
"[-368500.0, -367500.0)",59,-368000.0,0.059
"[-367500.0, -366500.0)",30,-367000.0,0.03
"[-366500.0, -365500.0)",163,-366000.0,0.163
"[-365500.0, -364500.0)",72,-365000.0,0.072
