Distance_Bin,Value,Bin_Center,Density_per_bp
"[-557002, -556002)",0,-556502.0,0.0
"[-556002, -555002)",330,-555502.0,0.33
"[-555002, -554002)",197,-554502.0,0.197
"[-554002, -553002)",235,-553502.0,0.235
"[-553002, -552002)",357,-552502.0,0.357
"[-552002, -551002)",199,-551502.0,0.199
"[-551002, -550002)",202,-550502.0,0.202
"[-550002, -549002)",414,-549502.0,0.414
"[-549002, -548002)",126,-548502.0,0.126
"[-548002, -547002)",148,-547502.0,0.148
"[-547002, -546002)",84,-546502.0,0.084
"[-546002, -545002)",132,-545502.0,0.132
"[-545002, -544002)",219,-544502.0,0.219
"[-544002, -543002)",117,-543502.0,0.117
"[-543002, -542002)",65,-542502.0,0.065
"[-542002, -541002)",163,-541502.0,0.163
"[-541002, -540002)",63,-540502.0,0.063
"[-540002, -539002)",109,-539502.0,0.109
"[-539002, -538002)",136,-538502.0,0.136
"[-538002, -537002)",77,-537502.0,0.077
"[-537002, -536002)",128,-536502.0,0.128
"[-536002, -535002)",54,-535502.0,0.054
"[-535002, -534002)",94,-534502.0,0.094
"[-534002, -533002)",201,-533502.0,0.201
"[-533002, -532002)",62,-532502.0,0.062
"[-532002, -531002)",107,-531502.0,0.107
"[-531002, -530002)",49,-530502.0,0.049
"[-530002, -529002)",68,-529502.0,0.068
"[-529002, -528002)",34,-528502.0,0.034
"[-528002, -527002)",66,-527502.0,0.066
"[-527002, -526002)",139,-526502.0,0.139
"[-526002, -525002)",98,-525502.0,0.098
"[-525002, -524002)",49,-524502.0,0.049
"[-524002, -523002)",105,-523502.0,0.105
"[-523002, -522002)",55,-522502.0,0.055
"[-522002, -521002)",73,-521502.0,0.073
"[-521002, -520002)",71,-520502.0,0.071
"[-520002, -519002)",14,-519502.0,0.014
"[-519002, -518002)",47,-518502.0,0.047
"[-518002, -517002)",67,-517502.0,0.067
"[-517002, -516002)",36,-516502.0,0.036
"[-516002, -515002)",155,-515502.0,0.155
"[-515002, -514002)",83,-514502.0,0.083
"[-514002, -513002)",78,-513502.0,0.078
"[-513002, -512002)",80,-512502.0,0.08
"[-512002, -511002)",130,-511502.0,0.13
"[-511002, -510002)",80,-510502.0,0.08
"[-510002, -509002)",146,-509502.0,0.146
"[-509002, -508002)",92,-508502.0,0.092
"[-508002, -507002)",49,-507502.0,0.049
"[-507002, -506002)",79,-506502.0,0.079
"[-506002, -505002)",31,-505502.0,0.031
"[-505002, -504002)",84,-504502.0,0.084
"[-504002, -503002)",105,-503502.0,0.105
"[-503002, -502002)",97,-502502.0,0.097
"[-502002, -501002)",107,-501502.0,0.107
"[-501002, -500002)",116,-500502.0,0.116
"[-500002, -499002)",295,-499502.0,0.295
"[-499002, -498002)",510,-498502.0,0.51
"[-498002, -497002)",256,-497502.0,0.256
"[-497002, -496002)",286,-496502.0,0.286
"[-496002, -495002)",238,-495502.0,0.238
"[-495002, -494002)",226,-494502.0,0.226
"[-494002, -493002)",196,-493502.0,0.196
"[-493002, -492002)",84,-492502.0,0.084
"[-492002, -491002)",51,-491502.0,0.051
"[-491002, -490002)",39,-490502.0,0.039
"[-490002, -489002)",67,-489502.0,0.067
"[-489002, -488002)",117,-488502.0,0.117
"[-488002, -487002)",32,-487502.0,0.032
"[-487002, -486002)",75,-486502.0,0.075
"[-486002, -485002)",31,-485502.0,0.031
"[-485002, -484002)",87,-484502.0,0.087
"[-484002, -483002)",86,-483502.0,0.086
"[-483002, -482002)",96,-482502.0,0.096
"[-482002, -481002)",106,-481502.0,0.106
"[-481002, -480002)",229,-480502.0,0.229
"[-480002, -479002)",119,-479502.0,0.119
"[-479002, -478002)",63,-478502.0,0.063
"[-478002, -477002)",56,-477502.0,0.056
"[-477002, -476002)",107,-476502.0,0.107
"[-476002, -475002)",39,-475502.0,0.039
"[-475002, -474002)",54,-474502.0,0.054
"[-474002, -473002)",119,-473502.0,0.119
"[-473002, -472002)",78,-472502.0,0.078
"[-472002, -471002)",106,-471502.0,0.106
"[-471002, -470002)",116,-470502.0,0.116
"[-470002, -469002)",103,-469502.0,0.103
"[-469002, -468002)",95,-468502.0,0.095
"[-468002, -467002)",76,-467502.0,0.076
"[-467002, -466002)",3,-466502.0,0.003
"[-466002, -465002)",29,-465502.0,0.029
"[-465002, -464002)",23,-464502.0,0.023
"[-464002, -463002)",17,-463502.0,0.017
"[-463002, -462002)",13,-462502.0,0.013
"[-462002, -461002)",8,-461502.0,0.008
"[-461002, -460002)",92,-460502.0,0.092
"[-460002, -459002)",154,-459502.0,0.154
"[-459002, -458002)",83,-458502.0,0.083
"[-458002, -457002)",95,-457502.0,0.095
"[-457002, -456002)",117,-456502.0,0.117
"[-456002, -455002)",54,-455502.0,0.054
"[-455002, -454002)",57,-454502.0,0.057
"[-454002, -453002)",79,-453502.0,0.079
"[-453002, -452002)",49,-452502.0,0.049
"[-452002, -451002)",41,-451502.0,0.041
"[-451002, -450002)",100,-450502.0,0.1
"[-450002, -449002)",127,-449502.0,0.127
"[-449002, -448002)",106,-448502.0,0.106
"[-448002, -447002)",104,-447502.0,0.104
"[-447002, -446002)",10,-446502.0,0.01
