Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",123,500.0,0.123
"[1000, 2000)",229,1500.0,0.229
"[2000, 3000)",112,2500.0,0.112
"[3000, 4000)",186,3500.0,0.186
"[4000, 5000)",55,4500.0,0.055
"[5000, 6000)",165,5500.0,0.165
"[6000, 7000)",69,6500.0,0.069
"[7000, 8000)",103,7500.0,0.103
"[8000, 9000)",71,8500.0,0.071
"[9000, 10000)",182,9500.0,0.182
"[10000, 11000)",180,10500.0,0.18
"[11000, 12000)",320,11500.0,0.32
"[12000, 13000)",32,12500.0,0.032
"[13000, 14000)",19,13500.0,0.019
"[14000, 15000)",232,14500.0,0.232
"[15000, 16000)",117,15500.0,0.117
"[16000, 17000)",171,16500.0,0.171
"[17000, 18000)",127,17500.0,0.127
"[18000, 19000)",46,18500.0,0.046
"[19000, 20000)",159,19500.0,0.159
"[20000, 21000)",41,20500.0,0.041
"[21000, 22000)",73,21500.0,0.073
"[22000, 23000)",68,22500.0,0.068
"[23000, 24000)",84,23500.0,0.084
"[24000, 25000)",168,24500.0,0.168
"[25000, 26000)",157,25500.0,0.157
"[26000, 27000)",197,26500.0,0.197
"[27000, 28000)",166,27500.0,0.166
"[28000, 29000)",161,28500.0,0.161
"[29000, 30000)",172,29500.0,0.172
"[30000, 31000)",167,30500.0,0.167
"[31000, 32000)",297,31500.0,0.297
"[32000, 33000)",127,32500.0,0.127
"[33000, 34000)",94,33500.0,0.094
"[34000, 35000)",149,34500.0,0.149
"[35000, 36000)",92,35500.0,0.092
"[36000, 37000)",114,36500.0,0.114
"[37000, 38000)",103,37500.0,0.103
"[38000, 39000)",149,38500.0,0.149
"[39000, 40000)",550,39500.0,0.55
"[40000, 41000)",264,40500.0,0.264
"[41000, 42000)",240,41500.0,0.24
"[42000, 43000)",266,42500.0,0.266
"[43000, 44000)",193,43500.0,0.193
"[44000, 45000)",194,44500.0,0.194
"[45000, 46000)",127,45500.0,0.127
"[46000, 47000)",75,46500.0,0.075
"[47000, 48000)",151,47500.0,0.151
"[48000, 49000)",109,48500.0,0.109
"[49000, 50000)",182,49500.0,0.182
"[50000, 51000)",351,50500.0,0.351
"[51000, 52000)",129,51500.0,0.129
"[52000, 53000)",67,52500.0,0.067
"[53000, 54000)",70,53500.0,0.07
"[54000, 55000)",76,54500.0,0.076
"[55000, 56000)",91,55500.0,0.091
"[56000, 57000)",144,56500.0,0.144
"[57000, 58000)",143,57500.0,0.143
"[58000, 59000)",196,58500.0,0.196
"[59000, 60000)",73,59500.0,0.073
"[60000, 61000)",139,60500.0,0.139
"[61000, 62000)",70,61500.0,0.07
"[62000, 63000)",165,62500.0,0.165
"[63000, 64000)",185,63500.0,0.185
"[64000, 65000)",136,64500.0,0.136
"[65000, 66000)",220,65500.0,0.22
"[66000, 67000)",229,66500.0,0.229
"[67000, 68000)",300,67500.0,0.3
"[68000, 69000)",242,68500.0,0.242
"[69000, 70000)",418,69500.0,0.418
"[70000, 71000)",319,70500.0,0.319
"[71000, 72000)",114,71500.0,0.114
"[72000, 73000)",272,72500.0,0.272
"[73000, 74000)",191,73500.0,0.191
"[74000, 75000)",161,74500.0,0.161
"[75000, 76000)",209,75500.0,0.209
"[76000, 77000)",211,76500.0,0.211
"[77000, 78000)",216,77500.0,0.216
"[78000, 79000)",103,78500.0,0.103
"[79000, 80000)",164,79500.0,0.164
