Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",406,-440000.0,0.0406
"[-435000.0, -425000.0)",947,-430000.0,0.0947
"[-425000.0, -415000.0)",1241,-420000.0,0.1241
"[-415000.0, -405000.0)",538,-410000.0,0.0538
"[-405000.0, -395000.0)",527,-400000.0,0.0527
"[-395000.0, -385000.0)",581,-390000.0,0.0581
"[-385000.0, -375000.0)",353,-380000.0,0.0353
"[-375000.0, -365000.0)",1360,-370000.0,0.136
"[-365000.0, -355000.0)",693,-360000.0,0.0693
"[-355000.0, -345000.0)",914,-350000.0,0.0914
"[-345000.0, -335000.0)",750,-340000.0,0.075
"[-335000.0, -325000.0)",500,-330000.0,0.05
"[-325000.0, -315000.0)",475,-320000.0,0.0475
"[-315000.0, -305000.0)",835,-310000.0,0.0835
"[-305000.0, -295000.0)",796,-300000.0,0.0796
"[-295000.0, -285000.0)",915,-290000.0,0.0915
"[-285000.0, -275000.0)",766,-280000.0,0.0766
"[-275000.0, -265000.0)",1002,-270000.0,0.1002
"[-265000.0, -255000.0)",535,-260000.0,0.0535
"[-255000.0, -245000.0)",649,-250000.0,0.0649
"[-245000.0, -235000.0)",952,-240000.0,0.0952
"[-235000.0, -225000.0)",636,-230000.0,0.0636
"[-225000.0, -215000.0)",867,-220000.0,0.0867
"[-215000.0, -205000.0)",930,-210000.0,0.093
"[-205000.0, -195000.0)",588,-200000.0,0.0588
"[-195000.0, -185000.0)",774,-190000.0,0.0774
"[-185000.0, -175000.0)",1256,-180000.0,0.1256
"[-175000.0, -165000.0)",639,-170000.0,0.0639
"[-165000.0, -155000.0)",1006,-160000.0,0.1006
"[-155000.0, -145000.0)",564,-150000.0,0.0564
"[-145000.0, -135000.0)",843,-140000.0,0.0843
"[-135000.0, -125000.0)",1058,-130000.0,0.1058
"[-125000.0, -115000.0)",1174,-120000.0,0.1174
"[-115000.0, -105000.0)",769,-110000.0,0.0769
"[-105000.0, -95000.0)",881,-100000.0,0.0881
"[-95000.0, -85000.0)",763,-90000.0,0.0763
"[-85000.0, -75000.0)",1060,-80000.0,0.106
"[-75000.0, -65000.0)",1068,-70000.0,0.1068
"[-65000.0, -55000.0)",1310,-60000.0,0.131
"[-55000.0, -45000.0)",1294,-50000.0,0.1294
"[-45000.0, -35000.0)",546,-40000.0,0.0546
"[-35000.0, -25000.0)",712,-30000.0,0.0712
"[-25000.0, -15000.0)",875,-20000.0,0.0875
"[-15000.0, -5000.0)",1689,-10000.0,0.1689
"[-5000.0, 5000.0)",1063,0.0,0.1063
"[5000.0, 15000.0)",1439,10000.0,0.1439
"[15000.0, 25000.0)",1652,20000.0,0.1652
"[25000.0, 35000.0)",1186,30000.0,0.1186
"[35000.0, 45000.0)",951,40000.0,0.0951
"[45000.0, 55000.0)",840,50000.0,0.084
"[55000.0, 65000.0)",571,60000.0,0.0571
"[65000.0, 75000.0)",1235,70000.0,0.1235
"[75000.0, 85000.0)",1427,80000.0,0.1427
"[85000.0, 95000.0)",1057,90000.0,0.1057
"[95000.0, 105000.0)",217,100000.0,0.0217
"[105000.0, 115000.0)",727,110000.0,0.0727
"[115000.0, 125000.0)",720,120000.0,0.072
"[125000.0, 135000.0)",1045,130000.0,0.1045
"[135000.0, 145000.0)",1139,140000.0,0.1139
"[145000.0, 155000.0)",619,150000.0,0.0619
"[155000.0, 165000.0)",594,160000.0,0.0594
"[165000.0, 175000.0)",1096,170000.0,0.1096
"[175000.0, 185000.0)",699,180000.0,0.0699
"[185000.0, 195000.0)",941,190000.0,0.0941
"[195000.0, 205000.0)",668,200000.0,0.0668
"[205000.0, 215000.0)",662,210000.0,0.0662
"[215000.0, 225000.0)",814,220000.0,0.0814
"[225000.0, 235000.0)",212,230000.0,0.0212
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
