Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153040, -152040)",0,-152540.0,0.0
"[-152040, -151040)",3412,-151540.0,3.412
"[-151040, -150040)",789,-150540.0,0.789
"[-150040, -149040)",1620,-149540.0,1.62
"[-149040, -148040)",6438,-148540.0,6.438
"[-148040, -147040)",1483,-147540.0,1.483
"[-147040, -146040)",2155,-146540.0,2.155
"[-146040, -145040)",4661,-145540.0,4.661
"[-145040, -144040)",3593,-144540.0,3.593
"[-144040, -143040)",827,-143540.0,0.827
"[-143040, -142040)",3031,-142540.0,3.031
"[-142040, -141040)",1500,-141540.0,1.5
"[-141040, -140040)",1551,-140540.0,1.551
"[-140040, -139040)",1413,-139540.0,1.413
"[-139040, -138040)",4217,-138540.0,4.217
"[-138040, -137040)",944,-137540.0,0.944
"[-137040, -136040)",2095,-136540.0,2.095
"[-136040, -135040)",4724,-135540.0,4.724
"[-135040, -134040)",974,-134540.0,0.974
"[-134040, -133040)",2015,-133540.0,2.015
"[-133040, -132040)",809,-132540.0,0.809
"[-132040, -131040)",1514,-131540.0,1.514
"[-131040, -130040)",3769,-130540.0,3.769
"[-130040, -129040)",1123,-129540.0,1.123
"[-129040, -128040)",1125,-128540.0,1.125
"[-128040, -127040)",665,-127540.0,0.665
"[-127040, -126040)",1386,-126540.0,1.386
"[-126040, -125040)",7499,-125540.0,7.499
"[-125040, -124040)",2825,-124540.0,2.825
"[-124040, -123040)",952,-123540.0,0.952
"[-123040, -122040)",1912,-122540.0,1.912
"[-122040, -121040)",1044,-121540.0,1.044
"[-121040, -120040)",3652,-120540.0,3.652
"[-120040, -119040)",624,-119540.0,0.624
"[-119040, -118040)",1170,-118540.0,1.17
"[-118040, -117040)",1626,-117540.0,1.626
"[-117040, -116040)",78,-116540.0,0.078
"[-116040, -115040)",165,-115540.0,0.165
"[-115040, -114040)",90,-114540.0,0.09
"[-114040, -113040)",18,-113540.0,0.018
"[-113040, -112040)",1580,-112540.0,1.58
"[-112040, -111040)",2199,-111540.0,2.199
"[-111040, -110040)",1203,-110540.0,1.203
"[-110040, -109040)",10283,-109540.0,10.283
"[-109040, -108040)",2014,-108540.0,2.014
"[-108040, -107040)",194,-107540.0,0.194
"[-107040, -106040)",1677,-106540.0,1.677
"[-106040, -105040)",4816,-105540.0,4.816
"[-105040, -104040)",1236,-104540.0,1.236
"[-104040, -103040)",417,-103540.0,0.417
"[-103040, -102040)",108,-102540.0,0.108
"[-102040, -101040)",7,-101540.0,0.007
"[-101040, -100040)",1935,-100540.0,1.935
"[-100040, -99040)",380,-99540.0,0.38
"[-99040, -98040)",811,-98540.0,0.811
"[-98040, -97040)",355,-97540.0,0.355
"[-97040, -96040)",513,-96540.0,0.513
"[-96040, -95040)",1952,-95540.0,1.952
"[-95040, -94040)",476,-94540.0,0.476
"[-94040, -93040)",717,-93540.0,0.717
"[-93040, -92040)",2370,-92540.0,2.37
