Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152522, -151522)",0,-152022.0,0.0
"[-151522, -150522)",5492,-151022.0,5.492
"[-150522, -149522)",1665,-150022.0,1.665
"[-149522, -148522)",1480,-149022.0,1.48
"[-148522, -147522)",634,-148022.0,0.634
"[-147522, -146522)",794,-147022.0,0.794
"[-146522, -145522)",833,-146022.0,0.833
"[-145522, -144522)",2006,-145022.0,2.006
"[-144522, -143522)",725,-144022.0,0.725
"[-143522, -142522)",1784,-143022.0,1.784
"[-142522, -141522)",4301,-142022.0,4.301
"[-141522, -140522)",1517,-141022.0,1.517
"[-140522, -139522)",2294,-140022.0,2.294
"[-139522, -138522)",1077,-139022.0,1.077
"[-138522, -137522)",1578,-138022.0,1.578
"[-137522, -136522)",3072,-137022.0,3.072
"[-136522, -135522)",1387,-136022.0,1.387
"[-135522, -134522)",2127,-135022.0,2.127
"[-134522, -133522)",3338,-134022.0,3.338
"[-133522, -132522)",884,-133022.0,0.884
"[-132522, -131522)",1394,-132022.0,1.394
"[-131522, -130522)",4416,-131022.0,4.416
"[-130522, -129522)",1466,-130022.0,1.466
"[-129522, -128522)",1320,-129022.0,1.32
"[-128522, -127522)",3182,-128022.0,3.182
"[-127522, -126522)",5290,-127022.0,5.29
"[-126522, -125522)",1830,-126022.0,1.83
"[-125522, -124522)",229,-125022.0,0.229
"[-124522, -123522)",856,-124022.0,0.856
"[-123522, -122522)",1726,-123022.0,1.726
"[-122522, -121522)",3428,-122022.0,3.428
"[-121522, -120522)",1601,-121022.0,1.601
"[-120522, -119522)",5609,-120022.0,5.609
"[-119522, -118522)",7983,-119022.0,7.983
"[-118522, -117522)",5562,-118022.0,5.562
"[-117522, -116522)",7392,-117022.0,7.392
"[-116522, -115522)",3577,-116022.0,3.577
"[-115522, -114522)",2547,-115022.0,2.547
"[-114522, -113522)",2175,-114022.0,2.175
"[-113522, -112522)",3463,-113022.0,3.463
"[-112522, -111522)",3122,-112022.0,3.122
"[-111522, -110522)",243,-111022.0,0.243
"[-110522, -109522)",368,-110022.0,0.368
"[-109522, -108522)",3134,-109022.0,3.134
