Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149567, -148567)",0,-149067.0,0.0
"[-148567, -147567)",192,-148067.0,0.192
"[-147567, -146567)",190,-147067.0,0.19
"[-146567, -145567)",337,-146067.0,0.337
"[-145567, -144567)",282,-145067.0,0.282
"[-144567, -143567)",378,-144067.0,0.378
"[-143567, -142567)",173,-143067.0,0.173
"[-142567, -141567)",174,-142067.0,0.174
"[-141567, -140567)",135,-141067.0,0.135
"[-140567, -139567)",132,-140067.0,0.132
"[-139567, -138567)",170,-139067.0,0.17
"[-138567, -137567)",164,-138067.0,0.164
"[-137567, -136567)",218,-137067.0,0.218
"[-136567, -135567)",224,-136067.0,0.224
"[-135567, -134567)",139,-135067.0,0.139
"[-134567, -133567)",154,-134067.0,0.154
"[-133567, -132567)",56,-133067.0,0.056
"[-132567, -131567)",127,-132067.0,0.127
"[-131567, -130567)",68,-131067.0,0.068
"[-130567, -129567)",59,-130067.0,0.059
"[-129567, -128567)",86,-129067.0,0.086
"[-128567, -127567)",97,-128067.0,0.097
"[-127567, -126567)",108,-127067.0,0.108
"[-126567, -125567)",104,-126067.0,0.104
"[-125567, -124567)",113,-125067.0,0.113
"[-124567, -123567)",54,-124067.0,0.054
"[-123567, -122567)",52,-123067.0,0.052
"[-122567, -121567)",55,-122067.0,0.055
"[-121567, -120567)",110,-121067.0,0.11
"[-120567, -119567)",90,-120067.0,0.09
"[-119567, -118567)",71,-119067.0,0.071
"[-118567, -117567)",97,-118067.0,0.097
"[-117567, -116567)",113,-117067.0,0.113
"[-116567, -115567)",312,-116067.0,0.312
"[-115567, -114567)",123,-115067.0,0.123
"[-114567, -113567)",67,-114067.0,0.067
"[-113567, -112567)",78,-113067.0,0.078
"[-112567, -111567)",102,-112067.0,0.102
"[-111567, -110567)",46,-111067.0,0.046
"[-110567, -109567)",67,-110067.0,0.067
"[-109567, -108567)",40,-109067.0,0.04
"[-108567, -107567)",99,-108067.0,0.099
"[-107567, -106567)",67,-107067.0,0.067
"[-106567, -105567)",98,-106067.0,0.098
"[-105567, -104567)",64,-105067.0,0.064
"[-104567, -103567)",64,-104067.0,0.064
"[-103567, -102567)",117,-103067.0,0.117
"[-102567, -101567)",81,-102067.0,0.081
"[-101567, -100567)",132,-101067.0,0.132
"[-100567, -99567)",112,-100067.0,0.112
"[-99567, -98567)",121,-99067.0,0.121
"[-98567, -97567)",69,-98067.0,0.069
"[-97567, -96567)",106,-97067.0,0.106
"[-96567, -95567)",133,-96067.0,0.133
"[-95567, -94567)",50,-95067.0,0.05
"[-94567, -93567)",76,-94067.0,0.076
"[-93567, -92567)",102,-93067.0,0.102
"[-92567, -91567)",112,-92067.0,0.112
"[-91567, -90567)",57,-91067.0,0.057
"[-90567, -89567)",160,-90067.0,0.16
"[-89567, -88567)",26,-89067.0,0.026
"[-88567, -87567)",14,-88067.0,0.014
"[-87567, -86567)",23,-87067.0,0.023
"[-86567, -85567)",43,-86067.0,0.043
"[-85567, -84567)",67,-85067.0,0.067
"[-84567, -83567)",125,-84067.0,0.125
"[-83567, -82567)",166,-83067.0,0.166
"[-82567, -81567)",73,-82067.0,0.073
"[-81567, -80567)",64,-81067.0,0.064
"[-80567, -79567)",121,-80067.0,0.121
"[-79567, -78567)",74,-79067.0,0.074
"[-78567, -77567)",46,-78067.0,0.046
"[-77567, -76567)",33,-77067.0,0.033
"[-76567, -75567)",43,-76067.0,0.043
"[-75567, -74567)",40,-75067.0,0.04
"[-74567, -73567)",190,-74067.0,0.19
"[-73567, -72567)",84,-73067.0,0.084
"[-72567, -71567)",105,-72067.0,0.105
"[-71567, -70567)",118,-71067.0,0.118
"[-70567, -69567)",25,-70067.0,0.025
"[-69567, -68567)",111,-69067.0,0.111
"[-68567, -67567)",143,-68067.0,0.143
"[-67567, -66567)",96,-67067.0,0.096
"[-66567, -65567)",92,-66067.0,0.092
"[-65567, -64567)",99,-65067.0,0.099
"[-64567, -63567)",63,-64067.0,0.063
"[-63567, -62567)",33,-63067.0,0.033
"[-62567, -61567)",61,-62067.0,0.061
"[-61567, -60567)",146,-61067.0,0.146
"[-60567, -59567)",59,-60067.0,0.059
"[-59567, -58567)",42,-59067.0,0.042
"[-58567, -57567)",204,-58067.0,0.204
"[-57567, -56567)",80,-57067.0,0.08
"[-56567, -55567)",79,-56067.0,0.079
"[-55567, -54567)",113,-55067.0,0.113
"[-54567, -53567)",17,-54067.0,0.017
"[-53567, -52567)",391,-53067.0,0.391
"[-52567, -51567)",152,-52067.0,0.152
"[-51567, -50567)",161,-51067.0,0.161
"[-50567, -49567)",142,-50067.0,0.142
"[-49567, -48567)",79,-49067.0,0.079
"[-48567, -47567)",74,-48067.0,0.074
"[-47567, -46567)",160,-47067.0,0.16
"[-46567, -45567)",36,-46067.0,0.036
"[-45567, -44567)",161,-45067.0,0.161
"[-44567, -43567)",119,-44067.0,0.119
"[-43567, -42567)",74,-43067.0,0.074
"[-42567, -41567)",284,-42067.0,0.284
"[-41567, -40567)",260,-41067.0,0.26
"[-40567, -39567)",157,-40067.0,0.157
"[-39567, -38567)",79,-39067.0,0.079
"[-38567, -37567)",173,-38067.0,0.173
"[-37567, -36567)",184,-37067.0,0.184
"[-36567, -35567)",114,-36067.0,0.114
"[-35567, -34567)",93,-35067.0,0.093
"[-34567, -33567)",222,-34067.0,0.222
"[-33567, -32567)",151,-33067.0,0.151
"[-32567, -31567)",26,-32067.0,0.026
"[-31567, -30567)",37,-31067.0,0.037
"[-30567, -29567)",125,-30067.0,0.125
"[-29567, -28567)",127,-29067.0,0.127
"[-28567, -27567)",14,-28067.0,0.014
"[-27567, -26567)",10,-27067.0,0.01
"[-26567, -25567)",17,-26067.0,0.017
