Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",113,-440000.0,0.113
"[-439500.0, -438500.0)",100,-439000.0,0.1
"[-438500.0, -437500.0)",77,-438000.0,0.077
"[-437500.0, -436500.0)",34,-437000.0,0.034
"[-436500.0, -435500.0)",27,-436000.0,0.027
"[-435500.0, -434500.0)",56,-435000.0,0.056
"[-434500.0, -433500.0)",143,-434000.0,0.143
"[-433500.0, -432500.0)",47,-433000.0,0.047
"[-432500.0, -431500.0)",98,-432000.0,0.098
"[-431500.0, -430500.0)",95,-431000.0,0.095
"[-430500.0, -429500.0)",78,-430000.0,0.078
"[-429500.0, -428500.0)",110,-429000.0,0.11
"[-428500.0, -427500.0)",172,-428000.0,0.172
"[-427500.0, -426500.0)",112,-427000.0,0.112
"[-426500.0, -425500.0)",82,-426000.0,0.082
"[-425500.0, -424500.0)",77,-425000.0,0.077
"[-424500.0, -423500.0)",41,-424000.0,0.041
"[-423500.0, -422500.0)",85,-423000.0,0.085
"[-422500.0, -421500.0)",120,-422000.0,0.12
"[-421500.0, -420500.0)",83,-421000.0,0.083
"[-420500.0, -419500.0)",200,-420000.0,0.2
"[-419500.0, -418500.0)",180,-419000.0,0.18
"[-418500.0, -417500.0)",161,-418000.0,0.161
"[-417500.0, -416500.0)",89,-417000.0,0.089
"[-416500.0, -415500.0)",82,-416000.0,0.082
"[-415500.0, -414500.0)",116,-415000.0,0.116
"[-414500.0, -413500.0)",32,-414000.0,0.032
"[-413500.0, -412500.0)",86,-413000.0,0.086
"[-412500.0, -411500.0)",68,-412000.0,0.068
"[-411500.0, -410500.0)",49,-411000.0,0.049
"[-410500.0, -409500.0)",74,-410000.0,0.074
"[-409500.0, -408500.0)",88,-409000.0,0.088
"[-408500.0, -407500.0)",59,-408000.0,0.059
"[-407500.0, -406500.0)",25,-407000.0,0.025
"[-406500.0, -405500.0)",66,-406000.0,0.066
"[-405500.0, -404500.0)",12,-405000.0,0.012
"[-404500.0, -403500.0)",38,-404000.0,0.038
"[-403500.0, -402500.0)",59,-403000.0,0.059
"[-402500.0, -401500.0)",154,-402000.0,0.154
"[-401500.0, -400500.0)",98,-401000.0,0.098
"[-400500.0, -399500.0)",13,-400000.0,0.013
"[-399500.0, -398500.0)",14,-399000.0,0.014
"[-398500.0, -397500.0)",28,-398000.0,0.028
"[-397500.0, -396500.0)",70,-397000.0,0.07
"[-396500.0, -395500.0)",37,-396000.0,0.037
"[-395500.0, -394500.0)",60,-395000.0,0.06
"[-394500.0, -393500.0)",107,-394000.0,0.107
"[-393500.0, -392500.0)",80,-393000.0,0.08
"[-392500.0, -391500.0)",110,-392000.0,0.11
"[-391500.0, -390500.0)",67,-391000.0,0.067
"[-390500.0, -389500.0)",55,-390000.0,0.055
"[-389500.0, -388500.0)",24,-389000.0,0.024
"[-388500.0, -387500.0)",43,-388000.0,0.043
"[-387500.0, -386500.0)",78,-387000.0,0.078
"[-386500.0, -385500.0)",42,-386000.0,0.042
"[-385500.0, -384500.0)",71,-385000.0,0.071
"[-384500.0, -383500.0)",62,-384000.0,0.062
"[-383500.0, -382500.0)",33,-383000.0,0.033
"[-382500.0, -381500.0)",39,-382000.0,0.039
"[-381500.0, -380500.0)",25,-381000.0,0.025
"[-380500.0, -379500.0)",20,-380000.0,0.02
"[-379500.0, -378500.0)",22,-379000.0,0.022
"[-378500.0, -377500.0)",9,-378000.0,0.009
"[-377500.0, -376500.0)",70,-377000.0,0.07
"[-376500.0, -375500.0)",44,-376000.0,0.044
"[-375500.0, -374500.0)",31,-375000.0,0.031
"[-374500.0, -373500.0)",58,-374000.0,0.058
"[-373500.0, -372500.0)",88,-373000.0,0.088
"[-372500.0, -371500.0)",180,-372000.0,0.18
"[-371500.0, -370500.0)",320,-371000.0,0.32
"[-370500.0, -369500.0)",156,-370000.0,0.156
"[-369500.0, -368500.0)",208,-369000.0,0.208
"[-368500.0, -367500.0)",61,-368000.0,0.061
"[-367500.0, -366500.0)",40,-367000.0,0.04
"[-366500.0, -365500.0)",161,-366000.0,0.161
"[-365500.0, -364500.0)",86,-365000.0,0.086
