Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437349, -436349)",0,-436849.0,0.0
"[-436349, -435349)",233,-435849.0,0.233
"[-435349, -434349)",147,-434849.0,0.147
"[-434349, -433349)",200,-433849.0,0.2
"[-433349, -432349)",371,-432849.0,0.371
"[-432349, -431349)",242,-431849.0,0.242
"[-431349, -430349)",280,-430849.0,0.28
"[-430349, -429349)",283,-429849.0,0.283
"[-429349, -428349)",123,-428849.0,0.123
"[-428349, -427349)",105,-427849.0,0.105
"[-427349, -426349)",122,-426849.0,0.122
"[-426349, -425349)",125,-425849.0,0.125
"[-425349, -424349)",100,-424849.0,0.1
"[-424349, -423349)",67,-423849.0,0.067
"[-423349, -422349)",63,-422849.0,0.063
"[-422349, -421349)",81,-421849.0,0.081
"[-421349, -420349)",159,-420849.0,0.159
"[-420349, -419349)",173,-419849.0,0.173
"[-419349, -418349)",102,-418849.0,0.102
"[-418349, -417349)",136,-417849.0,0.136
"[-417349, -416349)",126,-416849.0,0.126
"[-416349, -415349)",142,-415849.0,0.142
"[-415349, -414349)",84,-414849.0,0.084
"[-414349, -413349)",122,-413849.0,0.122
"[-413349, -412349)",112,-412849.0,0.112
"[-412349, -411349)",75,-411849.0,0.075
"[-411349, -410349)",74,-410849.0,0.074
"[-410349, -409349)",86,-409849.0,0.086
"[-409349, -408349)",71,-408849.0,0.071
"[-408349, -407349)",97,-407849.0,0.097
"[-407349, -406349)",94,-406849.0,0.094
"[-406349, -405349)",27,-405849.0,0.027
"[-405349, -404349)",70,-404849.0,0.07
"[-404349, -403349)",76,-403849.0,0.076
"[-403349, -402349)",115,-402849.0,0.115
"[-402349, -401349)",87,-401849.0,0.087
"[-401349, -400349)",111,-400849.0,0.111
"[-400349, -399349)",236,-399849.0,0.236
"[-399349, -398349)",176,-398849.0,0.176
"[-398349, -397349)",73,-397849.0,0.073
"[-397349, -396349)",61,-396849.0,0.061
"[-396349, -395349)",79,-395849.0,0.079
"[-395349, -394349)",136,-394849.0,0.136
"[-394349, -393349)",63,-393849.0,0.063
"[-393349, -392349)",42,-392849.0,0.042
"[-392349, -391349)",58,-391849.0,0.058
"[-391349, -390349)",31,-390849.0,0.031
"[-390349, -389349)",38,-389849.0,0.038
"[-389349, -388349)",69,-388849.0,0.069
"[-388349, -387349)",63,-387849.0,0.063
"[-387349, -386349)",70,-386849.0,0.07
"[-386349, -385349)",114,-385849.0,0.114
"[-385349, -384349)",25,-384849.0,0.025
"[-384349, -383349)",14,-383849.0,0.014
"[-383349, -382349)",52,-382849.0,0.052
"[-382349, -381349)",78,-381849.0,0.078
"[-381349, -380349)",85,-380849.0,0.085
"[-380349, -379349)",48,-379849.0,0.048
"[-379349, -378349)",47,-378849.0,0.047
"[-378349, -377349)",92,-377849.0,0.092
"[-377349, -376349)",104,-376849.0,0.104
"[-376349, -375349)",126,-375849.0,0.126
"[-375349, -374349)",73,-374849.0,0.073
"[-374349, -373349)",65,-373849.0,0.065
"[-373349, -372349)",105,-372849.0,0.105
"[-372349, -371349)",83,-371849.0,0.083
"[-371349, -370349)",48,-370849.0,0.048
"[-370349, -369349)",50,-369849.0,0.05
"[-369349, -368349)",109,-368849.0,0.109
"[-368349, -367349)",99,-367849.0,0.099
"[-367349, -366349)",46,-366849.0,0.046
"[-366349, -365349)",30,-365849.0,0.03
"[-365349, -364349)",86,-364849.0,0.086
"[-364349, -363349)",80,-363849.0,0.08
"[-363349, -362349)",108,-362849.0,0.108
"[-362349, -361349)",90,-361849.0,0.09
"[-361349, -360349)",93,-360849.0,0.093
"[-360349, -359349)",66,-359849.0,0.066
"[-359349, -358349)",31,-358849.0,0.031
"[-358349, -357349)",26,-357849.0,0.026
"[-357349, -356349)",80,-356849.0,0.08
"[-356349, -355349)",86,-355849.0,0.086
"[-355349, -354349)",79,-354849.0,0.079
"[-354349, -353349)",85,-353849.0,0.085
"[-353349, -352349)",139,-352849.0,0.139
"[-352349, -351349)",29,-351849.0,0.029
"[-351349, -350349)",101,-350849.0,0.101
"[-350349, -349349)",41,-349849.0,0.041
"[-349349, -348349)",75,-348849.0,0.075
"[-348349, -347349)",56,-347849.0,0.056
"[-347349, -346349)",65,-346849.0,0.065
"[-346349, -345349)",167,-345849.0,0.167
"[-345349, -344349)",45,-344849.0,0.045
"[-344349, -343349)",7,-343849.0,0.007
"[-343349, -342349)",34,-342849.0,0.034
"[-342349, -341349)",76,-341849.0,0.076
"[-341349, -340349)",25,-340849.0,0.025
"[-340349, -339349)",71,-339849.0,0.071
"[-339349, -338349)",158,-338849.0,0.158
"[-338349, -337349)",63,-337849.0,0.063
"[-337349, -336349)",38,-336849.0,0.038
"[-336349, -335349)",81,-335849.0,0.081
"[-335349, -334349)",191,-334849.0,0.191
"[-334349, -333349)",71,-333849.0,0.071
"[-333349, -332349)",49,-332849.0,0.049
"[-332349, -331349)",108,-331849.0,0.108
"[-331349, -330349)",18,-330849.0,0.018
"[-330349, -329349)",114,-329849.0,0.114
"[-329349, -328349)",55,-328849.0,0.055
"[-328349, -327349)",36,-327849.0,0.036
"[-327349, -326349)",112,-326849.0,0.112
"[-326349, -325349)",68,-325849.0,0.068
"[-325349, -324349)",124,-324849.0,0.124
"[-324349, -323349)",92,-323849.0,0.092
"[-323349, -322349)",112,-322849.0,0.112
"[-322349, -321349)",55,-321849.0,0.055
"[-321349, -320349)",126,-320849.0,0.126
"[-320349, -319349)",191,-319849.0,0.191
"[-319349, -318349)",161,-318849.0,0.161
"[-318349, -317349)",87,-317849.0,0.087
"[-317349, -316349)",213,-316849.0,0.213
"[-316349, -315349)",56,-315849.0,0.056
"[-315349, -314349)",13,-314849.0,0.013
"[-314349, -313349)",122,-313849.0,0.122
"[-313349, -312349)",189,-312849.0,0.189
"[-312349, -311349)",87,-311849.0,0.087
"[-311349, -310349)",77,-310849.0,0.077
"[-310349, -309349)",109,-309849.0,0.109
"[-309349, -308349)",39,-308849.0,0.039
"[-308349, -307349)",18,-307849.0,0.018
"[-307349, -306349)",118,-306849.0,0.118
"[-306349, -305349)",88,-305849.0,0.088
"[-305349, -304349)",46,-304849.0,0.046
"[-304349, -303349)",6,-303849.0,0.006
"[-303349, -302349)",23,-302849.0,0.023
"[-302349, -301349)",84,-301849.0,0.084
"[-301349, -300349)",53,-300849.0,0.053
"[-300349, -299349)",248,-299849.0,0.248
"[-299349, -298349)",136,-298849.0,0.136
"[-298349, -297349)",46,-297849.0,0.046
"[-297349, -296349)",48,-296849.0,0.048
"[-296349, -295349)",98,-295849.0,0.098
"[-295349, -294349)",49,-294849.0,0.049
"[-294349, -293349)",65,-293849.0,0.065
"[-293349, -292349)",65,-292849.0,0.065
"[-292349, -291349)",74,-291849.0,0.074
"[-291349, -290349)",112,-290849.0,0.112
"[-290349, -289349)",174,-289849.0,0.174
"[-289349, -288349)",94,-288849.0,0.094
"[-288349, -287349)",64,-287849.0,0.064
"[-287349, -286349)",47,-286849.0,0.047
"[-286349, -285349)",114,-285849.0,0.114
"[-285349, -284349)",33,-284849.0,0.033
"[-284349, -283349)",80,-283849.0,0.08
"[-283349, -282349)",51,-282849.0,0.051
"[-282349, -281349)",117,-281849.0,0.117
"[-281349, -280349)",66,-280849.0,0.066
"[-280349, -279349)",90,-279849.0,0.09
"[-279349, -278349)",74,-278849.0,0.074
"[-278349, -277349)",87,-277849.0,0.087
"[-277349, -276349)",138,-276849.0,0.138
"[-276349, -275349)",163,-275849.0,0.163
"[-275349, -274349)",112,-274849.0,0.112
"[-274349, -273349)",60,-273849.0,0.06
"[-273349, -272349)",73,-272849.0,0.073
"[-272349, -271349)",74,-271849.0,0.074
"[-271349, -270349)",87,-270849.0,0.087
"[-270349, -269349)",108,-269849.0,0.108
"[-269349, -268349)",91,-268849.0,0.091
"[-268349, -267349)",46,-267849.0,0.046
"[-267349, -266349)",49,-266849.0,0.049
"[-266349, -265349)",49,-265849.0,0.049
"[-265349, -264349)",54,-264849.0,0.054
"[-264349, -263349)",99,-263849.0,0.099
"[-263349, -262349)",100,-262849.0,0.1
"[-262349, -261349)",7,-261849.0,0.007
"[-261349, -260349)",33,-260849.0,0.033
"[-260349, -259349)",20,-259849.0,0.02
"[-259349, -258349)",15,-258849.0,0.015
"[-258349, -257349)",127,-257849.0,0.127
"[-257349, -256349)",158,-256849.0,0.158
