Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151886, -150886)",0,-151386.0,0.0
"[-150886, -149886)",4730,-150386.0,4.73
"[-149886, -148886)",744,-149386.0,0.744
"[-148886, -147886)",1188,-148386.0,1.188
"[-147886, -146886)",6503,-147386.0,6.503
"[-146886, -145886)",1513,-146386.0,1.513
"[-145886, -144886)",8521,-145386.0,8.521
"[-144886, -143886)",2094,-144386.0,2.094
"[-143886, -142886)",893,-143386.0,0.893
"[-142886, -141886)",1103,-142386.0,1.103
"[-141886, -140886)",7063,-141386.0,7.063
"[-140886, -139886)",4838,-140386.0,4.838
"[-139886, -138886)",8610,-139386.0,8.61
"[-138886, -137886)",810,-138386.0,0.81
"[-137886, -136886)",1438,-137386.0,1.438
"[-136886, -135886)",578,-136386.0,0.578
"[-135886, -134886)",889,-135386.0,0.889
"[-134886, -133886)",2630,-134386.0,2.63
"[-133886, -132886)",1764,-133386.0,1.764
"[-132886, -131886)",1484,-132386.0,1.484
"[-131886, -130886)",531,-131386.0,0.531
"[-130886, -129886)",2311,-130386.0,2.311
"[-129886, -128886)",2544,-129386.0,2.544
"[-128886, -127886)",3867,-128386.0,3.867
"[-127886, -126886)",3357,-127386.0,3.357
"[-126886, -125886)",4295,-126386.0,4.295
"[-125886, -124886)",781,-125386.0,0.781
"[-124886, -123886)",1598,-124386.0,1.598
"[-123886, -122886)",1813,-123386.0,1.813
"[-122886, -121886)",2496,-122386.0,2.496
"[-121886, -120886)",6702,-121386.0,6.702
"[-120886, -119886)",605,-120386.0,0.605
"[-119886, -118886)",703,-119386.0,0.703
"[-118886, -117886)",363,-118386.0,0.363
"[-117886, -116886)",373,-117386.0,0.373
"[-116886, -115886)",415,-116386.0,0.415
"[-115886, -114886)",1470,-115386.0,1.47
"[-114886, -113886)",4837,-114386.0,4.837
"[-113886, -112886)",1613,-113386.0,1.613
"[-112886, -111886)",703,-112386.0,0.703
"[-111886, -110886)",1827,-111386.0,1.827
"[-110886, -109886)",1231,-110386.0,1.231
"[-109886, -108886)",831,-109386.0,0.831
"[-108886, -107886)",223,-108386.0,0.223
"[-107886, -106886)",538,-107386.0,0.538
"[-106886, -105886)",326,-106386.0,0.326
"[-105886, -104886)",197,-105386.0,0.197
"[-104886, -103886)",1048,-104386.0,1.048
"[-103886, -102886)",171,-103386.0,0.171
"[-102886, -101886)",1057,-102386.0,1.057
"[-101886, -100886)",3099,-101386.0,3.099
"[-100886, -99886)",97,-100386.0,0.097
"[-99886, -98886)",502,-99386.0,0.502
"[-98886, -97886)",1087,-98386.0,1.087
"[-97886, -96886)",944,-97386.0,0.944
"[-96886, -95886)",2154,-96386.0,2.154
"[-95886, -94886)",399,-95386.0,0.399
"[-94886, -93886)",209,-94386.0,0.209
"[-93886, -92886)",69,-93386.0,0.069
"[-92886, -91886)",140,-92386.0,0.14
"[-91886, -90886)",42,-91386.0,0.042
"[-90886, -89886)",50,-90386.0,0.05
"[-89886, -88886)",107,-89386.0,0.107
"[-88886, -87886)",125,-88386.0,0.125
"[-87886, -86886)",1885,-87386.0,1.885
"[-86886, -85886)",538,-86386.0,0.538
"[-85886, -84886)",3598,-85386.0,3.598
"[-84886, -83886)",3769,-84386.0,3.769
"[-83886, -82886)",39,-83386.0,0.039
"[-82886, -81886)",965,-82386.0,0.965
"[-81886, -80886)",26,-81386.0,0.026
"[-80886, -79886)",81,-80386.0,0.081
"[-79886, -78886)",11,-79386.0,0.011
"[-78886, -77886)",41,-78386.0,0.041
"[-77886, -76886)",1880,-77386.0,1.88
"[-76886, -75886)",320,-76386.0,0.32
"[-75886, -74886)",250,-75386.0,0.25
"[-74886, -73886)",1167,-74386.0,1.167
"[-73886, -72886)",67,-73386.0,0.067
"[-72886, -71886)",33,-72386.0,0.033
"[-71886, -70886)",41,-71386.0,0.041
"[-70886, -69886)",1595,-70386.0,1.595
"[-69886, -68886)",2441,-69386.0,2.441
"[-68886, -67886)",1954,-68386.0,1.954
"[-67886, -66886)",6070,-67386.0,6.07
"[-66886, -65886)",3144,-66386.0,3.144
"[-65886, -64886)",1386,-65386.0,1.386
"[-64886, -63886)",1446,-64386.0,1.446
"[-63886, -62886)",370,-63386.0,0.37
"[-62886, -61886)",773,-62386.0,0.773
"[-61886, -60886)",1046,-61386.0,1.046
"[-60886, -59886)",3502,-60386.0,3.502
"[-59886, -58886)",3325,-59386.0,3.325
"[-58886, -57886)",4317,-58386.0,4.317
"[-57886, -56886)",897,-57386.0,0.897
"[-56886, -55886)",2663,-56386.0,2.663
"[-55886, -54886)",1539,-55386.0,1.539
"[-54886, -53886)",1368,-54386.0,1.368
"[-53886, -52886)",1914,-53386.0,1.914
"[-52886, -51886)",2449,-52386.0,2.449
"[-51886, -50886)",2821,-51386.0,2.821
"[-50886, -49886)",1771,-50386.0,1.771
"[-49886, -48886)",71,-49386.0,0.071
"[-48886, -47886)",29,-48386.0,0.029
"[-47886, -46886)",45,-47386.0,0.045
"[-46886, -45886)",56,-46386.0,0.056
"[-45886, -44886)",642,-45386.0,0.642
"[-44886, -43886)",437,-44386.0,0.437
"[-43886, -42886)",188,-43386.0,0.188
"[-42886, -41886)",1696,-42386.0,1.696
"[-41886, -40886)",3062,-41386.0,3.062
"[-40886, -39886)",27,-40386.0,0.027
"[-39886, -38886)",770,-39386.0,0.77
"[-38886, -37886)",1403,-38386.0,1.403
"[-37886, -36886)",412,-37386.0,0.412
"[-36886, -35886)",1994,-36386.0,1.994
"[-35886, -34886)",872,-35386.0,0.872
"[-34886, -33886)",2103,-34386.0,2.103
"[-33886, -32886)",529,-33386.0,0.529
"[-32886, -31886)",603,-32386.0,0.603
"[-31886, -30886)",615,-31386.0,0.615
"[-30886, -29886)",926,-30386.0,0.926
"[-29886, -28886)",3507,-29386.0,3.507
"[-28886, -27886)",999,-28386.0,0.999
"[-27886, -26886)",481,-27386.0,0.481
"[-26886, -25886)",853,-26386.0,0.853
"[-25886, -24886)",3284,-25386.0,3.284
"[-24886, -23886)",1472,-24386.0,1.472
"[-23886, -22886)",1900,-23386.0,1.9
"[-22886, -21886)",189,-22386.0,0.189
"[-21886, -20886)",3467,-21386.0,3.467
"[-20886, -19886)",3261,-20386.0,3.261
"[-19886, -18886)",3340,-19386.0,3.34
"[-18886, -17886)",261,-18386.0,0.261
"[-17886, -16886)",269,-17386.0,0.269
"[-16886, -15886)",243,-16386.0,0.243
"[-15886, -14886)",328,-15386.0,0.328
"[-14886, -13886)",6790,-14386.0,6.79
"[-13886, -12886)",13,-13386.0,0.013
"[-12886, -11886)",617,-12386.0,0.617
"[-11886, -10886)",1108,-11386.0,1.108
"[-10886, -9886)",945,-10386.0,0.945
"[-9886, -8886)",1241,-9386.0,1.241
"[-8886, -7886)",57,-8386.0,0.057
"[-7886, -6886)",1549,-7386.0,1.549
"[-6886, -5886)",6,-6386.0,0.006
"[-5886, -4886)",1349,-5386.0,1.349
"[-4886, -3886)",3162,-4386.0,3.162
"[-3886, -2886)",5811,-3386.0,5.811
"[-2886, -1886)",7287,-2386.0,7.287
"[-1886, -886)",929,-1386.0,0.929
"[-886, 114)",2564,-386.0,2.564
"[114, 1114)",1316,614.0,1.316
"[1114, 2114)",3686,1614.0,3.686
"[2114, 3114)",1272,2614.0,1.272
"[3114, 4114)",5932,3614.0,5.932
"[4114, 5114)",16,4614.0,0.016
"[5114, 6114)",7013,5614.0,7.013
"[6114, 7114)",2228,6614.0,2.228
"[7114, 8114)",2369,7614.0,2.369
"[8114, 9114)",6519,8614.0,6.519
"[9114, 10114)",214,9614.0,0.214
"[10114, 11114)",1118,10614.0,1.118
"[11114, 12114)",13920,11614.0,13.92
"[12114, 13114)",37792,12614.0,37.792
"[13114, 14114)",2813,13614.0,2.813
"[14114, 15114)",304,14614.0,0.304
"[15114, 16114)",3839,15614.0,3.839
"[16114, 17114)",369,16614.0,0.369
"[17114, 18114)",6275,17614.0,6.275
"[18114, 19114)",1284,18614.0,1.284
"[19114, 20114)",1652,19614.0,1.652
"[20114, 21114)",691,20614.0,0.691
"[21114, 22114)",1270,21614.0,1.27
"[22114, 23114)",707,22614.0,0.707
"[23114, 24114)",953,23614.0,0.953
"[24114, 25114)",1469,24614.0,1.469
"[25114, 26114)",524,25614.0,0.524
"[26114, 27114)",3368,26614.0,3.368
"[27114, 28114)",818,27614.0,0.818
"[28114, 29114)",1928,28614.0,1.928
"[29114, 30114)",1741,29614.0,1.741
"[30114, 31114)",1009,30614.0,1.009
"[31114, 32114)",1489,31614.0,1.489
"[32114, 33114)",1907,32614.0,1.907
"[33114, 34114)",529,33614.0,0.529
"[34114, 35114)",1973,34614.0,1.973
"[35114, 36114)",646,35614.0,0.646
"[36114, 37114)",9605,36614.0,9.605
"[37114, 38114)",1624,37614.0,1.624
"[38114, 39114)",844,38614.0,0.844
"[39114, 40114)",396,39614.0,0.396
"[40114, 41114)",306,40614.0,0.306
"[41114, 42114)",1213,41614.0,1.213
"[42114, 43114)",2303,42614.0,2.303
"[43114, 44114)",1409,43614.0,1.409
"[44114, 45114)",268,44614.0,0.268
"[45114, 46114)",1605,45614.0,1.605
"[46114, 47114)",272,46614.0,0.272
"[47114, 48114)",2958,47614.0,2.958
"[48114, 49114)",1654,48614.0,1.654
"[49114, 50114)",792,49614.0,0.792
"[50114, 51114)",2195,50614.0,2.195
"[51114, 52114)",823,51614.0,0.823
"[52114, 53114)",1293,52614.0,1.293
"[53114, 54114)",555,53614.0,0.555
"[54114, 55114)",237,54614.0,0.237
"[55114, 56114)",173,55614.0,0.173
"[56114, 57114)",119,56614.0,0.119
"[57114, 58114)",1076,57614.0,1.076
"[58114, 59114)",0,58614.0,0.0
"[59114, 60114)",733,59614.0,0.733
"[60114, 61114)",376,60614.0,0.376
"[61114, 62114)",5269,61614.0,5.269
"[62114, 63114)",555,62614.0,0.555
"[63114, 64114)",889,63614.0,0.889
"[64114, 65114)",2132,64614.0,2.132
"[65114, 66114)",845,65614.0,0.845
"[66114, 67114)",898,66614.0,0.898
"[67114, 68114)",1049,67614.0,1.049
"[68114, 69114)",1568,68614.0,1.568
"[69114, 70114)",4025,69614.0,4.025
"[70114, 71114)",113,70614.0,0.113
"[71114, 72114)",2653,71614.0,2.653
"[72114, 73114)",924,72614.0,0.924
"[73114, 74114)",1033,73614.0,1.033
"[74114, 75114)",1407,74614.0,1.407
"[75114, 76114)",23,75614.0,0.023
"[76114, 77114)",27,76614.0,0.027
"[77114, 78114)",789,77614.0,0.789
"[78114, 79114)",3500,78614.0,3.5
"[79114, 80114)",1470,79614.0,1.47
"[80114, 81114)",592,80614.0,0.592
"[81114, 82114)",2527,81614.0,2.527
"[82114, 83114)",685,82614.0,0.685
"[83114, 84114)",3081,83614.0,3.081
"[84114, 85114)",726,84614.0,0.726
"[85114, 86114)",86,85614.0,0.086
"[86114, 87114)",1230,86614.0,1.23
"[87114, 88114)",426,87614.0,0.426
"[88114, 89114)",2106,88614.0,2.106
"[89114, 90114)",562,89614.0,0.562
"[90114, 91114)",1768,90614.0,1.768
"[91114, 92114)",101,91614.0,0.101
"[92114, 93114)",130,92614.0,0.13
"[93114, 94114)",61,93614.0,0.061
"[94114, 95114)",1151,94614.0,1.151
"[95114, 96114)",762,95614.0,0.762
"[96114, 97114)",1430,96614.0,1.43
"[97114, 98114)",1014,97614.0,1.014
"[98114, 99114)",551,98614.0,0.551
"[99114, 100114)",140,99614.0,0.14
"[100114, 101114)",464,100614.0,0.464
"[101114, 102114)",492,101614.0,0.492
"[102114, 103114)",1650,102614.0,1.65
"[103114, 104114)",289,103614.0,0.289
"[104114, 105114)",2092,104614.0,2.092
"[105114, 106114)",618,105614.0,0.618
"[106114, 107114)",1043,106614.0,1.043
"[107114, 108114)",125,107614.0,0.125
"[108114, 109114)",3422,108614.0,3.422
"[109114, 110114)",1859,109614.0,1.859
"[110114, 111114)",24,110614.0,0.024
"[111114, 112114)",168,111614.0,0.168
"[112114, 113114)",130,112614.0,0.13
"[113114, 114114)",299,113614.0,0.299
"[114114, 115114)",1015,114614.0,1.015
"[115114, 116114)",140,115614.0,0.14
"[116114, 117114)",427,116614.0,0.427
"[117114, 118114)",180,117614.0,0.18
"[118114, 119114)",94,118614.0,0.094
"[119114, 120114)",1361,119614.0,1.361
"[120114, 121114)",327,120614.0,0.327
"[121114, 122114)",460,121614.0,0.46
"[122114, 123114)",376,122614.0,0.376
"[123114, 124114)",946,123614.0,0.946
"[124114, 125114)",787,124614.0,0.787
"[125114, 126114)",27,125614.0,0.027
"[126114, 127114)",31,126614.0,0.031
"[127114, 128114)",1768,127614.0,1.768
"[128114, 129114)",224,128614.0,0.224
"[129114, 130114)",508,129614.0,0.508
"[130114, 131114)",2910,130614.0,2.91
"[131114, 132114)",1867,131614.0,1.867
"[132114, 133114)",1043,132614.0,1.043
"[133114, 134114)",485,133614.0,0.485
"[134114, 135114)",428,134614.0,0.428
"[135114, 136114)",1314,135614.0,1.314
"[136114, 137114)",91,136614.0,0.091
"[137114, 138114)",698,137614.0,0.698
"[138114, 139114)",3312,138614.0,3.312
"[139114, 140114)",1284,139614.0,1.284
"[140114, 141114)",985,140614.0,0.985
"[141114, 142114)",2199,141614.0,2.199
"[142114, 143114)",698,142614.0,0.698
"[143114, 144114)",287,143614.0,0.287
"[144114, 145114)",385,144614.0,0.385
"[145114, 146114)",696,145614.0,0.696
"[146114, 147114)",303,146614.0,0.303
"[147114, 148114)",274,147614.0,0.274
"[148114, 149114)",657,148614.0,0.657
"[149114, 150114)",1104,149614.0,1.104
"[150114, 151114)",1628,150614.0,1.628
"[151114, 152114)",672,151614.0,0.672
"[152114, 153114)",12,152614.0,0.012
"[153114, 154114)",8,153614.0,0.008
"[154114, 155114)",9,154614.0,0.009
"[155114, 156114)",101,155614.0,0.101
"[156114, 157114)",654,156614.0,0.654
"[157114, 158114)",465,157614.0,0.465
"[158114, 159114)",8711,158614.0,8.711
"[159114, 160114)",235,159614.0,0.235
"[160114, 161114)",270,160614.0,0.27
"[161114, 162114)",73,161614.0,0.073
"[162114, 163114)",442,162614.0,0.442
"[163114, 164114)",445,163614.0,0.445
"[164114, 165114)",996,164614.0,0.996
"[165114, 166114)",376,165614.0,0.376
"[166114, 167114)",134,166614.0,0.134
"[167114, 168114)",232,167614.0,0.232
"[168114, 169114)",63,168614.0,0.063
"[169114, 170114)",1854,169614.0,1.854
"[170114, 171114)",661,170614.0,0.661
"[171114, 172114)",1287,171614.0,1.287
"[172114, 173114)",1795,172614.0,1.795
"[173114, 174114)",580,173614.0,0.58
"[174114, 175114)",997,174614.0,0.997
"[175114, 176114)",1198,175614.0,1.198
"[176114, 177114)",4336,176614.0,4.336
"[177114, 178114)",2959,177614.0,2.959
"[178114, 179114)",2826,178614.0,2.826
"[179114, 180114)",368,179614.0,0.368
"[180114, 181114)",291,180614.0,0.291
"[181114, 182114)",1080,181614.0,1.08
"[182114, 183114)",164,182614.0,0.164
"[183114, 184114)",266,183614.0,0.266
"[184114, 185114)",394,184614.0,0.394
"[185114, 186114)",409,185614.0,0.409
"[186114, 187114)",1248,186614.0,1.248
"[187114, 188114)",294,187614.0,0.294
"[188114, 189114)",1048,188614.0,1.048
"[189114, 190114)",762,189614.0,0.762
"[190114, 191114)",9748,190614.0,9.748
"[191114, 192114)",135,191614.0,0.135
"[192114, 193114)",601,192614.0,0.601
"[193114, 194114)",11,193614.0,0.011
"[194114, 195114)",20,194614.0,0.02
"[195114, 196114)",2137,195614.0,2.137
"[196114, 197114)",109,196614.0,0.109
"[197114, 198114)",1666,197614.0,1.666
"[198114, 199114)",78,198614.0,0.078
"[199114, 200114)",65,199614.0,0.065
